,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.65779824963,37.0387760801,1.57079632679,0.76666946438,3.70387760801,1.57079632679,0.38562009289,0.988147087032,3.14159265359,1.0,615.976789317,1.44095308546
1,0.00773358953589,1.65780275645,37.0386845421,1.57149937518,0.766671548615,3.70386845421,1.57782686795,0.385621136107,0.98814770277,3.14167698254,1.0,615.97679437,1.44076578206
2,0.0154670949907,1.65781627659,37.0384099359,1.57220238464,0.766677801173,3.70384099359,1.58485736394,0.385624265684,0.988149549834,3.14176129284,1.0,615.976809529,1.44020548781
3,0.0232004322587,1.6578388091,37.0379522859,1.57290531627,0.766688221613,3.70379522859,1.59188776958,0.385629481399,0.98815262777,3.14184556584,1.0,615.976834791,1.43927698189
4,0.030933517282,1.65787035238,37.0373116326,1.57360813115,0.766702809197,3.70373116326,1.59891803972,0.385636782883,0.988156935819,3.14192978289,1.0,615.976870156,1.43798800714
5,0.038666266026,1.65791090421,37.0364880327,1.5743107904,0.766721562896,3.70364880327,1.60594812922,0.385646169618,0.988162472923,3.14201392539,1.0,615.976915618,1.43634895878
6,0.0463985944962,1.65796046172,37.0354815589,1.57501325513,0.766744481383,3.70354815589,1.61297799296,0.38565764094,0.988169237721,3.14209797473,1.0,615.976971173,1.43437248938
7,0.0541304187485,1.65801902141,37.0342923003,1.57571548649,0.76677156304,3.70342923003,1.62000758585,0.385671196038,0.988177228548,3.14218191234,1.0,615.977036815,1.43207306301
8,0.0618616548989,1.65808657914,37.0329203621,1.57641744566,0.766802805953,3.70329203621,1.62703686283,0.38568683395,0.988186443442,3.14226571969,1.0,615.977112539,1.42946649158
9,0.0695922191337,1.65816313013,37.0313658654,1.57711909383,0.766838207916,3.70313658654,1.6340657789,0.38570455357,0.988196880137,3.14234937828,1.0,615.977198334,1.42656948271
10,0.0773220277194,1.658248669,37.0296289476,1.57782039223,0.766877766431,3.70296289476,1.64109428908,0.385724353644,0.98820853607,3.14243286966,1.0,615.977294194,1.42339922238
11,0.0850509970128,1.65834318969,37.027709762,1.57852130215,0.766921478703,3.7027709762,1.64812234845,0.385746232772,0.988221408379,3.14251617544,1.0,615.977400108,1.41997300805
12,0.0927790434708,1.65844668554,37.0256084781,1.5792217849,0.766969341649,3.70256084781,1.65514991216,0.385770189406,0.988235493905,3.14259927728,1.0,615.977516065,1.41630794103
13,0.10050608366,1.65855914925,37.0233252812,1.57992180185,0.767021351893,3.70233252812,1.6621769354,0.385796221852,0.988250789192,3.14268215688,1.0,615.977642053,1.41242068044
