,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,2.04050224703,33.3851957488,1.57079632679,0.943655697413,3.33851957488,1.57079632679,0.474640786672,0.988147087042,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,2.04050779426,33.3851132402,1.57149937518,0.943658262796,3.33851132402,1.57782686795,0.474642070716,0.988147702781,3.14167698254,0.0,0.0,0.0
2,0.0154670949907,2.04052443553,33.3848657217,1.57220238464,0.943665958762,3.33848657217,1.58485736394,0.474645922759,0.988149549845,3.14176129284,0.0,0.0,0.0
3,0.0232004322587,2.04055216969,33.3844532152,1.57290531627,0.943678784769,3.33844532152,1.59188776958,0.474652342525,0.98815262778,3.14184556584,0.0,0.0,0.0
4,0.030933517282,2.04059099477,33.3838757573,1.57360813115,0.943696739908,3.33838757573,1.59891803972,0.474661329563,0.98815693583,3.14192978289,0.0,0.0,0.0
5,0.038666266026,2.04064090801,33.3831333989,1.5743107904,0.943719822912,3.33831333989,1.60594812922,0.474672883233,0.988162472934,3.14201392539,0.0,0.0,0.0
6,0.0463985944962,2.04070190591,33.3822262058,1.57501325513,0.94374803215,3.33822262058,1.61297799296,0.474687002719,0.988169237731,3.14209797473,0.0,0.0,0.0
7,0.0541304187485,2.04077398415,33.3811542581,1.57571548649,0.943781365627,3.33811542581,1.62000758585,0.474703687021,0.988177228559,3.14218191234,0.0,0.0,0.0
8,0.0618616548989,2.04085713763,33.3799176507,1.57641744566,0.943819820991,3.33799176507,1.62703686283,0.474722934957,0.988186443452,3.14226571969,0.0,0.0,0.0
9,0.0695922191337,2.04095136048,33.3785164927,1.57711909383,0.943863395525,3.33785164927,1.6340657789,0.474744745165,0.988196880147,3.14234937828,0.0,0.0,0.0
10,0.0773220277194,2.04105664606,33.376950908,1.57782039223,0.943912086153,3.3376950908,1.64109428908,0.474769116101,0.98820853608,3.14243286966,0.0,0.0,0.0
11,0.0850509970128,2.04117298693,33.3752210348,1.57852130215,0.943965889437,3.33752210348,1.64812234845,0.474796046043,0.98822140839,3.14251617544,0.0,0.0,0.0
12,0.0927790434708,2.04130037488,33.3733270258,1.5792217849,0.944024801581,3.33733270258,1.65514991216,0.474825533084,0.988235493916,3.14259927728,0.0,0.0,0.0
13,0.10050608366,2.04143880092,33.3712690481,1.57992180185,0.94408881843,3.33712690481,1.6621769354,0.47485757514,0.988250789203,3.14268215688,0.0,0.0,0.0
14,0.108232034267,2.04158825529,33.3690472833,1.58062131441,0.944157935468,3.33690472833,1.66920337345,0.474892169948,0.9882672905,3.14276479604,0.0,0.0,0.0
15,0.115956812109,2.04174872747,33.366661927,1.58132028405,0.944232147825,3.3366661927,1.67622918165,0.474929315061,0.988284993763,3.14284717662,0.0,0.0,0.0
16,0.123680334142,2.04192020614,33.3641131895,1.58201867231,0.944311450271,3.33641131895,1.68325431543,0.474969007859,0.988303894655,3.14292928056,0.0,0.0,0.0
17,0.131402517481,2.04210267922,33.3614012951,1.58271644078,0.944395837222,3.33614012951,1.69027873029,0.475011245539,0.988323988551,3.14301108987,0.0,0.0,0.0
18,0.13912327937,2.04229613387,33.3585264824,1.58341355113,0.944485302736,3.33585264824,1.69730238183,0.47505602512,0.988345270533,3.14309258668,0.0,0.0,0.0
19,0.146842537253,2.04250055648,33.3554890041,1.5841099651,0.94457984052,3.33554890041,1.70432522575,0.475103343446,0.9883677354,3.14317375319,0.0,0.0,0.0
20,0.154560208739,2.04271593267,33.3522891269,1.58480564449,0.944679443926,3.33522891269,1.71134721784,0.475153197182,0.988391377663,3.1432545717,0.0,0.0,0.0
21,0.162276211629,2.04294224732,33.3489271318,1.58550055122,0.944784105953,3.33489271318,1.718368314,0.475205582816,0.988416191551,3.14333502462,0.0,0.0,0.0
22,0.169990463919,2.04317948451,33.3454033135,1.58619464725,0.944893819251,3.33454033135,1.72538847026,0.47526049666,0.988442171012,3.14341509448,0.0,0.0,0.0
23,0.177702883813,2.04342762761,33.341717981,1.58688789466,0.945008576118,3.3341717981,1.73240764274,0.475317934852,0.988469309715,3.14349476391,0.0,0.0,0.0
24,0.18541338973,2.0436866592,33.3378714566,1.58758025561,0.945128368504,3.33378714566,1.73942578771,0.475377893353,0.988497601051,3.14357401567,0.0,0.0,0.0
25,0.193121900315,2.04395656112,33.333864077,1.58827169235,0.945253188013,3.3333864077,1.74644286155,0.475440367951,0.988527038141,3.14365283265,0.0,0.0,0.0
26,0.20082833445,2.04423731448,33.329696192,1.58896216726,0.945383025901,3.3329696192,1.75345882078,0.475505354259,0.988557613828,3.14373119785,0.0,0.0,0.0
27,0.208532611257,2.04452889961,33.3253681656,1.5896516428,0.945517873079,3.33253681656,1.76047362205,0.47557284772,0.988589320692,3.14380909442,0.0,0.0,0.0
28,0.216234650117,2.04483129613,33.3208803751,1.59034008154,0.945657720117,3.33208803751,1.76748722217,0.475642843602,0.988622151042,3.14388650566,0.0,0.0,0.0
29,0.223934370667,2.0451444829,33.3162332112,1.59102744616,0.945802557241,3.33162332112,1.77449957809,0.475715337002,0.988656096926,3.14396341499,0.0,0.0,0.0
30,0.231631692821,2.04546843805,33.3114270781,1.59171369949,0.945952374338,3.33114270781,1.78151064692,0.475790322848,0.98869115013,3.144039806,0.0,0.0,0.0
31,0.239326536769,2.04580313898,33.3064623934,1.59239880444,0.946107160955,3.33064623934,1.78852038592,0.475867795896,0.988727302182,3.14411566243,0.0,0.0,0.0
32,0.247018822993,2.04614856236,33.3013395879,1.59308272406,0.946266906303,3.33013395879,1.79552875252,0.475947750733,0.988764544355,3.14419096817,0.0,0.0,0.0
33,0.254708472273,2.04650468414,33.2960591055,1.59376542154,0.946431599257,3.32960591055,1.80253570432,0.476030181781,0.988802867671,3.14426570727,0.0,0.0,0.0
34,0.262395405694,2.04687147953,33.290621403,1.59444686018,0.94660122836,3.3290621403,1.80954119911,0.47611508329,0.988842262902,3.14433986398,0.0,0.0,0.0
35,0.270079544657,2.04724892306,33.2850269506,1.59512700343,0.94677578182,3.32850269506,1.81654519482,0.476202449348,0.988882720576,3.14441342268,0.0,0.0,0.0
36,0.277760810887,2.04763698849,33.2792762309,1.59580581488,0.946955247518,3.32792762309,1.8235476496,0.476292273874,0.988924230977,3.14448636794,0.0,0.0,0.0
37,0.285439126442,2.04803564893,33.2733697395,1.59648325826,0.947139613005,3.32733697395,1.83054852177,0.476384550623,0.988966784154,3.14455868454,0.0,0.0,0.0
38,0.29311441372,2.04844487674,33.2673079846,1.59715929744,0.947328865507,3.32673079846,1.83754776987,0.47647927319,0.989010369916,3.14463035739,0.0,0.0,0.0
39,0.300786595467,2.04886464361,33.261091487,1.59783389646,0.947522991925,3.3261091487,1.8445453526,0.476576435001,0.989054977845,3.14470137164,0.0,0.0,0.0
40,0.308455594787,2.0492949205,33.25472078,1.59850701949,0.947721978838,3.325472078,1.85154122889,0.476676029327,0.989100597291,3.1447717126,0.0,0.0,0.0
41,0.31612133515,2.04973567771,33.2481964089,1.59917863087,0.947925812503,3.32481964089,1.85853535787,0.476778049274,0.989147217383,3.14484136579,0.0,0.0,0.0
42,0.323783740398,2.05018688484,33.2415189318,1.5998486951,0.948134478863,3.32415189318,1.86552769888,0.47688248779,0.989194827028,3.14491031692,0.0,0.0,0.0
43,0.331442734755,2.0506485108,33.2346889185,1.60051717685,0.948347963541,3.32346889185,1.87251821149,0.476989337664,0.989243414917,3.14497855192,0.0,0.0,0.0
44,0.339098242831,2.05112052383,33.2277069509,1.60118404095,0.948566251849,3.32277069509,1.87950685547,0.477098591528,0.989292969527,3.1450460569,0.0,0.0,0.0
45,0.346750189637,2.05160289149,33.2205736229,1.60184925239,0.948789328785,3.32205736229,1.88649359083,0.47721024186,0.989343479127,3.14511281822,0.0,0.0,0.0
46,0.354398500584,2.05209558068,33.21328954,1.60251277636,0.949017179041,3.321328954,1.89347837781,0.477324280978,0.989394931781,3.14517882241,0.0,0.0,0.0
47,0.362043101497,2.05259855763,33.2058553195,1.60317457821,0.949249786998,3.32058553195,1.90046117687,0.477440701051,0.989447315354,3.14524405624,0.0,0.0,0.0
48,0.369683918619,2.05311178791,33.1982715902,1.60383462348,0.949487136736,3.31982715902,1.90744194873,0.477559494091,0.989500617512,3.14530850671,0.0,0.0,0.0
49,0.377320878619,2.05363523643,33.1905389922,1.60449287787,0.949729212031,3.31905389922,1.91442065434,0.477680651963,0.989554825729,3.14537216102,0.0,0.0,0.0
50,0.384953908599,2.05416886748,33.182658177,1.60514930731,0.949975996359,3.3182658177,1.92139725488,0.477804166378,0.989609927292,3.14543500662,0.0,0.0,0.0
51,0.392582936103,2.05471264468,33.1746298072,1.60580387787,0.9502274729,3.31746298072,1.92837171182,0.4779300289,0.989665909304,3.14549703116,0.0,0.0,0.0
52,0.40020788912,2.05526653101,33.1664545565,1.60645655586,0.950483624538,3.31664545565,1.93534398685,0.478058230944,0.989722758686,3.14555822256,0.0,0.0,0.0
53,0.407828696094,2.05583048884,33.1581331093,1.60710730776,0.950744433865,3.31581331093,1.94231404193,0.478188763779,0.989780462188,3.14561856894,0.0,0.0,0.0
54,0.415445285931,2.0564044799,33.1496661609,1.60775610024,0.951009883184,3.31496661609,1.94928183928,0.478321618528,0.989839006385,3.14567805867,0.0,0.0,0.0
