,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,2.09085803617,32.9807245588,1.57079632679,0.966943359655,3.29807245588,1.57079632679,0.486354035854,0.988147087043,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,2.09086372028,32.9806430499,1.57149937518,0.966945988346,3.29806430499,1.57782686795,0.486355351586,0.988147702782,3.14167698254,0.0,0.0,0.0
2,0.0154670949907,2.09088077224,32.9803985302,1.57220238464,0.966953874235,3.29803985302,1.58485736394,0.486359298689,0.988149549846,3.14176129284,0.0,0.0,0.0
3,0.0232004322587,2.09090919082,32.9799910213,1.57290531627,0.966967016763,3.29799910213,1.59188776958,0.486365876884,0.988152627781,3.14184556584,0.0,0.0,0.0
4,0.030933517282,2.09094897403,32.9794205595,1.57360813115,0.966985415002,3.29794205595,1.59891803972,0.486375085705,0.988156935831,3.14192978289,0.0,0.0,0.0
5,0.038666266026,2.09100011904,32.978687195,1.5743107904,0.967009067651,3.2978687195,1.60594812922,0.486386924498,0.988162472935,3.14201392539,0.0,0.0,0.0
6,0.0463985944962,2.09106262225,32.9777909928,1.57501325513,0.96703797304,3.29777909928,1.61297799296,0.486401392427,0.988169237732,3.14209797473,0.0,0.0,0.0
7,0.0541304187485,2.09113647924,32.976732032,1.57571548649,0.967072129126,3.2976732032,1.62000758585,0.486418488466,0.98817722856,3.14218191234,0.0,0.0,0.0
8,0.0618616548989,2.0912216848,32.9755104064,1.57641744566,0.967111533496,3.29755104064,1.62703686283,0.486438211405,0.988186443453,3.14226571969,0.0,0.0,0.0
9,0.0695922191337,2.0913182329,32.9741262239,1.57711909383,0.967156183368,3.29741262239,1.6340657789,0.486460559848,0.988196880148,3.14234937828,0.0,0.0,0.0
10,0.0773220277194,2.09142611673,32.9725796067,1.57782039223,0.96720607559,3.29725796067,1.64109428908,0.486485532214,0.988208536082,3.14243286966,0.0,0.0,0.0
11,0.0850509970128,2.09154532867,32.9708706914,1.57852130215,0.967261206639,3.29708706914,1.64812234845,0.486513126736,0.988221408391,3.14251617544,0.0,0.0,0.0
12,0.0927790434708,2.09167586031,32.9689996289,1.5792217849,0.967321572625,3.29689996289,1.65514991216,0.486543341463,0.988235493917,3.14259927728,0.0,0.0,0.0
13,0.10050608366,2.09181770245,32.9669665842,1.57992180185,0.96738716929,3.29669665842,1.6621769354,0.486576174257,0.988250789204,3.14268215688,0.0,0.0,0.0
14,0.108232034267,2.09197084509,32.9647717366,1.58062131441,0.967457992008,3.29647717366,1.66920337345,0.4866116228,0.988267290501,3.14276479604,0.0,0.0,0.0
15,0.115956812109,2.09213527741,32.9624152797,1.58132028405,0.967534035787,3.29624152797,1.67622918165,0.486649684586,0.988284993764,3.14284717662,0.0,0.0,0.0
16,0.123680334142,2.09231098785,32.9598974209,1.58201867231,0.96761529527,3.29598974209,1.68325431543,0.486690356928,0.988303894656,3.14292928056,0.0,0.0,0.0
17,0.131402517481,2.09249796403,32.9572183818,1.58271644078,0.967701764733,3.29572183818,1.69027873029,0.486733636954,0.988323988552,3.14301108987,0.0,0.0,0.0
18,0.13912327937,2.09269619278,32.9543783983,1.58341355113,0.967793438089,3.29543783983,1.69730238183,0.486779521612,0.988345270534,3.14309258668,0.0,0.0,0.0
19,0.146842537253,2.09290566016,32.9513777199,1.5841099651,0.96789030889,3.29513777199,1.70432522575,0.486828007667,0.988367735401,3.14317375319,0.0,0.0,0.0
20,0.154560208739,2.09312635144,32.9482166101,1.58480564449,0.967992370321,3.29482166101,1.71134721784,0.486879091699,0.988391377664,3.1432545717,0.0,0.0,0.0
21,0.162276211629,2.0933582511,32.9448953465,1.58550055122,0.968099615212,3.29448953465,1.718368314,0.486932770113,0.988416191552,3.14333502462,0.0,0.0,0.0
22,0.169990463919,2.09360134287,32.9414142204,1.58619464725,0.968212036029,3.29414142204,1.72538847026,0.486989039129,0.988442171013,3.14341509448,0.0,0.0,0.0
23,0.177702883813,2.09385560968,32.9377735366,1.58688789466,0.968329624882,3.29377735366,1.73240764274,0.487047894788,0.988469309716,3.14349476391,0.0,0.0,0.0
24,0.18541338973,2.09412103368,32.9339736141,1.58758025561,0.968452373521,3.29339736141,1.73942578771,0.487109332953,0.988497601052,3.14357401567,0.0,0.0,0.0
25,0.193121900315,2.09439759628,32.9300147849,1.58827169235,0.968580273342,3.29300147849,1.74644286155,0.487173349307,0.988527038142,3.14365283265,0.0,0.0,0.0
26,0.20082833445,2.09468527811,32.9258973951,1.58896216726,0.968713315387,3.29258973951,1.75345882078,0.487239939357,0.988557613829,3.14373119785,0.0,0.0,0.0
27,0.208532611257,2.09498405902,32.921621804,1.5896516428,0.968851490342,3.2921621804,1.76047362205,0.48730909843,0.988589320693,3.14380909442,0.0,0.0,0.0
28,0.216234650117,2.09529391812,32.9171883843,1.59034008154,0.968994788544,3.29171883843,1.76748722217,0.48738082168,0.988622151043,3.14388650566,0.0,0.0,0.0
29,0.223934370667,2.09561483375,32.9125975221,1.59102744616,0.969143199978,3.29125975221,1.77449957809,0.487455104082,0.988656096927,3.14396341499,0.0,0.0,0.0
30,0.231631692821,2.09594678351,32.9078496167,1.59171369949,0.969296714282,3.29078496167,1.78151064692,0.487531940438,0.988691150131,3.144039806,0.0,0.0,0.0
31,0.239326536769,2.09628974423,32.9029450806,1.59239880444,0.969455320743,3.29029450806,1.78852038592,0.487611325376,0.988727302183,3.14411566243,0.0,0.0,0.0
32,0.247018822993,2.09664369202,32.8978843394,1.59308272406,0.969619008309,3.28978843394,1.79552875252,0.48769325335,0.988764544356,3.14419096817,0.0,0.0,0.0
33,0.254708472273,2.09700860222,32.8926678315,1.59376542154,0.969787765578,3.28926678315,1.80253570432,0.487777718642,0.988802867672,3.14426570727,0.0,0.0,0.0
34,0.262395405694,2.09738444944,32.8872960084,1.59444686018,0.96996158081,3.28872960084,1.80954119911,0.487864715363,0.988842262903,3.14433986398,0.0,0.0,0.0
35,0.270079544657,2.09777120757,32.8817693343,1.59512700343,0.970140441924,3.28817693343,1.81654519482,0.487954237452,0.988882720577,3.14441342268,0.0,0.0,0.0
36,0.277760810887,2.09816884974,32.8760882862,1.59580581488,0.970324336501,3.28760882862,1.8235476496,0.488046278679,0.988924230978,3.14448636794,0.0,0.0,0.0
37,0.285439126442,2.09857734837,32.8702533537,1.59648325826,0.970513251785,3.28702533537,1.83054852177,0.488140832647,0.988966784155,3.14455868454,0.0,0.0,0.0
38,0.29311441372,2.09899667516,32.8642650387,1.59715929744,0.970707174685,3.28642650387,1.83754776987,0.488237892789,0.989010369917,3.14463035739,0.0,0.0,0.0
39,0.300786595467,2.09942680109,32.8581238557,1.59783389646,0.970906091781,3.28581238557,1.8445453526,0.488337452373,0.989054977846,3.14470137164,0.0,0.0,0.0
40,0.308455594787,2.09986769641,32.8518303316,1.59850701949,0.971109989319,3.28518303316,1.85154122889,0.488439504501,0.989100597292,3.1447717126,0.0,0.0,0.0
41,0.31612133515,2.10031933069,32.8453850052,1.59917863087,0.97131885322,3.28453850052,1.85853535787,0.48854404211,0.989147217384,3.14484136579,0.0,0.0,0.0
42,0.323783740398,2.10078167277,32.8387884276,1.5998486951,0.971532669076,3.28387884276,1.86552769888,0.488651057973,0.989194827029,3.14491031692,0.0,0.0,0.0
43,0.331442734755,2.1012546908,32.8320411619,1.60051717685,0.971751422158,3.28320411619,1.87251821149,0.488760544703,0.989243414918,3.14497855192,0.0,0.0,0.0
44,0.339098242831,2.10173835223,32.8251437828,1.60118404095,0.971975097413,3.28251437828,1.87950685547,0.488872494749,0.989292969528,3.1450460569,0.0,0.0,0.0
45,0.346750189637,2.10223262382,32.8180968771,1.60184925239,0.972203679473,3.28180968771,1.88649359083,0.488986900403,0.989343479128,3.14511281822,0.0,0.0,0.0
46,0.354398500584,2.10273747166,32.810901043,1.60251277636,0.972437152647,3.2810901043,1.89347837781,0.489103753794,0.989394931782,3.1451788224,0.0,0.0,0.0
47,0.362043101497,2.10325286114,32.8035568902,1.60317457821,0.972675500935,3.28035568902,1.90046117687,0.489223046896,0.989447315355,3.14524405624,0.0,0.0,0.0
48,0.369683918619,2.10377875699,32.7960650399,1.60383462348,0.972918708022,3.27960650399,1.90744194873,0.489344771528,0.989500617513,3.14530850671,0.0,0.0,0.0
49,0.377320878619,2.10431512325,32.7884261245,1.60449287787,0.973166757283,3.27884261245,1.91442065434,0.48946891935,0.98955482573,3.14537216102,0.0,0.0,0.0
50,0.384953908599,2.10486192331,32.7806407877,1.60514930731,0.973419631788,3.27806407877,1.92139725488,0.489595481871,0.989609927293,3.14543500662,0.0,0.0,0.0
51,0.392582936103,2.10541911991,32.7727096839,1.60580387787,0.973677314301,3.27727096839,1.92837171182,0.489724450445,0.989665909305,3.14549703116,0.0,0.0,0.0
52,0.40020788912,2.10598667513,32.7646334786,1.60645655586,0.973939787284,3.27646334786,1.93534398685,0.489855816276,0.989722758687,3.14555822256,0.0,0.0,0.0
53,0.407828696094,2.10656455039,32.7564128481,1.60710730776,0.974207032899,3.27564128481,1.94231404193,0.489989570417,0.989780462189,3.14561856894,0.0,0.0,0.0
54,0.415445285931,2.10715270648,32.7480484793,1.60775610024,0.974479033011,3.27480484793,1.94928183928,0.490125703774,0.989839006386,3.14567805867,0.0,0.0,0.0
55,0.423057588001,2.10775110354,32.7395410694,1.60840290019,0.974755769193,3.27395410694,1.9562473414,0.490264207103,0.989898377689,3.14573668037,0.0,0.0,0.0
56,0.430665532152,2.10835970112,32.7308913261,1.60904767471,0.975037222725,3.27308913261,1.96321051103,0.490405071016,0.989958562346,3.14579442288,0.0,0.0,0.0
57,0.438269048708,2.10897845808,32.7220999675,1.60969039109,0.975323374596,3.27220999675,1.97017131121,0.490548285978,0.990019546448,3.14585127531,0.0,0.0,0.0
58,0.445868068482,2.10960733273,32.7131677215,1.61033101683,0.975614205514,3.27131677215,1.97712970524,0.490693842312,0.990081315935,3.145907227,0.0,0.0,0.0
59,0.453462522778,2.11024628272,32.7040953262,1.61096951965,0.975909695898,3.27040953262,1.98408565671,0.4908417302,0.990143856595,3.14596226755,0.0,0.0,0.0
60,0.461052343399,2.11089526511,32.6948835292,1.6116058675,0.976209825892,3.26948835292,1.99103912949,0.490991939681,0.990207154074,3.14601638678,0.0,0.0,0.0
61,0.468637462653,2.11155423636,32.6855330881,1.61224002851,0.976514575359,3.26855330881,1.99799008774,0.491144460658,0.99027119388,3.14606957481,0.0,0.0,0.0
62,0.476217813356,2.11222315233,32.6760447699,1.61287197106,0.976823923889,3.26760447699,2.00493849589,0.491299282893,0.990335961386,3.14612182198,0.0,0.0,0.0
63,0.483793328841,2.11290196832,32.6664193508,1.61350166375,0.977137850799,3.26664193508,2.01188431868,0.491456396015,0.990401441835,3.14617311889,0.0,0.0,0.0
64,0.491363942962,2.113590639,32.6566576166,1.61412907539,0.977456335139,3.26566576166,2.01882752116,0.491615789515,0.990467620344,3.14622345642,0.0,0.0,0.0
65,0.498929590098,2.1142891185,32.646760362,1.61475417504,0.97777935569,3.2646760362,2.02576806865,0.491777452754,0.99053448191,3.14627282568,0.0,0.0,0.0
66,0.506490205161,2.11499736038,32.6367283905,1.61537693197,0.978106890975,3.26367283905,2.03270592678,0.491941374959,0.990602011417,3.14632121805,1.0,616.380348226,1.49630698873
67,0.5140457236,2.11571531763,32.6265625148,1.61599731568,0.978438919252,3.26265625148,2.03964106151,0.492107545229,0.990670193634,3.14636862518,1.0,616.380842306,1.45926617111
68,0.521596081405,2.11644294269,32.6162635558,1.61661529593,0.978775418527,3.26162635558,2.04657343906,0.492275952531,0.990739013226,3.14641503898,1.0,616.381342697,1.43140425478
69,0.529141215112,2.11718018744,32.6058323433,1.61723084269,0.979116366549,3.26058323433,2.05350302601,0.492446585708,0.990808454757,3.14646045162,1.0,616.381849352,1.40794035329
70,0.536681061809,2.11792700322,32.5952697153,1.61784392618,0.979461740817,3.25952697153,2.06042978922,0.492619433476,0.990878502693,3.14650485553,1.0,616.382362225,1.38718093031
71,0.54421555914,2.11868334086,32.5845765179,1.61845451685,0.979811518583,3.25845765179,2.06735369588,0.492794484428,0.990949141409,3.14654824341,1.0,616.382881267,1.36829282349
72,0.551744645309,2.11944915063,32.5737536054,1.61906258541,0.980165676856,3.25737536054,2.07427471349,0.492971727033,0.991020355192,3.14659060824,1.0,616.383406432,1.350793795
73,0.559268259085,2.1202243823,32.56280184,1.6196681028,0.980524192401,3.256280184,2.08119280987,0.49315114964,0.991092128247,3.14663194324,1.0,616.383937672,1.33437545426
74,0.566786339806,2.1210089851,32.5517220917,1.62027104021,0.980887041746,3.25517220917,2.08810795318,0.49333274048,0.991164444701,3.14667224192,1.0,616.384474937,1.31882670085
75,0.574298827382,2.12180290779,32.5405152379,1.62087136909,0.981254201185,3.25405152379,2.09502011188,0.493516487663,0.991237288609,3.14671149805,1.0,616.385018179,1.30399568617
76,0.5818056623,2.12260609859,32.5291821638,1.62146906111,0.98162564678,3.25291821638,2.10192925478,0.493702379187,0.991310643956,3.14674970567,1.0,616.385567349,1.28976897261
77,0.58930678563,2.12341850524,32.5177237614,1.62206408822,0.982001354363,3.25177237614,2.108835351,0.493890402932,0.991384494666,3.14678685908,1.0,616.386122397,1.27605925112
78,0.596802139023,2.12424007501,32.5061409304,1.62265642261,0.982381299543,3.25061409304,2.11573837,0.494080546667,0.991458824602,3.14682295286,1.0,616.386683273,1.26279768027
79,0.604291664722,2.12507075468,32.4944345772,1.62324603673,0.982765457705,3.24944345772,2.12263828158,0.494272798051,0.991533617574,3.14685798186,1.0,616.387249927,1.24992888565
80,0.611775305557,2.12591049053,32.482605615,1.62383290328,0.983153804017,3.2482605615,2.12953505586,0.494467144631,0.991608857342,3.14689194118,1.0,616.387822308,1.23740757187
81,0.619253004957,2.12675922842,32.4706549637,1.62441699523,0.98354631343,3.24706549637,2.13642866332,0.494663573846,0.991684527621,3.14692482622,1.0,616.388400366,1.22519615422
82,0.626724706946,2.12761691371,32.4585835499,1.62499828578,0.983942960683,3.24585835499,2.14331907475,0.494862073031,0.991760612088,3.14695663262,1.0,616.388984048,1.21326305892
83,0.634190356151,2.12848349134,32.4463923065,1.62557674843,0.984343720307,3.24463923065,2.15020626131,0.495062629416,0.991837094383,3.1469873563,1.0,616.389573303,1.20158147494
84,0.641649897801,2.12935890579,32.4340821726,1.62615235691,0.984748566627,3.24340821726,2.15709019448,0.495265230125,0.991913958114,3.14701699345,1.0,616.390168079,1.19012841922
85,0.649103277734,2.13024310109,32.4216540933,1.62672508524,0.985157473766,3.24216540933,2.16397084609,0.495469862185,0.991991186865,3.14704554053,1.0,616.390768325,1.17888402426
86,0.656550442395,2.13113602087,32.4091090196,1.62729490767,0.985570415646,3.24091090196,2.17084818832,0.495676512519,0.992068764197,3.14707299425,1.0,616.391373987,1.16783098678
87,0.663991338843,2.13203760832,32.3964479086,1.62786179874,0.985987365995,3.23964479086,2.17772219369,0.495885167957,0.992146673655,3.1470993516,1.0,616.391985013,1.1569541352
88,0.67142591475,2.1329478062,32.3836717225,1.62842573326,0.986408298349,3.23836717225,2.18459283508,0.496095815228,0.99222489877,3.14712460984,1.0,616.39260135,1.14624008605
89,0.678854118407,2.13386655688,32.3707814294,1.6289866863,0.986833186053,3.23707814294,2.1914600857,0.496308440969,0.992303423065,3.14714876649,1.0,616.393222945,1.13567696806
90,0.686275898721,2.13479380234,32.3577780024,1.62954463318,0.98726200227,3.23577780024,2.19832391913,0.496523031723,0.992382230061,3.14717181932,1.0,616.393849744,1.1252541983
91,0.693691205213,2.13572948413,32.34466242,1.63009954952,0.987694719975,3.234466242,2.20518430928,0.496739573943,0.992461303278,3.14719376638,1.0,616.394481693,1.11496229894
92,0.701099988053,2.13667354344,32.3314356654,1.6306514112,0.98813131197,3.23314356654,2.21204123044,0.496958053991,0.992540626241,3.14721460598,1.0,616.395118739,1.10479274587
93,0.708502198009,2.13762592108,32.3180987268,1.63120019436,0.988571750877,3.23180987268,2.21889465723,0.497178458143,0.992620182484,3.14723433668,1.0,616.395760827,1.09473784294
94,0.715897786484,2.13858655747,32.3046525973,1.63174587543,0.989016009148,3.23046525973,2.22574456464,0.497400772585,0.992699955558,3.14725295731,1.0,616.396407903,1.08479061641
95,0.72328670551,2.13955539268,32.2910982741,1.63228843109,0.989464059065,3.22910982741,2.23259092801,0.497624983423,0.992779929028,3.14727046696,1.0,616.397059913,1.07494472601
96,0.730668907747,2.14053236642,32.2774367591,1.63282783832,0.989915872743,3.22774367591,2.23943372301,0.497851076677,0.992860086482,3.14728686495,1.0,616.397716801,1.06519438945
97,0.738044346487,2.14151741803,32.2636690584,1.63336407436,0.990371422138,3.22636690584,2.24627292572,0.498079038287,0.992940411537,3.1473021509,1.0,616.398378513,1.05553431801
98,0.745412975653,2.14251048654,32.2497961821,1.63389711671,0.990830679045,3.22497961821,2.25310851253,0.498308854114,0.993020887837,3.14731632465,1.0,616.399044994,1.04595966129
99,0.752774749802,2.14351151061,32.2358191443,1.63442694318,0.991293615103,3.22358191443,2.25994046021,0.49854050994,0.993101499062,3.14732938631,1.0,616.399716189,1.03646595957
100,0.760129624123,2.14452042859,32.2217389629,1.63495353182,0.991760201799,3.22217389629,2.26676874589,0.498773991471,0.993182228931,3.14734133621,1.0,616.400392041,1.02704910254
101,0.767477554443,2.14553717852,32.2075566594,1.63547686099,0.992230410472,3.22075566594,2.27359334704,0.49900928434,0.993263061205,3.14735217498,1.0,616.401072496,1.01770529341
102,0.774818497222,2.14656169809,32.1932732589,1.6359969093,0.992704212314,3.21932732589,2.28041424151,0.499246374105,0.993343979693,3.14736190345,1.0,616.401757498,1.0084310176
103,0.782152409558,2.1475939247,32.1788897896,1.63651365565,0.993181578377,3.21788897896,2.2872314075,0.499485246255,0.993424968252,3.14737052271,1.0,616.402446992,0.999223015223
104,0.789479249185,2.14863379547,32.1644072832,1.63702707921,0.993662479571,3.21644072832,2.29404482356,0.499725886208,0.993506010795,3.14737803412,1.0,616.403140921,0.990078256923
105,0.796798974474,2.14968124719,32.1498267742,1.63753715944,0.994146886673,3.21498267742,2.30085446862,0.499968279315,0.993587091292,3.14738443923,1.0,616.403839229,0.980993922524
106,0.804111544434,2.15073621638,32.1351493003,1.63804387606,0.994634770325,3.21351493003,2.30766032196,0.500212410861,0.993668193776,3.14738973988,1.0,616.404541861,0.97196738212
107,0.811416918711,2.1517986393,32.1203759017,1.63854720909,0.995126101043,3.21203759017,2.31446236321,0.500458266066,0.993749302345,3.14739393811,1.0,616.40524876,0.962996179275
108,0.818715057589,2.1528684519,32.1055076213,1.6390471388,0.995620849214,3.21055076213,2.32126057238,0.500705830086,0.993830401166,3.14739703622,1.0,616.40595987,0.954078016048
109,0.826005921991,2.1539455899,32.0905455045,1.63954364576,0.996118985106,3.20905455045,2.32805492982,0.500955088019,0.993911474479,3.14739903673,1.0,616.406675134,0.945210739617
110,0.833289473477,2.15502998874,32.0754905992,1.64003671081,0.996620478864,3.20754905992,2.33484541625,0.501206024901,0.9939925066,3.14739994238,1.0,616.407394497,0.936392330292
111,0.840565674242,2.15612158362,32.0603439553,1.64052631508,0.99712530052,3.20603439553,2.34163201275,0.50145862571,0.994073481925,3.14739975617,1.0,616.408117903,0.927620890752
112,0.847834487122,2.15722030949,32.0451066247,1.64101243996,0.997633419992,3.20451066247,2.34841470075,0.501712875369,0.994154384932,3.1473984813,1.0,616.408845293,0.918894636351
113,0.855095875587,2.15832610107,32.0297796616,1.64149506713,0.998144807088,3.20297796616,2.35519346205,0.501968758746,0.994235200189,3.14739612121,1.0,616.409576613,0.910211886371
114,0.862349803744,2.15943889284,32.0143641216,1.64197417854,0.998659431512,3.20143641216,2.3619682788,0.502226260656,0.994315912349,3.14739267953,1.0,616.410311806,0.901571056114
115,0.869596236335,2.16055861907,31.9988610622,1.64244975642,0.999177262861,3.19988610622,2.3687391335,0.502485365862,0.994396506161,3.14738816016,1.0,616.411050814,0.892970649734
116,0.876835138738,2.16168521381,31.9832715422,1.64292178329,0.999698270637,3.19832715422,2.37550600903,0.502746059077,0.994476966471,3.14738256716,1.0,616.411793582,0.884409253725
117,0.884066476963,2.16281861089,31.9675966221,1.64339024194,1.00022242424,3.19675966221,2.38226888862,0.503008324967,0.994557278222,3.14737590485,1.0,616.412540054,0.875885531001
118,0.891290217654,2.16395874395,31.9518373634,1.64385511542,1.00074969298,3.19518373634,2.38902775583,0.503272148151,0.99463742646,3.14736817773,1.0,616.413290171,0.867398215497
119,0.898506328087,2.16510554643,31.9359948288,1.64431638707,1.00128004608,3.19359948288,2.39578259461,0.503537513202,0.994717396339,3.14735939052,1.0,616.414043879,0.85894610724
120,0.905714776169,2.16625895158,31.9200700821,1.64477404052,1.00181345267,3.19200700821,2.40253338924,0.503804404651,0.994797173116,3.14734954815,1.0,616.414801121,0.850528067841
121,0.912915530436,2.16741889248,31.9040641878,1.64522805966,1.00234988179,3.19040641878,2.40928012437,0.504072806986,0.994876742166,3.14733865576,1.0,616.415561839,0.842143016361
122,0.920108560053,2.16858530201,31.8879782112,1.64567842865,1.00288930242,3.18879782112,2.41602278499,0.504342704654,0.994956088972,3.14732671865,1.0,616.416325979,0.833789925524
123,0.927293834812,2.16975811291,31.8718132183,1.64612513194,1.00343168344,3.18718132183,2.42276135646,0.504614082066,0.995035199138,3.14731374237,1.0,616.417093483,0.825467818232
124,0.93447132513,2.17093725774,31.8555702756,1.64656815425,1.00397699366,3.18555702756,2.42949582447,0.504886923593,0.995114058385,3.14729973263,1.0,616.417864294,0.81717576436
125,0.941641002048,2.17212266892,31.8392504498,1.64700748056,1.00452520183,3.18392504498,2.43622617507,0.505161213571,0.995192652558,3.14728469535,1.0,616.418638358,0.808912877799
126,0.948802837229,2.17331427869,31.8228548081,1.64744309615,1.00507627662,3.18228548081,2.44295239467,0.505436936303,0.995270967626,3.14726863662,1.0,616.419415617,0.800678313732
127,0.955956802959,2.17451201918,31.8063844175,1.64787498655,1.00563018663,3.18063844175,2.44967446999,0.505714076057,0.995348989684,3.14725156273,1.0,616.420196016,0.792471266109
128,0.96310287214,2.17571582237,31.7898403454,1.64830313758,1.00618690042,3.17898403454,2.45639238815,0.505992617073,0.995426704958,3.14723348015,1.0,616.420979498,0.784290965319
129,0.970241018292,2.17692562013,31.7732236587,1.6487275353,1.00674638647,3.17732236587,2.46310613658,0.506272543559,0.995504099806,3.14721439554,1.0,616.421766008,0.77613667603
130,0.97737121555,2.17814134416,31.7565354244,1.64914816608,1.0073086132,3.17565354244,2.46981570306,0.506553839694,0.99558116072,3.14719431571,1.0,616.422555489,0.768007695179
131,0.984493438663,2.17936292611,31.739776709,1.64956501654,1.007873549,3.1739776709,2.47652107572,0.506836489633,0.99565787433,3.14717324767,1.0,616.423347886,0.759903350119
132,0.991607662988,2.18059029745,31.7229485786,1.64997807356,1.00844116217,3.17229485786,2.48322224302,0.507120477504,0.995734227402,3.14715119859,1.0,616.424143144,0.751822996884
133,0.998713864495,2.18182338961,31.7060520986,1.65038732431,1.00901142101,3.17060520986,2.48991919378,0.507405787412,0.995810206846,3.14712817581,1.0,616.424941206,0.743766018579
134,1.00581201976,2.18306213387,31.6890883339,1.65079275621,1.00958429373,3.16890883339,2.49661191714,0.507692403439,0.995885799712,3.14710418683,1.0,616.425742017,0.735731823881
135,1.01290210595,2.18430646145,31.6720583486,1.65119435695,1.01015974852,3.16720583486,2.50330040259,0.507980309646,0.995960993198,3.14707923933,1.0,616.426545523,0.727719845641
136,1.01998410086,2.18555630347,31.6549632057,1.6515921145,1.01073775355,3.16549632057,2.50998463995,0.508269490075,0.996035774647,3.14705334113,1.0,616.427351667,0.719729539576
137,1.02705798286,2.18681159099,31.6378039676,1.65198601708,1.0113182769,3.16378039676,2.51666461937,0.508559928749,0.996110131551,3.14702650021,1.0,616.428160395,0.711760383051
138,1.03412373093,2.18807225497,31.6205816952,1.65237605317,1.01190128667,3.16205816952,2.52334033135,0.508851609676,0.996184051554,3.1469987247,1.0,616.428971651,0.703811873934
139,1.04118132464,2.18933822631,31.6032974484,1.65276221152,1.01248675089,3.16032974484,2.53001176671,0.509144516847,0.996257522451,3.14697002289,1.0,616.429785382,0.695883529533
140,1.04823074415,2.19060943587,31.5859522857,1.65314448115,1.0130746376,3.15859522857,2.53667891659,0.50943863424,0.996330532192,3.14694040321,1.0,616.430601533,0.687974885589
141,1.05527197021,2.19188581442,31.5685472642,1.65352285133,1.01366491477,3.15685472642,2.54334177247,0.509733945819,0.996403068882,3.14690987423,1.0,616.431420048,0.680085495342
142,1.06230498416,2.19316729272,31.5510834397,1.65389731159,1.01425755037,3.15510834397,2.55000032617,0.510030435539,0.996475120784,3.14687844467,1.0,616.432240874,0.672214928648
143,1.06932976792,2.19445380144,31.533561866,1.65426785172,1.01485251236,3.1533561866,2.5566545698,0.510328087344,0.996546676318,3.14684612337,1.0,616.433063957,0.66436277115
