,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.35566351484,40.9587327915,1.57079632679,0.626943490932,4.09587327915,1.57079632679,0.315340597798,0.988147087019,3.14159265359,1.0,615.560363258,1.11359036289
1,0.00773358953589,1.35566720029,40.9586315656,1.57149937518,0.626945195314,4.09586315656,1.57782686795,0.315341450888,0.988147702758,3.14167698254,1.0,615.560369442,1.11354061261
2,0.0154670949907,1.35567825637,40.9583278968,1.57220238464,0.62695030834,4.09583278967,1.58485736394,0.315344010098,0.988149549822,3.14176129284,1.0,615.560387991,1.11339139547
3,0.0232004322587,1.35569668232,40.9578218119,1.57290531627,0.626958829648,4.09578218119,1.59188776958,0.315348275246,0.988152627757,3.14184556584,1.0,615.560418905,1.11314281244
4,0.030933517282,1.35572247682,40.9571133558,1.57360813115,0.626970758636,4.09571133558,1.59891803972,0.31535424603,0.988156935807,3.14192978289,1.0,615.56046218,1.11279503144
5,0.038666266026,1.35575563805,40.9562025911,1.5743107904,0.626986094462,4.09562025911,1.60594812922,0.315361922027,0.988162472911,3.14201392539,1.0,615.560517812,1.1123482868
6,0.0463985944962,1.35579616368,40.9550895983,1.57501325513,0.627004836041,4.09550895983,1.61297799296,0.315371302694,0.988169237708,3.14209797473,1.0,615.560585795,1.11180287847
7,0.0541304187485,1.35584405082,40.953774476,1.57571548649,0.627026982049,4.0953774476,1.62000758585,0.315382387367,0.988177228536,3.14218191234,1.0,615.560666121,1.11115917112
8,0.0618616548989,1.35589929612,40.9522573402,1.57641744566,0.627052530923,4.09522573402,1.62703686283,0.31539517526,0.988186443429,3.14226571969,1.0,615.560758783,1.11041759289
9,0.0695922191337,1.35596189565,40.9505383251,1.57711909383,0.627081480857,4.09505383251,1.6340657789,0.315409665468,0.988196880124,3.14234937828,1.0,615.560863771,1.10957863412
10,0.0773220277194,1.356031845,40.9486175826,1.57782039223,0.627113829808,4.09486175826,1.64109428908,0.315425856967,0.988208536058,3.14243286967,1.0,615.560981075,1.10864284575
11,0.0850509970128,1.35610913924,40.9464952822,1.57852130215,0.627149575492,4.09464952822,1.64812234845,0.315443748611,0.988221408367,3.14251617545,1.0,615.561110681,1.10761083762
12,0.0927790434708,1.35619377291,40.9441716113,1.5792217849,0.627188715388,4.09441716113,1.65514991216,0.315463339133,0.988235493893,3.14259927728,1.0,615.561252577,1.10648327665
13,0.10050608366,1.35628574004,40.9416467749,1.57992180185,0.627231246733,4.09416467749,1.6621769354,0.315484627151,0.98825078918,3.14268215688,1.0,615.561406748,1.10526088478
14,0.108232034267,1.35638503415,40.9389209957,1.58062131441,0.627277166529,4.09389209957,1.66920337345,0.315507611158,0.988267290477,3.14276479604,1.0,615.561573179,1.10394443687
15,0.115956812109,1.35649164823,40.9359945138,1.58132028405,0.62732647154,4.09359945138,1.67622918165,0.315532289531,0.98828499374,3.14284717662,1.0,615.561751851,1.1025347584
16,0.123680334142,1.35660557477,40.9328675872,1.58201867231,0.62737915829,4.09328675872,1.68325431543,0.315558660527,0.988303894633,3.14292928056,1.0,615.561942747,1.10103272316
17,0.131402517481,1.35672680576,40.929540491,1.58271644078,0.627435223071,4.0929540491,1.69027873029,0.315586722286,0.988323988528,3.14301108988,1.0,615.562145847,1.09943925075
