,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.39815,41.3276044037,1.57079632679,0.664786039539,4.13276044037,1.57079632679,0.33453332355,0.987204241674,3.14159265359,1.0,615.691482617,1.28634005767
1,0.0101612554627,1.39816317332,41.3272860837,1.57265079646,0.664792303128,4.13308169111,1.5893404914,0.334536830711,0.987206560736,3.14183299982,1.0,615.6915052,1.28605005579
2,0.0203221280463,1.39820269141,41.3263311899,1.57450509686,0.664811093011,4.13404521199,1.60787977296,0.334547351747,0.987213516161,3.14207318652,1.0,615.691572942,1.28518180981
3,0.0304822348558,1.39826854871,41.3247399205,1.57635905874,0.664842406542,4.13565030952,1.6264092982,0.334564885307,0.987225102669,3.14231305429,1.0,615.691685827,1.28374054546
4,0.0406411933418,1.39836073593,41.3225126061,1.578212513,0.664886239307,4.13789582993,1.64492421403,0.334589429146,0.987241311465,3.14255244394,1.0,615.691843825,1.28173479873
5,0.050798621314,1.3984792401,41.3196497091,1.58006529066,0.664942585134,4.14078016203,1.66341969724,0.334620980119,0.987262130248,3.14279119661,1.0,615.692046897,1.27917616796
6,0.060954136973,1.39862404453,41.3161518236,1.58191722295,0.665011436088,4.14430124138,1.68189096399,0.334659534184,0.987287543224,3.14302915391,1.0,615.692294991,1.27607899031
7,0.07110735919,1.39879512884,41.3120196749,1.58376814135,0.665092782482,4.1484565555,1.70033327966,0.334705086407,0.987317531117,3.143266158,1.0,615.692588045,1.27245996255
8,0.081257907522,1.39899246897,41.3072541192,1.58561787766,0.665186612874,4.15324315027,1.71874196789,0.33475763096,0.987352071192,3.1435020517,1.0,615.692925983,1.26833772806
9,0.0914054023533,1.39921603719,41.3018561431,1.58746626402,0.665292914077,4.15865763727,1.73711241957,0.334817161124,0.987391137275,3.14373667863,1.0,615.69330872,1.26373245132
10,0.101549465012,1.39946580209,41.2958268627,1.58931313298,0.665411671162,4.16469620226,1.75544010147,0.334883669294,0.987434699776,3.14396988327,1.0,615.69373616,1.25866539916
11,0.111689717883,1.39974172863,41.2891675235,1.59115831756,0.665542867466,4.17135461458,1.77372056442,0.334957146981,0.987482725721,3.14420151113,1.0,615.694208195,1.25315854475
12,0.121825784528,1.40004377813,41.2818794992,1.59300165125,0.665686484598,4.17862823744,1.79194945116,0.335037584814,0.987535178778,3.1444314088,1.0,615.694724704,1.24723420603
13,0.131957289793,1.40037190831,41.273964291,1.59484296813,0.665842502449,4.18651203918,1.81012250368,0.335124972545,0.987592019297,3.14465942406,1.0,615.69528556,1.24091472684
14,0.142083859926,1.40072607326,41.2654235267,1.59668210284,0.666010899196,4.1950006052,1.82823557013,0.335219299053,0.987653204343,3.14488540605,1.0,615.69589062,1.23422220458
15,0.152205122688,1.40110622351,41.25625896,1.59851889071,0.666191651319,4.20408815071,1.84628461118,0.33532055235,0.987718687738,3.14510920526,1.0,615.696539732,1.22717826547
16,0.162320707459,1.40151230604,41.246472469,1.60035316775,0.666384733602,4.21376853414,1.8642657059,0.335428719584,0.987788420105,3.14533067373,1.0,615.697232734,1.21980388576
17,0.172430245353,1.40194426428,41.2360660554,1.60218477069,0.666590119152,4.22403527112,1.88217505708,0.335543787044,0.987862348914,3.1455496651,1.0,615.697969453,1.21211925562
18,0.182533369325,1.40240203816,41.2250418433,1.60401353709,0.666807779404,4.23488154906,1.90000899602,0.335665740165,0.987940418527,3.1457660347,1.0,615.698749706,1.20414368123
19,0.192629714274,1.40288556411,41.2134020779,1.60583930532,0.667037684137,4.2463002421,1.91776398679,0.335794563539,0.988022570255,3.14597963966,1.0,615.699573297,1.19589551987
20,0.202718917152,1.40339477513,41.2011491242,1.60766191463,0.667279801487,4.25828392652,1.93543662986,0.335930240912,0.988108742411,3.146190339,1.0,615.700440023,1.18739214313
21,0.212800617064,1.40392960075,41.1882854657,1.60948120521,0.667534097956,4.27082489644,1.95302366526,0.336072755201,0.988198870364,3.14639799373,1.0,615.701349669,1.17864992296
22,0.222874455375,1.40448996714,41.1748137029,1.6112970182,0.667800538431,4.28391517979,1.97052197513,0.33622208849,0.9882928866,3.14660246689,1.0,615.702302011,1.1696842362
23,0.232940075805,1.40507579708,41.1607365518,1.61310919577,0.668079086197,4.29754655442,1.9879285858,0.336378222048,0.988390720783,3.1468036237,1.0,615.703296815,1.16050948326
24,0.242997124529,1.40568701,41.1460568423,1.61491758112,0.666962608854,4.31171056441,2.00524066922,0.335827643693,0.988516495829,3.14698981266,1.0,615.699784682,1.14646153328
25,0.253045250275,1.40632352205,41.1307775166,1.61672201856,0.667264617575,4.32639853632,2.02245554403,0.335996922048,0.988621520115,3.14718352918,1.0,615.700865734,1.13702449941
26,0.26308410442,1.4069852461,41.1149016279,1.61852235354,0.667578588747,4.34160159551,2.03957067599,0.336172923843,0.988730127466,3.14737354665,1.0,615.701988567,1.12741335898
27,0.273113341077,1.40767209179,41.098432338,1.62031843267,0.667904479494,4.35731068237,2.05658367805,0.336355627185,0.988842237095,3.1475597399,1.0,615.703152909,1.11763890843
28,0.283132617192,1.40838396556,41.0813729161,1.62211010379,0.668242245426,4.37351656844,2.07349230987,0.336545009403,0.988957765738,3.14774198628,1.0,615.704358478,1.10771119793
29,0.293141592629,1.40912077069,41.0637267366,1.62389721598,0.668591840652,4.3902098723,2.09029447698,0.336741047056,0.989076627728,3.14792016574,1.0,615.705604982,1.09763957425
30,0.303139930258,1.40988240734,41.0454972775,1.6256796196,0.668953217803,4.40738107531,2.1069882295,0.336943715941,0.989198735068,3.14809416086,1.0,615.706892124,1.08743272359
31,0.31312729604,1.4106687726,41.0266881184,1.62745716636,0.669326328048,4.42502053704,2.12357176048,0.337152991102,0.989323997508,3.14826385692,1.0,615.708219596,1.07709871387
32,0.323103359108,1.41147976052,41.0073029383,1.62922970931,0.669711121116,4.44311851037,2.14004340388,0.337368846842,0.989452322626,3.14842914199,1.0,615.70958708,1.06664503566
33,0.333067791846,1.41231526216,40.9873455141,1.63099710289,0.670107545314,4.46166515632,2.15640163227,0.33759125673,0.989583615902,3.14858990694,1.0,615.710994254,1.05607864161
34,0.343020269999,1.4131751656,40.966819718,1.632759203,0.670515547549,4.48065055847,2.17264505422,0.337820193614,0.989717780806,3.14874604552,1.0,615.712440786,1.04540598387
35,0.352960472607,1.41405935605,40.945729516,1.63451586696,0.670935073345,4.50006473668,2.1887724112,0.338055629625,0.989854718869,3.14889745438,1.0,615.713926335,1.03463304986
36,0.36288808235,1.41496771583,40.9240789649,1.63626695359,0.671366066876,4.51989766123,2.20478257486,0.338297536195,0.989994329776,3.14904403316,1.0,615.715450554,1.02376539527
37,0.37280278535,1.41590012446,40.9018722113,1.63801232326,0.671808470971,4.54013926533,2.22067454325,0.338545884064,0.990136511442,3.14918568449,1.0,615.717013089,1.0128081758
38,0.382704271376,1.41685645869,40.8791134886,1.63975183784,0.672262227151,4.56077945807,2.23644743749,0.338800643289,0.9902811601,3.14932231403,1.0,615.718613579,1.00176617612
39,0.392592233877,1.41783659253,40.8558071149,1.64148536082,0.67272727564,4.58180813647,2.25210049803,0.339061783258,0.990428170384,3.14945383054,1.0,615.720251654,0.990643837181
40,0.40246637005,1.41884039733,40.831957491,1.64321275728,0.673203555397,4.60321519713,2.26763308084,0.339329272698,0.990577435415,3.14958014588,1.0,615.721926939,0.979445281424
41,0.4123263809,1.41986774182,40.8075690982,1.64493389391,0.673691004134,4.62499054739,2.28304465342,0.33960307969,0.990728846885,3.14970117505,1.0,615.723639053,0.968174336151
42,0.422171971298,1.42091849214,40.7826464955,1.6466486391,0.674189558341,4.64712411589,2.29833479076,0.339883171678,0.990882295146,3.1498168362,1.0,615.725387608,0.956834555152
43,0.432002850036,1.42199251192,40.7571943179,1.64835686287,0.674699153309,4.66960586273,2.31350317128,0.340169515479,0.991037669293,3.14992705067,1.0,615.72717221,0.945429238664
44,0.441818729882,1.42308966229,40.7312172738,1.65005843698,0.675219723156,4.692425789,2.32854957266,0.340462077299,0.991194857253,3.15003174302,1.0,615.728992459,0.933961451773
45,0.451619327629,1.42420980199,40.7047201427,1.65175323488,0.675751200849,4.71557394586,2.34347386765,0.34076082274,0.991353745868,3.15013084101,1.0,615.730847951,0.922434041381
46,0.461404364144,1.42535278735,40.6777077727,1.65344113179,0.67629351823,4.73904044312,2.3582760199,0.341065716815,0.991514220986,3.15022427565,1.0,615.732738274,0.910849651822
47,0.471173564416,1.42651847242,40.6501850785,1.65512200468,0.676846606039,4.76281545723,2.37295607979,0.341376723961,0.991676167542,3.15031198116,1.0,615.734663012,0.89921073924
48,0.480926657595,1.42770670895,40.6221570387,1.6567957323,0.677410393942,4.78688923887,2.38751418025,0.341693808046,0.991839469645,3.15039389505,1.0,615.736621746,0.887519584812
49,0.490663377036,1.42891734649,40.5936286936,1.6584621952,0.677984810553,4.81125212,2.40195053268,0.342016932387,0.992004010666,3.15046995806,1.0,615.73861405,0.87577830691
50,0.500383460334,1.43015023243,40.5646051427,1.66012127576,0.678569783462,4.83589452041,2.41626542285,0.342346059758,0.992169673319,3.15054011418,1.0,615.740639495,0.863988872288
51,0.510086649364,1.43140521205,40.5350915426,1.66177285815,0.679165239256,4.86080695387,2.43045920693,0.342681152407,0.992336339748,3.15060431066,1.0,615.742697645,0.852153106363
52,0.51977269031,1.43268212857,40.5050931041,1.66341682841,0.679771103552,4.88598003372,2.44453230753,0.343022172061,0.992503891609,3.150662498,1.0,615.744788064,0.840272702668
53,0.529441333698,1.43398082322,40.4746150905,1.66505307445,0.680387301014,4.91140447816,2.45848520984,0.343369079947,0.992672210151,3.15071462993,1.0,615.74691031,0.82834923155
54,0.539092334424,1.43530113528,40.4436628145,1.66668148601,0.681013755385,4.93707111498,2.47231845791,0.343721836799,0.992841176304,3.15076066341,1.0,615.749063936,0.816384148154
55,0.548725451777,1.43664290214,40.4122416365,1.66830195473,0.681650389511,4.96297088595,2.48603265094,0.34408040287,0.993010670753,3.15080055862,1.0,615.751248496,0.80437879978
56,0.558340449465,1.43800595935,40.3803569617,1.66991437413,0.682297125365,4.9890948508,2.49962843972,0.344444737951,0.993180574022,3.15083427894,1.0,615.753463537,0.792334432632
57,0.567937095637,1.43939014068,40.3480142381,1.67151863964,0.682953884074,5.01543419081,2.51310652317,0.344814801374,0.993350766551,3.15086179094,1.0,615.755708605,0.790544128755
58,0.577515162898,1.44079527818,40.3152189539,1.67311464858,0.683620585948,5.04198021201,2.526467645,0.345190552035,0.993521128776,3.15088306433,1.0,615.757983241,0.802663168627
59,0.587074428326,1.4422212022,40.2819766355,1.67470230017,0.684297150501,5.06872434811,2.53971259044,0.345571948397,0.993691541204,3.15089807199,1.0,615.760286987,0.814818035518
60,0.596614673486,1.44366774151,40.2482928448,1.67628149557,0.684983496479,5.095658163,2.55284218313,0.34595894851,0.99386188449,3.1509067899,1.0,615.762619381,0.827007830242
61,0.606135684444,1.44513472329,40.214173177,1.67785213785,0.685679541887,5.12277335297,2.56585728212,0.346351510019,0.994032039507,3.15090919712,1.0,615.764979958,0.839231728235
