,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.1413,162.932835844,1.57079632679,0.067043246753,16.2932835844,1.57079632679,0.0338612083006,0.979942539491,3.14159265359,1.0,596.257432098,1.16575562914
1,0.386903198733,0.146493046638,159.898692396,1.75624483542,0.0683340973904,31.303065908,2.79893841073,0.0355067110018,0.991769030027,3.16567282472,1.0,597.27496349,1.30899316415
2,0.725863365034,0.160730309832,152.337728538,1.91821499023,0.071757479358,51.9782402955,3.20711470236,0.0402788215205,0.999165341054,3.12730584674,1.0,599.748492208,1.48310001139
3,0.998933036782,0.181160417867,143.064194927,2.04797645784,0.0750754923972,68.554600121,3.43088046684,0.0468526729683,0.973729854541,3.02970892681,1.0,602.319929244,1.01888698012
4,1.21232987418,0.20517525264,133.9582427,2.14864813785,0.0768123610238,80.8675292602,3.58140635089,0.0535683531574,0.923499214373,2.9031896047,1.0,604.287713999,1.22670316785
5,1.37945416922,0.23102186376,125.760948767,2.22683703102,0.076776039264,89.9574314082,3.69113989338,0.0590662137858,0.867021065579,2.77366248098,0.0,0.0,0.0
6,1.51245095508,0.257662516326,118.610402126,2.28850405024,0.0753127722634,96.7822165727,3.77504692488,0.0624998755257,0.815071720142,2.65757673964,0.0,0.0,0.0
7,1.62041210802,0.284510711445,112.421080277,2.33809624956,0.0729076547496,102.028013696,3.84149006205,0.0636911879749,0.770566587918,2.56295579176,0.0,0.0,0.0
8,1.70977653545,0.311240391032,107.051150549,2.33363582163,0.0757071272,101.329961357,3.89408156747,0.0673565566876,0.734891163227,2.50465957625,0.0,0.0,0.0
9,1.78506753573,0.337672719132,102.362062248,2.29971533306,0.0811225802439,97.9229234452,3.79880587509,0.0722133097861,0.795277413838,2.57929508865,0.0,0.0,0.0
10,1.84949529738,0.363712438101,98.2353339617,2.27097528217,0.0859220625531,95.5053606654,3.6956702549,0.0769366175949,0.852603485398,2.65965124583,0.0,0.0,0.0
11,1.90537717501,0.389312284905,94.5743204612,2.24629564372,0.0896314621293,93.8184676888,3.60376636678,0.0806821911583,0.896450763381,2.73461861649,0.0,0.0,0.0
