,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.0305,52.0024210576,1.57079632679,0.488945949456,5.20024210576,1.57079632679,0.246308077167,0.985099129022,3.14159265359,1.0,614.919423766,1.09601911159
1,0.0173470709428,1.03054643431,52.0007796149,1.57599126083,0.48896798135,5.20491394151,1.62272049576,0.246322582976,0.98511218709,3.14237809577,1.0,614.919596273,1.09523016876
2,0.034691016042,1.0306857149,51.9958566529,1.58118481966,0.489034066435,5.21889959863,1.67448061517,0.246366095832,0.985151315284,3.14316118716,1.0,614.920113618,1.09287093746
3,0.0520287135858,1.0309177748,51.9876562662,1.58637562992,0.489144172934,5.24211033588,1.72591626346,0.24643860203,0.985216375762,3.14393958319,1.0,614.920975272,1.08896383672
4,0.0693570496658,1.03124250252,51.976185268,1.59156232174,0.489298247948,5.27440089571,1.77687407387,0.246540078753,0.985307139406,3.14471095176,1.0,614.922180354,1.0835450316
5,0.0866729226538,1.03165974225,51.9614531723,1.5967435307,0.489496217552,5.31557329794,1.82721078428,0.246670494114,0.985423286755,3.14547297937,1.0,614.923727637,1.07666276989
6,0.103973246949,1.03216929417,51.9434721703,1.60191789954,0.48973798693,5.36538182113,1.87679576317,0.246829807207,0.985564409296,3.14622337713,1.0,614.925615546,1.06837530063
7,0.121254956641,1.03277091475,51.9222571001,1.60708407979,0.490023440537,5.42353888599,1.92551292011,0.247017968173,0.985730011103,3.14695988667,1.0,614.927842167,1.05874856709
8,0.138515009791,1.03346431722,51.8978254089,1.61224073361,0.490352442309,5.48972153035,1.97326196149,0.247234918292,0.985919510826,3.14768028586,1.0,614.930405251,1.04785386047
9,0.155750391907,1.03424917208,51.8701971099,1.61738653545,0.490724835908,5.56357815812,2.0199589973,0.247480590074,0.986132244002,3.14838239429,1.0,614.933302219,1.03576559267
10,0.17295811969,1.03512510767,51.8393947334,1.62252017361,0.491140444987,5.64473527603,2.06553655355,0.247754907373,0.986367465679,3.14906407859,1.0,614.93653017,1.02255930339
11,0.190135244605,1.03609171082,51.8054432707,1.62764035191,0.491599073509,5.73280397011,2.10994307221,0.248057785514,0.986624353331,3.14972325742,1.0,614.94008589,1.00830997142
12,0.207278856342,1.03714852757,51.7683701139,1.63274579116,0.492100506081,5.82738592787,2.15314200002,0.248389131431,0.986902010049,3.15035790622,1.0,614.94396586,0.993090658261
