,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.7569,63.8263582445,1.57079632679,0.359129733239,6.38263582445,1.57079632679,0.181057460296,0.983512486325,3.14159265359,1.0,613.862822952,0.932600097662
1,0.0289854846462,0.757016664838,63.8201304229,1.58143050969,0.359185087727,6.40883415845,1.67689003453,0.181097984591,0.983562289985,3.14337258887,1.0,613.863716217,0.930730285833
2,0.0579531137954,0.757366489526,63.8014638855,1.59205663699,0.359351070612,6.48670903744,1.78144547055,0.181219532347,0.983711099731,3.14513458619,1.0,613.866393053,0.925151519464
3,0.0868851064763,0.757948965559,63.7704092755,1.60266668742,0.359627440622,6.61418525336,1.88307176847,0.181422028336,0.983957120077,3.14686085838,1.0,613.870844613,0.91595317345
4,0.115763832452,0.75876324872,63.7270505336,1.61325270895,0.360013797197,6.78806522762,1.98063909633,0.181705347741,0.984297385765,3.14853391708,1.0,613.877056245,0.903275927876
5,0.144571883812,0.759808163938,63.6715042111,1.62380685178,0.360509582796,7.00435129415,2.07333830047,0.182069316975,0.984727801893,3.15013671473,1.0,613.885007622,0.887300931797
6,0.173292146444,0.761082212041,63.6039185211,1.63432140112,0.3611140861,7.2585886367,2.16068539739,0.182513714834,0.985243198766,3.15165277826,1.0,613.894672927,0.868237285497
7,0.201907867192,0.762583578267,63.5244721484,1.64478880803,0.361063099132,7.54617236888,2.24248443396,0.18264759104,0.985867140498,3.15304177925,1.0,613.897575381,0.843944476119
8,0.230402717238,0.764310142412,63.4333728345,1.65520171856,0.361880581455,7.8625866512,2.31876794506,0.183250304413,0.986531605867,3.15433509915,1.0,613.910589596,0.819495136267
9,0.258760852215,0.766259490588,63.3308557586,1.66555300121,0.362803546107,8.2035675806,2.38973214055,0.183932286754,0.98725970015,3.15549716099,1.0,613.92521226,0.792639226884
10,0.286966966348,0.768428928303,63.2171817433,1.67583577175,0.363061519198,8.56519772299,2.45567812817,0.184296722155,0.988067811037,3.15648298069,1.0,613.93298176,0.80921760362
11,0.315006341916,0.770815494819,63.0926353096,1.68604341585,0.36418910618,8.94394764138,2.51696453631,0.185133649579,0.988894779958,3.15734258652,1.0,613.950708298,0.840148535082
