,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.95355,54.8634812975,1.57079632679,0.452435138645,5.48634812975,1.57079632679,0.227966886245,0.984652885767,3.14159265359,1.0,614.683697227,1.05235559502
1,0.0197781383641,0.953609653362,54.861146949,1.57712213598,0.452463442642,5.49388798626,1.63400657837,0.227986107346,0.984671599738,3.14257799221,1.0,614.683964167,1.05136876414
2,0.0395513293574,0.953788575197,54.8541465559,1.58344575656,0.452548336486,5.51643528223,1.69690998675,0.22804376334,0.984727650146,3.14355925934,1.0,614.684764613,1.04841906839
3,0.0593146341023,0.954086650846,54.8424880671,1.58976500377,0.452689765773,5.553776166,1.75920998227,0.22813983232,0.984820762991,3.14453239811,1.0,614.686097451,1.04353829314
4,0.0790631311712,0.954503689518,54.8261846999,1.5960777007,0.452887639978,5.60556383148,1.82062969298,0.228274277825,0.984950483308,3.14549338078,1.0,614.687960826,1.03677747247
5,0.0987919253393,0.955039424763,54.8052548944,1.60238168219,0.453141832676,5.67133199033,1.88091979512,0.228447048939,0.985116177706,3.14643822302,1.0,614.690352156,1.02820422783
6,0.118496155953,0.955693515119,54.7797222506,1.60867479863,0.453452181854,5.75051199605,1.93986429405,0.228658080401,0.985317037886,3.14736299784,1.0,614.693268132,1.01789948896
7,0.138171005015,0.956465544933,54.7496154474,1.6149549196,0.453818490295,5.84245221929,1.99728401529,0.228907292763,0.985552085102,3.14826384907,1.0,614.696704741,1.00595393328
8,0.157811705808,0.95735502538,54.714968145,1.62121993772,0.454240526063,5.94643826581,2.05303785445,0.229194592578,0.985820175529,3.14913700429,1.0,614.700657273,0.992464455146
9,0.177413550523,0.958361395624,54.6758188713,1.62746777208,0.454718023055,6.06171276878,2.10702204351,0.229519872615,0.986120006477,3.14997878711,1.0,614.705120344,0.977530914257
10,0.196971898008,0.959484024155,54.6322108931,1.63369637172,0.455250681637,6.18749375773,2.15916783801,0.22988301211,0.986450123397,3.1507856287,1.0,614.710087915,0.961253327994
11,0.216482181143,0.960722210287,54.5841920725,1.63990371894,0.455838169352,6.32299090985,2.20943808383,0.23028387704,0.986808927615,3.15155407859,1.0,614.715553312,0.943729590856
12,0.235939913914,0.962075185791,54.5318147099,1.64608783247,0.456480121693,6.46741929719,2.25782311483,0.230722320432,0.987194684722,3.15228081447,1.0,614.721509253,0.925053734677
13,0.255340698132,0.963542116679,54.4751353743,1.65224677047,0.456211636338,6.62001050757,2.3043363756,0.230704865261,0.987631546123,3.152938364,1.0,614.721272571,0.902645259853
14,0.274680229789,0.965122105113,54.4142147229,1.65837863338,0.45695971895,6.78002122096,2.34901008157,0.231216594208,0.98806457703,3.15357091882,1.0,614.728196456,0.882036664206
15,0.293954305033,0.966814191434,54.3491173095,1.66448156659,0.457760876938,6.94673946171,2.39189114026,0.231765285301,0.988518591397,3.15415275682,1.0,614.735586399,0.860523692821
16,0.313158825731,0.968617356306,54.2799113841,1.67055376293,0.458614627673,7.11948882651,2.43303747497,0.232350743533,0.988991410991,3.15468115386,1.0,614.743432948,0.83817607706
17,0.332289804624,0.970530522958,54.206668685,1.67659346493,0.459520461334,7.29763101945,2.4725148236,0.232972762836,0.989480771024,3.15515354845,1.0,614.751726186,0.815057254266
18,0.351343370036,0.972552559515,54.1294642239,1.68259896697,0.460477842006,7.48056702295,2.51039403333,0.233631126519,0.989984330778,3.15556754564,1.0,614.760455769,0.791224547848
19,0.370315770165,0.974682281409,54.0483760653,1.68856861714,0.460510550896,7.66773720827,2.54674883518,0.233822529657,0.990519552983,3.15589033876,1.0,614.762984436,0.806091213509
20,0.389203376913,0.976918453859,53.9634851024,1.69450081894,0.461567080822,7.85862065219,2.58165405993,0.234550910452,0.991043121664,3.15618043216,1.0,614.772569394,0.831103576684
21,0.408002689278,0.979259794407,53.874874829,1.7003940328,0.46267329978,8.05273388475,2.6151842445,0.235314826907,0.991573506745,3.15640610526,1.0,614.782558067,0.856693821567
22,0.426710336299,0.9817049755,53.7826311108,1.70624677733,0.463828580536,8.24962925116,2.64741257368,0.236114024726,0.992108176087,3.156565652,1.0,614.792938712,0.882825870463
23,0.445323079548,0.984252627111,53.6868419551,1.71205763046,0.464047037934,8.44889303312,2.67841010238,0.236436683989,0.992659918184,3.15662538555,1.0,614.797109743,0.911107454068
24,0.463837815197,0.986901339379,53.5875972808,1.71782523028,0.465295830204,8.65014344097,2.70824520802,0.237303274223,0.993194342293,3.15664821291,1.0,614.808255916,0.938142290043
25,0.482251575637,0.989649665274,53.4849886909,1.72354827578,0.466591587458,8.85302856015,2.73698322758,0.238204237232,0.993725365572,3.15660096496,1.0,614.819757994,0.965637686806
26,0.500561530692,0.992496123253,53.3791092466,1.72922552731,0.46793361119,9.05722431259,2.76468624035,0.239139288945,0.994250428273,3.15648260931,1.0,614.831603389,0.99357304891
27,0.518764988406,0.995439199929,53.2700532449,1.73485580694,0.468324752252,9.26243247506,2.7914129636,0.239586546579,0.994777867204,3.1562609014,1.0,614.837236556,1.02322235149
28,0.536859395446,0.998477352712,53.1579160009,1.74043799858,0.469754113421,9.4683787828,2.8172187337,0.240586136545,0.995282332848,3.15599844545,1.0,614.849750396,1.05190637838
29,0.554842337112,1.00160901244,53.0427936347,1.74597104795,0.471227466845,9.67481113558,2.84215555083,0.241618830681,0.995773312976,3.15566288149,1.0,614.862569661,1.08098835461
30,0.572711536991,1.00483258596,52.9247828644,1.75145396235,0.472744062995,9.88149791557,2.86627216944,0.242684323081,0.996248361973,3.15525378948,1.0,614.875681437,1.11045904249
31,0.590464856259,1.0081464587,52.8039808056,1.75688581039,0.473293986658,10.0882264206,2.88961422048,0.24324914708,0.996711906231,3.15474275844,1.0,614.882585371,1.14128364585
32,0.608100292649,1.0115489972,52.6804847777,1.76226572139,0.474891374601,10.2948014118,2.91222435461,0.244376158141,0.997147033657,3.15418710272,1.0,614.89626541,1.17143735819
33,0.625615979116,1.01503855152,52.5543921176,1.7675928848,0.476529613818,10.5010437733,2.93414239794,0.245534930547,0.997559243843,3.15355762798,1.0,614.910199723,1.20196739454
34,0.643010182146,1.0186134577,52.4258000024,1.77286654939,0.47718829004,10.7067892761,2.95540551386,0.246182346873,0.997950559671,3.15283037395,1.0,614.917927692,1.23361912337
35,0.660281300119,1.0222720401,52.2948052777,1.77808602245,0.478902220535,10.9118874469,2.97604836682,0.247400255451,0.998309591329,3.15205534527,1.0,614.932355545,1.26482988607
36,0.677427860762,1.02601261364,52.161504299,1.78325066865,0.480654561292,11.1162005211,2.99610328328,0.248648864068,0.99863931451,3.15120729018,1.0,614.947000011,1.29642369148
37,0.694448519051,1.02983348604,52.0259927775,1.78835990901,0.481413655188,11.31960249,3.0156004091,0.249374582489,0.998939918356,3.15026803445,1.0,614.955444145,1.3289324932
38,0.711342054555,1.03373295994,51.8883656371,1.79341321972,0.483236532377,11.5219782233,3.03456786041,0.250679911762,0.999204554356,3.1492774145,1.0,614.970509027,1.36124084878
39,0.728107368675,1.03770933496,51.7487168805,1.79841013085,0.48509535834,11.7232226641,3.05303186738,0.252014866861,0.999434196146,3.14821546046,1.0,614.985754033,1.39395780713
40,0.744743481705,1.0417609097,51.6071394632,1.80335022495,0.485946534014,11.9232400905,3.0710169102,0.252814575719,0.999627858862,3.14707109394,1.0,614.99480931,1.42740470979
41,0.761249529753,1.04588598358,51.4637251778,1.80823313572,0.48787074265,12.1219434366,3.08854584684,0.254203824826,0.999782026308,3.14587116968,1.0,615.010404307,1.46090768779
42,0.777624761533,1.0500828587,51.3185645466,1.81305854647,0.488777310172,12.3192536686,3.10564003266,0.25504915065,0.999896500769,3.14459586123,1.0,615.019810172,1.49502808437
43,0.793868534989,1.05434984153,51.171746724,1.81782618862,0.490763443323,12.5150992093,3.1223194319,0.256491020328,0.999969219472,3.14326183987,1.0,615.035710335,1.52938816107
44,0.809980314131,1.05868524464,51.0233594046,1.82253584018,0.492781423746,12.7094154117,3.13860272159,0.25796069416,0.999999234048,3.14186085942,1.0,615.051733769,1.56424754828
45,0.825959665176,1.0630873881,50.8734887458,1.82718732412,0.493766317968,12.9021440656,3.15450738724,0.258872775555,0.999985266567,3.1403964845,1.0,615.061586233,1.54202059742
46,0.84180625327,1.06755460109,50.7222192925,1.83178050674,0.495841179657,13.0932329488,3.17004981216,0.260392667636,0.999926157606,3.13886788447,1.0,615.077850692,1.50615308873
47,0.857519838839,1.07208522323,50.5696339134,1.83631529612,0.496872334269,13.2826354089,3.18524535955,0.261345444545,0.999821144547,3.13728485554,1.0,615.087949735,1.46991046354
48,0.873100273977,1.07667760589,50.4158137439,1.8407916404,0.499000735845,13.4703099755,3.20010844844,0.262913914317,0.999668762068,3.13563345625,1.0,615.104415084,1.43289744329
49,0.888547498831,1.08133011343,50.2608381374,1.84520952618,0.500074590581,13.656220001,3.21465262366,0.26390542161,0.999469289925,3.13393726556,1.0,615.114722454,1.39558798448
50,0.903861537914,1.08604112427,50.1047846231,1.84956897686,0.502253256255,13.8403333266,3.22889062024,0.265520849183,0.999220191847,3.13216811368,1.0,615.131350641,1.35725209476
51,0.919042496733,1.09080903209,49.9477288689,1.85387005106,0.504458234646,14.0226219737,3.24283442309,0.267161576828,0.998921356389,3.13034004475,1.0,615.148032961,1.31812758568
52,0.934090557827,1.09563224665,49.7897446564,1.85811284092,0.50559206136,14.2030618515,3.25649532129,0.268209938165,0.998574980137,3.12848272135,1.0,615.158585211,1.27879365186
53,0.949005977464,1.1005091948,49.630903856,1.86229747053,0.507842584981,14.3816324894,3.26988395867,0.269895323669,0.998175433036,3.12654460692,1.0,615.175377208,1.23796834857
54,0.963789082057,1.10543832128,49.4712764107,1.86642409436,0.50901064203,14.5583167856,3.28301038009,0.270977703986,0.99772898385,3.12458833455,1.0,615.186050898,1.19696281376
55,0.978440264691,1.11041808948,49.3109303255,1.87049289565,0.511303628387,14.7331007716,3.29588407408,0.272706191659,0.997226923185,3.12254548602,1.0,615.202919987,1.15407730171
56,0.992959981712,1.11544698213,49.1499316613,1.87450408495,0.512502671076,14.9059733927,3.30851401204,0.273820731128,0.996679308697,3.12049608111,1.0,615.2136841,1.11100182658
57,1.00734874937,1.12052350195,48.9883445342,1.87845789856,0.514835126128,15.0769263025,3.32090868446,0.275590795522,0.996073525071,3.11835381431,1.0,615.230599895,1.06555694771
58,1.02160714052,1.12564617215,48.8262311191,1.88235459706,0.516062012472,15.2459536698,3.33307613409,0.276735669901,0.995424227177,3.11621705977,1.0,615.24142551,1.01984748427
59,1.03573578154,1.13081353704,48.6636516558,1.88619446391,0.518431034613,15.4130520008,3.34502398677,0.27854581756,0.994714061981,3.11398064972,1.0,615.2583598,0.971119065772
60,1.04973534899,1.13602416233,48.5006644633,1.88997780403,0.519682728533,15.5782199665,3.35675947948,0.279719239734,0.993963091948,3.11176225388,1.0,615.269220062,0.921934348697
61,1.06360656671,1.1412766356,48.3373259534,1.89370494241,0.522085511601,15.7414582467,3.36828948649,0.28156801056,0.993148394033,3.10943689678,1.0,615.286146773,0.8688057012
