,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.9621,54.5308549909,1.57079632679,0.456491895402,5.45308549909,1.57079632679,0.230005203642,0.984702468351,3.14159265359,1.0,614.711755899,1.05729123286
1,0.0194835580238,0.96215800602,54.5286116664,1.57698496784,0.456519417777,5.46023574735,1.63263816969,0.230023830634,0.984720441117,3.14255348548,1.0,614.712010012,1.05632917751
2,0.0389624189866,0.962331988081,54.521884154,1.58317153243,0.456601967824,5.48162096804,1.69419369941,0.230079704674,0.984774274722,3.14351048892,1.0,614.712772009,1.05345338161
3,0.0584318935735,0.962621838272,54.510679828,1.58935394763,0.456739494341,5.5170471598,1.75518576013,0.23017280497,0.98486371554,3.14445984875,1.0,614.714040865,1.04869438324
4,0.0778873087477,0.963027377027,54.4950109518,1.59553014777,0.456931912129,5.56619932311,1.81535478808,0.230303096922,0.984988342382,3.14539777629,1.0,614.715814876,1.04210124227
5,0.0973240150374,0.963548353543,54.4748946368,1.60169807782,0.457179102188,5.62865317543,1.87446589695,0.230470532198,0.985147568763,3.1463205223,1.0,614.718091666,1.03373901928
6,0.116737394883,0.964184446376,54.4503527859,1.60785569703,0.457480912,5.70389010938,1.93231418726,0.23067504885,0.985340646042,3.1472243897,1.0,614.720868194,1.02368566294
7,0.136122869991,0.964935264193,54.4214120207,1.61400098231,0.45783715589,5.79131421206,1.98872806645,0.230916571449,0.985566667412,3.14810574584,1.0,614.724140766,1.01202862165
8,0.155475908972,0.965800346688,54.3881035945,1.62013193161,0.458247615452,5.89027014726,2.04357060181,0.23119501126,0.985824572699,3.1489610343,1.0,614.727905051,0.9988614734
9,0.174792034326,0.966779165635,54.3504632903,1.62624656712,0.458712040057,6.00006080655,2.09673910711,0.231510266433,0.986113153919,3.14978678608,1.0,614.732156093,0.984280810292
10,0.19406682996,0.967871126124,54.3085313048,1.63234293855,0.459230147436,6.11996385154,2.14816329492,0.231862222242,0.986431061561,3.15057963028,1.0,614.736888332,0.968383536222
11,0.213295947697,0.969075567907,54.2623521197,1.6384191261,0.459801624319,6.24924650806,2.19780237796,0.232250751329,0.986776811511,3.15133630391,1.0,614.74209562,0.951264660625
12,0.232475113875,0.970391766898,54.2119743606,1.64447324342,0.460426127143,6.38717824285,2.24564151186,0.232675713987,0.987148792588,3.15205366102,1.0,614.747771249,0.933015604148
13,0.25160013557,0.971818936791,54.1574506446,1.65050344038,0.460130491106,6.53304117308,2.29168792637,0.232639604696,0.98757141985,3.15270489209,1.0,614.747289796,0.911006878679
14,0.270666906484,0.973356230807,54.0988374171,1.65650790568,0.460858359044,6.68613824234,2.33596702853,0.233135632639,0.987989662636,3.15333335244,1.0,614.753890362,0.890862197594
15,0.289671412503,0.975002743547,54.03619478,1.66248486939,0.46163793915,6.84579932404,2.3785186877,0.233667506313,0.98842858007,3.15391394341,1.0,614.76093671,0.869829071399
16,0.308609736883,0.976757512951,53.9695863105,1.66843260517,0.462468775915,7.0113854914,2.41939384146,0.234235040087,0.988886142034,3.15444406691,1.0,614.76842011,0.847975771384
17,0.327478065069,0.978619522345,53.8990788733,1.67434943253,0.46335038797,7.18229172981,2.45865150057,0.234838037721,0.989360235675,3.15492127422,1.0,614.776331399,0.825364527167
18,0.346272689126,0.980587702581,53.8247424263,1.68023371871,0.464282269103,7.35794837288,2.49635618371,0.235476292758,0.98984867502,3.15534326979,1.0,614.784661013,0.80205168458
19,0.364990011781,0.982660934244,53.7466498211,1.68608388049,0.464280244728,7.53782152795,2.53257577778,0.235642796643,0.990369403888,3.15567778297,1.0,614.78682655,0.794779220291
20,0.383626550058,0.984838049927,53.6648765993,1.69189838583,0.465308871957,7.72141272924,2.56737979706,0.236348992389,0.990878644732,3.15598245889,1.0,614.795977279,0.819249251997
21,0.402178938526,0.98711783656,53.579500786,1.69767575528,0.466386008385,7.90825802276,2.60083800117,0.237089672964,0.991395317829,3.15622611143,1.0,614.80551614,0.844286647657
22,0.420643932128,0.989499037789,53.4906026814,1.70341456321,0.467511060416,8.09792665266,2.63301932571,0.237864595593,0.991917047036,3.15640708137,1.0,614.815432242,0.869855598786
23,0.43901840862,0.991980356379,53.3982646508,1.7091134389,0.468683415146,8.29001948553,2.66399107861,0.238673509466,0.992441431354,3.15652386826,1.0,614.825714445,0.895924531326
24,0.457299370608,0.994560456662,53.3025709154,1.7147710674,0.4689068855,8.48416727957,2.69381835709,0.238998868625,0.992980719298,3.15654316349,1.0,614.82983045,0.924061829357
25,0.475483947194,0.997237966983,53.2036073436,1.72038619026,0.470169255231,8.68002888047,2.7225636446,0.239872591585,0.993502050892,3.15652776099,1.0,614.840828224,0.950963742773
26,0.493569395239,1.00001148217,53.1014612444,1.72595760604,0.471476888515,8.87728940443,2.75028655161,0.24077941527,0.994018788223,3.15644475535,1.0,614.85215803,0.978295197329
27,0.511553100251,1.00287956598,52.9962211634,1.7314841707,0.472829108211,9.0756584519,2.77704366966,0.241719061639,0.994528525344,3.15629326397,1.0,614.863808024,1.00603844616
28,0.529432576911,1.00584075359,52.8879766822,1.73696479775,0.473218376094,9.27486838221,2.80288851281,0.242163882328,0.99503920675,3.15604165507,1.0,614.869291427,1.03543480578
29,0.547205469246,1.00889355398,52.7768182222,1.74239845837,0.474654628533,9.47467266857,2.82787152522,0.243165553437,0.995526777094,3.1557517585,1.0,614.88156562,1.06387946747
30,0.564869550469,1.01203645242,52.6628368532,1.74778418123,0.476133269438,9.67484434532,2.85204013768,0.244199087568,0.996000299505,3.15539173546,1.0,614.894124449,1.09270053054
31,0.582422722433,1.01526791275,52.5461241081,1.75312105224,0.477653576103,9.87517455252,2.87543885915,0.245264186815,0.996457488477,3.15496126076,1.0,614.906955828,1.12189046871
32,0.599863015102,1.01858637988,52.4267718013,1.75840821426,0.478195210913,10.0754711839,2.89810939288,0.245821636943,0.996902532071,3.15443267386,1.0,614.913627065,1.15238764769
33,0.617188585076,1.02199028192,52.3048718578,1.76364486643,0.479793238997,10.2755576258,2.92009076749,0.24694582697,0.997319510683,3.15386205249,1.0,614.926988879,1.1822267121
34,0.634397714518,1.02547803255,52.1805161453,1.76883026362,0.481430631436,10.4752715983,2.9414194779,0.248100575104,0.997713642933,3.1532208903,1.0,614.940587529,1.21242607216
35,0.651488809479,1.02904803319,52.0537963154,1.77396371566,0.482076559637,10.6744640832,2.96212963015,0.2487370679,0.998086821435,3.15248601342,1.0,614.948028948,1.24370805142
36,0.66846039807,1.03269867513,51.9248036524,1.77904458648,0.483786770279,10.8729983375,2.98225308666,0.249948597888,0.998428408413,3.15170599036,1.0,614.962088319,1.27456003219
37,0.685311128406,1.03642834165,51.7936289288,1.78407229314,0.485534001438,11.0707489854,3.00181960929,0.251189657205,0.998741203674,3.15085631759,1.0,614.976349419,1.30578129678
38,0.702039766357,1.04023540997,51.6603622703,1.78904630479,0.486276216224,11.2676011844,3.02085699822,0.251901043469,0.999025360057,3.14991958431,1.0,614.984460501,1.33788410961
