,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.61155,72.7998127397,1.57079632679,0.290164868375,7.27998127397,1.57079632679,0.146350592632,0.982669582373,3.14159265359,1.0,612.91541992,0.835027631957
1,0.0409133975498,0.611753587899,72.7852186926,1.58706625102,0.290261465636,7.3517477345,1.73257265798,0.146425106892,0.982783027241,3.14445240386,1.0,612.917936984,0.831719808704
2,0.0817724108849,0.612363740596,72.7415209759,1.60331119702,0.290550967516,7.56247734366,1.88882748083,0.146648583389,0.983120395651,3.14725022354,1.0,612.925470536,0.821877440265
3,0.122523142301,0.613378632582,72.6689713847,1.61950641397,0.291032507858,7.89967570619,2.03521824402,0.147020824494,0.983672876447,3.14992527456,1.0,612.937967998,0.80573323464
4,0.163112656744,0.614795246137,72.5679847006,1.63562760088,0.29108924418,8.34587764412,2.16919197218,0.147226638626,0.98445880434,3.15239565767,1.0,612.944850674,0.789236781668
5,0.203489435735,0.616609407798,72.4391315555,1.65165111863,0.291948201603,8.88189627524,2.28991085232,0.147893386518,0.985391114864,3.15464736206,1.0,612.967015461,0.816723380092
6,0.243603800427,0.61881583805,72.2831287886,1.66755418731,0.292373452532,9.48926948548,2.39777563711,0.148388009806,0.986508390799,3.15657877101,1.0,612.983329085,0.851068054157
7,0.283408294194,0.621408212854,72.1008276229,1.68331506462,0.293598278265,10.151596489,2.49388549174,0.14934530953,0.987723227042,3.1582038428,1.0,613.014594495,0.887969510632
8,0.322858018415,0.62437923542,71.8932000477,1.69891320218,0.294377000409,10.854990592,2.5796202458,0.150122652742,0.989057996331,3.15941454355,1.0,613.039688017,0.930510573429
9,0.361910917914,0.62772071658,71.6613238224,1.71432937795,0.295952413449,11.5880123221,2.65638226424,0.151365749168,0.990430317143,3.1602493047,1.0,613.079278854,0.974995422663
10,0.400528010115,0.631423661646,71.4063665581,1.72954580237,0.297066190697,12.3413716135,2.72546464666,0.152419006735,0.991847675022,3.16060102634,1.0,613.112316252,1.02405550897
11,0.43867355862,0.635478361941,71.1295693094,1.74454619823,0.298337692983,13.1075698154,2.7879994734,0.153605262463,0.993251174305,3.16048579037,1.0,613.148980806,1.07581366693
12,0.476315191586,0.639874489112,70.8322300947,1.75931585454,0.299761025476,13.8805628133,2.84494972503,0.154922208993,0.994605028973,3.15988700542,1.0,613.189024534,1.13002152072
13,0.51342396502,0.644601190172,70.5156877436,1.7738416547,0.301330089453,14.6554746289,2.89712181936,0.156367507641,0.995874339025,3.15879334204,1.0,613.232191754,1.18648630511
14,0.549974377064,0.649647181882,70.1813063887,1.78811208154,0.303038628946,15.4283657304,2.94518589984,0.157938802035,0.997025676059,3.15719832369,1.0,613.278222423,1.24506738668
15,0.585944335436,0.655000842725,69.830460896,1.80211720052,0.304224619217,16.1960499944,2.98969738164,0.159274269329,0.998031621895,3.15507075134,1.0,613.316627973,1.30625264888
16,0.621315084834,0.660650301368,69.4645234436,1.81584862416,0.306187280394,16.9559514846,3.03111685234,0.161083830119,0.998853283159,3.15247618246,1.0,613.367647818,1.36869904334
17,0.656071097744,0.66658352025,69.084851425,1.82929945951,0.308269859802,17.7059924033,3.06982728068,0.163011896619,0.999470389898,3.14938615316,1.0,613.420757955,1.43312739161
18,0.690199937191,0.672788373817,68.6927767567,1.84246424254,0.309792448004,18.4445050222,3.1061483877,0.164675519225,0.999859698968,3.14579946379,1.0,613.465580702,1.49974102863
19,0.723692095892,0.679252720632,68.2895966469,1.85533886157,0.312089091468,19.1701618331,3.14034841519,0.166825740392,0.999999812834,3.14175347248,1.0,613.522184702,1.56818653203
20,0.756540816395,0.685964468716,67.876565842,1.86792047213,0.313799565389,19.8819195204,3.17265365928,0.168690296802,0.999874592514,3.13725290462,1.0,613.570096389,1.50282043255
21,0.788741899913,0.692911634363,67.4548902855,1.88020740652,0.316283992889,20.5789735264,3.20325615415,0.171052003331,0.999469887172,3.13230317047,1.0,613.629278283,1.4297319527
22,0.820293507265,0.700082394136,67.0257221321,1.89219907996,0.318155566144,21.2607207427,3.23231985124,0.173105255521,0.99877665989,3.12695073682,1.0,613.679413903,1.35430346917
23,0.851195955282,0.70746512992,66.5901560411,1.90389589486,0.32080251001,21.9267285013,3.25998558817,0.175668204832,0.997783300638,3.12115914376,1.0,613.740345115,1.27533319298
24,0.881451515209,0.715048467872,66.1492265982,1.91529914604,0.322809672343,22.5767085851,3.28637509308,0.17789835853,0.99649188663,3.11502345055,1.0,613.791931263,1.19342480295
25,0.911064212633,0.722821310767,65.7039067956,1.92641092705,0.324871643852,23.2104951825,3.31159421689,0.180207441949,0.994898232732,3.10853000569,1.0,613.843993364,1.10736684295
