,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.7461,64.4086366087,1.57079632679,0.354005408915,6.44086366087,1.57079632679,0.178479636326,0.983449855692,3.14159265359,1.0,613.805164424,0.925645586254
1,0.0634665182543,0.746655129459,64.3784263847,1.59423090992,0.354268803674,6.56855030357,1.80252625892,0.178673283658,0.983690441525,3.14550682819,1.0,613.809553746,0.916790248628
2,0.126933036509,0.748323238412,64.2878323803,1.61764989852,0.355060278792,6.93704184005,2.01977815937,0.179255969435,0.98440101038,3.14924150749,1.0,613.82270385,0.890774246504
3,0.190399554763,0.751112508347,64.1369646235,1.64103758497,0.355631851813,7.50964543093,2.21356028891,0.179848375172,0.98557851202,3.15259574459,1.0,613.835985677,0.846666330816
4,0.253866073017,0.755036640985,63.9260065824,1.66437803377,0.357489824523,8.24191839217,2.38151123489,0.181224681852,0.987103745827,3.15543749894,1.0,613.86650638,0.791346994387
5,0.317332591272,0.760114957182,63.6552153016,1.68765496339,0.359133396706,9.0928233904,2.52563378838,0.18262218592,0.988956647194,3.15754919706,1.0,613.897024923,0.848606444947
6,0.380799109526,0.766372535458,63.3249216012,1.71085162295,0.361322790518,10.0292589882,2.64966381986,0.184438493615,0.99100931975,3.15879975378,1.0,613.935995904,0.927708126843
7,0.44426562778,0.77384039009,62.9355303484,1.73395066176,0.364069055931,11.0261920517,2.75747558299,0.186690724389,0.993146347236,3.15904358748,1.0,613.983263672,1.01572774841
8,0.507732146035,0.782555688541,62.4875208132,1.75693398968,0.367386007473,12.0651373919,2.85243093468,0.189400450129,0.995235893898,3.15814428381,1.0,614.038638425,1.1121323983
9,0.571198664289,0.792562007674,61.9814471227,1.779782626,0.370496958095,13.1324529862,2.93723590645,0.192167257553,0.997137132157,3.15594324286,1.0,614.093563384,1.21765314344
10,0.634665182543,0.803909627686,61.4179388351,1.80247653408,0.374192172613,14.2179450991,3.01399911189,0.195425677152,0.998677664459,3.15236623126,1.0,614.156247226,1.33141722778
11,0.698131700798,0.816655861943,60.7977016559,1.82499443896,0.378490157817,15.3138472901,3.08434453239,0.199208410009,0.99968885748,3.14730844454,1.0,614.226437836,1.45439879454
12,0.761598219052,0.830865419766,60.1215183252,1.84731362424,0.38341237448,16.4141058592,3.14952167931,0.203554455467,0.999993107261,3.14066963821,1.0,614.303851289,1.55332339549
13,0.825064737306,0.846610797712,59.3902497134,1.86940970451,0.38813588485,17.5138874556,3.21049642492,0.208023079496,0.999406497804,3.13237152496,1.0,614.380065829,1.40620022366
14,0.888531255561,0.863972692729,58.6048361669,1.89125636839,0.393501079905,18.6092401499,3.26802104691,0.213114560305,0.997743298745,3.1223386197,1.0,614.462997301,1.24166937831
15,0.951997773815,0.883040427746,57.766299158,1.91282508669,0.399533810805,19.696858683,3.32268672112,0.218884640635,0.994815075538,3.11047935363,1.0,614.552305737,1.05172328862
16,1.01546429207,0.903912376378,56.8757433011,1.93408477925,0.406262923591,20.7739202609,3.3749624404,0.225398861639,0.990431434648,3.09669438407,1.0,614.647622499,0.818929104302
17,1.07893081032,0.926696368453,55.9343588164,1.95500143248,0.412792680342,21.8379683675,3.42522382543,0.232147323187,0.984432358568,3.08101015948,1.0,614.740711124,1.08150236242
18,1.14239732858,0.951510051401,54.943424533,1.97553765821,0.420035972367,22.8868295668,3.47377452665,0.239739508219,0.976627666181,3.06324590618,0.0,0.0,0.0
19,1.20586384683,0.978481174049,53.9043115517,1.99565218277,0.427044840486,23.9185532205,3.52086222148,0.247608997395,0.966906571454,3.0435013862,0.0,0.0,0.0
20,1.26933036509,1.00774774837,52.818487709,2.01529925253,0.434774057397,24.9313673186,3.56669066345,0.256435882537,0.955080152279,3.02150153209,0.0,0.0,0.0
21,1.33279688334,1.03945803072,51.6875230201,2.03442793962,0.443252377293,25.9236457761,3.59901969869,0.266329065749,0.943942325579,3.00020739513,0.0,0.0,0.0
22,1.3962634016,1.07377024664,50.5130963223,2.05298132803,0.451434942398,26.8938839886,3.59233735483,0.276608528172,0.941292719984,2.9876984059,0.0,0.0,0.0
23,1.45972991985,1.11085196103,49.2970033886,2.0708955559,0.459241104925,27.8406804065,3.58520686037,0.287231694181,0.93906700142,2.97522603998,0.0,0.0,0.0
24,1.5231964381,1.15087896914,48.0411668558,2.08809868498,0.467724590022,28.7627225409,3.57738357777,0.299069577832,0.937270933035,2.96259835132,0.0,0.0,0.0
25,1.58666295636,1.19403355073,46.7476483906,2.10450936171,0.475701058263,29.658776269,3.56861883859,0.3112346717,0.936144055094,2.95053752078,0.0,0.0,0.0
26,1.65012947461,1.24050189189,45.4186636328,2.12003522719,0.483038278297,30.5276776185,3.55865413451,0.323602372997,0.935812354345,2.93944786911,0.0,0.0,0.0
27,1.71359599287,1.29047043492,44.0566005922,2.13457102429,0.490869639045,31.3683264309,3.54721523312,0.337209345542,0.936284655483,2.92921477785,0.0,0.0,0.0
28,1.77706251112,1.34412086866,42.664042354,2.14799633993,0.497822548155,32.1796814611,3.53400597528,0.350814938901,0.937782430378,2.92090539677,0.0,0.0,0.0
29,1.84052902938,1.40162342207,41.2437951831,2.16017290921,0.505089525741,32.9607565819,3.51870151712,0.365581870407,0.940292239696,2.91448832214,0.0,0.0,0.0
30,1.90399554763,1.46312807884,39.7989234039,2.17094139575,0.509678254039,33.7106178457,3.50094077691,0.378304307034,0.9440584231,2.91196718288,0.0,0.0,0.0
31,1.96746206588,1.52875329859,38.3327928099,2.18011755139,0.51570557162,34.4283812117,3.48031784078,0.393329773147,0.948828091868,2.91204291621,0.0,0.0,0.0
32,2.03092858414,1.59857182603,36.8491248235,2.18748765079,0.518455731874,35.1132107968,3.45637207728,0.405161090204,0.954797822146,2.91761149173,0.0,0.0,0.0
33,2.09439510239,1.67259321315,35.3520642032,2.19280309767,0.520697191077,35.7643175351,3.42857672317,0.416746401818,0.961697241377,2.92809184395,0.0,0.0,0.0
34,2.15786162065,1.75074280071,33.8462637909,2.19577412007,0.522243602899,36.3809581601,3.39632575033,0.427710154689,0.969331931495,2.94434806241,0.0,0.0,0.0
35,2.2213281389,1.83283713879,32.3369905816,2.19606252937,0.522881470796,36.9624344417,3.35891894358,0.437579559417,0.977381689186,2.96728530243,0.0,0.0,0.0
36,2.28479465716,1.91855621539,30.830258212,2.1932736419,0.52236966511,37.5080926224,3.31554537183,0.445781334874,0.985357119846,2.99782219486,0.0,0.0,0.0
37,2.34826117541,2.00741344635,29.3329916298,2.18694770427,0.522449950939,38.0173230116,3.26526592247,0.454685640504,0.992532489599,3.0364435254,1.0,616.260445701,1.02590125432
38,2.41172769366,2.09872518606,27.8532298228,2.17655160507,0.518904030012,38.489559702,3.20699645412,0.457715091412,0.997900183918,3.08494452434,1.0,616.270925569,1.09775470848
39,2.47519421192,2.19158253874,26.4003713062,2.16147241965,0.517731215457,38.9242803822,3.13949465339,0.463914274695,0.999997828816,3.14344727236,1.0,616.291943441,1.55603967947
40,2.53866073017,2.28482940927,24.9854631778,2.14101559173,0.514601223482,39.3210062214,3.06135619649,0.466399580061,0.996817199647,3.21351915278,1.0,616.30021259,0.969117983403
41,2.60212724843,2.37705186096,23.621525548,2.11441249513,0.511577733079,39.6793018102,2.97102969681,0.468350020781,0.985613885181,3.29625989323,0.0,0.0,0.0
42,2.66559376668,2.46658465051,22.3238853329,2.08084484029,0.508625068372,39.9987751413,2.86686536363,0.469667906296,0.962762213746,3.39294546874,0.0,0.0,0.0
43,2.72906028494,2.55154087824,21.1104619273,2.03949660418,0.505710810055,40.2790776193,2.74721872523,0.470263975891,0.923691456318,3.50460690675,0.0,0.0,0.0
44,2.79252680319,2.6298695616,20.0018981584,1.98964657396,0.502807899565,40.5199040891,2.6106355942,0.470064129151,0.863043921888,3.63166903676,0.0,0.0,0.0
45,2.85599332145,2.69944323763,19.0213657491,1.9308129862,0.499896901302,40.720992875,2.45614123569,0.469016425569,0.775254534584,3.77325671346,0.0,0.0,0.0
46,2.9194598397,2.75817335319,18.1938163056,1.86295044919,0.499729111505,40.8821258256,2.283634112,0.471999428006,0.655491686124,3.93169590517,0.0,0.0,0.0
47,2.98292635795,2.80414565678,17.5444501373,1.78667233315,0.496830617361,41.0031283573,2.09433057042,0.469300915478,0.502518806027,4.0875832465,0.0,0.0,0.0
48,3.04639287621,2.83576214152,17.0963194524,1.70343065962,0.496755135408,41.0838694941,1.8911245357,0.470816111006,0.319190517982,4.22749441563,0.0,0.0,0.0
49,3.10985939446,2.85187187233,16.8673259406,1.61555171242,0.493867707141,41.1242618994,1.67865865038,0.466468303074,0.122472026225,4.10749781631,0.0,0.0,0.0
50,3.17332591272,2.85187187233,16.8673259406,1.52604094117,0.493867707141,41.1242618994,1.46293400321,0.466468303074,0.122472026225,2.17568749087,0.0,0.0,0.0
51,3.23679243097,2.83576214152,17.0963194524,1.43816199397,0.496755135408,41.0838694941,1.25046811789,0.470816111006,0.319190517982,2.05569089155,0.0,0.0,0.0
52,3.30025894923,2.80414565678,17.5444501373,1.35492032044,0.496830617361,41.0031283573,1.04726208317,0.469300915478,0.502518806027,2.19560206068,0.0,0.0,0.0
53,3.36372546748,2.75817335319,18.1938163056,1.2786422044,0.499729111505,40.8821258256,0.857958541587,0.471999428006,0.655491686124,2.35148940201,0.0,0.0,0.0
54,3.42719198573,2.69944323763,19.0213657491,1.21077966739,0.499896901302,40.720992875,0.685451417897,0.469016425569,0.775254534584,2.50992859371,0.0,0.0,0.0
55,3.49065850399,2.6298695616,20.0018981584,1.15194607963,0.502807899565,40.5199040891,0.530957059392,0.470064129151,0.863043921888,2.65151627042,0.0,0.0,0.0
56,3.55412502224,2.55154087824,21.1104619273,1.10209604941,0.505710810055,40.2790776193,0.394373928356,0.470263975891,0.923691456318,2.77857840043,0.0,0.0,0.0
57,3.6175915405,2.46658465051,22.3238853329,1.0607478133,0.508625068372,39.9987751413,0.274727289956,0.469667906296,0.962762213746,2.89023983844,0.0,0.0,0.0
58,3.68105805875,2.37705186096,23.621525548,1.02718015846,0.511577733079,39.6793018102,0.170562956779,0.468350020781,0.985613885181,2.98692541395,0.0,0.0,0.0
59,3.74452457701,2.28482940927,24.9854631778,1.00057706186,0.514601223482,39.3210062214,0.0802364571006,0.466399580061,0.996817199647,3.0696661544,1.0,616.30021259,0.969117983403
60,3.80799109526,2.19158253874,26.4003713062,0.980120233941,0.517731215457,38.9242803822,0.00209800019598,0.463914274695,0.999997828816,3.13973803482,1.0,616.291943441,1.55603967947
61,3.87145761351,2.09872518606,27.8532298228,0.965041048521,0.518904030012,38.489559702,-0.0654038005277,0.457715091412,0.997900183918,3.19824078283,1.0,616.270925569,1.09775470848
62,3.93492413177,2.00741344635,29.3329916298,0.954644949322,0.522449950939,38.0173230116,-0.123673268877,0.454685640504,0.992532489599,3.24674178178,1.0,616.260445701,1.02590125432
63,3.99839065002,1.91855621539,30.830258212,0.948319011691,0.52236966511,37.5080926224,-0.173952718241,0.445781334874,0.985357119846,3.28536311232,0.0,0.0,0.0
64,4.06185716828,1.83283713879,32.3369905816,0.945530124219,0.522881470796,36.9624344417,-0.21732628999,0.437579559417,0.977381689186,3.31590000475,0.0,0.0,0.0
65,4.12532368653,1.75074280071,33.8462637909,0.945818533523,0.522243602899,36.3809581601,-0.254733096739,0.427710154689,0.969331931495,3.33883724477,0.0,0.0,0.0
66,4.18879020479,1.67259321315,35.3520642032,0.948789555922,0.520697191077,35.7643175351,-0.286984069579,0.416746401818,0.961697241377,3.35509346323,0.0,0.0,0.0
67,4.25225672304,1.59857182603,36.8491248235,0.954105002797,0.518455731874,35.1132107968,-0.31477942369,0.405161090204,0.954797822146,3.36557381545,0.0,0.0,0.0
68,4.3157232413,1.52875329859,38.3327928099,0.961475102202,0.51570557162,34.4283812117,-0.33872518719,0.393329773147,0.948828091868,3.37114239097,0.0,0.0,0.0
69,4.37918975955,1.46312807884,39.7989234039,0.970651257844,0.509678254039,33.7106178457,-0.359348123321,0.378304307034,0.9440584231,3.3712181243,0.0,0.0,0.0
70,4.4426562778,1.40162342207,41.2437951831,0.98141974438,0.505089525741,32.9607565819,-0.377108863527,0.365581870407,0.940292239696,3.36869698504,0.0,0.0,0.0
71,4.50612279606,1.34412086866,42.664042354,0.993596313663,0.497822548155,32.1796814611,-0.392413321694,0.350814938901,0.937782430378,3.36227991041,0.0,0.0,0.0
72,4.56958931431,1.29047043492,44.0566005922,1.0070216293,0.490869639045,31.3683264309,-0.405622579528,0.337209345542,0.936284655483,3.35397052933,0.0,0.0,0.0
73,4.63305583257,1.24050189189,45.4186636328,1.0215574264,0.483038278297,30.5276776185,-0.41706148092,0.323602372997,0.935812354345,3.34373743807,0.0,0.0,0.0
74,4.69652235082,1.19403355073,46.7476483906,1.03708329188,0.475701058263,29.658776269,-0.427026185002,0.3112346717,0.936144055094,3.3326477864,0.0,0.0,0.0
