,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.5841,74.8321315383,1.57079632679,0.27714054405,7.48321315383,1.57079632679,0.139792731773,0.982510396175,3.14159265359,1.0,612.683343439,0.815520000774
1,0.0634665182543,0.584574497966,74.795870235,1.59638170725,0.277365681223,7.66514622481,1.82309737181,0.139968116649,0.982789218192,3.14610984173,1.0,612.68983436,0.807775115855
2,0.126933036509,0.586000707173,74.6871269535,1.6219551515,0.278042381087,8.18604494762,2.05618805145,0.140496209273,0.983611440533,3.15040196036,1.0,612.709280578,0.785932133659
3,0.190399554763,0.588386800812,74.506023581,1.64750463225,0.278585545843,8.98531175497,2.25937470471,0.141080768229,0.984966166687,3.15421950802,1.0,612.730635609,0.825072613028
4,0.253866073017,0.591746492089,74.2527632724,1.67301793867,0.279583931717,9.99363243756,2.43132182366,0.142026578526,0.986744057494,3.15735878452,1.0,612.764813969,0.876942572267
5,0.317332591272,0.596099172136,73.9276304672,1.69848258096,0.28104375736,11.1510026628,2.57590686661,0.143344525709,0.988846315018,3.15961523885,1.0,612.811684855,0.940245781878
6,0.380799109526,0.601470105289,73.5309909195,1.72388569036,0.282973926946,12.4118411125,2.69843686696,0.145049915676,0.991150027614,3.16079430351,1.0,612.871065289,1.01390055181
7,0.44426562778,0.607890683867,73.0632917485,1.74921391306,0.284777621217,13.7433576732,2.80380558285,0.14683929758,0.993523467941,3.16067067998,1.0,612.931881439,1.09824063216
8,0.507732146035,0.615398745231,72.5250615177,1.77445329608,0.287678896472,15.1222640186,2.89595847756,0.149376751722,0.995769562278,3.15915512978,1.0,613.015614573,1.19050792386
9,0.571198664289,0.624038954386,71.9169103544,1.79958916288,0.290468585942,16.5318629911,2.97791066567,0.152035097648,0.997728121126,3.15600933308,1.0,613.100327446,1.29270346548
10,0.634665182543,0.63386325593,71.239530125,1.82460597666,0.293137965792,17.9599300493,3.05192309504,0.154817483981,0.999190701718,3.15110434432,1.0,613.185865242,1.40465582508
11,0.698131700798,0.644931399478,70.4936946828,1.84948718827,0.296965412772,19.3972758497,3.11968700351,0.158459213819,0.999943388518,3.14435026692,1.0,613.293265762,1.52653036068
12,0.761598219052,0.657311542965,69.6802602122,1.87421506571,0.30003410132,20.8367932103,3.18247455821,0.161900846456,0.999772753508,3.13559633809,1.0,613.390308194,1.48107704061
13,0.825064737306,0.671080938204,68.8001656953,1.89877050144,0.304303972626,22.2728264074,3.24125177369,0.166297463075,0.998457998631,3.12472361242,1.0,613.508414059,1.33211411808
14,0.888531255561,0.686326702728,67.8544335361,1.92313279289,0.308469162361,23.7007503685,3.29676038661,0.170922784601,0.995782523,3.11164602602,1.0,613.626082637,1.16357972964
15,0.951997773815,0.70314668114,66.8441703823,1.94727939087,0.313213490298,25.1166862956,3.34957658884,0.176227336791,0.991526980748,3.09620414818,1.0,613.753401559,0.965157831649
16,1.01546429207,0.721650397634,65.7705681956,1.97118560933,0.317844022715,26.5173066534,3.40015316909,0.181819449123,0.985502116295,3.07837492402,1.0,613.879552374,0.855797232135
17,1.07893081032,0.741960098858,64.6349056339,1.9948242885,0.323075722493,27.8996994154,3.44884992552,0.188207274255,0.97749632029,3.05791396891,1.0,614.014452303,1.26963968154
18,1.14239732858,0.764211882351,63.4385498218,2.01816540185,0.328175076412,29.2612721731,3.49595580414,0.194954927411,0.967377199676,3.03486249758,0.0,0.0,0.0
19,1.20586384683,0.788556899985,62.1829586055,2.0411755948,0.333893466007,30.5996834641,3.54170517601,0.202645421718,0.954944682747,3.00883996997,0.0,0.0,0.0
20,1.26933036509,0.815162617354,60.8696834121,2.06381764067,0.338631121224,31.9127929674,3.58628993176,0.210153848322,0.940269322999,2.9803764011,0.0,0.0,0.0
21,1.33279688334,0.844214097964,59.5003728637,2.08604979537,0.343939080907,33.198624965,3.62986856402,0.218678676558,0.923116507807,2.94867759087,0.0,0.0,0.0
22,1.3962634016,0.875915264108,58.0767773352,2.10782502821,0.349840034422,34.4553412628,3.67257305924,0.22836161007,0.903405416273,2.91339078945,0.0,0.0,0.0
23,1.45972991985,0.910490062742,56.6007546974,2.12909009996,0.354535173655,35.6812209423,3.68525867338,0.237732041558,0.892757945021,2.88659867097,0.0,0.0,0.0
24,1.5231964381,0.948183432427,55.0742775526,2.14978445203,0.359721246278,36.8746451064,3.68537600393,0.248292634185,0.886697300802,2.86275557904,0.0,0.0,0.0
25,1.58666295636,0.989261923682,53.4994423575,2.16983886074,0.363422552766,38.0340853164,3.68480351083,0.258197580213,0.881590121315,2.83965982152,0.0,0.0,0.0
26,1.65012947461,1.03401376659,51.8784809464,2.18917379797,0.367442333775,39.1580947849,3.68331388062,0.269177637893,0.877253680269,2.81611638785,0.0,0.0,0.0
27,1.71359599287,1.08274810228,50.2137751224,2.20769742283,0.369586693968,40.2453016478,3.68066460288,0.278850492986,0.87429046521,2.79475751012,0.0,0.0,0.0
28,1.77706251112,1.13579299472,48.5078751938,2.22530310735,0.371776089853,41.2944038148,3.67659142121,0.289194539005,0.872501681236,2.77424128744,0.0,0.0,0.0
29,1.84052902938,1.19349171153,46.7635236191,2.2418663705,0.372742160748,42.3041650298,3.6708009103,0.298613860478,0.872257234511,2.7565619271,0.0,0.0,0.0
30,1.90399554763,1.25619660473,44.9836853098,2.25724105734,0.372206406104,43.2734118634,3.6629617853,0.306461357701,0.873696415651,2.74282729668,0.0,0.0,0.0
31,1.96746206588,1.32425973357,43.1715866779,2.27125455089,0.371163894097,44.2010314275,3.65269446739,0.31380397912,0.87677675153,2.73264322277,0.0,0.0,0.0
32,2.03092858414,1.39801915845,41.3307662515,2.28370173982,0.368047090681,45.0859696526,3.63955831267,0.318137922875,0.881745707507,2.7287105549,0.0,0.0,0.0
33,2.09439510239,1.47777961495,39.465140715,2.29433738246,0.365376946864,45.9272300021,3.62303575459,0.322922630643,0.888415859222,2.72872735951,0.0,0.0,0.0
34,2.15786162065,1.56378608611,37.5790916699,2.30286640272,0.361596187211,46.7238725308,3.60251240769,0.325651231395,0.896988275362,2.73543158684,0.0,0.0,0.0
35,2.2213281389,1.65618869706,35.6775804257,2.30893152739,0.356437012119,47.47501321,3.57725193268,0.325617425866,0.907471501473,2.74996324231,0.0,0.0,0.0
