,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.3735,96.7929624473,1.57079632679,0.177216219726,9.67929624473,1.57079632679,0.0894449072776,0.981289098729,3.14159265359,1.0,609.760484119,0.920923937961
1,0.0634665182543,0.373832759936,96.7448844725,1.59885492329,0.177374105822,9.96970463244,1.84651830585,0.0895769188878,0.981618142461,3.14689479133,1.0,609.772472573,0.927018624212
2,0.126933036509,0.374833258549,96.6007009083,1.62690620619,0.177473608415,10.7930874851,2.09662892645,0.0897827075515,0.982623276812,3.15188618884,1.0,609.791090208,0.946679831333
3,0.190399554763,0.376508181149,96.3605628064,1.65494280393,0.178266639836,12.03773726,2.30876612208,0.090449882429,0.984172327645,3.15631649854,1.0,609.850862918,0.976461893937
4,0.253866073017,0.378868766813,96.0247218215,1.68295722811,0.179005066522,13.5841720528,2.48354758292,0.0911999956775,0.986241598655,3.15985698125,1.0,609.917014943,1.01872867597
5,0.317332591272,0.381930955751,95.5935300673,1.71094181261,0.179687239976,15.336199896,2.62741498484,0.0920353192502,0.988689997828,3.16222267549,1.0,609.989404381,1.07252223353
6,0.380799109526,0.38571559972,95.067439917,1.73888864963,0.180695599815,17.2253006253,2.74750891155,0.0931622586437,0.991323835606,3.16320279005,1.0,610.084995169,1.13586513909
7,0.44426562778,0.390248739695,94.447003754,1.76678952168,0.182037954212,19.2046324249,2.84977082215,0.0945977011087,0.993956123421,3.16256840432,1.0,610.203435341,1.20838086719
8,0.507732146035,0.395561956409,93.7328736763,1.79463582803,0.183724475823,21.2421621533,2.93867961226,0.0963636783157,0.99637648095,3.16010205088,1.0,610.34427751,1.28994985345
9,0.571198664289,0.401692800878,92.9258011612,1.82241850434,0.185365750548,23.3155265548,3.01749919937,0.0982621792105,0.998357668408,3.15556382297,1.0,610.490008077,1.38118531632
10,0.634665182543,0.408685313705,92.0266366999,1.85012793373,0.187365242533,25.408637985,3.0885932489,0.100535023766,0.999643458684,3.14880657705,1.0,610.657191905,1.48184719604
11,0.698131700798,0.416590643873,91.036329409,1.87775384752,0.189321477436,27.5095276604,3.15368407021,0.102973916377,0.999978300466,3.13964049821,1.0,610.828333692,1.54861975946
12,0.761598219052,0.425467779845,89.9559266335,1.9052852131,0.191652156754,29.6089817227,3.21404137264,0.105847133092,0.999101401762,3.12790974987,1.0,611.019777427,1.42569009722
13,0.825064737306,0.435384408234,88.7865735562,1.93271010659,0.19394000537,31.6996699939,3.27061423914,0.108932072446,0.996758244293,3.11347494618,1.0,611.214024194,1.28870540821
14,0.888531255561,0.446417918002,87.52951283,1.9600155667,0.196620508163,33.7755803005,3.32412234157,0.11253317159,0.992697298254,3.09612370074,1.0,611.42722853,1.1328650032
15,0.951997773815,0.458656571237,86.186084259,1.9871874261,0.199256211903,35.831644318,3.37511911772,0.116408570597,0.986698300664,3.07576496115,1.0,611.641861405,0.950814693085
16,1.01546429207,0.47220086495,84.7577245536,2.0142101153,0.201831604759,37.8634853931,3.42403590441,0.120574757299,0.978571184602,3.05228214949,1.0,611.857134663,0.8461552794
17,1.07893081032,0.487165112076,83.2459671963,2.04106643326,0.204814165104,39.8672454801,3.47121312552,0.125410997383,0.968105599694,3.02527615918,1.0,612.089007487,1.19109728624
18,1.14239732858,0.503679273823,81.652442461,2.06773727722,0.207219404874,41.8394643535,3.51692261569,0.130228032986,0.955294965437,2.99512066721,0.0,0.0,0.0
19,1.20586384683,0.521891079624,79.9788776397,2.09420132266,0.210010228225,43.7769940003,3.56138380991,0.135802491759,0.939940147446,2.96101914189,0.0,0.0,0.0
20,1.26933036509,0.541968474767,78.2270975459,2.12043464174,0.212121799495,45.6769371025,3.60477563692,0.141296787564,0.9222410323,2.92370260567,0.0,0.0,0.0
21,1.33279688334,0.564102439,76.3990253799,2.14641024569,0.21457350446,47.5366022883,3.64724536595,0.147618473541,0.902022673001,2.88197696427,0.0,0.0,0.0
22,1.3962634016,0.588510221021,74.4966840689,2.17209753225,0.216199454792,49.3534712334,3.68891526574,0.153710468285,0.879738483937,2.83713443726,0.0,0.0,0.0
23,1.45972991985,0.615439032546,72.5221982223,2.19746161432,0.217467450255,51.1251742584,3.72988767346,0.159969746974,0.855466568552,2.7886259957,0.0,0.0,0.0
24,1.5231964381,0.64517023945,70.4777968886,2.22246249859,0.217640015133,52.8494720946,3.77024889436,0.165512297786,0.829752465651,2.73804100358,0.0,0.0,0.0
25,1.58666295636,0.678024073047,68.3658173569,2.24705407341,0.217863595574,54.5242421823,3.81007223177,0.171533597403,0.80242092626,2.68327772688,0.0,0.0,0.0
26,1.65012947461,0.71436485689,66.1887103225,2.27118285215,0.216669225514,56.1474683366,3.8345379941,0.176120980288,0.783298833982,2.63752813643,0.0,0.0,0.0
27,1.71359599287,0.75460669594,63.9490468458,2.29478640086,0.215278191305,57.7172329375,3.84281823142,0.180631651839,0.774008105528,2.60093248822,0.0,0.0,0.0
28,1.77706251112,0.799219494218,61.6495276844,2.3177913538,0.212805195556,59.2317110304,3.85027585976,0.183671958629,0.766205766152,2.56805254651,0.0,0.0,0.0
29,1.84052902938,0.848735037293,59.2929957855,2.34011088691,0.208997822028,60.6891658816,3.85669657881,0.184544981221,0.76000748493,2.54105641958,0.0,0.0,0.0
30,1.90399554763,0.90375267271,56.8824530346,2.35074751073,0.208975848377,61.4700826013,3.83928393513,0.188244761212,0.769586659634,2.53596641899,0.0,0.0,0.0
31,1.96746206588,0.964943810025,54.4210827868,2.33013033346,0.216363782407,60.609092599,3.75585263187,0.195928895557,0.819408094583,2.60075921735,0.0,0.0,0.0
32,2.03092858414,1.03305399446,51.9122803547,2.31057747968,0.223363031066,60.0269452091,3.67276921932,0.204357824746,0.863497666824,2.66499898005,0.0,0.0,0.0
33,2.09439510239,1.10890062112,49.3596945825,2.2922736874,0.22755218482,59.7341608676,3.59107281353,0.209729232146,0.901429640628,2.73308547282,0.0,0.0,0.0
34,2.15786162065,1.19336337347,46.7672850898,2.27544741104,0.230549686152,59.7361763676,3.51195676147,0.214891641119,0.932568627197,2.79951311397,0.0,0.0,0.0
35,2.2213281389,1.28736310894,44.1394020147,2.26038431305,0.231957322404,60.0329539415,3.43675204542,0.21925943525,0.956904090336,2.8640392133,0.0,0.0,0.0
36,2.28479465716,1.39182312121,41.4808986196,2.24744592086,0.229880701275,60.6189840229,3.36691752495,0.219345641807,0.974780642199,2.92727652695,0.0,0.0,0.0
37,2.34826117541,1.50760451721,38.7972927891,2.23709581779,0.224857936682,61.4836812118,3.3040488342,0.215779085275,0.986856456176,2.98603244123,1.0,614.504833588,0.89899200331
38,2.41172769366,1.63540511433,36.095002749,2.22993699124,0.219363654756,62.6121067553,3.24991928939,0.212796039233,0.994144005252,3.03662247595,1.0,614.45792583,1.02416776141
39,2.47519421192,1.77560949723,33.381697875,2.22676594404,0.211509045097,63.9859041666,3.2065676428,0.206529785547,0.997891095729,3.07818636365,1.0,614.354964936,1.25806972575
40,2.53866073017,1.92807817682,30.6668320114,2.22865230229,0.202650865407,65.5843182465,3.17645074468,0.199129874465,0.999392708245,3.10735116884,1.0,614.225007755,1.40787123877
41,2.60212724843,2.09186886547,27.9624728411,2.23705747667,0.192644586272,67.3851806379,3.16268626001,0.189947531275,0.999777582988,3.1207985986,1.0,614.04962605,1.47473850596
42,2.66559376668,2.2648967881,25.2846218511,2.25401288084,0.181373122313,69.3657770177,3.16942299404,0.178426161603,0.999612866726,3.1142220893,1.0,613.80395065,1.44780493629
43,2.72906028494,2.44356836154,22.6553609679,2.28238625096,0.17122101253,71.5035491688,3.20239212433,0.16894745386,0.998152616394,3.0816123826,1.0,613.576621029,1.30696497887
44,2.79252680319,2.62246587918,20.1063986918,2.32626607115,0.160130555455,73.7766191029,3.26969606514,0.157335482873,0.991808569527,3.0157775325,1.0,613.260657486,1.01295428807
45,2.85599332145,2.79421397735,17.6849275481,2.32093226328,0.153835610675,75.1488850756,3.23219927063,0.150679142939,0.995899831683,3.05288929752,1.0,613.057492509,1.19500899598
46,2.9194598397,2.94969891873,15.4629248069,2.22649840986,0.153537887992,75.4488145903,3.00748676448,0.151264747851,0.991023310599,3.27367109235,1.0,613.07608649,0.996303069928
