,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.1467,159.781078345,1.57079632679,0.0696054089152,15.9781078345,1.57079632679,0.0351547111316,0.979973854846,3.14159265359,1.0,597.065447718,1.15856056866
1,0.0634665182543,0.146841540217,159.700780552,1.60118107014,0.0696725661352,16.5511686167,1.86830017641,0.0352150050968,0.980357639397,3.14774156664,1.0,597.101638152,1.16238086295
2,0.126933036509,0.147267230571,159.459968463,1.63156309794,0.0697271307037,18.1601178041,2.13323550721,0.0353212313323,0.981524087236,3.15350321446,1.0,597.165092763,1.17468267491
3,0.190399554763,0.147980296956,159.058885877,1.66193967273,0.0699166203033,20.5577512199,2.35211451546,0.0355502089744,0.983355435449,3.15852437397,1.0,597.300561083,1.19449163001
4,0.253866073017,0.148986172255,158.497938868,1.69230801289,0.0702427333917,23.495981647,2.52815074529,0.0359059308486,0.985731540178,3.16246296983,1.0,597.507527745,1.22171934254
5,0.317332591272,0.150292582482,157.777695399,1.7226652696,0.0705577825063,26.7878465802,2.67046749331,0.0363149384029,0.988514373364,3.16493994625,1.0,597.740400217,1.25696170364
6,0.380799109526,0.151909670574,156.898884792,1.75300850261,0.0710128325438,30.307380729,2.78786137498,0.0368612220941,0.991467265967,3.16568740403,1.0,598.043235807,1.29933592282
7,0.44426562778,0.153850161146,155.862397035,1.78333465441,0.071457936281,33.9720151185,2.88710904001,0.0374701839059,0.994367771885,3.16436626822,1.0,598.370237148,1.34930905624
8,0.507732146035,0.156129570723,154.669281947,1.81364052234,0.0720477834801,37.7269354591,2.97306437875,0.0382331011674,0.996931859227,3.16076197466,1.0,598.764971763,1.40627582459
9,0.571198664289,0.158766469323,153.320748196,1.84392272791,0.0726289090098,41.5346217152,3.0491397853,0.0390730022204,0.998880864722,3.15458761644,1.0,599.181429328,1.47065407271
10,0.634665182543,0.161782800838,151.81816217,1.87417768293,0.0733609733996,45.3684029048,3.11774284851,0.0400916256738,0.999911455067,3.14564993866,1.0,599.662730386,1.54232274234
11,0.698131700798,0.165204271613,150.163046712,1.90440155142,0.0740856029657,49.2085526694,3.18059414444,0.0412083682539,0.999723662836,3.13371342118,1.0,600.162640904,1.51982888039
12,0.761598219052,0.169060818953,148.357079711,1.9345902067,0.0749689154251,53.0399037089,3.23894348643,0.0425398692041,0.998019464344,3.1185526767,1.0,600.723888204,1.43196521394
13,0.825064737306,0.17338717412,146.402092567,1.96473918229,0.0756724841608,56.8503626474,3.29371441968,0.0438838377885,0.994528184069,3.10006987543,1.0,601.255369172,1.33541426578
14,0.888531255561,0.178223537966,144.300068529,1.99484361555,0.0765344360306,60.6299646338,3.34560092568,0.0454765042445,0.988988795717,3.07794722562,1.0,601.843979655,1.22814570544
15,0.951997773815,0.183616391737,142.053140915,2.02489818232,0.0773798846667,64.3702576735,3.39513281372,0.0472211092,0.981196695269,3.05205628844,1.0,602.442584639,1.10841915019
16,1.01546429207,0.189619471132,139.663591219,2.0548970207,0.0782014274551,68.0638928447,3.44272056528,0.0491299612635,0.970995208767,3.02221060469,1.0,603.048235144,0.972680153421
17,1.07893081032,0.196294938696,137.133847115,2.08483364151,0.0787930674792,71.7043459745,3.4886865665,0.0510497659474,0.958364247893,2.98861239715,1.0,603.61113159,0.816397285198
18,1.14239732858,0.203714798474,134.466480385,2.11470082243,0.0793243850665,75.2857250938,3.53328720331,0.0531195610771,0.943254950568,2.95090505656,1.0,604.171903857,0.946981614898
19,1.20586384683,0.211962608193,131.664204761,2.14449048195,0.0797777225652,78.802635023,3.57672873235,0.05533582775,0.925730354719,2.90896770084,1.0,604.725340696,1.2303163082
20,1.26933036509,0.221135558652,128.729873719,2.17419352846,0.0801312076954,82.2500807455,3.61917884811,0.057686163024,0.905934657712,2.86272056432,0.0,0.0,0.0
21,1.33279688334,0.231347008653,125.666478245,2.20379967818,0.0801261955522,85.6233975859,3.66077522985,0.0598853984264,0.884272938257,2.81321507994,0.0,0.0,0.0
22,1.3962634016,0.242729587788,122.477144597,2.23329723409,0.0796950042818,88.9182002147,3.70163193874,0.0617835952945,0.861117261086,2.76136219694,0.0,0.0,0.0
23,1.45972991985,0.2554390105,119.165132109,2.2626728155,0.0790096685235,92.1303450757,3.74184426401,0.0635008246985,0.836645421084,2.70698657403,0.0,0.0,0.0
24,1.5231964381,0.269658785232,115.733831074,2.29191102488,0.0780094030793,95.2559025147,3.78149243569,0.0648829634265,0.811200805321,2.65116640964,0.0,0.0,0.0
25,1.58666295636,0.285606054989,112.18676079,2.32099403392,0.0766190466684,98.2911360043,3.82064449909,0.0657221763068,0.785105067278,2.5955684029,0.0,0.0,0.0
26,1.65012947461,0.303538874099,108.527567829,2.3499010651,0.0750491560836,101.23248662,3.85935856229,0.0662241820714,0.758358650714,2.5396574934,0.0,0.0,0.0
27,1.71359599287,0.323765314833,104.760024668,2.33378124404,0.078429640889,99.3830417008,3.89630011126,0.0695908014911,0.733650203522,2.50576725369,0.0,0.0,0.0
28,1.77706251112,0.346654912787,100.88802882,2.30530375572,0.0836274665136,96.5564521511,3.81561230845,0.0745773942629,0.784981600695,2.56420872712,0.0,0.0,0.0
29,1.84052902938,0.372653107788,96.9156026791,2.27708979301,0.0884071988367,94.1622430288,3.71489594702,0.0791735499563,0.842492083982,2.6434454432,0.0,0.0,0.0
30,1.90399554763,0.402299524218,92.8468943934,2.24918062528,0.0926215172263,92.2440583867,3.61122782151,0.0833048953105,0.893168667148,2.72865503454,0.0,0.0,0.0
31,1.96746206588,0.436251165023,88.6861801722,2.22162630696,0.0969447085361,90.8399863118,3.50535233016,0.0882545939806,0.93522218098,2.81530172971,0.0,0.0,0.0
32,2.03092858414,0.475311863719,84.4378686575,2.19448816515,0.0999154120658,89.9798506966,3.39822829715,0.0918042305525,0.967509370669,2.90813866129,1.0,609.969510817,0.935179728471
33,2.09439510239,0.52046962552,80.1065082639,2.16784217964,0.102114166134,89.6827955918,3.29099455421,0.0950400658022,0.988922342389,3.00339417405,1.0,610.239209719,1.06961044733
34,2.15786162065,0.572943725462,75.6967988581,2.14178365181,0.103233109166,89.9555940196,3.18491256752,0.0975194901598,0.999065061216,3.10081241554,1.0,610.433678432,1.42861157501
35,2.2213281389,0.634243457148,71.2136098918,2.11643377302,0.102215417619,90.7920228657,3.08129739717,0.0973058338373,0.998187421982,3.19884201911,1.0,610.417313315,1.37244412306
36,2.28479465716,0.706239884307,66.6620083299,2.0919490565,0.100386455755,92.1734377594,2.98145404029,0.0966321259107,0.987224628496,3.29545594463,1.0,610.365233521,1.02400939722
37,2.34826117541,0.791250088555,62.0473018079,2.06853519732,0.097421187935,94.070424643,2.88663752595,0.0947258453191,0.9677012222,3.38913200386,1.0,610.213833056,0.952223120092
38,2.41172769366,0.892128708136,57.3751061432,2.04646797953,0.0937672876173,96.4451931686,2.79805235477,0.0921922334006,0.941585699989,3.47902148808,0.0,0.0,0.0
39,2.47519421192,1.01235104726,52.6514530858,2.02612577192,0.0881627099177,99.2542811615,2.71690326464,0.0863311550441,0.911208691954,3.55668851706,0.0,0.0,0.0
40,2.53866073017,1.15605016445,47.8829671316,2.00804181209,0.0833189369739,102.451170448,2.64450984925,0.0821326020454,0.879004391038,3.63083937278,0.0,0.0,0.0
