,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.6165,72.4468873728,1.57079632679,0.292513517023,7.24468873728,1.57079632679,0.147533045639,0.982698288081,3.14159265359,1.0,612.95506158,0.838504955408
1,0.0634665182543,0.616992760466,72.4119711987,1.59597022844,0.292747319286,7.41436077147,1.81917596033,0.147713130089,0.982969435418,3.14598918657,1.0,612.961042988,0.830528187284
2,0.126933036509,0.618473784199,72.3072623457,1.6211314638,0.293450027244,7.90091277622,2.04931036723,0.148255299586,0.983769267168,3.15017000961,1.0,612.978962775,0.806961217187
3,0.190399554763,0.620951324334,72.1328798295,1.6462672708,0.294003983907,8.64930868743,2.2508178949,0.148846705406,0.985088522585,3.1538955713,1.0,612.998360466,0.804038007264
4,0.253866073017,0.624439223449,71.8890220347,1.67136469417,0.295030347335,9.59589627614,2.4221192501,0.149808403782,0.986821406854,3.15697080296,1.0,613.029575186,0.857140869975
5,0.317332591272,0.628957045486,71.5759667562,1.69641048516,0.296535307257,10.6848927679,2.566704372,0.151151031363,0.988873391766,3.15919972835,1.0,613.072487109,0.92173019838
6,0.380799109526,0.634530262212,71.1940712636,1.72139099638,0.298527754527,11.8734465838,2.68957503013,0.152889560266,0.991126841407,3.1603960515,1.0,613.126928371,0.996636301628
7,0.44426562778,0.641190495956,70.7437723969,1.74629207043,0.301019365509,13.1304479983,2.79543652964,0.155043680207,0.993442750447,3.16038355207,1.0,613.192683651,1.08104994423
8,0.507732146035,0.648975820764,70.2255867017,1.77109891998,0.303375086937,14.4336471064,2.88813128609,0.157289041994,0.995671557974,3.15895830683,1.0,613.259299807,1.17546251898
9,0.571198664289,0.657931124519,69.6401106172,1.79579599747,0.306244220688,15.7670099585,2.97062240462,0.159985206619,0.997620143402,3.15601195505,1.0,613.33681072,1.27855011271
10,0.634665182543,0.668108534794,68.9880207329,1.82036685178,0.309643899089,17.118756397,3.04514674063,0.163164651086,0.99909981191,3.15140326434,1.0,613.424911844,1.39084359922
11,0.698131700798,0.67956791138,68.2700741324,1.8447939692,0.312914156992,18.4800114724,3.11338599922,0.166481746228,0.999909973684,3.14498808133,1.0,613.513227742,1.5135875444
12,0.761598219052,0.692377408318,67.4871088492,1.86905859519,0.316733212434,19.8439029944,3.17661012946,0.170337653191,0.99983981149,3.13667392852,1.0,613.611551137,1.49358462339
13,0.825064737306,0.706614107917,66.640044463,1.8931405333,0.321123932567,21.2049601553,3.23578642628,0.174782618514,0.998676747496,3.12633479848,1.0,613.719494037,1.34440251934
14,0.888531255561,0.722364728463,65.7298828728,1.91701791646,0.326112608806,22.558710142,3.29165943047,0.179877063327,0.996203413043,3.11383695409,1.0,613.836626641,1.17515611585
15,0.951997773815,0.739726405969,64.7577092912,1.9406669452,0.330988695851,23.9014043796,3.34480865905,0.185229670752,0.992214987159,3.09912843228,1.0,613.952731798,0.977177928989
16,1.01546429207,0.758807548155,63.7246935125,1.96406158617,0.335728668674,25.2298301645,3.3956902532,0.190845538033,0.986523798315,3.08216177273,1.0,614.067524708,0.841759609599
17,1.07893081032,0.779728755626,62.632091522,1.9871732229,0.341082552515,26.54117917,3.44466716259,0.197245553829,0.978924039254,3.0627200141,1.0,614.190353047,1.24129915735
18,1.14239732858,0.802623800451,61.4812475285,2.00997024907,0.347080566148,27.8329543457,3.49203119226,0.204526804431,0.969224174856,3.0406159683,0.0,0.0,0.0
19,1.20586384683,0.827640645584,60.2735965203,2.03241759219,0.352099377585,29.1029031108,3.53801925739,0.211608247941,0.957406029341,3.01623463081,0.0,0.0,0.0
20,1.26933036509,0.854942479042,59.0106674716,2.05447615306,0.358579482075,30.3489688147,3.58282548884,0.22028480108,0.943135461029,2.98860419758,0.0,0.0,0.0
21,1.33279688334,0.884708723605,57.6940873581,2.07610214266,0.363979268598,31.5692550708,3.62661034116,0.228744884575,0.926611262077,2.95860911566,0.0,0.0,0.0
22,1.3962634016,0.917135964763,56.3255861791,2.09724629384,0.369975773554,32.761999284,3.66657772614,0.238313586316,0.908555028394,2.9263044756,0.0,0.0,0.0
23,1.45972991985,0.952438715288,54.9070032378,2.11785291935,0.375636494359,33.9255528271,3.66566922135,0.248308778323,0.90301201944,2.9056487486,0.0,0.0,0.0
24,1.5231964381,0.99084990216,53.4402950014,2.13785878074,0.380867233772,35.0583660845,3.66423966996,0.258661612922,0.898021727956,2.88468079815,0.0,0.0,0.0
25,1.58666295636,1.03262091844,51.9275449482,2.15719172308,0.386586814487,36.1589770986,3.66206393059,0.270268053729,0.893593963191,2.86298255539,0.0,0.0,0.0
26,1.65012947461,1.07802102628,50.3709759318,2.17576901871,0.390634250021,37.2260029078,3.65890728317,0.281042334765,0.890287985461,2.84262184802,0.0,0.0,0.0
27,1.71359599287,1.12733582474,48.7729657466,2.19349534782,0.393834041219,38.2581329171,3.65451937184,0.291648468301,0.888114473847,2.82349513523,0.0,0.0,0.0
28,1.77706251112,1.18086440445,47.13606679,2.21026032347,0.397167611938,39.2541238144,3.64862763792,0.303107504889,0.887080316377,2.80525405514,0.0,0.0,0.0
29,1.84052902938,1.23891469837,45.4630309973,2.22593544313,0.399329867264,40.212795671,3.64092991774,0.313869356837,0.887528868438,2.78969103933,0.0,0.0,0.0
30,1.90399554763,1.30179640307,43.756841607,2.24037031587,0.400051551918,41.1330289573,3.6310858356,0.32334793205,0.889590891544,2.77780742931,0.0,0.0,0.0
31,1.96746206588,1.36981069229,42.020753833,2.25338797152,0.399013930117,42.0137622658,3.61870655365,0.330784310622,0.893359692324,2.77070626931,0.0,0.0,0.0
32,2.03092858414,1.44323578253,40.2583472241,2.26477900536,0.397287132165,42.8539905879,3.6033423457,0.337320078205,0.898770847892,2.76807936588,0.0,0.0,0.0
33,2.09439510239,1.52230726257,38.4735934636,2.27429424589,0.396196089296,43.6527640203,3.58446733958,0.344763973194,0.905782362962,2.76935619811,0.0,0.0,0.0
34,2.15786162065,1.60719200181,36.6709446827,2.28163555599,0.392547400887,44.4091868105,3.56146062475,0.348142444437,0.91462181576,2.77860261331,0.0,0.0,0.0
35,2.2213281389,1.69795447256,34.855449178,2.28644429452,0.389220800163,45.1224166651,3.53358276043,0.351621166636,0.92505306415,2.79377777316,0.0,0.0,0.0
36,2.28479465716,1.7945145558,33.0329038702,2.28828689243,0.384410530718,45.7916642649,3.49994657736,0.352149700711,0.937026482106,2.81753590654,0.0,0.0,0.0
37,2.34826117541,1.89659648531,31.2100560949,2.28663697547,0.379699001404,46.4161929406,3.4594811259,0.352191602388,0.950211159081,2.84939829886,0.0,0.0,0.0
38,2.41172769366,2.00366969229,29.394871466,2.28085358425,0.375061299184,46.9953184714,3.41088786198,0.35167548438,0.96412098846,2.8906488774,0.0,0.0,0.0
39,2.47519421192,2.11488411785,27.5968894481,2.27015548701,0.370475201333,47.5284089786,3.35258905424,0.350538415255,0.977895268184,2.94277733164,0.0,0.0,0.0
40,2.53866073017,2.2290051878,25.827693059,2.2535927217,0.365922779158,48.01488489,3.28267067934,0.348731398155,0.990089254546,3.00751573466,1.0,615.779176898,1.04108216197
41,2.60212724843,2.34435704385,24.1015212398,2.2300190389,0.361392382782,48.4542189548,3.19882714327,0.346225513634,0.998365698485,3.0868681329,1.0,615.764222893,1.21333097991
42,2.66559376668,2.45878641754,22.436045583,2.19807405633,0.356880917169,48.8459362954,3.09832544595,0.343018162568,0.99906564967,3.18311016776,1.0,615.74476351,1.30425958593
43,2.72906028494,2.56966282305,20.8533035469,2.15619348448,0.35496844378,49.1896144823,2.97802550488,0.343935599432,0.986666519193,3.29986560872,1.0,615.750366832,1.4542658367
44,2.79252680319,2.67393204197,19.3807016787,2.1026815232,0.350635739039,49.4848836213,2.83452483437,0.339638344083,0.953274205873,3.43839330558,0.0,0.0,0.0
45,2.85599332145,2.76823726454,18.0518337325,2.0359002789,0.349147048215,49.7314264459,2.6645372774,0.340013195123,0.888436469961,3.60476402046,0.0,0.0,0.0
