,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.8028,61.4725640767,1.57079632679,0.380908111618,6.14725640767,1.57079632679,0.192011396254,0.983778666517,3.14159265359,1.0,614.090511523,0.961686840447
1,0.0634665182543,0.8033766224,61.4441650823,1.59341929345,0.381181704228,6.2594056384,1.79471765144,0.192208351686,0.98400595049,3.14529592117,1.0,614.094367205,0.952471956957
2,0.126933036509,0.805109136775,61.3590037731,1.61602539875,0.382003738076,6.58397669286,2.00574749631,0.192800850996,0.984677614984,3.14883488019,1.0,614.105918583,0.925474458055
3,0.190399554763,0.808005500939,61.2171872045,1.63859766192,0.38337798894,7.09068024513,2.19556853226,0.193793822339,0.985763233581,3.1520472033,1.0,614.12511871,0.882378006433
4,0.253866073017,0.812079032112,61.018893917,1.66111886168,0.384497883585,7.7420443075,2.36158647012,0.194778354112,0.987239336218,3.1547462271,1.0,614.143961791,0.823055268991
5,0.317332591272,0.817348487912,60.7643741113,1.68357141167,0.386174664479,8.50260882251,2.50520234091,0.196173374852,0.989002188481,3.15679824598,1.0,614.170336442,0.818379143025
6,0.380799109526,0.823838179101,60.4539499047,1.70593723062,0.388416202085,9.34308925743,2.62958504282,0.197990757759,0.990962745511,3.15806195566,1.0,614.204137244,0.89868626025
7,0.44426562778,0.831578113283,60.0880156751,1.72819760532,0.391232949726,10.2408854496,2.73820726477,0.200246125742,0.993015588087,3.15840467405,1.0,614.245228312,0.987560423544
8,0.507732146035,0.840604168386,59.6670385083,1.75033304424,0.394637996509,11.1790345002,2.8341828074,0.202959136862,0.995040229313,3.15770256055,1.0,614.293443775,1.08442112984
9,0.571198664289,0.850958294136,59.1915587631,1.77232311948,0.398647132335,12.1448603854,2.92007617484,0.206153851226,0.996902476664,3.15584033558,1.0,614.348588367,1.18917182277
10,0.634665182543,0.862688739003,58.6621907747,1.79414629448,0.402415371307,13.128803887,2.997919976,0.209391536123,0.99845898503,3.1526866613,1.0,614.402753065,1.30277710314
11,0.698131700798,0.875850298984,58.0796237235,1.81577973442,0.406801343646,14.1235353734,3.06930013235,0.213146555432,0.999544617961,3.14818367967,1.0,614.463505885,1.42501145645
12,0.761598219052,0.890504583211,57.4446226983,1.83719909603,0.411824945976,15.1233182929,3.13544929919,0.217453569016,0.999996206561,3.14224474253,1.0,614.530598992,1.55740386769
13,0.825064737306,0.90672028947,56.758029992,1.8583782928,0.417508845602,16.1235624025,3.19732800267,0.222353363142,0.999643571477,3.13478683316,1.0,614.603757453,1.43917682043
14,0.888531255561,0.924573480262,56.0207666762,1.87928923112,0.422953037137,17.1205118395,3.25568920258,0.2273587291,0.998314201361,3.12576279477,1.0,614.675227878,1.27815349379
