,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,2.42517093501,34.7483314305,1.57079632679,1.00017059974,3.47483314305,1.57079632679,0.503511598027,0.986390390337,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,2.42517752797,34.748245553,1.57149937518,1.00017331877,3.4748245553,1.57782686795,0.503512959179,0.986391097939,3.1416896532,0.0,0.0,0.0
2,0.0154670949907,2.42519730641,34.7479879282,1.57220238464,1.00018147564,3.47479879282,1.58485736394,0.503517042539,0.986393220571,3.14178663131,0.0,0.0,0.0
3,0.0232004322587,2.42523026892,34.7475585789,1.57290531627,1.00019506979,3.47475585789,1.59188776958,0.503523847817,0.986396757709,3.14188356639,0.0,0.0,0.0
4,0.030933517282,2.42527641317,34.746957543,1.57360813115,1.00021410025,3.4746957543,1.59891803972,0.503533374532,0.986401708482,3.14198043697,0.0,0.0,0.0
5,0.038666266026,2.42533573589,34.7461848738,1.5743107904,1.00023856568,3.47461848738,1.60594812922,0.503545622008,0.986408071669,3.14207722156,0.0,0.0,0.0
6,0.0463985944962,2.42540823291,34.7452406395,1.57501325513,1.00026846434,3.47452406395,1.61297799296,0.503560589377,0.986415845701,3.14217389873,0.0,0.0,0.0
7,0.0541304187485,2.42549389909,34.7441249236,1.57571548649,1.00030379414,3.47441249236,1.62000758585,0.50357827558,0.986425028665,3.14227044706,0.0,0.0,0.0
8,0.0618616548989,2.42559272839,34.7428378248,1.57641744566,1.00034455257,3.47428378248,1.62703686283,0.503598679363,0.986435618297,3.14236684517,0.0,0.0,0.0
9,0.0695922191337,2.42570471383,34.7413794567,1.57711909383,1.00039073676,3.47413794567,1.6340657789,0.503621799283,0.986447611989,3.14246307175,0.0,0.0,0.0
10,0.0773220277194,2.42582984749,34.7397499483,1.57782039223,1.00044234343,3.47397499483,1.64109428908,0.503647633703,0.98646100679,3.14255910551,0.0,0.0,0.0
11,0.0850509970128,2.42596812055,34.7379494435,1.57852130215,1.00049936896,3.47379494435,1.64812234845,0.503676180793,0.986475799403,3.14265492525,0.0,0.0,0.0
12,0.0927790434708,2.42611952325,34.7359781011,1.5792217849,1.00056180931,3.47359781011,1.65514991216,0.503707438536,0.986491986188,3.1427505098,0.0,0.0,0.0
13,0.10050608366,2.42628404491,34.7338360951,1.57992180185,1.00062966009,3.47338360951,1.6621769354,0.50374140472,0.986509563167,3.1428458381,0.0,0.0,0.0
14,0.108232034267,2.42646167393,34.7315236144,1.58062131441,1.0007029165,3.47315236144,1.66920337345,0.503778076943,0.986528526019,3.14294088914,0.0,0.0,0.0
15,0.115956812109,2.42665239778,34.7290408627,1.58132028405,1.00078157338,3.47290408627,1.67622918165,0.503817452615,0.986548870087,3.14303564201,0.0,0.0,0.0
16,0.123680334142,2.42685620304,34.7263880589,1.58201867231,1.0008656252,3.47263880589,1.68325431543,0.503859528953,0.986570590376,3.14313007589,0.0,0.0,0.0
17,0.131402517481,2.42707307534,34.7235654364,1.58271644078,1.00095506603,3.47235654364,1.69027873029,0.503904302987,0.986593681559,3.14322417005,0.0,0.0,0.0
18,0.13912327937,2.42730299941,34.7205732435,1.58341355113,1.00104988957,3.47205732435,1.69730238183,0.503951771557,0.986618137974,3.14331790387,0.0,0.0,0.0
19,0.146842537253,2.42754595909,34.7174117432,1.5841099651,1.00115008916,3.47174117432,1.70432522575,0.504001931314,0.986643953628,3.14341125683,0.0,0.0,0.0
20,0.154560208739,2.42780193729,34.7140812133,1.58480564449,1.00125565774,3.47140812133,1.71134721784,0.504054778722,0.986671122203,3.14350420855,0.0,0.0,0.0
21,0.162276211629,2.42807091602,34.7105819461,1.58550055122,1.00136658791,3.47105819461,1.718368314,0.504110310058,0.986699637052,3.14359673874,0.0,0.0,0.0
22,0.169990463919,2.42835287638,34.7069142485,1.58619464725,1.00148287186,3.47069142485,1.72538847026,0.504168521412,0.986729491205,3.14368882725,0.0,0.0,0.0
23,0.177702883813,2.42864779859,34.7030784418,1.58688789466,1.00160450144,3.47030784418,1.73240764274,0.504229408686,0.986760677371,3.14378045409,0.0,0.0,0.0
24,0.18541338973,2.42895566195,34.6990748618,1.58758025561,1.00173146811,3.46990748618,1.73942578771,0.504292967599,0.986793187942,3.14387159936,0.0,0.0,0.0
25,0.193121900315,2.42927644488,34.6949038586,1.58827169235,1.00186376298,3.46949038586,1.74644286155,0.504359193683,0.986827014993,3.14396224335,0.0,0.0,0.0
26,0.20082833445,2.42961012493,34.6905657967,1.58896216726,1.00200137677,3.46905657967,1.75345882078,0.504428082289,0.986862150286,3.14405236648,0.0,0.0,0.0
27,0.208532611257,2.42995667872,34.6860610546,1.5896516428,1.00214429985,3.46860610546,1.76047362205,0.504499628582,0.986898585273,3.14414194933,0.0,0.0,0.0
28,0.216234650117,2.43031608202,34.6813900251,1.59034008154,1.00229252223,3.46813900251,1.76748722217,0.504573827545,0.986936311101,3.14423097264,0.0,0.0,0.0
29,0.223934370667,2.43068830971,34.676553115,1.59102744616,1.00244603356,3.4676553115,1.77449957809,0.50465067398,0.986975318612,3.14431941733,0.0,0.0,0.0
30,0.231631692821,2.43107333581,34.6715507449,1.59171369949,1.0026048231,3.46715507449,1.78151064692,0.504730162506,0.987015598348,3.14440726448,0.0,0.0,0.0
31,0.239326536769,2.43147113345,34.6663833494,1.59239880444,1.00276887978,3.46663833494,1.78852038592,0.504812287564,0.987057140554,3.14449449536,0.0,0.0,0.0
32,0.247018822993,2.43188167489,34.661051377,1.59308272406,1.00293819217,3.4661051377,1.79552875252,0.504897043416,0.987099935183,3.1445810914,0.0,0.0,0.0
