,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.77622610907,40.6028022307,1.57079632679,0.732537698557,4.06028022307,1.57079632679,0.368778313733,0.986390390317,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.77623093784,40.6027018844,1.57149937518,0.732539690003,4.06027018844,1.57782686795,0.368779310658,0.98639109792,3.1416896532,0.0,0.0,0.0
2,0.0154670949907,1.77624542382,40.6024008545,1.57220238464,0.7325456642,4.06024008545,1.58485736394,0.368782301363,0.986393220551,3.14178663131,0.0,0.0,0.0
3,0.0232004322587,1.77626956598,40.6018991675,1.57290531627,0.732555620727,4.06018991675,1.59188776958,0.368787285636,0.98639675769,3.14188356639,0.0,0.0,0.0
4,0.030933517282,1.77630336262,40.6011968679,1.57360813115,0.732569558879,4.06011968679,1.59891803972,0.368794263123,0.986401708462,3.14198043697,0.0,0.0,0.0
5,0.038666266026,1.77634681134,40.6002940177,1.5743107904,0.732587477671,4.06002940177,1.60594812922,0.36880323333,0.986408071649,3.14207722156,0.0,0.0,0.0
6,0.0463985944962,1.77639990908,40.5991906968,1.57501325513,0.732609375838,4.05991906968,1.61297799296,0.368814195622,0.986415845682,3.14217389873,0.0,0.0,0.0
7,0.0541304187485,1.77646265208,40.5978870028,1.57571548649,0.732635251832,4.05978870028,1.62000758585,0.368827149223,0.986425028645,3.14227044706,0.0,0.0,0.0
8,0.0618616548989,1.77653503592,40.5963830509,1.57641744566,0.732665103825,4.05963830509,1.62703686283,0.368842093214,0.986435618277,3.14236684517,0.0,0.0,0.0
9,0.0695922191337,1.77661705548,40.594678974,1.57711909383,0.73269892971,4.0594678974,1.6340657789,0.368859026538,0.98644761197,3.14246307175,0.0,0.0,0.0
10,0.0773220277194,1.77670870497,40.5927749227,1.57782039223,0.732736727098,4.05927749227,1.64109428908,0.368877947996,0.986461006771,3.14255910551,0.0,0.0,0.0
11,0.0850509970128,1.77680997793,40.5906710651,1.57852130215,0.73277849332,4.05906710651,1.64812234845,0.368898856249,0.986475799383,3.14265492525,0.0,0.0,0.0
12,0.0927790434708,1.77692086719,40.5883675868,1.5792217849,0.73282422543,4.05883675868,1.65514991216,0.368921749818,0.986491986169,3.1427505098,0.0,0.0,0.0
13,0.10050608366,1.77704136495,40.5858646912,1.57992180185,0.732873920203,4.05858646912,1.6621769354,0.368946627084,0.986509563147,3.1428458381,0.0,0.0,0.0
14,0.108232034267,1.77717146271,40.583162599,1.58062131441,0.732927574132,4.0583162599,1.66920337345,0.368973486288,0.986528526,3.14294088914,0.0,0.0,0.0
15,0.115956812109,1.77731115129,40.5802615482,1.58132028405,0.732985183437,4.05802615482,1.67622918165,0.369002325532,0.986548870067,3.14303564201,0.0,0.0,0.0
16,0.123680334142,1.77746042086,40.5771617945,1.58201867231,0.733046744059,4.05771617945,1.68325431543,0.369033142778,0.986570590357,3.14313007589,0.0,0.0,0.0
17,0.131402517481,1.7776192609,40.5738636107,1.58271644078,0.733112251662,4.05738636107,1.69027873029,0.369065935852,0.98659368154,3.14322417005,0.0,0.0,0.0
18,0.13912327937,1.77778766022,40.5703672869,1.58341355113,0.733181701634,4.05703672869,1.69730238183,0.369100702437,0.986618137954,3.14331790387,0.0,0.0,0.0
19,0.146842537253,1.77796560699,40.5666731306,1.5841099651,0.733255089089,4.05666731306,1.70432522575,0.369137440083,0.986643953609,3.14341125684,0.0,0.0,0.0
20,0.154560208739,1.77815308868,40.5627814661,1.58480564449,0.733332408868,4.05627814661,1.71134721784,0.369176146199,0.986671122184,3.14350420855,0.0,0.0,0.0
21,0.162276211629,1.77835009213,40.5586926351,1.58550055122,0.733413655535,4.05586926351,1.718368314,0.369216818057,0.986699637033,3.14359673874,0.0,0.0,0.0
22,0.169990463919,1.7785566035,40.5544069962,1.58619464725,0.733498823384,4.05544069962,1.72538847026,0.369259452794,0.986729491186,3.14368882726,0.0,0.0,0.0
23,0.177702883813,1.77877260828,40.5499249248,1.58688789466,0.733587906438,4.05499249248,1.73240764274,0.36930404741,0.986760677352,3.14378045409,0.0,0.0,0.0
24,0.18541338973,1.77899809133,40.5452468134,1.58758025561,0.733680898447,4.05452468134,1.73942578771,0.369350598768,0.986793187923,3.14387159936,0.0,0.0,0.0
25,0.193121900315,1.77923303684,40.540373071,1.58827169235,0.733777792893,4.0540373071,1.74644286155,0.369399103597,0.986827014974,3.14396224335,0.0,0.0,0.0
26,0.20082833445,1.77947742836,40.5353041234,1.58896216726,0.733878582988,4.05353041234,1.75345882078,0.36944955849,0.986862150267,3.14405236648,0.0,0.0,0.0
27,0.208532611257,1.77973124877,40.530040413,1.5896516428,0.733983261677,4.0530040413,1.76047362205,0.369501959907,0.986898585254,3.14414194933,0.0,0.0,0.0
28,0.216234650117,1.77999448033,40.5245823988,1.59034008154,0.734091821639,4.05245823988,1.76748722217,0.369556304174,0.986936311082,3.14423097265,0.0,0.0,0.0
29,0.223934370667,1.78026710464,40.5189305561,1.59102744616,0.734204255288,4.05189305561,1.77449957809,0.369612587482,0.986975318593,3.14431941733,0.0,0.0,0.0
30,0.231631692821,1.78054910266,40.5130853763,1.59171369949,0.734320554773,4.05130853763,1.78151064692,0.369670805892,0.987015598329,3.14440726448,0.0,0.0,0.0
31,0.239326536769,1.78084045472,40.5070473674,1.59239880444,0.734440711979,4.05070473674,1.78852038592,0.369730955331,0.987057140536,3.14449449536,0.0,0.0,0.0
32,0.247018822993,1.78114114051,40.5008170532,1.59308272406,0.734564718531,4.05008170532,1.79552875252,0.369793031598,0.987099935165,3.14458109141,0.0,0.0,0.0
33,0.254708472273,1.78145113909,40.4943949736,1.59376542154,0.734692565793,4.04943949736,1.80253570432,0.369857030356,0.987143971878,3.14466703427,0.0,0.0,0.0
34,0.262395405694,1.7817704289,40.4877816844,1.59444686018,0.734824244871,4.04877816844,1.80954119911,0.369922947143,0.987189240052,3.14475230577,0.0,0.0,0.0
35,0.270079544657,1.78209898773,40.480977757,1.59512700343,0.734959746612,4.0480977757,1.81654519482,0.369990777366,0.987235728781,3.14483688795,0.0,0.0,0.0
36,0.277760810887,1.78243679278,40.4739837787,1.59580581488,0.735099061608,4.04739837787,1.8235476496,0.370060516302,0.98728342688,3.14492076304,0.0,0.0,0.0
37,0.285439126442,1.78278382061,40.4668003521,1.59648325826,0.735242180194,4.04668003521,1.83054852177,0.370132159102,0.987332322889,3.14500391349,0.0,0.0,0.0
