,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,2.76144234481,32.5639547386,1.57079632679,1.13885310309,3.25639547386,1.57079632679,0.573327936252,0.986390390343,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,2.76144985195,32.5638742596,1.57149937518,1.13885619912,3.25638742596,1.57782686795,0.57332948614,0.986391097946,3.1416896532,0.0,0.0,0.0
2,0.0154670949907,2.76147237284,32.5636328298,1.57220238464,1.13886548702,3.25636328298,1.58485736394,0.573334135694,0.986393220577,3.1417866313,0.0,0.0,0.0
3,0.0232004322587,2.76150990589,32.5632304706,1.57290531627,1.13888096612,3.25632304706,1.59188776958,0.573341884584,0.986396757716,3.14188356639,0.0,0.0,0.0
4,0.030933517282,2.76156244845,32.5626672175,1.57360813115,1.13890263532,3.25626672175,1.59891803972,0.573352732262,0.986401708488,3.14198043697,0.0,0.0,0.0
5,0.038666266026,2.7616299968,32.5619431204,1.5743107904,1.1389304931,3.25619431204,1.60594812922,0.573366677959,0.986408071675,3.14207722156,0.0,0.0,0.0
6,0.0463985944962,2.76171254617,32.5610582433,1.57501325513,1.13896453748,3.25610582433,1.61297799296,0.573383720686,0.986415845708,3.14217389873,0.0,0.0,0.0
7,0.0541304187485,2.76181009073,32.5600126644,1.57571548649,1.13900476607,3.25600126644,1.62000758585,0.573403859237,0.986425028671,3.14227044706,0.0,0.0,0.0
8,0.0618616548989,2.76192262358,32.5588064762,1.57641744566,1.13905117601,3.25588064762,1.62703686283,0.573427092186,0.986435618303,3.14236684517,0.0,0.0,0.0
9,0.0695922191337,2.76205013679,32.5574397852,1.57711909383,1.13910376404,3.25574397852,1.6340657789,0.573453417887,0.986447611996,3.14246307175,0.0,0.0,0.0
10,0.0773220277194,2.76219262134,32.5559127123,1.57782039223,1.13916252644,3.25559127123,1.64109428908,0.573482834478,0.986461006796,3.14255910551,0.0,0.0,0.0
11,0.0850509970128,2.76235006719,32.5542253922,1.57852130215,1.13922745906,3.25542253922,1.64812234845,0.573515339875,0.986475799409,3.14265492525,0.0,0.0,0.0
12,0.0927790434708,2.76252246321,32.5523779738,1.5792217849,1.13929855732,3.25523779738,1.65514991216,0.573550931781,0.986491986195,3.1427505098,0.0,0.0,0.0
13,0.10050608366,2.76270979725,32.5503706203,1.57992180185,1.13937581621,3.25503706203,1.6621769354,0.573589607676,0.986509563173,3.1428458381,0.0,0.0,0.0
14,0.108232034267,2.76291205611,32.5482035085,1.58062131441,1.13945923027,3.25482035085,1.66920337345,0.573631364828,0.986528526025,3.14294088914,0.0,0.0,0.0
15,0.115956812109,2.76312922551,32.5458768296,1.58132028405,1.13954879362,3.25458768296,1.67622918165,0.573676200285,0.986548870093,3.14303564201,0.0,0.0,0.0
16,0.123680334142,2.76336129017,32.5433907884,1.58201867231,1.13964449997,3.25433907884,1.68325431543,0.57372411088,0.986570590383,3.14313007589,0.0,0.0,0.0
17,0.131402517481,2.76360823373,32.5407456037,1.58271644078,1.13974634256,3.25407456037,1.69027873029,0.57377509323,0.986593681565,3.14322417005,0.0,0.0,0.0
18,0.13912327937,2.76387003881,32.5379415084,1.58341355113,1.13985431423,3.25379415084,1.69730238183,0.573829143737,0.98661813798,3.14331790387,0.0,0.0,0.0
19,0.146842537253,2.764146687,32.5349787488,1.5841099651,1.13996840737,3.25349787488,1.70432522575,0.573886258588,0.986643953635,3.14341125683,0.0,0.0,0.0
20,0.154560208739,2.76443815884,32.5318575853,1.58480564449,1.14008861398,3.25318575853,1.71134721784,0.573946433757,0.986671122209,3.14350420855,0.0,0.0,0.0
21,0.162276211629,2.76474443385,32.5285782918,1.58550055122,1.14021492559,3.25285782918,1.718368314,0.574009665004,0.986699637058,3.14359673874,0.0,0.0,0.0
22,0.169990463919,2.76506549051,32.5251411558,1.58619464725,1.14034733335,3.25251411558,1.72538847026,0.574075947877,0.986729491211,3.14368882725,0.0,0.0,0.0
23,0.177702883813,2.76540130629,32.5215464786,1.58688789466,1.14048582794,3.25215464786,1.73240764274,0.57414527771,0.986760677378,3.14378045408,0.0,0.0,0.0
24,0.18541338973,2.76575185763,32.5177945747,1.58758025561,1.14063039966,3.25177945747,1.73942578771,0.574217649629,0.986793187949,3.14387159936,0.0,0.0,0.0
25,0.193121900315,2.76611711996,32.5138857724,1.58827169235,1.14078103838,3.25138857724,1.74644286155,0.574293058546,0.986827014999,3.14396224335,0.0,0.0,0.0
26,0.20082833445,2.76649706769,32.5098204131,1.58896216726,1.14093773354,3.25098204131,1.75345882078,0.574371499167,0.986862150292,3.14405236648,0.0,0.0,0.0
27,0.208532611257,2.76689167423,32.5055988516,1.5896516428,1.14110047418,3.25055988516,1.76047362205,0.574452965987,0.986898585279,3.14414194933,0.0,0.0,0.0
28,0.216234650117,2.76730091198,32.501221456,1.59034008154,1.14126924891,3.2501221456,1.76748722217,0.574537453293,0.986936311107,3.14423097264,0.0,0.0,0.0
29,0.223934370667,2.76772475234,32.4966886075,1.59102744616,1.14144404593,3.24966886075,1.77449957809,0.574624955165,0.986975318618,3.14431941733,0.0,0.0,0.0
30,0.231631692821,2.76816316571,32.4920007003,1.59171369949,1.14162485305,3.24920007003,1.78151064692,0.574715465479,0.987015598354,3.14440726448,0.0,0.0,0.0
31,0.239326536769,2.76861612151,32.4871581417,1.59239880444,1.14181165764,3.24871581417,1.78852038592,0.574808977903,0.98705714056,3.14449449535,0.0,0.0,0.0
32,0.247018822993,2.76908358816,32.4821613519,1.59308272406,1.14200444669,3.24821613519,1.79552875252,0.574905485904,0.987099935189,3.1445810914,0.0,0.0,0.0
33,0.254708472273,2.76956553312,32.4770107638,1.59376542154,1.14220320677,3.24770107638,1.80253570432,0.575004982742,0.987143971903,3.14466703426,0.0,0.0,0.0
34,0.262395405694,2.77006192284,32.4717068232,1.59444686018,1.14240792405,3.24717068232,1.80954119911,0.575107461478,0.987189240077,3.14475230577,0.0,0.0,0.0
35,0.270079544657,2.77057272283,32.4662499884,1.59512700343,1.14261858431,3.24662499884,1.81654519482,0.575212914972,0.987235728805,3.14483688795,0.0,0.0,0.0
36,0.277760810887,2.77109789761,32.4606407304,1.59580581488,1.14283517291,3.24606407304,1.8235476496,0.575321335882,0.987283426904,3.14492076304,0.0,0.0,0.0
37,0.285439126442,2.77163741077,32.4548795326,1.59648325826,1.14305767483,3.24548795326,1.83054852177,0.575432716669,0.987332322913,3.14500391348,0.0,0.0,0.0
38,0.29311441372,2.77219122492,32.4489668906,1.59715929744,1.14328607466,3.24489668906,1.83754776987,0.575547049597,0.987382405104,3.14508632194,0.0,0.0,0.0
39,0.300786595467,2.77275930172,32.4429033123,1.59783389646,1.14352035659,3.24429033123,1.8445453526,0.575664326731,0.987433661479,3.1451679713,0.0,0.0,0.0
40,0.308455594787,2.77334160191,32.436689318,1.59850701949,1.14376050441,3.2436689318,1.85154122889,0.575784539944,0.987486079782,3.14524884465,0.0,0.0,0.0
41,0.31612133515,2.77393808526,32.4303254397,1.59917863087,1.14400650155,3.24303254397,1.85853535787,0.575907680913,0.987539647496,3.14532892531,0.0,0.0,0.0
42,0.323783740398,2.77454871065,32.4238122216,1.5998486951,1.14425833104,3.24238122216,1.86552769888,0.576033741123,0.987594351852,3.14540819686,0.0,0.0,0.0
43,0.331442734755,2.775173436,32.4171502194,1.60051717685,1.14451597553,3.24171502194,1.87251821149,0.576162711868,0.987650179831,3.14548664309,0.0,0.0,0.0
44,0.339098242831,2.77581221832,32.410340001,1.60118404095,1.14477941729,3.2410340001,1.87950685547,0.576294584252,0.98770711817,3.14556424802,0.0,0.0,0.0
45,0.346750189637,2.77646501372,32.4033821454,1.60184925239,1.14504863821,3.24033821454,1.88649359083,0.576429349191,0.987765153366,3.14564099595,0.0,0.0,0.0
46,0.354398500584,2.7771317774,32.3962772433,1.60251277636,1.14532361983,3.23962772433,1.89347837781,0.576566997411,0.987824271682,3.14571687139,0.0,0.0,0.0
47,0.362043101497,2.77781246366,32.3890258969,1.60317457821,1.14560434329,3.23890258969,1.90046117687,0.576707519456,0.987884459147,3.14579185913,0.0,0.0,0.0
48,0.369683918619,2.7785070259,32.3816287194,1.60383462348,1.14589078938,3.23816287194,1.90744194873,0.576850905684,0.987945701567,3.1458659442,0.0,0.0,0.0
49,0.377320878619,2.77921541666,32.3740863353,1.60449287787,1.14618293852,3.23740863353,1.91442065434,0.576997146268,0.988007984527,3.14593911189,0.0,0.0,0.0
50,0.384953908599,2.77993758757,32.3663993799,1.60514930731,1.14648077077,3.23663993799,1.92139725488,0.577146231204,0.988071293393,3.14601134777,0.0,0.0,0.0
51,0.392582936103,2.78067348942,32.3585684997,1.60580387787,1.14678426583,3.23585684997,1.92837171182,0.577298150303,0.988135613323,3.14608263764,0.0,0.0,0.0
52,0.40020788912,2.78142307212,32.3505943516,1.60645655586,1.14709340304,3.23505943516,1.93534398685,0.577452893201,0.988200929267,3.1461529676,0.0,0.0,0.0
53,0.407828696094,2.78218628472,32.3424776033,1.60710730776,1.14740816139,3.23424776033,1.94231404193,0.577610449356,0.988267225974,3.146222324,0.0,0.0,0.0
54,0.415445285931,2.78296307544,32.334218933,1.60775610024,1.14772851952,3.2334218933,1.94928183928,0.577770808051,0.988334487998,3.1462906935,0.0,0.0,0.0
55,0.423057588001,2.78375339166,32.3258190293,1.60840290019,1.14805445574,3.23258190293,1.9562473414,0.577933958394,0.988402699701,3.14635806299,0.0,0.0,0.0
56,0.430665532152,2.7845571799,32.3172785909,1.60904767471,1.14838594799,3.23172785909,1.96321051103,0.578099889323,0.988471845259,3.14642441968,0.0,0.0,0.0
57,0.438269048708,2.78537438588,32.3085983267,1.60969039109,1.14872297388,3.23085983267,1.97017131121,0.578268589603,0.988541908668,3.14648975103,0.0,0.0,0.0
58,0.445868068482,2.7862049545,32.2997789554,1.61033101683,1.14906551069,3.22997789554,1.97712970524,0.578440047832,0.988612873748,3.14655404482,0.0,0.0,0.0
59,0.453462522778,2.78704882985,32.2908212058,1.61096951965,1.14941353535,3.22908212058,1.98408565671,0.578614252439,0.98868472415,3.14661728909,0.0,0.0,0.0
60,0.461052343399,2.78790595521,32.2817258162,1.6116058675,1.14976702449,3.22817258162,1.99103912949,0.57879119169,0.988757443359,3.14667947218,0.0,0.0,0.0
61,0.468637462653,2.78877627308,32.2724935345,1.61224002851,1.15012595439,3.22724935345,1.99799008774,0.578970853685,0.988831014701,3.14674058273,0.0,0.0,0.0
62,0.476217813356,2.78965972517,32.2631251179,1.61287197106,1.15049030099,3.22631251179,2.00493849589,0.579153226361,0.988905421348,3.14680060966,0.0,0.0,0.0
63,0.483793328841,2.79055625242,32.2536213331,1.61350166375,1.15086003996,3.22536213331,2.01188431868,0.579338297498,0.988980646325,3.14685954218,0.0,0.0,0.0
64,0.491363942962,2.79146579498,32.2439829557,1.61412907539,1.1512351466,3.22439829557,2.01882752116,0.579526054713,0.989056672509,3.14691736984,0.0,0.0,0.0
65,0.498929590098,2.79238829228,32.2342107703,1.61475417504,1.15161559594,3.22342107703,2.02576806865,0.57971648547,0.989133482645,3.14697408244,0.0,0.0,0.0
66,0.506490205161,2.79332368296,32.2243055706,1.61537693197,1.15200136266,3.22243055706,2.03270592678,0.579909577076,0.989211059342,3.1470296701,0.0,0.0,0.0
67,0.5140457236,2.79427190494,32.2142681587,1.61599731568,1.15239242118,3.22142681587,2.03964106151,0.580105316683,0.989289385082,3.14708412325,0.0,0.0,0.0
68,0.521596081405,2.79523289541,32.2040993453,1.61661529593,1.15278874557,3.22040993453,2.04657343906,0.580303691295,0.989368442228,3.14713743261,0.0,0.0,0.0
69,0.529141215112,2.79620659081,32.1937999496,1.61723084269,1.15319030965,3.21937999496,2.05350302601,0.580504687764,0.989448213024,3.14718958922,0.0,0.0,0.0
70,0.536681061809,2.7971929269,32.1833707991,1.61784392618,1.15359708689,3.21833707991,2.06042978922,0.580708292793,0.989528679605,3.14724058442,0.0,0.0,0.0
