,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.26,44.8792826544,1.57079632679,0.599099102602,3.42796530828,1.57079632679,0.300742550254,0.992066310854,3.14159265359,1.0,615.449406225,0.800560346104
1,0.0122565692338,1.26002184029,44.8786842624,1.57362473652,0.599109487124,3.42953729102,1.60781710435,0.300748882769,0.992069817235,3.14188871878,1.0,615.449456698,0.800344232069
2,0.0245122888291,1.26008735636,44.8768892944,1.57645277419,0.599140638411,3.43424825103,1.64477878322,0.300767879206,0.992080330458,3.1421843404,1.0,615.449608092,0.799696226099
3,0.036766309414,1.26019653384,44.873898374,1.57928006793,0.599192549623,3.44208329246,1.68162293121,0.300799536244,0.992097832771,3.14247907536,1.0,615.449860345,0.798617333745
4,0.0490177827109,1.26034934877,44.8697125399,1.58210624626,0.599265209372,3.45301781684,1.71829243186,0.30084384835,0.992122294618,3.1427724816,1.0,615.450213347,0.797109221377
5,0.0612658616366,1.26054576762,44.8643332447,1.5849309383,0.599358601723,3.4670178568,1.754732095,0.300900807783,0.992153674694,3.14306411857,1.0,615.450666948,0.795174202091
6,0.0735097010176,1.26078574737,44.8577623536,1.58775377394,0.599472706206,3.48404052872,1.79088921637,0.300970404598,0.992191920007,3.14335354774,1.0,615.451220955,0.792815216295
7,0.0857484578933,1.26106923546,44.8500021421,1.59057438405,0.599607497839,3.50403458967,1.82671407016,0.301052626657,0.992236965972,3.14364033305,1.0,615.451875131,0.790035807428
8,0.0979812919905,1.26139616987,44.841055294,1.59339240067,0.599762947137,3.52694108225,1.86216032599,0.301147459632,0.992288736512,3.14392404148,1.0,615.452629198,0.786840093184
9,0.110207366163,1.2617664792,44.8309248986,1.59620745721,0.59993902014,3.55269404897,1.89718538295,0.301254887017,0.992347144189,3.14420424344,1.0,615.453482835,0.787563594022
10,0.122425846826,1.26218008265,44.8196144472,1.5990191886,0.600135678436,3.58122129683,1.93175061785,0.30137489014,0.992412090347,3.14448051333,1.0,615.454435679,0.791577436008
11,0.134635904384,1.26263689012,44.8071278301,1.60182723153,0.600352879188,3.61244519293,1.96582154779,0.301507448176,0.992483465271,3.14475242993,1.0,615.455487329,0.795992128539
12,0.14683671366,1.2631368023,44.7934693318,1.6046312246,0.600590575168,3.64628347271,1.99936791038,0.301652538157,0.992561148373,3.14501957692,1.0,615.456637339,0.800801615298
13,0.159027454308,1.26367971069,44.7786436276,1.60743080851,0.600848714791,3.68265004364,2.03236366732,0.301810134993,0.99264500838,3.14528154326,1.0,615.457885226,0.805999457393
14,0.17120731127,1.26426549771,44.762655778,1.61022562625,0.601127242152,3.7214557697,2.06478693935,0.301980211486,0.992734903558,3.14553792369,1.0,615.459230465,0.811578877078
15,0.18337547502,1.26489403678,44.7455112243,1.61301532324,0.601426097065,3.76260922281,2.0966198808,0.302162738346,0.992830681931,3.14578831907,1.0,615.460672493,0.817532801783
16,0.195531142199,1.26556519241,44.7272157825,1.61579954754,0.601745215109,3.8060173929,2.12784850544,0.302357684214,0.99293218153,3.14603233689,1.0,615.46221071,0.823853908179
17,0.207673515848,1.26627882031,44.707775638,1.61857795003,0.602084527674,3.85158634625,2.1584624713,0.302565015681,0.993039230654,3.14626959156,1.0,615.463844476,0.830534665445
18,0.219801805829,1.26703476747,44.6871973391,1.62135018452,0.602443962011,3.89922182826,2.18845483624,0.302784697311,0.993151648137,3.14649970485,1.0,615.465573115,0.837567377556
19,0.231915229197,1.2678328723,44.6654877907,1.62411590796,0.602823441282,3.94882980672,2.21782179258,0.303016691663,0.99326924364,3.14672230623,1.0,615.467395915,0.844944224098
20,0.244013010564,1.2686729647,44.6426542475,1.62687478057,0.603222884615,4.0003169543,2.24656238961,0.303260959317,0.993391817945,3.14693703323,1.0,615.469312126,0.852657299327
21,0.256094382455,1.26955486622,44.6187043068,1.62962646603,0.603642207161,4.05359107047,2.27467825117,0.303517458897,0.993519163265,3.14714353173,1.0,615.471320968,0.860698649194
22,0.268158585648,1.27047839018,44.5936459013,1.63237063158,0.604081320156,4.10856144445,2.30217329476,0.303786147099,0.993651063566,3.14734145634,1.0,615.473421623,0.869060306142
23,0.280204869509,1.27144334179,44.5674872914,1.63510694819,0.60454013098,4.16513916203,2.32905345735,0.30406697872,0.9937872949,3.14753047062,1.0,615.475613242,0.877734321538
24,0.292232492318,1.27244951827,44.5402370573,1.63783509071,0.605018543222,4.22323735957,2.35532643195,0.304359906684,0.993927625737,3.14771024742,1.0,615.477894943,0.886712795632
25,0.304240721577,1.27349670903,44.5119040908,1.64055473798,0.605516456746,4.28277142929,2.38100141807,0.304664882074,0.994071817322,3.14788046908,1.0,615.480265815,0.895987905014
26,0.316228834312,1.27458469578,44.482497587,1.64326557297,0.606033767763,4.34365918011,2.40608888831,0.304981854161,0.994219624025,3.14804082771,1.0,615.482724913,0.90555192755
27,0.328196117363,1.27571325268,44.4520270359,1.64596728291,0.606570368894,4.40582095866,2.43060037243,0.305310770437,0.994370793701,3.14819102541,1.0,615.485271267,0.915397264847
28,0.340141867662,1.27688214653,44.4205022133,1.64865955942,0.60712614925,4.46917973475,2.45454825967,0.305651576645,0.994525068065,3.14833077443,1.0,615.487903877,0.925516462295
29,0.352065392495,1.27809113686,44.3879331722,1.6513420986,0.606421624,4.53366115575,2.4779456195,0.305355440815,0.994693328924,3.14844526325,1.0,615.485616666,0.937446187498
30,0.36396600976,1.27933997614,44.3543302336,1.65401460113,0.607014166363,4.59919357398,2.50080604059,0.305718946251,0.994852677185,3.1485630459,1.0,615.488423588,0.948057293593
31,0.375843048207,1.28062840994,44.3197039771,1.65667677242,0.607625495315,4.66570805106,2.52314348731,0.306094139065,0.995014317447,3.1486696034,1.0,615.491313752,0.958920650782
32,0.387695847666,1.28195617708,44.2840652316,1.65932832268,0.60825548693,4.73313834262,2.54497217302,0.306480958467,0.995177971199,3.14876469085,1.0,615.494286055,0.970029572533
33,0.399523759261,1.28332300979,44.247425066,1.66196896699,0.608904014159,4.80142086679,2.56630644913,0.306879342101,0.995343355687,3.14884807426,1.0,615.49733937,0.981377580844
34,0.41132614562,1.28472863389,44.2097947794,1.66459842543,0.609570946916,4.87049465927,2.58716070877,0.30728922607,0.995510184295,3.14891953058,1.0,615.500472547,0.992958414327
35,0.423102381059,1.28617276898,44.1711858914,1.66721642313,0.610256152156,4.94030131768,2.60754930384,0.307710544984,0.995678166926,3.14897884782,1.0,615.503684418,1.00476603478
36,0.434851851768,1.2876551286,44.1316101326,1.66982269038,0.610959493958,5.01078493736,2.62748647447,0.308143231989,0.995847010387,3.14902582504,1.0,615.506973793,1.01679463239
37,0.446573955968,1.2891754204,44.0910794346,1.67241696266,0.611680833611,5.08189204065,2.64698628938,0.308587218809,0.996016418764,3.14906027245,1.0,615.510339464,1.02903862977
38,0.458268104074,1.29073334634,44.0496059202,1.67499898072,0.612420029699,5.1535715014,2.66606259632,0.309042435782,0.996186093803,3.14908201138,1.0,615.513780206,1.04149268488
39,0.469933718828,1.29232860283,44.0072018937,1.67756849066,0.613176938184,5.22577446617,2.68472898126,0.309508811902,0.996355735282,3.14909087431,1.0,615.517294779,1.05415169302
40,0.48157023543,1.29396088096,43.9638798308,1.68012524394,0.613951412494,5.29845427334,2.70299873551,0.309986274853,0.996525041381,3.14908670483,1.0,615.520881924,1.06701078797
41,0.493177101654,1.29562986666,43.9196523689,1.68266899749,0.614743303609,5.37156637116,2.72088482962,0.310474751051,0.996693709048,3.14906935763,1.0,615.524540372,1.08006534254
42,0.50475377795,1.29733524089,43.8745322972,1.6851995137,0.615552460149,5.44506823567,2.73839989341,0.310974165684,0.996861434359,3.1490386984,1.0,615.528268839,1.09331096837
43,0.516299737537,1.2990766798,43.828532547,1.68771656046,0.616378728461,5.51891928914,2.75555620121,0.311484442749,0.997027912874,3.14899460387,1.0,615.53206603,1.1067435154
44,0.52781446648,1.30085385495,43.7816661819,1.69021991124,0.617221952703,5.5930808197,2.77236566153,0.312005505092,0.997192839981,3.1489369616,1.0,615.535930637,1.12035907082
45,0.539297463757,1.30266643345,43.733946388,1.69270934506,0.61677800454,5.66751590243,2.78883981075,0.311870469451,0.99736143381,3.14885028565,1.0,615.534930348,1.13513457084
46,0.55074824128,1.3045140782,43.6853864645,1.69518464655,0.617652815319,5.74218932227,2.80498980995,0.312411498204,0.997522007115,3.14876543616,1.0,615.538932848,1.14906984755
47,0.562166324082,1.30639644805,43.6359998137,1.69764560595,0.618544067507,5.81706750027,2.82082644486,0.312963046908,0.997680122932,3.14866679527,1.0,615.542998902,1.16317781496
48,0.57355125013,1.30831319794,43.5857999322,1.70009201913,0.619451597737,5.89211841988,2.8363601276,0.313525034364,0.997835479943,3.14855429327,1.0,615.54712717,1.17745549584
49,0.584902570496,1.31026397916,43.5348004011,1.70252368759,0.620375240895,5.9673115582,2.85160090091,0.314097378423,0.997987778287,3.14842787073,1.0,615.551316303,1.19190014105
50,0.596219849327,1.31224843946,43.483014877,1.70494041846,0.621314830209,6.04261781865,2.86655844372,0.314679996023,0.998136719856,3.14828747837,1.0,615.555564951,1.20650922784
51,0.607502663846,1.31426622331,43.4304570827,1.70734202452,0.622270197334,6.11800946657,2.88124207809,0.31527280323,0.998282008591,3.1481330769,1.0,615.559871757,1.22128045839
52,0.618750604341,1.31631697198,43.3771407984,1.70972832417,0.623241172432,6.19346006752,2.89566077714,0.315875715277,0.99842335076,3.14796463684,1.0,615.564235365,1.2362117585
53,0.629963274143,1.31840032382,43.3230798528,1.7120991414,0.624227584265,6.26894442829,2.90982317387,0.316488646599,0.99856045523,3.14778213835,1.0,615.568654414,1.25130127649
54,0.641140289598,1.32051591438,43.2682881144,1.71445430584,0.625229260273,6.34443854047,2.92373757053,0.317111510875,0.998693033728,3.14758557104,1.0,615.573127544,1.26654738229
55,0.652281280023,1.32266337657,43.2127794832,1.71679365268,0.626246026657,6.41991952674,2.93741194849,0.317744221065,0.998820801094,3.14737493377,1.0,615.577653395,1.28194866694
56,0.66338588766,1.3248423409,43.1565678819,1.71911702266,0.625951539965,6.49536558955,2.95085397842,0.317703399701,0.998945676606,3.14713847247,1.0,615.57736194,1.29809429424
57,0.674453767613,1.32705243559,43.0996672484,1.72142426207,0.626995748869,6.5707559623,2.96407103063,0.31835387912,0.999062734605,3.14690023447,1.0,615.581997302,1.31376707311
58,0.685484587783,1.32929328678,43.042091527,1.72371522267,0.628054489368,6.6460708629,2.97707018553,0.319013913937,0.999174158979,3.14664800607,1.0,615.586681398,1.32959208153
59,0.696478028793,1.33156451866,42.9838546612,1.72598976172,0.629127583911,6.72129144955,2.98985824411,0.319683414789,0.999279679865,3.14638182101,1.0,615.591412877,1.34556878495
