,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.26,44.8792826544,1.57079632679,0.594054057584,7.803131557,1.57079632679,0.303206858742,0.959236872306,3.14159265359,0.0,0.0,0.0
1,0.0122565692338,1.26002184029,44.8786842624,1.57362473652,0.594064354657,7.80338612716,1.58706371817,0.30321263538,0.959244522086,3.14228387211,0.0,0.0,0.0
2,0.0245122888291,1.26008735636,44.8768892944,1.57645277419,0.594095243617,7.804149679,1.60332865917,0.303229964146,0.959267464261,3.14297456463,0.0,0.0,0.0
3,0.036766309414,1.26019653384,44.873898374,1.57928006793,0.594146717683,7.80542173689,1.61958870192,0.303258841592,0.959305677346,3.14366420578,0.0,0.0,0.0
4,0.0490177827109,1.26034934877,44.8697125399,1.58210624626,0.59421876556,7.80720150904,1.63584140427,0.303299261978,0.959359125572,3.1443522714,0.0,0.0,0.0
5,0.0612658616366,1.26054576762,44.8643332447,1.5849309383,0.594311371449,7.8094878889,1.65208433211,0.303351217271,0.959427758942,3.14503823922,0.0,0.0,0.0
6,0.0735097010176,1.26078574737,44.8577623536,1.58775377394,0.594424515052,7.81227945714,1.66831506238,0.303414697154,0.959511513309,3.14572158943,0.0,0.0,0.0
7,0.0857484578933,1.26106923546,44.8500021421,1.59057438405,0.594558171598,7.81557448418,1.68453118554,0.303489689031,0.959610310483,3.14640180527,0.0,0.0,0.0
8,0.0979812919905,1.26139616987,44.841055294,1.59339240067,0.594712311849,7.81937093318,1.7007303083,0.303576178038,0.959724058347,3.14707837369,0.0,0.0,0.0
9,0.110207366163,1.2617664792,44.8309248986,1.59620745721,0.594886902132,7.8236664637,1.71691005614,0.303674147054,0.959852651009,3.14775078588,0.0,0.0,0.0
10,0.122425846826,1.26218008265,44.8196144472,1.5990191886,0.595081904358,7.82845843569,1.73306807588,0.30378357671,0.959995968964,3.14841853788,0.0,0.0,0.0
11,0.134635904384,1.26263689012,44.8071278301,1.60182723153,0.595297276051,7.8337439142,1.74920203813,0.303904445404,0.960153879287,3.14908113114,0.0,0.0,0.0
12,0.14683671366,1.2631368023,44.7934693318,1.6046312246,0.595532970381,7.83951967437,1.76530963968,0.304036729318,0.960326235834,3.14973807307,0.0,0.0,0.0
13,0.159027454308,1.26367971069,44.7786436276,1.60743080851,0.595788936197,7.84578220702,1.78138860584,0.304180402434,0.960512879475,3.15038887761,0.0,0.0,0.0
14,0.17120731127,1.26426549771,44.762655778,1.61022562625,0.596065118064,7.85252772463,1.79743669276,0.30433543655,0.960713638338,3.15103306572,0.0,0.0,0.0
15,0.18337547502,1.26489403678,44.7455112243,1.61301532324,0.596361456304,7.85975216773,1.81345168932,0.304501801302,0.960928328072,3.15167016591,0.0,0.0,0.0
16,0.195531142199,1.26556519241,44.7272157825,1.61579954754,0.596677887038,7.86745121179,1.82943141958,0.304679464183,0.961156752133,3.15229971474,0.0,0.0,0.0
17,0.207673515848,1.26627882031,44.707775638,1.61857795003,0.597014342234,7.8756202744,1.84537374451,0.304868390569,0.961398702081,3.15292125729,0.0,0.0,0.0
18,0.219801805829,1.26703476747,44.6871973391,1.62135018452,0.597370749756,7.88425452281,1.86127656393,0.30506854374,0.961653957895,3.15353434761,0.0,0.0,0.0
19,0.231915229197,1.2678328723,44.6654877907,1.62411590796,0.597747033412,7.89334888185,1.87713781829,0.305279884903,0.961922288305,3.15413854915,0.0,0.0,0.0
20,0.244013010564,1.2686729647,44.6426542475,1.62687478057,0.598143113011,7.90289804213,1.89295549033,0.305502373224,0.962203451133,3.15473343522,0.0,0.0,0.0
21,0.256094382455,1.26955486622,44.6187043068,1.62962646603,0.59855890442,7.91289646855,1.90872760668,0.305735965851,0.962497193655,3.15531858933,0.0,0.0,0.0
22,0.268158585648,1.27047839018,44.5936459013,1.63237063158,0.598994319621,7.923338409,1.92445223925,0.305980617946,0.962803252971,3.15589360559,0.0,0.0,0.0
23,0.280204869509,1.27144334179,44.5674872914,1.63510694819,0.599449266775,7.93421790338,1.94012750664,0.306236282712,0.963121356383,3.15645808906,0.0,0.0,0.0
24,0.292232492318,1.27244951827,44.5402370573,1.63783509071,0.599923650282,7.94552879273,1.95575157533,0.306502911425,0.963451221793,3.1570116561,0.0,0.0,0.0
25,0.304240721577,1.27349670903,44.5119040908,1.64055473798,0.600417370851,7.95726472861,1.97132266081,0.306780453469,0.9637925581,3.15755393461,0.0,0.0,0.0
26,0.316228834312,1.27458469578,44.482497587,1.64326557297,0.600930325564,7.96941918258,1.98683902859,0.307068856363,0.964145065613,3.15808456439,0.0,0.0,0.0
27,0.328196117363,1.27571325268,44.4520270359,1.64596728291,0.601462407949,7.98198545583,2.00229899509,0.307368065803,0.964508436471,3.15860319734,0.0,0.0,0.0
28,0.340141867662,1.27688214653,44.4205022133,1.64865955942,0.602013508049,7.99495668887,2.0177009284,0.307678025689,0.964882355063,3.15910949771,0.0,0.0,0.0
29,0.352065392495,1.27809113686,44.3879331722,1.6513420986,0.602583512498,8.00832587133,2.03304324901,0.307998678167,0.965266498462,3.15960314235,0.0,0.0,0.0
30,0.36396600976,1.27933997614,44.3543302336,1.65401460113,0.603172304593,8.02208585177,2.04832443028,0.308329963663,0.96566053686,3.16008382081,0.0,0.0,0.0
31,0.375843048207,1.28062840994,44.3197039771,1.65667677242,0.603779764375,8.03622934754,2.06354299899,0.308671820919,0.966064134002,3.1605512356,0.0,0.0,0.0
32,0.387695847666,1.28195617708,44.2840652316,1.65932832268,0.6044057687,8.05074895458,2.07869753561,0.309024187035,0.966476947632,3.16100510225,0.0,0.0,0.0
33,0.399523759261,1.28332300979,44.247425066,1.66196896699,0.605050191327,8.06563715728,2.09378667458,0.309386997505,0.966898629934,3.16144514948,0.0,0.0,0.0
34,0.41132614562,1.28472863389,44.2097947794,1.66459842543,0.605712902991,8.0808863382,2.10880910447,0.309760186256,0.967328827975,3.16187111925,0.0,0.0,0.0
35,0.423102381059,1.28617276898,44.1711858914,1.66721642313,0.606393771488,8.09648878774,2.123763568,0.31014368569,0.967767184148,3.16228276686,0.0,0.0,0.0
36,0.434851851768,1.2876551286,44.1316101326,1.66982269038,0.60709266176,8.11243671379,2.13864886201,0.310537426724,0.968213336614,3.16267986098,0.0,0.0,0.0
37,0.446573955968,1.2891754204,44.0910794346,1.67241696266,0.606518970093,8.12872225114,2.1534638373,0.310265913683,0.968732956099,3.1630151332,0.0,0.0,0.0
38,0.458268104074,1.29073334634,44.0496059202,1.67499898072,0.607251928239,8.14533747087,2.16820739847,0.310678942699,0.969192606046,3.16338169777,0.0,0.0,0.0
39,0.469933718828,1.29232860283,44.0072018937,1.67756849066,0.60800244931,8.16227438955,2.18287850355,0.311101973547,0.969658931996,3.16373312955,0.0,0.0,0.0
40,0.48157023543,1.29396088096,43.9638798308,1.68012524394,0.608770387972,8.17952497824,2.19747616366,0.311534931773,0.970131560392,3.16406925112,0.0,0.0,0.0
41,0.493177101654,1.29562986666,43.9196523689,1.68266899749,0.609555596462,8.19708117138,2.21199944253,0.31197774165,0.970610115617,3.16438989828,0.0,0.0,0.0
42,0.50475377795,1.29733524089,43.8745322972,1.6851995137,0.610357924677,8.21493487544,2.226447456,0.312430326217,0.971094220405,3.16469492005,0.0,0.0,0.0
43,0.516299737537,1.2990766798,43.828532547,1.68771656046,0.61117722026,8.23307797736,2.24081937138,0.312892607326,0.971583496258,3.1649841785,0.0,0.0,0.0
44,0.52781446648,1.30085385495,43.7816661819,1.69021991124,0.612013328686,8.25150235283,2.25511440687,0.313364505677,0.972077563846,3.16525754874,0.0,0.0,0.0
45,0.539297463757,1.30266643345,43.733946388,1.69270934506,0.612866093349,8.27019987426,2.26933183079,0.31384594087,0.972576043408,3.16551491869,0.0,0.0,0.0
46,0.55074824128,1.3045140782,43.6853864645,1.69518464655,0.613735355645,8.28916241851,2.28347096076,0.314336831437,0.973078555131,3.16575618899,0.0,0.0,0.0
47,0.562166324082,1.30639644805,43.6359998137,1.69764560595,0.614620955071,8.30838187466,2.29753116313,0.314837094897,0.973584719544,3.16598127285,0.0,0.0,0.0
48,0.57355125013,1.30831319794,43.5857999322,1.70009201913,0.615522729294,8.32785015093,2.3115118518,0.315346647787,0.974094157873,3.16619009585,0.0,0.0,0.0
49,0.584902570496,1.31026397916,43.5348004011,1.70252368759,0.616440514251,8.34755918192,2.3254124875,0.315865405709,0.974606492409,3.16638259575,0.0,0.0,0.0
50,0.596219849327,1.31224843946,43.483014877,1.70494041846,0.617374144225,8.36750093536,2.33923257684,0.316393283376,0.975121346859,3.16655872234,0.0,0.0,0.0
51,0.607502663846,1.31426622331,43.4304570827,1.70734202452,0.618323451938,8.3876674185,2.3529716713,0.316930194647,0.975638346683,3.16671843717,0.0,0.0,0.0
52,0.618750604341,1.31631697198,43.3771407984,1.70972832417,0.619288268633,8.40805068443,2.36662936627,0.317476052573,0.976157119423,3.16686171336,0.0,0.0,0.0
53,0.629963274143,1.31840032382,43.3230798528,1.7120991414,0.620268424154,8.42864283797,2.38020529999,0.318030769439,0.976677295025,3.16698853535,0.0,0.0,0.0
54,0.641140289598,1.32051591438,43.2682881144,1.71445430584,0.621263747037,8.44943604134,2.39369915253,0.318594256802,0.97719850614,3.16709889869,0.0,0.0,0.0
