,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.26,44.8792826544,1.57079632679,0.597837841348,5.68320564267,1.57079632679,0.30220704635,0.978239252089,3.14159265359,0.0,0.0,0.0
1,0.0122565692338,1.26002184029,44.8786842624,1.57362473652,0.597848204007,5.68384531193,1.5931308001,0.302213090696,0.978244952427,3.14208943208,0.0,0.0,0.0
2,0.0245122888291,1.26008735636,44.8768892944,1.57645277419,0.597879289712,5.68576361458,1.61545643392,0.302231222598,0.978262046866,3.14258572798,0.0,0.0,0.0
3,0.036766309414,1.26019653384,44.873898374,1.57928006793,0.597931091638,5.68895843788,1.63776441507,0.302261438659,0.978290515685,3.14308105925,0.0,0.0,0.0
4,0.0490177827109,1.26034934877,44.8697125399,1.58210624626,0.596741987466,5.6934262696,1.66004598376,0.30165893362,0.978376038527,3.1435706705,0.0,0.0,0.0
5,0.0612658616366,1.26054576762,44.8643332447,1.5849309383,0.596834986586,5.6991622113,1.68229245894,0.301713167349,0.978427034427,3.1440615709,0.0,0.0,0.0
6,0.0735097010176,1.26078574737,44.8577623536,1.58775377394,0.596948610629,5.70615999699,1.70449526424,0.301779432313,0.97848924291,3.14455007486,0.0,0.0,0.0
7,0.0857484578933,1.26106923546,44.8500021421,1.59057438405,0.597082834718,5.71441201658,1.72664595228,0.301857716113,0.978562592378,3.14503570922,0.0,0.0,0.0
8,0.0979812919905,1.26139616987,44.841055294,1.59339240067,0.597237629493,5.72390934438,1.74873622835,0.301948004114,0.978646998485,3.14551800412,0.0,0.0,0.0
9,0.110207366163,1.2617664792,44.8309248986,1.59620745721,0.597412961136,5.73464177196,1.77075797293,0.302050279458,0.97874236428,3.14599649352,0.0,0.0,0.0
10,0.122425846826,1.26218008265,44.8196144472,1.5990191886,0.597608791397,5.74659784548,1.79270326288,0.302164523075,0.978848580356,3.14647071578,0.0,0.0,0.0
11,0.134635904384,1.26263689012,44.8071278301,1.60182723153,0.597825077619,5.75976490691,1.81456439122,0.302290713695,0.978965525029,3.14694021411,0.0,0.0,0.0
12,0.14683671366,1.2631368023,44.7934693318,1.6046312246,0.598061772774,5.77412913897,1.83633388541,0.302428827864,0.97909306453,3.14740453712,0.0,0.0,0.0
13,0.159027454308,1.26367971069,44.7786436276,1.60743080851,0.598318825494,5.78967561334,1.85800452396,0.302578839959,0.979231053219,3.14786323927,0.0,0.0,0.0
14,0.17120731127,1.26426549771,44.762655778,1.61022562625,0.598596180108,5.80638834189,1.87956935146,0.302740722208,0.979379333811,3.14831588139,0.0,0.0,0.0
15,0.18337547502,1.26489403678,44.7455112243,1.61301532324,0.598893776684,5.82425033013,1.90102169148,0.302914444704,0.979537737625,3.14876203111,0.0,0.0,0.0
16,0.195531142199,1.26556519241,44.7272157825,1.61579954754,0.599211551073,5.84324363349,1.9223551584,0.30309997543,0.97970608485,3.1492012633,0.0,0.0,0.0
17,0.207673515848,1.26627882031,44.707775638,1.61857795003,0.599549434954,5.8633494147,1.9435636668,0.303297280281,0.979884184819,3.14963316056,0.0,0.0,0.0
18,0.219801805829,1.26703476747,44.6871973391,1.62135018452,0.599907355884,5.88454800287,1.96464143932,0.303506323081,0.980071836305,3.15005731356,0.0,0.0,0.0
19,0.231915229197,1.2678328723,44.6654877907,1.62411590796,0.600285237347,5.90681895361,1.98558301274,0.303727065614,0.980268827832,3.15047332147,0.0,0.0,0.0
20,0.244013010564,1.2686729647,44.6426542475,1.62687478057,0.600682998813,5.93014110961,2.00638324242,0.303959467645,0.980474937992,3.15088079236,0.0,0.0,0.0
21,0.256094382455,1.26955486622,44.6187043068,1.62962646603,0.60110055579,5.95449266168,2.02703730487,0.304203486949,0.98068993578,3.15127934353,0.0,0.0,0.0
22,0.268158585648,1.27047839018,44.5936459013,1.63237063158,0.601537819889,5.97985120956,2.04754069899,0.304459079338,0.980913580943,3.15166860185,0.0,0.0,0.0
23,0.280204869509,1.27144334179,44.5674872914,1.63510694819,0.601994698877,6.0061938225,2.06788924552,0.304726198689,0.981145624331,3.1520482041,0.0,0.0,0.0
24,0.292232492318,1.27244951827,44.5402370573,1.63783509071,0.602471096752,6.03349709904,2.0880790853,0.305004796976,0.981385808267,3.15241779727,0.0,0.0,0.0
25,0.304240721577,1.27349670903,44.5119040908,1.64055473798,0.602966913799,6.06173722588,2.10810667603,0.305294824298,0.981633866922,3.1527770388,0.0,0.0,0.0
26,0.316228834312,1.27458469578,44.482497587,1.64326557297,0.603482046663,6.09089003561,2.12796878788,0.305596228914,0.981889526695,3.15312559692,0.0,0.0,0.0
