,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.26,44.8792826544,1.57079632679,0.596576580093,5.90872967611,1.57079632679,0.301830639863,0.976527566463,3.14159265359,0.0,0.0,0.0
1,0.0122565692338,1.26002184029,44.8786842624,1.57362473652,0.596586920891,5.90931524511,1.59227849452,0.301836644306,0.976533469913,3.14210896187,0.0,0.0,0.0
2,0.0245122888291,1.26008735636,44.8768892944,1.57645277419,0.596617941014,5.91107135384,1.61375309049,0.301854656499,0.976551173635,3.1426247841,0.0,0.0,0.0
3,0.036766309414,1.26019653384,44.873898374,1.57928006793,0.596669633653,5.91399620948,1.63521256299,0.301884673043,0.976580657751,3.14313963481,0.0,0.0,0.0
4,0.0490177827109,1.26034934877,44.8697125399,1.58210624626,0.596741987466,5.91808683089,1.65664940122,0.301926688272,0.97662188917,3.14365302963,0.0,0.0,0.0
5,0.0612658616366,1.26054576762,44.8643332447,1.5849309383,0.596834986586,5.92333905885,1.67805615462,0.301980694262,0.976674821635,3.1441644859,0.0,0.0,0.0
6,0.0735097010176,1.26078574737,44.8577623536,1.58775377394,0.596948610629,5.92974757034,1.69942545284,0.302046680831,0.976739395805,3.14467352322,0.0,0.0,0.0
7,0.0857484578933,1.26106923546,44.8500021421,1.59057438405,0.597082834718,5.93730589666,1.7207500245,0.302124635552,0.976815539346,3.14517966398,0.0,0.0,0.0
8,0.0979812919905,1.26139616987,44.841055294,1.59339240067,0.597237629493,5.94600644529,1.74202271552,0.302214543756,0.976903167048,3.14568243389,0.0,0.0,0.0
9,0.110207366163,1.2617664792,44.8309248986,1.59620745721,0.597412961136,5.95584052537,1.76323650662,0.302316388549,0.977002180963,3.1461813626,0.0,0.0,0.0
10,0.122425846826,1.26218008265,44.8196144472,1.5990191886,0.597608791397,5.96679837652,1.78438452998,0.302430150817,0.977112470561,3.14667598412,0.0,0.0,0.0
11,0.134635904384,1.26263689012,44.8071278301,1.60182723153,0.597825077619,5.9788692008,1.80546008485,0.302555809241,0.977233912905,3.14716583743,0.0,0.0,0.0
12,0.14683671366,1.2631368023,44.7934693318,1.6046312246,0.598061772774,5.99204119769,1.82645665212,0.302693340316,0.977366372849,3.14765046694,0.0,0.0,0.0
13,0.159027454308,1.26367971069,44.7786436276,1.60743080851,0.598318825494,6.00630160168,1.84736790773,0.302842718361,0.97750970325,3.14812942298,0.0,0.0,0.0
14,0.17120731127,1.26426549771,44.762655778,1.61022562625,0.598596180108,6.02163672237,1.86818773501,0.303003915542,0.977663745198,3.14860226233,0.0,0.0,0.0
15,0.18337547502,1.26489403678,44.7455112243,1.61301532324,0.598893776684,6.0380319864,1.88891023535,0.303176901886,0.977828328268,3.14906854862,0.0,0.0,0.0
16,0.195531142199,1.26556519241,44.7272157825,1.61579954754,0.599211551073,6.05547198187,1.90952973833,0.303361645305,0.978003270783,3.14952785284,0.0,0.0,0.0
17,0.207673515848,1.26627882031,44.707775638,1.61857795003,0.599549434954,6.07394050371,1.93004080992,0.303558111616,0.978188380098,3.14997975374,0.0,0.0,0.0
18,0.219801805829,1.26703476747,44.6871973391,1.62135018452,0.599907355884,6.09342060074,1.9504382596,0.303766264567,0.978383452893,3.15042383829,0.0,0.0,0.0
19,0.231915229197,1.2678328723,44.6654877907,1.62411590796,0.600285237347,6.11389462354,1.9707171463,0.303986065856,0.978588275485,3.15085970201,0.0,0.0,0.0
20,0.244013010564,1.2686729647,44.6426542475,1.62687478057,0.600682998813,6.1353442732,1.99087278286,0.304217475161,0.978802624152,3.15128694944,0.0,0.0,0.0
21,0.256094382455,1.26955486622,44.6187043068,1.62962646603,0.60110055579,6.15775065047,2.01090073948,0.304460450165,0.97902626547,3.15170519443,0.0,0.0,0.0
22,0.268158585648,1.27047839018,44.5936459013,1.63237063158,0.601537819889,6.18109430516,2.03079684575,0.304714946583,0.979258956662,3.15211406053,0.0,0.0,0.0
23,0.280204869509,1.27144334179,44.5674872914,1.63510694819,0.601994698877,6.20535528549,2.05055719166,0.304980918196,0.979500445954,3.15251318129,0.0,0.0,0.0
24,0.292232492318,1.27244951827,44.5402370573,1.63783509071,0.602471096752,6.23051318715,2.07017812745,0.305258316871,0.979750472947,3.15290220057,0.0,0.0,0.0
25,0.304240721577,1.27349670903,44.5119040908,1.64055473798,0.602966913799,6.25654720193,2.08965626246,0.305547092605,0.980008768996,3.15328077283,0.0,0.0,0.0
26,0.316228834312,1.27458469578,44.482497587,1.64326557297,0.603482046663,6.28343616562,2.10898846291,0.305847193545,0.980275057591,3.15364856338,0.0,0.0,0.0
27,0.328196117363,1.27571325268,44.4520270359,1.64596728291,0.604016388421,6.31115860504,2.12817184889,0.306158566029,0.980549054756,3.15400524863,0.0,0.0,0.0
28,0.340141867662,1.27688214653,44.4205022133,1.64865955942,0.604569828649,6.33969278403,2.14720379041,0.306481154619,0.980830469445,3.1543505163,0.0,0.0,0.0
29,0.352065392495,1.27809113686,44.3879331722,1.6513420986,0.605142253499,6.36901674826,2.16608190275,0.306814902129,0.981119003948,3.15468406563,0.0,0.0,0.0
30,0.36396600976,1.27933997614,44.3543302336,1.65401460113,0.605733545773,6.39910836865,2.18480404107,0.307159749671,0.981414354299,3.15500560752,0.0,0.0,0.0
31,0.375843048207,1.28062840994,44.3197039771,1.65667677242,0.606343585002,6.42994538344,2.20336829447,0.307515636682,0.98171621069,3.15531486474,0.0,0.0,0.0
32,0.387695847666,1.28195617708,44.2840652316,1.65932832268,0.60697224752,6.46150543859,2.22177297944,0.307882500968,0.982024257883,3.15561157201,0.0,0.0,0.0
33,0.399523759261,1.28332300979,44.247425066,1.66196896699,0.607619406548,6.4937661267,2.24001663288,0.308260278735,0.98233817563,3.15589547616,0.0,0.0,0.0
34,0.41132614562,1.28472863389,44.2097947794,1.66459842543,0.608284932274,6.52670502406,2.25809800472,0.308648904633,0.982657639087,3.15616633618,0.0,0.0,0.0
35,0.423102381059,1.28617276898,44.1711858914,1.66721642313,0.608968691933,6.56029972612,2.27601605024,0.309048311792,0.982982319233,3.15642392328,0.0,0.0,0.0
36,0.434851851768,1.2876551286,44.1316101326,1.66982269038,0.608381605826,6.59452788104,2.29376992204,0.308794284656,0.983346924995,3.15663561067,0.0,0.0,0.0
