,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.26,44.8792826544,1.57079632679,0.597837841348,5.5478912226,1.57079632679,0.302050712012,0.979263142155,3.14159265359,0.0,0.0,0.0
1,0.0122565692338,1.26002184029,44.8786842624,1.57362473652,0.597848204007,5.54856546274,1.5936754319,0.302056771752,0.979268712602,3.14207709542,0.0,0.0,0.0
2,0.0245122888291,1.26008735636,44.8768892944,1.57645277419,0.597879289712,5.55058740363,1.61654481405,0.302074949839,0.979285417406,3.14256105734,0.0,0.0,0.0
3,0.036766309414,1.26019653384,44.873898374,1.57928006793,0.597931091638,5.55395470987,1.63939478132,0.302105242878,0.979313236967,3.14304405997,0.0,0.0,0.0
4,0.0490177827109,1.26034934877,44.8697125399,1.58210624626,0.598003598419,5.55866349971,1.66221570468,0.302147645213,0.979352138657,3.14352562509,0.0,0.0,0.0
5,0.0612658616366,1.26054576762,44.8643332447,1.5849309383,0.598096794154,5.5647083607,1.68499804789,0.302202148931,0.979402076866,3.14400527608,0.0,0.0,0.0
6,0.0735097010176,1.26078574737,44.8577623536,1.58775377394,0.598210658418,5.57208237154,1.70773239789,0.302268743869,0.979462993082,3.1444825386,0.0,0.0,0.0
7,0.0857484578933,1.26106923546,44.8500021421,1.59057438405,0.598345166279,5.58077712978,1.73040949335,0.302347417618,0.979534815986,3.14495694103,0.0,0.0,0.0
8,0.0979812919905,1.26139616987,44.841055294,1.59339240067,0.598500288315,5.59078278508,1.75302025236,0.302438155533,0.979617461561,3.14542801506,0.0,0.0,0.0
9,0.110207366163,1.2617664792,44.8309248986,1.59620745721,0.598675990638,5.60208807787,1.7755557986,0.302540940746,0.979710833233,3.14589529619,0.0,0.0,0.0
10,0.122425846826,1.26218008265,44.8196144472,1.5990191886,0.598872234916,5.61468038296,1.79800748596,0.302655754172,0.979814822025,3.14635832429,0.0,0.0,0.0
11,0.134635904384,1.26263689012,44.8071278301,1.60182723153,0.599088978403,5.6285457577,1.82036692133,0.302782574528,0.979929306729,3.14681664408,0.0,0.0,0.0
12,0.14683671366,1.2631368023,44.7934693318,1.6046312246,0.599326173971,5.64366899444,1.8426259855,0.302921378343,0.980054154104,3.14726980563,0.0,0.0,0.0
13,0.159027454308,1.26367971069,44.7786436276,1.60743080851,0.599583770143,5.6600336766,1.86477685209,0.303072139977,0.980189219081,3.14771736487,0.0,0.0,0.0
14,0.17120731127,1.26426549771,44.762655778,1.61022562625,0.59986171113,5.67762223816,1.88681200441,0.303234831639,0.980334344997,3.14815888404,0.0,0.0,0.0
