,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.26,44.8792826544,1.57079632679,0.599099102602,2.9769172414,1.57079632679,0.300448377524,0.994016767673,3.14159265359,1.0,615.447059229,0.897829850616
1,0.0122565692338,1.26002184029,44.8786842624,1.57362473652,0.599109487124,2.97884505848,1.61342143194,0.300454769046,0.994019823314,3.14184924963,1.0,615.447110271,0.898024379036
2,0.0245122888291,1.26008735636,44.8768892944,1.57645277419,0.599140638411,2.98462021625,1.65594935177,0.300473942514,0.994028984448,3.14210540898,1.0,615.447263376,0.898607740619
3,0.036766309414,1.26019653384,44.873898374,1.57928006793,0.599192549623,2.99421799489,1.69828443234,0.300505894625,0.994044233725,3.14236069544,1.0,615.447518479,0.899579265819
4,0.0490177827109,1.26034934877,44.8697125399,1.58210624626,0.599265209372,3.00759772351,1.74033402423,0.300550619876,0.994065542259,3.1426146738,1.0,615.44787547,0.900937843757
5,0.0612658616366,1.26054576762,44.8643332447,1.5849309383,0.599358601723,3.02470354793,1.7820098374,0.300608110572,0.994092869676,3.14286691034,1.0,615.448334197,0.902681929628
6,0.0735097010176,1.26078574737,44.8577623536,1.58775377394,0.599472706206,3.0454654581,1.82322913467,0.300678356824,0.994126164186,3.14311697331,1.0,615.448894464,0.904809555003
7,0.0857484578933,1.26106923546,44.8500021421,1.59057438405,0.599607497839,3.06980053089,1.86391572399,0.300761346562,0.994165362664,3.1433644334,1.0,615.449556032,0.90731834076
8,0.0979812919905,1.26139616987,44.841055294,1.59339240067,0.599762947137,3.09761433889,1.90400072808,0.300857065541,0.99421039076,3.14360886426,1.0,615.450318619,0.910205512531
9,0.110207366163,1.2617664792,44.8309248986,1.59620745721,0.59993902014,3.12880247187,1.94342312038,0.300965497349,0.99426116302,3.14384984292,1.0,615.451181901,0.913467918442
10,0.122425846826,1.26218008265,44.8196144472,1.5990191886,0.600135678436,3.16325211839,1.98213003019,0.30108662342,0.994317583029,3.14408695032,1.0,615.452145512,0.917102048898
