,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.0981,196.761722975,1.57079632679,0.0465459494557,19.6761722975,1.57079632679,0.0235117124624,0.979692016487,3.14159265359,1.0,586.504584517,1.22826088972
1,0.00125688843912,0.0981000376585,196.761684151,1.57140716618,0.0465459673237,19.6764638461,1.57690466649,0.0235117287282,0.97969217246,3.14171927367,1.0,586.504606776,1.22826213524
2,0.00251377687825,0.0981001506341,196.761567678,1.57201800554,0.0465460209277,19.6773384654,1.58301268142,0.0235117775256,0.979692640377,3.1418458908,1.0,586.504673552,1.22826587182
3,0.00377066531737,0.0981003389271,196.761373557,1.57262884488,0.0465461102679,19.6787960763,1.58912004693,0.0235118588551,0.979693420224,3.14197250205,1.0,586.504784846,1.22827209945
4,0.00502755375649,0.0981006025381,196.761101788,1.57323968418,0.0465462353446,19.6808365469,1.59522643861,0.0235119727171,0.979694511984,3.14209910447,1.0,586.504940656,1.22828081813
5,0.00628444219562,0.0981009414679,196.76075237,1.57385052342,0.0465463961582,19.6834596929,1.60133153238,0.0235121191124,0.979695915629,3.14222569511,1.0,586.505140984,1.22829202785
6,0.00754133063474,0.0981013557175,196.760325304,1.57446136259,0.0465465927091,19.6866652771,1.60743500463,0.023512298042,0.979697631125,3.14235227103,1.0,586.505385828,1.22830572862
7,0.00879821907387,0.0981018452883,196.75982059,1.57507220168,0.0465468249979,19.69045301,1.61353653234,0.0235125095071,0.979699658428,3.1424788293,1.0,586.505675188,1.22832192044
8,0.010055107513,0.0981024101816,196.759238228,1.57568304067,0.0465470930253,19.6948225497,1.61963579316,0.0235127535091,0.97970199749,3.14260536695,1.0,586.506009064,1.2283406033
9,0.0113119959521,0.0981030503991,196.758578219,1.57629387955,0.0465473967922,19.6997735022,1.62573246557,0.0235130300497,0.979704648251,3.14273188106,1.0,586.506387455,1.2283617772
10,0.0125688843912,0.0981037659429,196.757840563,1.57690471831,0.0465477362995,19.7053054214,1.63182622895,0.0235133391307,0.979707610646,3.14285836868,1.0,586.50681036,1.22838544214
11,0.0138257728304,0.098104556815,196.757025259,1.57751555692,0.0465481115481,19.7114178096,1.63791676372,0.0235136807543,0.979710884603,3.14298482686,1.0,586.507277779,1.2284115981
