,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.1143,181.863329792,1.57079632679,0.0542324359422,18.1863329792,1.57079632679,0.0273930803456,0.979785962656,3.14159265359,1.0,591.045845743,1.20367365999
1,0.00125688843912,0.114300043662,181.863293918,1.57140416362,0.0542324566585,18.1865994682,1.57687464187,0.0273930991132,0.97978611707,3.14171805638,1.0,591.045864517,1.20367499428
2,0.00251377687825,0.114300174647,181.863186296,1.57201200044,0.0542325188076,18.1873989113,1.58295263753,0.027393155416,0.979786580308,3.14184345626,1.0,591.045920841,1.20367899716
3,0.00377066531737,0.114300392956,181.863006925,1.57261983721,0.0542326223896,18.188731237,1.58902999448,0.0273932492543,0.979787352359,3.14196885034,1.0,591.046014714,1.20368566861
4,0.00502755375649,0.114300698589,181.862755806,1.57322767395,0.0542327674048,18.1905963262,1.59510639365,0.0273933806289,0.979788433203,3.14209423572,1.0,591.046146136,1.20369500865
5,0.00628444219562,0.114301091548,181.86243294,1.57383551061,0.0542329538537,18.1929940119,1.6011815163,0.0273935495406,0.979789822815,3.14221960949,1.0,591.046315106,1.20370701726
6,0.00754133063474,0.114301571833,181.862038325,1.5744433472,0.0542331817368,18.1959240799,1.60725504416,0.0273937559905,0.97979152116,3.14234496876,1.0,591.046521625,1.20372169443
7,0.00879821907387,0.114302139446,181.861571963,1.57505118368,0.0542334510548,18.1993862684,1.6133266595,0.02739399998,0.979793528196,3.14247031062,1.0,591.046765692,1.20373904016
8,0.010055107513,0.114302794389,181.861033853,1.57565902006,0.0542337618086,18.2033802684,1.61939604526,0.0273942815107,0.979795843874,3.14259563216,1.0,591.047047306,1.20375905445
9,0.0113119959521,0.114303536664,181.860423995,1.5762668563,0.054234113999,18.2079057235,1.62546288519,0.0273946005845,0.979798468137,3.1427209305,1.0,591.047366467,1.20378173728
10,0.0125688843912,0.114304366273,181.859742391,1.57687469239,0.0542345076271,18.2129622304,1.63152686392,0.0273949572034,0.97980140092,3.14284620273,1.0,591.047723175,1.20380708863
11,0.0138257728304,0.114305283218,181.85898904,1.57748252833,0.0542349426941,18.2185493391,1.63758766707,0.02739535137,0.979804642151,3.14297144594,1.0,591.048117429,1.20383510851
12,0.0150826612695,0.114306287502,181.858163942,1.57809036408,0.0542354192013,18.2246665526,1.6436449814,0.0273957830867,0.979808191751,3.14309665724,1.0,591.048549228,1.20386579688
13,0.0163395497086,0.114307379128,181.857267098,1.57869819964,0.0542359371502,18.2313133277,1.64969849486,0.0273962523565,0.979812049632,3.14322183373,1.0,591.049018571,1.20389915375
14,0.0175964381477,0.1143085581,181.856298508,1.57930603499,0.0542364965422,18.2384890749,1.65574789675,0.0273967591824,0.979816215699,3.1433469725,1.0,591.049525458,1.20393517909
15,0.0188533265869,0.114309824421,181.855258173,1.57991387011,0.0542370973791,18.2461931588,1.66179287779,0.0273973035679,0.979820689851,3.14347207066,1.0,591.050069888,1.20397387288
16,0.020110215026,0.114311178095,181.854146092,1.58052170499,0.0542377396627,18.2544248984,1.66783313024,0.0273978855165,0.979825471975,3.1435971253,1.0,591.050651859,1.2040152351
17,0.0213671034651,0.114312619125,181.852962267,1.58112953961,0.0542384233949,18.2631835671,1.67386834798,0.0273985050322,0.979830561956,3.14372213353,1.0,591.051271372,1.20405926574
18,0.0226239919042,0.114314147517,181.851706698,1.58173737395,0.0542391485777,18.2724683933,1.67989822664,0.0273991621189,0.979835959668,3.14384709245,1.0,591.051928423,1.20410596477
