,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.41305,92.5480439084,1.57079632679,0.195981685191,9.25480439084,1.57079632679,0.0989265422834,0.981082939601,3.14159265359,1.0,610.539676042,0.877605960142
1,0.00628947478196,0.413053661638,92.5475911994,1.57361526677,0.195983422545,9.25766065015,1.59898058532,0.0989280108079,0.981086270604,3.14213614784,1.0,610.539785086,0.877672384263
2,0.0125789495639,0.413064646797,92.546233077,1.57643420037,0.195988634723,9.26622403269,1.62713397885,0.0989324165849,0.981096261733,3.14267934948,1.0,610.540112213,0.877871638924
3,0.0188684243459,0.413082956211,92.543969555,1.57925312121,0.195997322072,9.28047840197,1.65522587125,0.0989397602249,0.98111290736,3.14322196597,1.0,610.540657411,0.878203671058
4,0.0251578991278,0.413108591104,92.5408006566,1.58207202294,0.196009485175,9.30039702872,1.68322607994,0.098950042746,0.981136198098,3.1437637048,1.0,610.541420656,0.87866839238
5,0.0314473739098,0.413141553188,92.5367264141,1.58489089915,0.196025124842,9.32594283443,1.71110509219,0.0989632655735,0.981166120814,3.14430427358,1.0,610.542401919,0.879265679625
6,0.0377368486918,0.413181844667,92.5317468691,1.58770974349,0.196044242121,9.35706872501,1.73883426942,0.0989794305411,0.981202658622,3.14484338008,1.0,610.543601158,0.87999537487
7,0.0440263234737,0.413229468234,92.5258620724,1.59052854955,0.196066838287,9.39371800773,1.76638603587,0.098998539891,0.981245790893,3.14538073223,1.0,610.545018326,0.880857285961
8,0.0503157982557,0.413284427073,92.5190720842,1.59334731097,0.196092914854,9.43582488285,1.79373404899,0.0990205962752,0.981295493254,3.14591603816,1.0,610.546653365,0.881851187019
9,0.0566052730377,0.413346724858,92.5113769736,1.59616602135,0.196122473562,9.48331500027,1.82085334901,0.0990456027555,0.981351737597,3.14644900628,1.0,610.548506208,0.88297681904
10,0.0628947478196,0.413416365755,92.5027768193,1.59898467429,0.196155516391,9.53610607068,1.84772048624,0.0990735628055,0.981414492079,3.14697934526,1.0,610.55057678,0.884233890573
11,0.0691842226016,0.413493354424,92.4932717091,1.6018032634,0.196192045549,9.59410851996,1.87431362482,0.0991044803108,0.981483721132,3.14750676408,1.0,610.552864997,0.885622078489
12,0.0754736973835,0.413577696013,92.48286174,1.60462178228,0.19623206348,9.65722617557,1.90061262266,0.0991383595713,0.981559385467,3.14803097207,1.0,610.555370767,0.887141028818
13,0.0817631721655,0.413669396167,92.4715470182,1.60744022452,0.196275572862,9.72535697366,1.92659908769,0.0991752053017,0.981641442082,3.14855167897,1.0,610.558093986,0.888790357668
14,0.0880526469475,0.413768461025,92.4593276594,1.61025858371,0.196322576609,9.79839367612,1.95225641118,0.0992150226335,0.981729844271,3.14906859489,1.0,610.561034545,0.890569652212
15,0.0943421217294,0.413874897218,92.4462037881,1.61307685343,0.196373077865,9.8762245874,1.97756977924,0.0992578171167,0.981824541629,3.14958143042,1.0,610.564192324,0.89247847174
16,0.100631596511,0.413988711875,92.4321755385,1.61589502724,0.196012676907,9.95873426177,2.00252616423,0.0990917732168,0.981963535964,3.15007164089,1.0,610.551924714,0.896187806126
17,0.106921071293,0.414109912622,92.4172430536,1.61871309872,0.196070062245,10.0458041929,2.02711429771,0.0991403943837,0.982070422435,3.15057436906,1.0,610.55552121,0.898346858354
18,0.113210546075,0.41423850758,92.4014064861,1.62153106142,0.196130948547,10.1373134781,2.0513246273,0.0991920028695,0.982183417427,3.15107216255,1.0,610.559334797,0.900633548535
19,0.119500020857,0.414374505373,92.3846659975,1.62434890889,0.196195339894,10.2331394525,2.07514925941,0.099246605888,0.982302456006,3.15156473469,1.0,610.563365319,0.903047342495
20,0.125789495639,0.41451791512,92.3670217588,1.62716663468,0.196263240605,10.3331582861,2.09858189025,0.0993042110805,0.9824274696,3.15205179937,1.0,610.567612614,0.905587684523
21,0.132078970421,0.414668746444,92.3484739501,1.6299842323,0.196334655236,10.4372455427,2.1216177273,0.0993648265183,0.982558386016,3.15253307112,1.0,610.572076508,0.90825399871
22,0.138368445203,0.41482700947,92.3290227609,1.63280169529,0.196409588581,10.5452766958,2.14425340337,0.099428460705,0.982695129445,3.15300826513,1.0,610.57675682,0.911045690326
