,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.14455,50.2384570279,1.57079632679,0.54305976327,5.02384570279,1.57079632679,0.273643266809,0.984553720621,3.14159265359,1.0,615.211976049,1.26586010017
1,0.00628947478196,1.14455733942,50.2382393207,1.57283543529,0.543063245635,5.02456794747,1.59118579095,0.273645647639,0.984555652864,3.14191254068,1.0,615.211998979,1.26567667749
2,0.0125789495639,1.14457935794,50.237586202,1.57487452463,0.543073692862,5.02673403033,1.61156534542,0.273652790283,0.984561448824,3.1422323006,1.0,615.212067767,1.26512704247
3,0.0188684243459,1.14461605639,50.2364976806,1.57691357563,0.543091105342,5.03034200059,1.63192511504,0.273664695205,0.984571106188,3.14255180622,1.0,615.21218241,1.26421308286
4,0.0251578991278,1.14466743615,50.2349737713,1.57895256913,0.543115483725,5.03538861628,1.65225529336,0.273681363175,0.984584621104,3.14287093042,1.0,615.212342904,1.26293790752
5,0.0314473739098,1.14473349913,50.2330144947,1.58099148596,0.543146828923,5.04186935815,1.6725461763,0.273702795276,0.984601988176,3.14318954613,1.0,615.212549244,1.26130579192
6,0.0377368486918,1.1448142478,50.2306198775,1.58303030693,0.543185142107,5.04977844885,1.69278819488,0.273728992898,0.984623200473,3.14350752635,1.0,615.212801419,1.25932210501
7,0.0440263234737,1.14490968519,50.2277899521,1.58506901288,0.543230424712,5.05910887737,1.71297194677,0.27375995774,0.984648249521,3.14382474415,1.0,615.213099421,1.25699322011
8,0.0503157982557,1.14501981486,50.2245247569,1.5871075846,0.543282678428,5.06985242836,1.73308822654,0.27379569181,0.984677125309,3.14414107268,1.0,615.213443237,1.25432641324
9,0.0566052730377,1.14514464093,50.2208243361,1.58914600289,0.543341905212,5.08199971613,1.75312805414,0.273836197428,0.984709816291,3.14445638524,1.0,615.213832855,1.25132975238
10,0.0628947478196,1.14528416806,50.2166887399,1.59118424855,0.543408107276,5.09554022289,1.77308270164,0.273881477222,0.984746309382,3.14477055521,1.0,615.214268257,1.24801198118
11,0.0691842226016,1.14543840148,50.2121180244,1.59322230235,0.543481287096,5.11046234103,1.79294371792,0.273931534132,0.984786589967,3.14508345614,1.0,615.214749428,1.24438240065
12,0.0754736973835,1.14560734695,50.2071122517,1.59526014507,0.543561447408,5.1267534189,1.81270295114,0.273986371406,0.984830641897,3.1453949617,1.0,615.215276347,1.2404507519
13,0.0817631721655,1.14579101078,50.2016714895,1.59729775745,0.543648591209,5.14439980983,1.83235256898,0.274045992606,0.984878447493,3.14570494577,1.0,615.215848995,1.23622710272
14,0.0880526469475,1.14598939985,50.1957958118,1.59933512023,0.543742721757,5.1633869238,1.85188507649,0.274110401604,0.984929987548,3.14601328239,1.0,615.216467347,1.23172174019
