,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.2772,114.88086139,1.57079632679,0.131524327834,11.488086139,1.57079632679,0.0664117248496,0.980438365844,3.14159265359,1.0,606.932552708,1.00572271635
1,0.00628947478196,0.277202557033,114.880295908,1.57372962437,0.131525541081,11.491968069,1.60012341139,0.0664127869236,0.980441962038,3.14217784854,1.0,606.932728737,1.00577553771
2,0.0125789495639,0.277210228316,114.878599469,1.57666291779,0.131529180909,11.5036058459,1.62941516489,0.0664159733073,0.980452748497,3.14276271615,1.0,606.933256816,1.00593399471
3,0.0188684243459,0.277223014393,114.875772091,1.57959620287,0.131535247576,11.5229755111,1.6586365428,0.0664212844861,0.980470718857,3.14334692911,1.0,606.934136925,1.0061980662
4,0.0251578991278,0.277240916174,114.8718138,1.58252947547,0.131543741514,11.5500374011,1.68775306807,0.0664287212696,0.98049586251,3.14393016019,1.0,606.935369026,1.00656771697
5,0.0314473739098,0.277263934932,114.866724637,1.58546273141,0.131554663328,11.5847365431,1.71673110058,0.0664382847912,0.98052816461,3.14451208229,1.0,606.936953068,1.00704289783
6,0.0377368486918,0.277292072307,114.860504653,1.58839596653,0.131568013794,11.6270031948,1.74553809003,0.0664499765089,0.980567606073,3.14509236847,1.0,606.938888987,1.00762354576
7,0.0440263234737,0.2773253303,114.853153911,1.59132917665,0.131583793862,11.6767535178,1.77414280792,0.066463798206,0.980614163583,3.14567069198,1.0,606.941176702,1.008309584
8,0.0503157982557,0.277363711278,114.844672483,1.59426235762,0.131602004657,11.7338903686,1.80251555453,0.0664797519914,0.980667809595,3.14624672633,1.0,606.943816119,1.00910092229
9,0.0566052730377,0.277407217973,114.835060455,1.59719550525,0.131622647473,11.7983041907,1.83062833818,0.0664978403005,0.98072851234,3.14682014528,1.0,606.946807129,1.00999745703
10,0.0628947478196,0.277455853483,114.824317923,1.60012861538,0.131645723781,11.8698739901,1.85845502452,0.0665180658963,0.980796235834,3.14739062293,1.0,606.950149608,1.01099907155
11,0.0691842226016,0.277509621272,114.812444995,1.60306168382,0.131671235225,11.9484683733,1.88597145491,0.0665404318701,0.980870939882,3.14795783375,1.0,606.953843418,1.01210563637
12,0.0754736973835,0.27756852517,114.79944179,1.60599470639,0.131699183621,12.0339466305,1.91315553351,0.0665649416429,0.980952580087,3.14852145256,1.0,606.957888407,1.01331700951
13,0.0817631721655,0.277632569374,114.785308439,1.60892767892,0.131451660487,12.1261598439,1.93998728367,0.0664495633923,0.981081046496,3.14906505162,1.0,606.938820595,1.01591997114
14,0.0880526469475,0.277701758448,114.770045082,1.6118605972,0.131484419679,12.2249520043,1.96644887504,0.0664782849026,0.981176198797,3.14961932,1.0,606.943573455,1.01733642245
