,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.0923,51.8370469119,1.57079632679,0.518268471978,5.18370469119,1.57079632679,0.261183770146,0.984305807702,3.14159265359,1.0,615.086241255,1.2211078832
1,0.00628947478196,1.09230723499,51.8368185461,1.57290257619,0.518271904798,5.18451110068,1.59185699319,0.261186156595,0.98430783823,3.14192846056,1.0,615.086266489,1.22094433958
2,0.0125789495639,1.09232894027,51.8361334515,1.57500880729,0.518282203396,5.18692954501,1.61290651957,0.261193316107,0.984313928978,3.14226413001,1.0,615.08634219,1.22045414152
3,0.0188684243459,1.09236511668,51.8349916373,1.57711500178,0.518299368181,5.19095767551,1.63393380789,0.261205249186,0.984324077435,3.14259952444,1.0,615.086468355,1.21963858136
4,0.0251578991278,1.09241576568,51.8333931183,1.57922114137,0.51832339984,5.19659158983,1.65492784357,0.261221956668,0.984338279417,3.14293450639,1.0,615.086644979,1.21849979304
5,0.0314473739098,1.0924808893,51.8313379156,1.58132720774,0.518354299333,5.20382585003,1.6758777363,0.261243439723,0.984356529067,3.14326893843,1.0,615.086872054,1.21704072276
6,0.0377368486918,1.09256049012,51.8288260562,1.58343318259,0.518392067892,5.21265350764,1.69677275967,0.261269699858,0.984378818856,3.14360268323,1.0,615.087149573,1.2152650893
7,0.0440263234737,1.09265457134,51.8258575729,1.5855390476,0.518436707026,5.22306613531,1.71760238921,0.261300738914,0.984405139583,3.1439356035,1.0,615.087477524,1.21317733503
8,0.0503157982557,1.09276313669,51.8224325049,1.58764478443,0.518488218517,5.23505386488,1.73835633874,0.261336559068,0.984435480379,3.14426756209,1.0,615.087855893,1.21078256924
9,0.0566052730377,1.09288619053,51.818550897,1.58975037476,0.518546604422,5.24860543142,1.75902459446,0.261377162831,0.984469828703,3.14459842195,1.0,615.088284666,1.20808650517
10,0.0628947478196,1.09302373776,51.8142128002,1.59185580024,0.518611867072,5.26370822268,1.77959744668,0.261422553052,0.98450817035,3.14492804616,1.0,615.088763826,1.20509539261
