,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.39215,95.2308766855,1.57079632679,0.186065168675,9.52308766855,1.57079632679,0.0939256399158,0.980983774416,3.14159265359,1.0,610.148436273,0.896115108948
1,0.00628947478196,0.392153498681,95.2304103072,1.57363336485,0.18606682871,9.52607003327,1.59916145187,0.0939270507767,0.980987146106,3.14214255977,1.0,610.148552563,0.896179488778
2,0.0125789495639,0.392163994961,95.2290111771,1.57647039687,0.186071808927,9.53501141261,1.62749503161,0.0939312835579,0.980997259262,3.14269216808,1.0,610.148901426,0.896372612564
3,0.0188684243459,0.392181489547,95.2266793093,1.57930741684,0.186080109661,9.54989471569,1.65576575802,0.0939383388549,0.981014108143,3.14324118067,1.0,610.149482849,0.896694433235
4,0.0251578991278,0.392205983622,95.2234147276,1.58214441872,0.186091731474,9.57069163484,1.68394279334,0.0939482176607,0.981037683179,3.14378929978,1.0,610.150296809,0.897144872473
5,0.0314473739098,0.392237478838,95.2192174653,1.58498139649,0.186106675151,9.59736290726,1.7119959942,0.0939609213657,0.981067970977,3.14433622775,1.0,610.151343272,0.897723820918
6,0.0377368486918,0.392275977322,95.2140875649,1.58781834411,0.186124941699,9.62985867349,1.73989612302,0.0939764517584,0.981104954322,3.14488166707,1.0,610.152622195,0.898431138453
7,0.0440263234737,0.392321481675,95.2080250788,1.59065525555,0.186146532352,9.66811892492,1.76761504317,0.0939948110262,0.981148612178,3.1454253204,1.0,610.154133526,0.899266654562
8,0.0503157982557,0.392373994968,95.2010300685,1.59349212477,0.18617144857,9.71207403143,1.79512589481,0.0940160017556,0.981198919695,3.14596689062,1.0,610.155877205,0.900230168773
9,0.0566052730377,0.39243352075,95.1931026053,1.59632894572,0.186199692034,9.76164533831,1.82240324894,0.0940400269336,0.981255848211,3.14650608088,1.0,610.157853159,0.901321451171
10,0.0628947478196,0.392500063042,95.1842427698,1.59916571237,0.186231264653,9.81674582113,1.84942323805,0.0940668899484,0.98131936526,3.14704259458,1.0,610.160061309,0.902540242987
11,0.0691842226016,0.392573626339,95.1744506521,1.60200241866,0.18626616856,9.87728078652,1.87616366228,0.0940965945907,0.981389434575,3.14757613548,1.0,610.162501565,0.903886257258
12,0.0754736973835,0.392654215615,95.1637263519,1.60483905855,0.186304406114,9.9431486064,1.9026040705,0.0941291450547,0.981466016097,3.14810640767,1.0,610.165173827,0.905359179554
13,0.0817631721655,0.392741836316,95.1520699782,1.60767562597,0.1863459799,10.0142414737,1.92872581689,0.09416454594,0.981549065982,3.14863311564,1.0,610.168077986,0.906958668769
14,0.0880526469475,0.392836494369,95.1394816498,1.61051211485,0.18639089273,10.0904461676,1.95451209346,0.0942028022526,0.981638536608,3.1491559643,1.0,610.171213925,0.90868435798
15,0.0943421217294,0.392938196175,95.1259614945,1.61334851914,0.186439147641,10.1716448184,1.97994794008,0.094243919407,0.981734376584,3.14967465901,1.0,610.174581516,0.910535855357
16,0.100631596511,0.393046948617,95.1115096501,1.61618483274,0.186097307516,10.25771566,2.00502023351,0.0940867643329,0.981874772532,3.15017043553,1.0,610.161694174,0.914122449492
17,0.106921071293,0.393162759054,95.0961262636,1.61902104958,0.186152140686,10.3485337635,2.02971765759,0.0941334804873,0.981982943803,3.15067884787,1.0,610.165529608,0.916217327898
18,0.113210546075,0.393285635329,95.0798114914,1.62185716356,0.186210319343,10.4439717425,2.05403065663,0.0941830675134,0.982097294228,3.15118223661,1.0,610.169596553,0.918436311348
19,0.119500020857,0.393415585764,95.0625654996,1.62469316859,0.186271847427,10.5439004254,2.07795137453,0.0942355324495,0.982217757602,3.15168030988,1.0,610.173894845,0.920778924157
20,0.125789495639,0.393552619165,95.0443884636,1.62752905855,0.186336729107,10.6481894873,2.10147358177,0.0942908827514,0.982344264019,3.15217277644,1.0,610.178424307,0.923244671268
21,0.132078970421,0.393696744821,95.0252805685,1.63036482733,0.186404968782,10.7567080401,2.12459259285,0.0943491262945,0.982476739874,3.15265934568,1.0,610.183184757,0.925833039423
22,0.138368445203,0.393847972506,95.0052420087,1.6332004688,0.186476571079,10.8693251771,2.14730517627,0.0944102713766,0.982615107884,3.15313972765,1.0,610.188176,0.92854349837
23,0.144657919985,0.394006312482,94.984272988,1.63603597683,0.186551540858,10.9859104699,2.16960945919,0.0944743267206,0.9827592871,3.15361363309,1.0,610.193397833,0.931375502094
24,0.150947394767,0.394171775497,94.9623737199,1.63887134526,0.186629883206,11.1063344182,2.19150482886,0.0945413014779,0.982909192918,3.15408077346,1.0,610.198850044,0.93432849008
25,0.157236869549,0.394344372788,94.9395444272,1.64170656794,0.186711603445,11.230468852,2.21299183229,0.094611205231,0.983064737098,3.15454086097,1.0,610.204532411,0.937401888585
26,0.163526344331,0.394524116086,94.9157853423,1.6445416387,0.186796707129,11.3581872871,2.23407207597,0.0946840479973,0.983225827781,3.15499360858,1.0,610.210444703,0.940595111938
27,0.169815819113,0.394711017611,94.8910967069,1.64737655135,0.186885200043,11.4893652361,2.25474812682,0.094759840232,0.983392369497,3.15543873005,1.0,610.216586678,0.943907563848
28,0.176105293895,0.394905090077,94.8654787724,1.65021129971,0.186977088208,11.6238804757,2.27502341551,0.0948385928323,0.983564263193,3.15587593995,1.0,610.222958088,0.947338638718
29,0.182394768677,0.395106346696,94.8389317993,1.65304587756,0.187072377878,11.7616132744,2.29490214299,0.0949203171406,0.98374140624,3.15630495367,1.0,610.229558673,0.950887722974
30,0.188684243459,0.395314801176,94.811456058,1.65588027868,0.18677536504,11.9024465817,2.31438919113,0.0948011286561,0.983957438873,3.15669297378,1.0,610.21992841,0.95603171966
31,0.194973718241,0.395530467725,94.7830518281,1.65871449685,0.186877261547,12.0462661816,2.33349003778,0.0948885671309,0.984144349198,3.15710386648,1.0,610.226995695,0.959803159814
32,0.201263193023,0.395753361051,94.7537193987,1.6615485258,0.186982572508,12.1929608149,2.35221067684,0.0949790048125,0.984336169291,3.15750573433,1.0,610.234291618,0.963690436939
33,0.207552667805,0.395983496367,94.7234590684,1.66438235928,0.18709130511,12.3424222712,2.37055754341,0.0950724548115,0.984532782703,3.15789829684,1.0,610.241815882,0.967692925708
34,0.213842142587,0.396220889391,94.6922711452,1.66721599101,0.187203466779,12.4945454546,2.38853744431,0.0951689307032,0.984734069515,3.15828127445,1.0,610.249568181,0.971809999407
35,0.220131617369,0.396465556346,94.6601559466,1.67004941469,0.18731906518,12.6492284258,2.40615749391,0.0952684465326,0.984939906361,3.15865438852,1.0,610.257548199,0.976041031221
36,0.226421092151,0.396717513969,94.6271137995,1.672882624,0.187438108221,12.8063724223,2.4234250552,0.0953710168192,0.985150166446,3.15901736135,1.0,610.265755613,0.980385395511
37,0.232710566933,0.396976779506,94.5931450404,1.67571561263,0.18756060405,12.965881861,2.44034768606,0.095476656562,0.985364719568,3.15936991621,1.0,610.274190088,0.984842469072
38,0.239000041715,0.397243370717,94.558250015,1.67854837422,0.187686561059,13.1276643237,2.45693309047,0.0955853812454,0.98558343214,3.15971177733,1.0,610.282851281,0.989411632379
39,0.245289516497,0.397517305882,94.5224290786,1.68138090241,0.187815987884,13.2916305288,2.47318907455,0.095697206844,0.985806167216,3.1600426699,1.0,610.29173884,0.994092270813
40,0.251578991278,0.397798603795,94.485682596,1.68421319081,0.18755069661,13.4576942911,2.48912350702,0.095605196991,0.986062003675,3.16032199413,1.0,610.284427701,1.00022961477
41,0.25786846606,0.398087283777,94.4480109413,1.68704523302,0.187686800986,13.625772471,2.50474428401,0.0957229146021,0.986291859202,3.16062947675,1.0,610.293779061,1.00511696063
42,0.264157940842,0.39838336567,94.4094144981,1.68987702263,0.187826395152,13.7957849157,2.52005929784,0.0958437741832,0.986525299112,3.16092519808,1.0,610.303355967,1.01011374865
43,0.270447415624,0.398686869845,94.3698936595,1.69270855319,0.187969488712,13.9676543931,2.53507640944,0.0959677936539,0.986762173587,3.16120888785,1.0,610.313158031,1.01521940188
44,0.276736890406,0.398997817202,94.3294488279,1.69553981823,0.18811609152,14.1413065198,2.54980342425,0.0960949914527,0.987002329571,3.16148027676,1.0,610.323184854,1.02043335399
45,0.283026365188,0.399316229174,94.2880804152,1.69837081127,0.188266213681,14.3166696854,2.56424807129,0.0962253865432,0.987245610796,3.1617390965,1.0,610.333436029,1.02575505035
46,0.28931583997,0.39964212773,94.2457888427,1.70120152581,0.188419865553,14.4936749728,2.57841798503,0.0963589984216,0.987491857803,3.16198507976,1.0,610.343911139,1.03118394912
47,0.295605314752,0.399975535378,94.2025745412,1.70403195532,0.188176681842,14.6722560763,2.59232068999,0.09628618698,0.987766485155,3.16217363055,1.0,610.338206382,1.03795884778
48,0.301894789534,0.400316475166,94.1584379509,1.70686209324,0.188337083945,14.8523492183,2.6059635876,0.096425863173,0.988017628711,3.16239268251,1.0,610.349142338,1.04358470285
49,0.308184264316,0.400664970689,94.1133795213,1.70969193301,0.188501040797,15.0338930648,2.61935394533,0.096568807472,0.988271236058,3.16259813157,1.0,610.360301214,1.04931603108
50,0.314473739098,0.401021046089,94.0673997114,1.71252146801,0.188668563759,15.216828641,2.63249888768,0.0967150414835,0.988527135633,3.16278971487,1.0,610.371682557,1.05515235718
51,0.32076321388,0.401384726062,94.0204989898,1.71535069164,0.188839664447,15.4010992468,2.64540538893,0.0968645873815,0.98878515282,3.1629671705,1.0,610.383285904,1.06109322353
52,0.327052688662,0.401756035857,93.9726778341,1.71817959724,0.18901435474,15.5866503735,2.65808026741,0.097017467916,0.989045109973,3.16313023751,1.0,610.395110783,1.0671381911
53,0.333342163444,0.40213500128,93.9239367316,1.72100817813,0.188790109249,15.7734296209,2.6705301812,0.096961332968,0.989329078676,3.1632320214,1.0,610.390773262,1.07442741644
54,0.339631638226,0.402521648703,93.874276179,1.72383642762,0.18897162841,15.9613866167,2.682761625,0.0971204600836,0.989591804496,3.16336525737,1.0,610.403055821,1.08066242735
55,0.345921113008,0.402916005061,93.8236966822,1.72666433898,0.18915676668,16.1504729368,2.69478092809,0.0972829826132,0.989855917175,3.16348336015,1.0,610.415558732,1.08700017955
56,0.35221058779,0.403318097858,93.7721987568,1.72949190545,0.189345536972,16.3406420278,2.7065942532,0.0974489255903,0.990121227662,3.16358607294,1.0,610.428281487,1.09344032156
57,0.358500062572,0.403727955174,93.7197829275,1.73231912025,0.189537952469,16.5318491314,2.71820759626,0.0976183146668,0.99038754402,3.1636731398,1.0,610.441223568,1.09998252474
58,0.364789537354,0.404145605663,93.6664497286,1.73514597657,0.189734026622,16.7240512112,2.72962678684,0.097791176123,0.99065467146,3.16374430562,1.0,610.45438445,1.1066264842
59,0.371079012136,0.404571078564,93.6121997036,1.73797246757,0.189528797111,16.9172068814,2.74085748915,0.0977520652649,0.990941242982,3.16375153825,1.0,610.451410827,1.11440806036
