,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.46655,39.7206226597,1.57079632679,0.689968472005,7.94412453193,1.57079632679,0.35366149972,0.950928988737,3.14159265359,0.0,0.0,0.0
1,0.00628947478196,1.46655453361,39.7205190615,1.57177934367,0.689970604933,7.94409769999,1.57571143394,0.353662560417,0.950930384569,3.14184628363,0.0,0.0,0.0
2,0.0125789495639,1.46656813441,39.7202082693,1.57276233799,0.689977003711,7.94401720467,1.580626565,0.353665742503,0.950934571904,3.1420998826,0.0,0.0,0.0
3,0.0188684243459,1.46659080239,39.7196902907,1.5737452872,0.689987668324,7.94388304753,1.5855417439,0.353671045966,0.950941550267,3.14235341945,0.0,0.0,0.0
4,0.0251578991278,1.46662253748,39.7189651379,1.57472816876,0.690002598746,7.94369523116,1.59045699456,0.353678470789,0.950951318867,3.14260686311,0.0,0.0,0.0
5,0.0314473739098,1.4666633396,39.7180328284,1.57571096009,0.690021794939,7.94345375917,1.5953723409,0.353688016944,0.950963876594,3.14286018254,0.0,0.0,0.0
6,0.0377368486918,1.46671320865,39.7168933843,1.57669363866,0.690045256857,7.94315863624,1.60028780686,0.353699684397,0.950979222021,3.14311334672,0.0,0.0,0.0
7,0.0440263234737,1.46677214452,39.715546833,1.57767618189,0.690072984441,7.94280986805,1.60520341636,0.353713473107,0.950997353408,3.14336632464,0.0,0.0,0.0
8,0.0503157982557,1.46684014705,39.7139932067,1.57865856722,0.690104977622,7.94240746134,1.61011919335,0.353729383023,0.951018268694,3.14361908533,0.0,0.0,0.0
9,0.0566052730377,1.46691721607,39.7122325425,1.57964077209,0.690141236321,7.94195142387,1.61503516177,0.35374741409,0.951041965506,3.14387159785,0.0,0.0,0.0
10,0.0628947478196,1.46700335139,39.7102648826,1.58062277392,0.690181760448,7.94144176444,1.61995134557,0.353767566242,0.951068441152,3.14412383126,0.0,0.0,0.0
11,0.0691842226016,1.46709855281,39.7080902739,1.58160455013,0.690226549902,7.9408784929,1.62486776872,0.353789839407,0.951097692627,3.14437575471,0.0,0.0,0.0
12,0.0754736973835,1.46720282007,39.7057087686,1.58258607816,0.69027560457,7.94026162011,1.6297844552,0.353814233503,0.95112971661,3.14462733736,0.0,0.0,0.0
13,0.0817631721655,1.46731615292,39.7031204235,1.5835673354,0.690328924329,7.93959115798,1.63470142898,0.353840748444,0.951164509464,3.14487854841,0.0,0.0,0.0
14,0.0880526469475,1.46743855107,39.7003253008,1.58454829927,0.690386509045,7.93886711948,1.63961871407,0.353869384132,0.951202067239,3.14512935715,0.0,0.0,0.0
15,0.0943421217294,1.46757001421,39.6973234671,1.58552894716,0.690448358572,7.93808951857,1.64453633446,0.353900140464,0.951242385671,3.14537973288,0.0,0.0,0.0
16,0.100631596511,1.46771054201,39.6941149946,1.58650925648,0.690514472752,7.93725837028,1.64945431419,0.353933017327,0.951285460184,3.14562964498,0.0,0.0,0.0
17,0.106921071293,1.46786013411,39.6906999598,1.5874892046,0.690584851416,7.93637369068,1.65437267729,0.353968014601,0.951331285885,3.1458790629,0.0,0.0,0.0
18,0.113210546075,1.46801879012,39.6870784447,1.58846876889,0.690659494385,7.93543549686,1.65929144782,0.354005132157,0.951379857573,3.14612795616,0.0,0.0,0.0
