,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.3978,93.4361827962,1.57079632679,0.185958562115,18.6872365592,1.57079632679,0.09651075274,0.926817031633,3.14159265359,0.0,0.0,0.0
1,0.00628947478196,0.397803445303,93.4357279139,1.57355040133,0.185960172682,18.6881990631,1.58456634097,0.0965119979754,0.926823283798,3.14267993298,0.0,0.0,0.0
2,0.0125789495639,0.397813781433,93.4343632717,1.57630446826,0.185965004487,18.6910862391,1.59833416665,0.096515733825,0.926842038429,3.14376690064,0.0,0.0,0.0
3,0.0188684243459,0.397831009055,93.4320888837,1.57905851997,0.18597305784,18.6958970814,1.61209761811,0.0965219607195,0.926873289933,3.14485324489,0.0,0.0,0.0
4,0.0251578991278,0.397855129279,93.4289047735,1.58181254886,0.18598433326,18.7026299154,1.62585451523,0.096530679377,0.926917028991,3.14593865422,0.0,0.0,0.0
5,0.0314473739098,0.397886143657,93.424810974,1.58456654731,0.185998831473,18.7112824002,1.63960268618,0.0965418908026,0.926973242561,3.14702281729,0.0,0.0,0.0
6,0.0377368486918,0.397924054187,93.4198075276,1.58732050771,0.186016553412,18.7218515321,1.65333997025,0.0965555962895,0.927041913878,3.14810542304,0.0,0.0,0.0
7,0.0440263234737,0.39796886331,93.413894486,1.59007442244,0.186037500219,18.7343336497,1.66706422046,0.0965717974188,0.927123022461,3.14918616076,0.0,0.0,0.0
8,0.0503157982557,0.398020573911,93.4070719104,1.59282828389,0.186061673243,18.7487244389,1.68077330629,0.0965904960601,0.927216544114,3.15026472012,0.0,0.0,0.0
9,0.0566052730377,0.398079189321,93.3993398714,1.59558208442,0.18608907404,18.76501894,1.69446511624,0.0966116943719,0.927322450937,3.15134079128,0.0,0.0,0.0
10,0.0628947478196,0.398144713315,93.3906984491,1.59833581642,0.186119704376,18.7832115549,1.70813756042,0.0966353948024,0.927440711328,3.15241406493,0.0,0.0,0.0
11,0.0691842226016,0.398217150117,93.3811477328,1.60108947224,0.186153566224,18.8032960556,1.72178857297,0.09666160009,0.927571289993,3.15348423235,0.0,0.0,0.0
12,0.0754736973835,0.398296504394,93.3706878215,1.60384304425,0.186190661767,18.8252655936,1.73541611454,0.0966903132639,0.927714147954,3.15455098551,0.0,0.0,0.0
