,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.5093,38.7597818476,1.57079632679,0.710081084618,7.75195636953,1.57079632679,0.363787397001,0.951912272033,3.14159265359,0.0,0.0,0.0
1,0.00628947478196,1.50930415076,38.759690075,1.57167083908,0.710083037427,7.75192388198,1.57516890955,0.363788346988,0.95191348547,3.1418135389,0.0,0.0,0.0
2,0.0125789495639,1.509316603,38.7594147594,1.57254532986,0.710088895841,7.75182641981,1.57954151289,0.363791196939,0.951917125653,3.14203439922,0.0,0.0,0.0
3,0.0188684243459,1.50933735666,38.7589559078,1.57341977763,0.710098659822,7.75166398441,1.5839141574,0.363795946833,0.951923192201,3.14225520955,0.0,0.0,0.0
4,0.0251578991278,1.50936641158,38.7583135318,1.57429416091,0.710112329307,7.75143657813,1.58828686366,0.363802596629,0.951931684479,3.14247594491,0.0,0.0,0.0
5,0.0314473739098,1.50940376759,38.7574876477,1.57516845817,0.710129904204,7.75114420425,1.59265965227,0.363811146273,0.951942601598,3.14269658032,0.0,0.0,0.0
6,0.0377368486918,1.50944942443,38.7564782765,1.57604264792,0.710151384399,7.75078686698,1.59703254382,0.363821595695,0.951955942415,3.14291709082,0.0,0.0,0.0
7,0.0440263234737,1.5095033818,38.7552854438,1.57691670865,0.710176769751,7.75036457147,1.60140555891,0.363833944809,0.951971705532,3.14313745148,0.0,0.0,0.0
8,0.0503157982557,1.50956563936,38.7539091798,1.57779061885,0.710206060093,7.74987732381,1.60577871816,0.363848193512,0.951989889299,3.14335763735,0.0,0.0,0.0
9,0.0566052730377,1.50963619669,38.7523495194,1.57866435701,0.710239255232,7.74932513103,1.61015204218,0.363864341688,0.952010491812,3.14357762354,0.0,0.0,0.0
10,0.0628947478196,1.50971505332,38.7506065022,1.57953790162,0.710276354949,7.74870800108,1.6145255516,0.363882389203,0.952033510914,3.14379738518,0.0,0.0,0.0
11,0.0691842226016,1.50980220874,38.7486801723,1.58041123115,0.710317359001,7.74802594286,1.61889926705,0.363902335909,0.952058944194,3.14401689742,0.0,0.0,0.0
12,0.0754736973835,1.50989766238,38.7465705786,1.58128432408,0.710362267117,7.74727896621,1.62327320921,0.36392418164,0.952086788991,3.14423613545,0.0,0.0,0.0
13,0.0817631721655,1.51000141359,38.7442777748,1.5821571589,0.710411078999,7.74646708191,1.62764739872,0.363947926216,0.952117042388,3.1444550745,0.0,0.0,0.0
14,0.0880526469475,1.5101134617,38.7418018188,1.58302971406,0.710463794326,7.74559030165,1.63202185627,0.36397356944,0.952149701219,3.14467368983,0.0,0.0,0.0
15,0.0943421217294,1.51023380596,38.7391427737,1.58390196804,0.710520412747,7.7446486381,1.63639660256,0.364001111099,0.952184762064,3.14489195674,0.0,0.0,0.0
16,0.100631596511,1.51036244557,38.7363007068,1.5847738993,0.710580933887,7.74364210484,1.64077165831,0.364030550966,0.952222221253,3.14510985061,0.0,0.0,0.0
17,0.106921071293,1.51049937969,38.7332756903,1.58564548628,0.710645357344,7.74257071639,1.64514704424,0.364061888795,0.952262074865,3.14532734682,0.0,0.0,0.0
18,0.113210546075,1.51064460739,38.730067801,1.58651670744,0.710713682688,7.74143448821,1.64952278112,0.364095124326,0.952304318729,3.14554442084,0.0,0.0,0.0
19,0.119500020857,1.51079812771,38.7266771205,1.58738754121,0.710785909464,7.74023343671,1.65389888971,0.364130257281,0.952348948423,3.14576104819,0.0,0.0,0.0
20,0.125789495639,1.51095993961,38.7231037347,1.58825796604,0.710862037189,7.73896757924,1.65827539083,0.364167287367,0.952395959276,3.14597720443,0.0,0.0,0.0
21,0.132078970421,1.51113004203,38.7193477346,1.58912796036,0.710942065352,7.73763693406,1.66265230528,0.364206214275,0.952445346369,3.14619286521,0.0,0.0,0.0
22,0.138368445203,1.51130843381,38.7154092155,1.58999750258,0.711025993417,7.73624152039,1.66702965392,0.364247037678,0.952497104532,3.14640800623,0.0,0.0,0.0
23,0.144657919985,1.51149511375,38.7112882776,1.59086657111,0.711113820817,7.73478135841,1.67140745763,0.364289757234,0.95255122835,3.14662260326,0.0,0.0,0.0
24,0.150947394767,1.5116900806,38.7069850256,1.59173514437,0.711205546961,7.73325646921,1.6757857373,0.364334372582,0.95260771216,3.14683663215,0.0,0.0,0.0
25,0.157236869549,1.51189333303,38.702499569,1.59260320075,0.711301171227,7.73166687483,1.68016451387,0.364380883349,0.952666550052,3.14705006882,0.0,0.0,0.0
26,0.163526344331,1.51210486966,38.697832022,1.59347071863,0.711400692967,7.73001259826,1.6845438083,0.364429289139,0.95272773587,3.14726288927,0.0,0.0,0.0
27,0.169815819113,1.51232468906,38.6929825031,1.5943376764,0.711504111504,7.72829366341,1.68892364159,0.364479589544,0.952791263214,3.14747506958,0.0,0.0,0.0
28,0.176105293895,1.51255278973,38.687951136,1.59520405243,0.711611426132,7.72651009515,1.69330403475,0.364531784137,0.952857125439,3.14768658592,0.0,0.0,0.0
29,0.182394768677,1.5127891701,38.6827380488,1.59606982507,0.711722636116,7.72466191929,1.69768500886,0.364585872475,0.952925315656,3.14789741455,0.0,0.0,0.0
