,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.38925,94.5828041041,1.57079632679,0.181961715268,18.9165608208,1.57079632679,0.0944460045586,0.926621630197,3.14159265359,0.0,0.0,0.0
1,0.00628947478196,0.389253382776,94.5823432959,1.57355981588,0.181963296606,18.9175446183,1.58461340837,0.094447230773,0.926627923963,3.14268679323,0.0,0.0,0.0
2,0.0125789495639,0.389263531325,94.5809608762,1.57632329753,0.181968040722,18.9204956647,1.59842827037,0.0944509095588,0.926646803373,3.14378061811,0.0,0.0,0.0
3,0.0188684243459,0.389280446302,94.5786568592,1.57908676432,0.181975947924,18.9254129233,1.61223869606,0.0944570413435,0.926678262776,3.14487381353,0.0,0.0,0.0
4,0.0251578991278,0.389304128802,94.5754312688,1.58185020882,0.181987018723,18.9322946675,1.62604247442,0.0944656268402,0.926722292748,3.14596606492,0.0,0.0,0.0
5,0.0314473739098,0.38933458036,94.5712841381,1.5846136236,0.182001253835,18.941138484,1.63983740295,0.0944766670471,0.926778880104,3.14705705794,0.0,0.0,0.0
6,0.0377368486918,0.389371802946,94.56621551,1.58737700121,0.182018654183,18.9519412765,1.6536212905,0.0944901632482,0.926848007894,3.14814647849,0.0,0.0,0.0
7,0.0440263234737,0.38941579897,94.560225437,1.59014033423,0.182039220893,18.9646992705,1.66739196001,0.0945061170137,0.92692965541,3.14923401286,0.0,0.0,0.0
8,0.0503157982557,0.389466571282,94.5533139808,1.5929036152,0.182062955297,18.979408019,1.68114725124,0.0945245301999,0.927023798191,3.15031934769,0.0,0.0,0.0
9,0.0566052730377,0.389524123169,94.5454812127,1.59566683669,0.182089858932,18.9960624093,1.69488502342,0.0945454049505,0.927130408029,3.15140217015,0.0,0.0,0.0
10,0.0628947478196,0.389588458361,94.5367272137,1.59842999123,0.182119933541,19.0146566714,1.70860315791,0.0945687436965,0.927249452974,3.15248216792,0.0,0.0,0.0
11,0.0691842226016,0.389659581024,94.5270520742,1.60119307139,0.182153181072,19.0351843858,1.72229956067,0.0945945491572,0.927380897345,3.1535590293,0.0,0.0,0.0
12,0.0754736973835,0.389737495768,94.5164558941,1.60395606968,0.18218960368,19.0576384944,1.73597216474,0.0946228243407,0.927524701732,3.15463244326,0.0,0.0,0.0
13,0.0817631721655,0.389822207643,94.5049387828,1.60671897866,0.182229203726,19.0820113099,1.74961893267,0.0946535725451,0.927680823013,3.15570209953,0.0,0.0,0.0
14,0.0880526469475,0.38991372214,94.4925008592,1.60948179084,0.182271983776,19.1082945283,1.76323785872,0.094686797359,0.927849214359,3.15676768863,0.0,0.0,0.0
15,0.0943421217294,0.390012045195,94.4791422518,1.61224449873,0.182317946606,19.1364792405,1.77682697113,0.0947225026627,0.928029825247,3.15782890193,0.0,0.0,0.0
16,0.100631596511,0.390117183185,94.4648630985,1.61500709486,0.181976587512,19.1665559457,1.79038433417,0.0945498363249,0.928375980967,3.15884554744,0.0,0.0,0.0
17,0.106921071293,0.390229142933,94.4496635469,1.61776957171,0.182028812979,19.1985145649,1.80390805013,0.0945903949634,0.928580385901,3.15989467142,0.0,0.0,0.0
18,0.113210546075,0.390347931705,94.4335437538,1.62053192178,0.182084223958,19.2323444556,1.81739626122,0.0946334400804,0.928796808827,3.16093851351,0.0,0.0,0.0
19,0.119500020857,0.390473557214,94.4165038858,1.62329413756,0.182142824046,19.2680344267,1.83084715131,0.0946789767142,0.929025184756,3.16197676999,0.0,0.0,0.0
20,0.125789495639,0.39060602762,94.3985441188,1.62605621152,0.182204617048,19.3055727545,1.84425894758,0.0947270101996,0.929265445087,3.16300913829,0.0,0.0,0.0
21,0.132078970421,0.390745351531,94.3796646384,1.6288181361,0.18226960698,19.3449471983,1.85762992204,0.0947775461694,0.929517517614,3.16403531707,0.0,0.0,0.0
22,0.138368445203,0.390891538004,94.3598656396,1.63157990378,0.182337798068,19.3861450178,1.87095839298,0.0948305905558,0.929781326548,3.16505500628,0.0,0.0,0.0
23,0.144657919985,0.391044596545,94.3391473268,1.63434150697,0.182409194745,19.4291529897,1.88424272619,0.0948861495924,0.93005679253,3.1660679072,0.0,0.0,0.0
24,0.150947394767,0.391204537113,94.3175099142,1.6371029381,0.182483801656,19.4739574254,1.89748133614,0.0949442298157,0.930343832654,3.16707372252,0.0,0.0,0.0
25,0.157236869549,0.391371370118,94.2949536251,1.63986418959,0.182561623658,19.5205441889,1.91067268705,0.0950048380667,0.930642360482,3.16807215635,0.0,0.0,0.0
26,0.163526344331,0.391545106425,94.2714786927,1.64262525383,0.18264266582,19.5688987147,1.92381529376,0.0950679814931,0.930952286063,3.16906291432,0.0,0.0,0.0
