,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.6974,34.8662225345,1.57079632679,0.800275679206,6.9732445069,1.57079632679,0.409108440268,0.956145609416,3.14159265359,0.0,0.0,0.0
1,0.00628947478196,1.69740181043,34.866187352,1.57113549242,0.800276532772,6.97321734593,1.5724921606,0.409108814954,0.956146033279,3.14167043367,0.0,0.0,0.0
2,0.0125789495639,1.69740724167,34.8660818055,1.57147464672,0.800279093448,6.97313586347,1.57418797184,0.409109938999,0.956147304841,3.14174820848,0.0,0.0,0.0
3,0.0188684243459,1.69741629358,34.8659058986,1.57181377838,0.800283361166,6.97300006082,1.57588373792,0.409111812373,0.956149424021,3.14182597274,0.0,0.0,0.0
4,0.0251578991278,1.69742896592,34.8656596373,1.57215287606,0.80028933581,6.97280994019,1.57757943628,0.409114435022,0.956152390684,3.14190372117,0.0,0.0,0.0
5,0.0314473739098,1.69744525834,34.8653430297,1.57249192845,0.800297017222,6.97256550466,1.57927504433,0.40911780687,0.956156204642,3.14198144852,0.0,0.0,0.0
6,0.0377368486918,1.69746517041,34.8649560864,1.57283092422,0.800306405196,6.97226675819,1.58097053948,0.409121927822,0.95616086565,3.14205914951,0.0,0.0,0.0
7,0.0440263234737,1.6974887016,34.8644988205,1.57316985206,0.800317499479,6.9719137056,1.58266589914,0.409126797759,0.956166373413,3.14213681887,0.0,0.0,0.0
8,0.0503157982557,1.69751585128,34.8639712473,1.57350870063,0.800330299777,6.97150635263,1.58436110071,0.409132416543,0.956172727579,3.14221445134,0.0,0.0,0.0
9,0.0566052730377,1.69754661871,34.8633733843,1.57384745863,0.800344805745,6.97104470585,1.58605612159,0.409138784013,0.956179927744,3.14229204167,0.0,0.0,0.0
10,0.0628947478196,1.69758100308,34.8627052518,1.57418611473,0.800361016995,6.97052877276,1.58775093915,0.409145899986,0.956187973449,3.14236958459,0.0,0.0,0.0
11,0.0691842226016,1.69761900347,34.861966872,1.57452465762,0.800378933094,6.9699585617,1.58944553077,0.40915376426,0.956196864182,3.14244707486,0.0,0.0,0.0
12,0.0754736973835,1.69766061886,34.8611582696,1.57486307598,0.800398553561,6.96933408192,1.5911398738,0.40916237661,0.956206599378,3.14252450723,0.0,0.0,0.0
13,0.0817631721655,1.69770584813,34.8602794719,1.5752013585,0.800419877871,6.96865534352,1.59283394559,0.409171736789,0.956217178415,3.14260187647,0.0,0.0,0.0
14,0.0880526469475,1.69775469007,34.8593305083,1.57553949387,0.800442905453,6.96792235752,1.59452772347,0.40918184453,0.956228600622,3.14267917734,0.0,0.0,0.0
15,0.0943421217294,1.69780714337,34.8583114105,1.57587747079,0.800467635689,6.96713513577,1.59622118476,0.409192699544,0.95624086527,3.14275640462,0.0,0.0,0.0
16,0.100631596511,1.69786320663,34.8572222127,1.57621527794,0.800494067917,6.96629369105,1.59791430675,0.40920430152,0.95625397158,3.14283355309,0.0,0.0,0.0
17,0.106921071293,1.69792287834,34.8560629515,1.57655290402,0.800522201427,6.965398037,1.59960706672,0.409216650126,0.956267918718,3.14291061754,0.0,0.0,0.0
18,0.113210546075,1.69798615691,34.8548336657,1.57689033774,0.800552035467,6.96444818813,1.60129944193,0.409229745009,0.956282705795,3.14298759278,0.0,0.0,0.0
