,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.5517,77.4106317047,1.57079632679,0.257901805358,15.4821263409,1.57079632679,0.133604739378,0.930334257298,3.14159265359,0.0,0.0,0.0
1,0.00628947478196,0.551704468534,77.4102614717,1.57337190854,0.257903894253,15.4827831187,1.58367396934,0.133606269688,0.930339768086,3.14255694094,0.0,0.0,0.0
2,0.0125789495639,0.551717874395,77.409150777,1.5759474794,0.257910161057,15.4847532587,1.5965499607,0.133610860768,0.93035629894,3.14352096932,0.0,0.0,0.0
3,0.0188684243459,0.551740218354,77.4072996324,1.57852302848,0.257920606131,15.488036182,1.60942265141,0.133618513067,0.930383845321,3.14448447982,0.0,0.0,0.0
4,0.0251578991278,0.551771501701,77.4047080582,1.58109854489,0.257935230077,15.4926309241,1.62229039551,0.133629227334,0.930422399668,3.14544721364,0.0,0.0,0.0
5,0.0314473739098,0.551811726237,77.4013760824,1.58367401774,0.257954033739,15.4985361367,1.63515155226,0.13364300462,0.930471951395,3.14640891211,0.0,0.0,0.0
6,0.0377368486918,0.551860894282,77.3973037413,1.58624943613,0.257977018201,15.5057500891,1.64800448784,0.133659846272,0.9305324869,3.1473693168,0.0,0.0,0.0
7,0.0440263234737,0.551919008671,77.3924910791,1.58882478916,0.258004184787,15.5142706705,1.66084757709,0.13367975394,0.930603989561,3.14832816953,0.0,0.0,0.0
8,0.0503157982557,0.551986072754,77.3869381481,1.59140006592,0.258035535064,15.5240953927,1.67367920513,0.133702729575,0.930686439741,3.14928521242,0.0,0.0,0.0
9,0.0566052730377,0.552062090398,77.3806450086,1.5939752555,0.25807107084,15.5352213932,1.68649776907,0.13372877543,0.930779814796,3.15024018797,0.0,0.0,0.0
10,0.0628947478196,0.552147065987,77.3736117289,1.59655034699,0.258110794163,15.5476454387,1.6993016796,0.133757894056,0.930884089075,3.15119283907,0.0,0.0,0.0
11,0.0691842226016,0.552241004422,77.3658383855,1.59912532946,0.258154707326,15.5613639294,1.71208936255,0.13379008831,0.930999233928,3.15214290912,0.0,0.0,0.0
12,0.0754736973835,0.552343911123,77.3573250628,1.60170019197,0.25820281286,15.5763729033,1.7248592605,0.133825361351,0.931125217713,3.15309014198,0.0,0.0,0.0
13,0.0817631721655,0.552455792025,77.3480718532,1.60427492358,0.258255113543,15.592668041,1.73760983421,0.133863716641,0.931262005798,3.15403428213,0.0,0.0,0.0
14,0.0880526469475,0.552576653587,77.3380788574,1.60684951335,0.258311612391,15.6102446711,1.75033956413,0.133905157946,0.931409560574,3.15497507462,0.0,0.0,0.0
15,0.0943421217294,0.552706502783,77.3273461838,1.6094239503,0.258372312665,15.6290977761,1.76304695179,0.133949689338,0.931567841458,3.15591226519,0.0,0.0,0.0
16,0.100631596511,0.552845347109,77.3158739491,1.61199822346,0.258437217871,15.6492219983,1.77573052116,0.133997315197,0.931736804905,3.15684560029,0.0,0.0,0.0
17,0.106921071293,0.552993194584,77.303662278,1.61457232184,0.258506331755,15.6706116459,1.78838881991,0.134048040206,0.931916404414,3.15777482713,0.0,0.0,0.0
18,0.113210546075,0.553150053745,77.2907113031,1.61714623445,0.25857965831,15.6932607006,1.80102042075,0.134101869359,0.932106590541,3.15869969371,0.0,0.0,0.0
19,0.119500020857,0.553315933656,77.2770211652,1.61971995027,0.258657201772,15.7171628236,1.8136239225,0.134158807959,0.932307310905,3.15961994891,0.0,0.0,0.0
20,0.125789495639,0.553490843902,77.262592013,1.62229345827,0.258738966622,15.7423113641,1.8261979513,0.134218861618,0.932518510203,3.16053534251,0.0,0.0,0.0
21,0.132078970421,0.553674794594,77.2474240034,1.6248667474,0.258824957586,15.7686993662,1.83874116161,0.134282036262,0.932740130217,3.16144562521,0.0,0.0,0.0
22,0.138368445203,0.553867796367,77.2315173012,1.62743980661,0.258915179636,15.7963195771,1.85125223725,0.134348338128,0.93297210983,3.16235054873,0.0,0.0,0.0
23,0.144657919985,0.554069860386,77.2148720794,1.63001262481,0.259009637991,15.8251644554,1.86372989228,0.134417773769,0.933214385037,3.1632498658,0.0,0.0,0.0
24,0.150947394767,0.554280998342,77.1974885189,1.6325851909,0.259108338117,15.8552261792,1.87617287192,0.134490350052,0.933466888954,3.16414333025,0.0,0.0,0.0
25,0.157236869549,0.554501222455,77.1793668086,1.63515749378,0.259211285725,15.8864966549,1.88857995327,0.134566074162,0.933729551839,3.16503069702,0.0,0.0,0.0
26,0.163526344331,0.554730545476,77.1605071456,1.6377295223,0.259318486777,15.9189675262,1.90094994609,0.134644953605,0.934002301098,3.16591172221,0.0,0.0,0.0
27,0.169815819113,0.554968980689,77.140909735,1.64030126531,0.259429947483,15.9526301824,1.91328169344,0.134726996205,0.934285061307,3.16678616312,0.0,0.0,0.0
28,0.176105293895,0.55521654191,77.1205747899,1.64287271163,0.2595456743,15.9874757682,1.92557407225,0.13481221011,0.934577754219,3.16765377829,0.0,0.0,0.0
29,0.182394768677,0.55547324349,77.0995025314,1.64544385005,0.259665673937,16.0234951924,1.93782599387,0.134900603792,0.934880298787,3.16851432754,0.0,0.0,0.0
30,0.188684243459,0.555739100316,77.0776931887,1.64801466936,0.259233657965,16.0606791373,1.95003640449,0.134691805698,0.935330561006,3.16930399284,0.0,0.0,0.0
