,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.5777,37.2849726285,1.57079632679,0.742261264798,7.45699452569,1.57079632679,0.379967629749,0.953485525304,3.14159265359,0.0,0.0,0.0
1,0.00628947478196,1.57770343018,37.2849004758,1.57148769002,0.742262878595,7.45695801639,1.57425315975,0.379968386939,0.953486449026,3.14176128762,0.0,0.0,0.0
2,0.0125789495639,1.57771372066,37.2846840198,1.57217903425,0.742267719965,7.45684848885,1.57770999881,0.379970658497,0.95348922011,3.14192990521,0.0,0.0,0.0
3,0.0188684243459,1.57773087132,37.2843232666,1.5728703405,0.742275788842,7.4566659442,1.5811668501,0.379974444389,0.953493838306,3.14209848991,0.0,0.0,0.0
4,0.0251578991278,1.57775488191,37.2838182261,1.57356158977,0.742287085118,7.45641038428,1.58462371973,0.379979744554,0.953500303196,3.14226702528,0.0,0.0,0.0
5,0.0314473739098,1.57778575213,37.2831689126,1.57425276308,0.742301608641,7.4560818117,1.58808061381,0.37998655891,0.953508614197,3.14243549489,0.0,0.0,0.0
6,0.0377368486918,1.57782348154,37.2823753442,1.57494384144,0.742319359214,7.45568022981,1.59153753846,0.379994887351,0.953518770561,3.14260388231,0.0,0.0,0.0
7,0.0440263234737,1.57786806964,37.281437543,1.57563480584,0.742340336599,7.45520564269,1.5949944998,0.380004729745,0.953530771369,3.14277217114,0.0,0.0,0.0
8,0.0503157982557,1.57791951583,37.2803555353,1.57632563731,0.742364540513,7.45465805518,1.59845150396,0.380016085938,0.95354461554,3.14294034497,0.0,0.0,0.0
9,0.0566052730377,1.57797781942,37.2791293514,1.57701631683,0.742391970629,7.45403747285,1.60190855705,0.380028955753,0.953560301824,3.14310838741,0.0,0.0,0.0
10,0.0628947478196,1.57804297961,37.2777590254,1.57770682542,0.742422626577,7.45334390203,1.60536566521,0.380043338989,0.953577828807,3.14327628209,0.0,0.0,0.0
11,0.0691842226016,1.57811499554,37.2762445957,1.57839714409,0.742456507944,7.45257734977,1.60882283456,0.380059235419,0.953597194907,3.14344401266,0.0,0.0,0.0
12,0.0754736973835,1.57819386622,37.2745861047,1.57908725382,0.742493614272,7.45173782387,1.61228007126,0.380076644795,0.953618398378,3.1436115628,0.0,0.0,0.0
13,0.0817631721655,1.5782795906,37.2727835987,1.57977713563,0.742533945059,7.4508253329,1.61573738144,0.380095566842,0.953641437307,3.14377891618,0.0,0.0,0.0
14,0.0880526469475,1.5783721675,37.2708371282,1.58046677051,0.74257749976,7.44983988613,1.61919477125,0.380116001265,0.953666309616,3.14394605654,0.0,0.0,0.0
15,0.0943421217294,1.57847159569,37.2687467476,1.58115613946,0.742624277785,7.4487814936,1.62265224685,0.380137947743,0.953693013063,3.14411296761,0.0,0.0,0.0
16,0.100631596511,1.57857787381,37.2665125153,1.58184522347,0.742674278502,7.4476501661,1.62610981439,0.38016140593,0.953721545239,3.14427963316,0.0,0.0,0.0
17,0.106921071293,1.57869100042,37.264134494,1.58253400354,0.742727501233,7.44644591514,1.62956748006,0.380186375457,0.953751903572,3.14444603701,0.0,0.0,0.0
18,0.113210546075,1.57881097399,37.2616127501,1.58322246067,0.742783945256,7.44516875298,1.63302525002,0.380212855933,0.953784085325,3.14461216298,0.0,0.0,0.0
19,0.119500020857,1.5789377929,37.2589473542,1.58391057583,0.742843609804,7.44381869263,1.63648313047,0.380240846939,0.953818087597,3.14477799495,0.0,0.0,0.0
20,0.125789495639,1.57907145541,37.2561383809,1.58459833002,0.742906494068,7.44239574783,1.63994112759,0.380270348035,0.953853907323,3.14494351683,0.0,0.0,0.0
21,0.132078970421,1.57921195971,37.253185909,1.58528570421,0.742972597192,7.44089993309,1.64339924759,0.380301358755,0.953891541275,3.14510871256,0.0,0.0,0.0
22,0.138368445203,1.57935930388,37.250090021,1.58597267941,0.743041918276,7.43933126363,1.64685749668,0.380333878611,0.953930986062,3.14527356615,0.0,0.0,0.0
23,0.144657919985,1.57951348593,37.2468508037,1.58665923657,0.743114456375,7.43768975542,1.65031588108,0.380367907088,0.95397223813,3.14543806161,0.0,0.0,0.0
24,0.150947394767,1.57967450374,37.2434683478,1.58734535668,0.7431902105,7.43597542519,1.65377440704,0.380403443648,0.954015293763,3.14560218303,0.0,0.0,0.0
25,0.157236869549,1.57984235511,37.2399427482,1.58803102072,0.743269179616,7.4341882904,1.65723308078,0.380440487729,0.954060149082,3.14576591454,0.0,0.0,0.0
26,0.163526344331,1.58001703776,37.2362741037,1.58871620965,0.743351362643,7.43232836924,1.66069190858,0.380479038745,0.954106800049,3.1459292403,0.0,0.0,0.0
27,0.169815819113,1.58019854929,37.232462517,1.58940090444,0.743436758456,7.43039568067,1.66415089669,0.380519096082,0.954155242462,3.14609214455,0.0,0.0,0.0
28,0.176105293895,1.5803868872,37.2285080952,1.59008508605,0.743525365884,7.42839024436,1.66761005141,0.380560659107,0.954205471959,3.14625461156,0.0,0.0,0.0
29,0.182394768677,1.58058204892,37.2244109492,1.59076873545,0.743617183711,7.42631208075,1.67106937901,0.380603727158,0.954257484021,3.14641662567,0.0,0.0,0.0
30,0.188684243459,1.58078403177,37.2201711938,1.59145183359,0.743712210673,7.424161211,1.67452888581,0.380648299549,0.954311273966,3.14657817127,0.0,0.0,0.0
31,0.194973718241,1.58099283295,37.2157889482,1.59213436143,0.743810445463,7.42193765703,1.67798857814,0.380694375571,0.954366836954,3.14673923282,0.0,0.0,0.0
32,0.201263193023,1.58120844959,37.2112643353,1.59281629992,0.743911886726,7.41964144148,1.68144846233,0.380741954489,0.954424167986,3.14689979481,0.0,0.0,0.0
33,0.207552667805,1.58143087871,37.2065974822,1.59349762999,0.744016533061,7.41727258775,1.68490854472,0.380791035542,0.954483261906,3.14705984183,0.0,0.0,0.0
34,0.213842142587,1.58166011724,37.2017885201,1.5941783326,0.744124383021,7.41483111996,1.6883688317,0.380841617946,0.954544113399,3.14721935852,0.0,0.0,0.0
35,0.220131617369,1.581896162,37.1968375841,1.59485838869,0.74423543511,7.412317063,1.69182932963,0.380893700891,0.954606716996,3.14737832958,0.0,0.0,0.0
36,0.226421092151,1.58213900972,37.1917448134,1.59553777918,0.744349687787,7.40973044248,1.69529004493,0.380947283541,0.954671067068,3.1475367398,0.0,0.0,0.0
37,0.232710566933,1.582388657,37.1865103512,1.59621648501,0.744467139464,7.40707128475,1.69875098401,0.381002365035,0.954737157832,3.147694574,0.0,0.0,0.0
38,0.239000041715,1.58264510039,37.1811343448,1.59689448709,0.744587788505,7.40433961691,1.7022121533,0.381058944489,0.954804983352,3.14785181712,0.0,0.0,0.0
39,0.245289516497,1.5829083363,37.1756169454,1.59757176636,0.744711633226,7.4015354668,1.70567355926,0.38111702099,0.954874537534,3.14800845414,0.0,0.0,0.0
40,0.251578991278,1.58317836105,37.1699583084,1.59824830373,0.744838671896,7.39865886298,1.70913520836,0.381176593602,0.954945814133,3.14816447014,0.0,0.0,0.0
41,0.25786846606,1.58345517085,37.1641585933,1.59892408011,0.744968902735,7.39570983477,1.7125971071,0.381237661361,0.955018806749,3.14831985026,0.0,0.0,0.0
42,0.264157940842,1.58373876182,37.1582179633,1.59959907641,0.745102323915,7.39268841223,1.71605926198,0.381300223279,0.955093508831,3.14847457972,0.0,0.0,0.0
43,0.270447415624,1.58402912998,37.152136586,1.60027327352,0.745238933559,7.38959462616,1.71952167953,0.381364278342,0.955169913676,3.14862864384,0.0,0.0,0.0
44,0.276736890406,1.58432627123,37.1459146329,1.60094665235,0.745378729742,7.38642850807,1.72298436632,0.381429825509,0.955248014431,3.14878202802,0.0,0.0,0.0
45,0.283026365188,1.58463018138,37.1395522794,1.60161919378,0.74552171049,7.38319009024,1.72644732891,0.381496863715,0.95532780409,3.14893471771,0.0,0.0,0.0
46,0.28931583997,1.58494085611,37.1330497052,1.60229087871,0.745667873779,7.37987940569,1.7299105739,0.381565391866,0.955409275501,3.1490866985,0.0,0.0,0.0
47,0.295605314752,1.58525829103,37.1264070939,1.60296168802,0.745817217535,7.37649648816,1.73337410791,0.381635408843,0.955492421361,3.14923795603,0.0,0.0,0.0
48,0.301894789534,1.58558248162,37.1196246332,1.60363160257,0.745969739635,7.37304137214,1.73683793759,0.381706913501,0.95557723422,3.14938847605,0.0,0.0,0.0
49,0.308184264316,1.58591342326,37.1127025147,1.60430060325,0.746125437905,7.36951409285,1.74030206959,0.381779904668,0.955663706482,3.1495382444,0.0,0.0,0.0
50,0.314473739098,1.58625111123,37.1056409341,1.60496867092,0.746284310122,7.36591468625,1.74376651062,0.381854381146,0.955751830403,3.149687247,0.0,0.0,0.0
51,0.32076321388,1.58659554069,37.0984400913,1.60563578643,0.746446354011,7.36224318905,1.74723126739,0.381930341708,0.955841598096,3.14983546989,0.0,0.0,0.0
