,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.16695,149.337921707,1.57079632679,0.0778765801399,29.8675843413,1.57079632679,0.0405246434978,0.921709197619,3.14159265359,1.0,599.859891283,0.98638535816
1,0.00628947478196,0.16695157075,149.337185024,1.57378813439,0.0778773128423,29.8695210115,1.5857548566,0.0405252544254,0.921716570826,3.14286322183,1.0,599.860166428,0.98632777456
2,0.0125789495639,0.166956283117,149.334974985,1.57677993897,0.0778795110033,29.8753301923,1.60071032328,0.0405270872947,0.921738687998,3.14413339398,1.0,599.86099185,0.986155049999
3,0.0188684243459,0.166964137445,149.33129161,1.57977173751,0.0778831747841,29.8850093956,1.61565966857,0.0405301423646,0.921775541783,3.14540277405,1.0,599.862367516,0.985867263113
4,0.0251578991278,0.166975134312,149.326134936,1.582763527,0.0778883044535,29.8985544804,1.63059984397,0.0405344200672,0.921827119935,3.14667096624,1.0,599.864293366,0.985464544695
5,0.0314473739098,0.166989274522,149.319505016,1.58575530441,0.0778949003876,29.91595966,1.64552781556,0.0405399210074,0.921893405309,3.14793757503,1.0,599.866769319,0.984947077291
6,0.0377368486918,0.167006559115,149.311401914,1.58874706674,0.0779029630706,29.937217514,1.66044056875,0.0405466459632,0.921974375874,3.14920220529,1.0,599.869795271,0.98431509465
7,0.0440263234737,0.167026989358,149.301825712,1.59173881095,0.0779124930938,29.9623190024,1.67533511298,0.0405545958861,0.922070004714,3.15046446236,1.0,599.873371094,0.983568881011
8,0.0503157982557,0.167050566751,149.290776504,1.59473053402,0.0779234911568,29.9912534825,1.69020848632,0.0405637719014,0.922180260036,3.15172395216,1.0,599.877496635,0.982708770246
9,0.0566052730377,0.167077293023,149.278254402,1.59772223293,0.0779359580667,30.02400873,1.70505775997,0.0405741753085,0.922305105181,3.15298028128,1.0,599.882171722,0.981735144862
10,0.0628947478196,0.167107170138,149.264259529,1.60071390465,0.0779498947388,30.0605709615,1.71988004259,0.0405858075815,0.922444498633,3.15423305704,1.0,599.887396155,0.980648434863
11,0.0691842226016,0.167140200289,149.248792025,1.60370554616,0.0779653021965,30.1009248612,1.73467248452,0.0405986703693,0.922598394028,3.15548188764,1.0,599.893169714,0.979449116482
12,0.0754736973835,0.167176385902,149.231852045,1.60669715442,0.0779821815715,30.1450536089,1.74943228185,0.0406127654968,0.922766740171,3.1567263822,1.0,599.899492154,0.978137710798
13,0.0817631721655,0.167215729635,149.213439756,1.6096887264,0.0780005341038,30.1929389115,1.76415668029,0.0406280949649,0.922949481049,3.15796615089,1.0,599.906363209,0.976714782229
14,0.0880526469475,0.167258234381,149.193555342,1.61268025906,0.0780203611424,30.2445610366,1.77884297887,0.0406446609514,0.923146555844,3.15920080498,1.0,599.913782587,0.975180936932
15,0.0943421217294,0.167303903264,149.172199002,1.61567174937,0.0780416641449,30.2998988484,1.79348853345,0.0406624658119,0.923357898951,3.16042995696,1.0,599.921749975,0.973536821094
16,0.100631596511,0.167352739643,149.149370947,1.61866319428,0.078064444678,30.3589298454,1.80809076,0.0406815120805,0.923583439997,3.1616532206,1.0,599.930265036,0.971783119153
17,0.106921071293,0.167404747111,149.125071406,1.62165459074,0.0780887044177,30.4216302005,1.82264713772,0.0407018024706,0.923823103858,3.16287021108,1.0,599.939327409,0.969920551928
18,0.113210546075,0.167459929496,149.09930062,1.62464593571,0.0781144451499,30.4879748025,1.83715521186,0.0407233398757,0.924076810681,3.16408054501,1.0,599.948936712,0.967949874696
19,0.119500020857,0.167518290861,149.072058846,1.62763722614,0.0781416687698,30.5579372999,1.8516125964,0.0407461273707,0.924344475905,3.16528384055,1.0,599.959092537,0.965871875202
20,0.125789495639,0.167579835507,149.043346356,1.63062845895,0.0781703772832,30.6314901449,1.86601697643,0.0407701682128,0.924626010285,3.1664797175,1.0,599.969794456,0.963687371631
21,0.132078970421,0.167644567969,149.013163435,1.63361963109,0.0780327604324,30.7086046403,1.88036611033,0.0407041349929,0.925081705159,3.16760731741,1.0,599.940368605,0.958426167521
22,0.138368445203,0.167712493021,148.981510383,1.6366107395,0.0780643771985,30.7892509858,1.8946578317,0.0407306111714,0.925389961077,3.16878450843,1.0,599.952178602,0.956046224295
23,0.144657919985,0.167783615676,148.948387517,1.63960178109,0.0780974823381,30.873398327,1.90889005111,0.0407583476456,0.925711758957,3.16995317343,1.0,599.964534064,0.953562936426
24,0.150947394767,0.167857941184,148.913795166,1.6425927528,0.0781320782952,30.9610148036,1.9230607575,0.0407873483969,0.926046991381,3.17111294042,1.0,599.977434468,0.950977205022
25,0.157236869549,0.167935475036,148.877733675,1.64558365153,0.0781681676256,31.0520675994,1.93716801944,0.0408176175945,0.926395546387,3.17226343939,1.0,599.990879267,0.948289950937
26,0.163526344331,0.168016222962,148.840203403,1.64857447419,0.078205752997,31.1465229917,1.95120998618,0.0408491595967,0.926757307501,3.1734043024,1.0,600.004867894,0.945502112712
27,0.169815819113,0.168100190937,148.801204723,1.6515652177,0.0782448371894,31.2443464022,1.96518488835,0.0408819789526,0.927132153768,3.17453516362,1.0,600.019399758,0.942614644546
28,0.176105293895,0.168187385175,148.760738024,1.65455587895,0.0782854230958,31.345502447,1.97909103859,0.0409160804033,0.927519959779,3.17565565942,1.0,600.034474244,0.939628514275
29,0.182394768677,0.168277812134,148.71880371,1.65754645483,0.0783275137223,31.4499549869,1.99292683187,0.0409514688842,0.927920595706,3.17676542842,1.0,600.050090714,0.936544701387
30,0.188684243459,0.168371478516,148.675402197,1.66053694222,0.0783711121888,31.5576671779,2.00669074561,0.040988149526,0.928333927333,3.17786411153,1.0,600.06624851,0.933364195075
31,0.194973718241,0.168468391271,148.630533919,1.66352733801,0.0784162217294,31.6686015209,2.02038133964,0.0410261276568,0.928759816093,3.17895135204,1.0,600.082946947,0.930087992325
32,0.201263193023,0.168568557593,148.584199321,1.66651763906,0.0784628456928,31.7827199113,2.03399725596,0.0410654088043,0.929198119097,3.18002679565,1.0,600.100185321,0.926717096054
33,0.207552667805,0.168671984923,148.536398867,1.66950784223,0.078510987543,31.899983688,2.04753721827,0.041105998697,0.929648689177,3.18109009055,1.0,600.117962903,0.923252513298
34,0.213842142587,0.168778680952,148.487133031,1.67249794439,0.0783917032379,32.0203536814,2.06100003139,0.0410552153867,0.930259909436,3.18204717532,1.0,600.095715197,0.916966223248
35,0.220131617369,0.16888865362,148.436402305,1.67548794237,0.0784427816345,32.1437902613,2.07438458046,0.0410983064984,0.930733443031,3.18308277884,1.0,600.114596607,0.913337719698
36,0.226421092151,0.16900191112,148.384207193,1.67847783302,0.0784953857184,32.2702533837,2.08768983005,0.0411427205659,0.93121875038,3.18410522764,1.0,600.13401569,0.90961886695
37,0.232710566933,0.169118461894,148.330548217,1.68146761317,0.0785495194115,32.3997026359,2.10091482307,0.041188464116,0.931715668022,3.18511418104,1.0,600.153971627,0.905810654963
38,0.239000041715,0.169238314641,148.275425909,1.68445727963,0.0786051867534,32.5320972817,2.11405867955,0.0412355438869,0.932224028413,3.18610930105,1.0,600.174463576,0.901914069944
39,0.245289516497,0.169361478313,148.21884082,1.68744682922,0.0786623919023,32.667396305,2.12712059534,0.0412839668302,0.932743659964,3.18709025239,1.0,600.195490669,0.897930092917
40,0.251578991278,0.169487962119,148.160793514,1.69043625874,0.0787211391354,32.805558452,2.14009984065,0.0413337401136,0.933274387082,3.18805670251,1.0,600.21705202,0.893859698367
41,0.25786846606,0.169617775525,148.101284567,1.69342556498,0.0787814328497,32.9465422725,2.15299575854,0.0413848711237,0.933816030212,3.18900832167,1.0,600.239146718,0.889703852943
42,0.264157940842,0.169750928258,148.040314574,1.69641474473,0.0788432775623,33.0903061598,2.16580776324,0.041437367468,0.934368405872,3.18994478292,1.0,600.26177383,0.885463514228
43,0.270447415624,0.169887430303,147.977884141,1.69940379476,0.0787366204308,33.2368083893,2.17853533846,0.0413972078003,0.935068951251,3.19075224207,1.0,600.24446934,0.878611965209
44,0.276736890406,0.170027291911,147.913993891,1.70239271183,0.078801441176,33.3860071558,2.19117803559,0.0414522856076,0.935640893805,3.19165540492,1.0,600.268193273,0.874227900541
45,0.283026365188,0.170170523594,147.84864446,1.7053814927,0.0788678238278,33.5378606093,2.20373547187,0.0415087484479,0.936222973454,3.19254248695,1.0,600.292447465,0.86976232465
46,0.28931583997,0.170317136131,147.781836498,1.70837013409,0.0789357733819,33.6923268894,2.21620732845,0.0415666048066,0.936814992007,3.19341317331,1.0,600.317230894,0.865216134947
47,0.295605314752,0.170467140567,147.713570673,1.71135863275,0.0790052949574,33.8493641584,2.22859334844,0.0416258634039,0.937416747571,3.19426715206,1.0,600.342542513,0.860590215018
48,0.301894789534,0.170620548218,147.643847663,1.71434698538,0.0790763937984,34.0089306331,2.24089333494,0.0416865331981,0.938028034599,3.19510411415,1.0,600.368381254,0.855885433773
49,0.308184264316,0.170777370668,147.572668163,1.7173351887,0.0791490752743,34.1709846147,2.25310714903,0.0417486233892,0.938648643926,3.19592375343,1.0,600.394746028,0.85110264466
50,0.314473739098,0.170937619776,147.500032883,1.72032323939,0.0790522361592,34.3354845175,2.26523470767,0.0417168312097,0.939406236855,3.19659907209,1.0,600.381256363,0.843881599613
