,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.27365817289,39.1501165792,1.57079632679,0.634916690137,3.91501165792,1.57079632679,0.319208720826,0.989033032975,3.14159265359,1.0,615.588060183,1.05224106961
1,0.00773358953589,1.27366163541,39.1500198231,1.57149937518,0.634918416194,3.91500198231,1.57782686795,0.319209584699,0.989033602445,3.14167060949,1.0,615.588066294,1.05219817775
2,0.0154670949907,1.2736720227,39.1497295634,1.57220238464,0.634923594245,3.91497295634,1.58485736394,0.319212176255,0.989035310713,3.14174854816,1.0,615.588084625,1.05206952455
3,0.0232004322587,1.27368933405,39.1492458258,1.57290531627,0.634932223924,3.91492458258,1.59188776958,0.319216495312,0.989038157361,3.14182645239,1.0,615.588115174,1.05185517707
4,0.030933517282,1.27371356821,39.148568653,1.57360813115,0.63494430462,3.9148568653,1.59891803972,0.319222541563,0.989042141689,3.14190430498,1.0,615.588157938,1.0515552469
5,0.038666266026,1.27374472349,39.1476981049,1.5743107904,0.63495983548,3.91476981049,1.60594812922,0.319230314581,0.989047262717,3.14198208873,1.0,615.588212914,1.05116988988
6,0.0463985944962,1.27378279768,39.1466342587,1.57501325513,0.634978815407,3.91466342587,1.61297799296,0.319239813815,0.989053519189,3.14205978647,1.0,615.588280094,1.05069930571
7,0.0541304187485,1.27382778809,39.1453772082,1.57571548649,0.635001243058,3.91453772082,1.62000758585,0.319251038592,0.989060909568,3.14213738106,1.0,615.588359473,1.05014373746
8,0.0618616548989,1.27387969154,39.1439270646,1.57641744566,0.635027116851,3.91439270646,1.62703686283,0.319263988118,0.98906943204,3.14221485539,1.0,615.588451042,1.04950347099
9,0.0695922191337,1.27393850437,39.1422839561,1.57711909383,0.635056434959,3.91422839561,1.6340657789,0.319278661476,0.989079084511,3.14229219238,1.0,615.588554791,1.04877883423
10,0.0773220277194,1.27400422243,39.1404480279,1.57782039223,0.63508919531,3.91404480279,1.64109428908,0.319295057629,0.989089864616,3.14236937499,1.0,615.58867071,1.04797019641
11,0.0850509970128,1.27407684107,39.138419442,1.57852130215,0.635125395592,3.9138419442,1.64812234845,0.319313175416,0.989101769708,3.14244638624,1.0,615.588798788,1.04707796717
12,0.0927790434708,1.27415635517,39.1361983775,1.5792217849,0.635165033252,3.91361983775,1.65514991216,0.319333013557,0.98911479687,3.14252320919,1.0,615.58893901,1.04610259561
13,0.10050608366,1.27424275912,39.1337850304,1.57992180185,0.635208105493,3.91337850304,1.6621769354,0.319354570649,0.989128942909,3.14259982696,1.0,615.589091362,1.04504456919
14,0.108232034267,1.27433604683,39.1311796135,1.58062131441,0.635254609278,3.91311796135,1.66920337345,0.319377845169,0.989144204359,3.14267622274,1.0,615.589255829,1.04390441268
15,0.115956812109,1.27443621173,39.1283823565,1.58132028405,0.635304541328,3.91283823565,1.67622918165,0.319402835473,0.989160577485,3.14275237978,1.0,615.589432393,1.0426826869
