,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.37247399302,37.7144206866,1.57079632679,0.6841762281,3.77144206866,1.57079632679,0.343974291405,0.989033032979,3.14159265359,1.0,615.750602489,1.12290243275
1,0.00773358953589,1.37247772417,37.7143274787,1.57149937518,0.684178088072,3.77143274787,1.57782686795,0.3439752223,0.989033602449,3.14167060949,1.0,615.750608158,1.12285149215
2,0.0154670949907,1.37248891736,37.7140478633,1.57220238464,0.684183667859,3.77140478633,1.58485736394,0.343978014921,0.989035310717,3.14174854816,1.0,615.750625164,1.12269870634
3,0.0232004322587,1.37250757179,37.713581865,1.57290531627,0.684192967064,3.7713581865,1.59188776958,0.343982669068,0.989038157365,3.14182645239,1.0,615.750653506,1.12244418319
4,0.030933517282,1.37253368615,37.7129295252,1.57360813115,0.684205985032,3.77129295252,1.59891803972,0.343989184414,0.989042141693,3.14190430498,1.0,615.750693181,1.12208810206
5,0.038666266026,1.37256725859,37.7120909016,1.5743107904,0.684222720843,3.77120909016,1.60594812922,0.343997560495,0.989047262722,3.14198208873,1.0,615.750744185,1.12163071322
6,0.0463985944962,1.37260828673,37.7110660682,1.57501325513,0.684243173312,3.77110660682,1.61297799296,0.34400779672,0.989053519194,3.14205978647,1.0,615.750806512,1.12107233698
7,0.0541304187485,1.37265676769,37.7098551157,1.57571548649,0.684267340997,3.77098551157,1.62000758585,0.344019892363,0.989060909572,3.14213738106,1.0,615.750880157,1.1204133626
8,0.0618616548989,1.37271269803,37.7084581512,1.57641744566,0.684295222189,3.77084581512,1.62703686283,0.344033846568,0.989069432044,3.14221485539,1.0,615.75096511,1.11965424704
9,0.0695922191337,1.37277607381,37.706875298,1.57711909383,0.68432681492,3.7706875298,1.6340657789,0.344049658348,0.989079084516,3.14229219238,1.0,615.751061364,1.11879551341
10,0.0773220277194,1.37284689055,37.7051066961,1.57782039223,0.684362116958,3.77051066961,1.64109428908,0.344067326584,0.98908986462,3.14236937499,1.0,615.751168909,1.11783774928
11,0.0850509970128,1.37292514326,37.7031525017,1.57852130215,0.684401125813,3.77031525017,1.64812234845,0.344086850027,0.989101769712,3.14244638624,1.0,615.751287734,1.11678160474
12,0.0927790434708,1.3730108264,37.7010128871,1.5792217849,0.684443838731,3.77010128871,1.65514991216,0.344108227295,0.989114796874,3.14252320919,1.0,615.751417826,1.11562779042
13,0.10050608366,1.37310393394,37.6986880412,1.57992180185,0.6844902527,3.76986880412,1.6621769354,0.344131456878,0.989128942913,3.14259982696,1.0,615.751559171,1.11437707515
14,0.108232034267,1.37320445931,37.696178169,1.58062131441,0.684540364446,3.7696178169,1.66920337345,0.344156537134,0.989144204363,3.14267622274,1.0,615.751711757,1.11303028367
15,0.115956812109,1.37331239542,37.6934834917,1.58132028405,0.684594170437,3.76934834917,1.67622918165,0.344183466291,0.989160577489,3.14275237978,1.0,615.751875565,1.11158829411
16,0.123680334142,1.37342773468,37.6906042467,1.58201867231,0.684651666883,3.76906042467,1.68325431543,0.34421224245,0.989178058285,3.1428282814,1.0,615.752050581,1.11005203535
17,0.131402517481,1.37355046895,37.6875406874,1.58271644078,0.684712849733,3.76875406874,1.69027873029,0.344242863577,0.989196642475,3.142903911,1.0,615.752236786,1.10842248437
18,0.13912327937,1.3736805896,37.6842930834,1.58341355113,0.684777714682,3.76842930834,1.69730238183,0.344275327515,0.989216325519,3.14297925207,1.0,615.75243416,1.10670066345
19,0.146842537253,1.37381808747,37.68086172,1.5841099651,0.684846257164,3.768086172,1.70432522575,0.344309631973,0.989237102609,3.14305428816,1.0,615.752642684,1.10488763733
20,0.154560208739,1.3739629529,37.6772468988,1.58480564449,0.684918472362,3.76772468988,1.71134721784,0.344345774534,0.989258968676,3.14312900295,1.0,615.752862336,1.10298451034
21,0.162276211629,1.3741151757,37.673448937,1.58550055122,0.684994355198,3.7673448937,1.718368314,0.344383752654,0.989281918387,3.14320338019,1.0,615.753093093,1.10099242352
22,0.169990463919,1.37427474518,37.6694681677,1.58619464725,0.685073900344,3.76694681677,1.72538847026,0.344423563659,0.989305946152,3.14327740374,1.0,615.753334933,1.09891255169
23,0.177702883813,1.37444165014,37.6653049397,1.58688789466,0.685157102216,3.76653049397,1.73240764274,0.344465204749,0.98933104612,3.14335105757,1.0,615.753587829,1.09674610053
24,0.18541338973,1.37461587887,37.6609596173,1.58758025561,0.685243954977,3.76609596173,1.73942578771,0.344508672997,0.989357212188,3.14342432575,1.0,615.753851758,1.09449430371
25,0.193121900315,1.37479741916,37.6564325807,1.58827169235,0.68533445254,3.76564325807,1.74644286155,0.34455396535,0.989384437996,3.14349719247,1.0,615.754126691,1.09215842006
26,0.20082833445,1.37498625829,37.6517242254,1.58896216726,0.685428588565,3.76517242254,1.75345882078,0.344601078628,0.989412716936,3.14356964205,1.0,615.7544126,1.08973973068
27,0.208532611257,1.37518238305,37.6468349622,1.5896516428,0.685526356462,3.76468349622,1.76047362205,0.344650009527,0.98944204215,3.14364165892,1.0,615.754709457,1.08723953628
