,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.78655933452,33.0560366074,1.57079632679,0.890597149088,3.30560366074,1.57079632679,0.447753825259,0.989033032992,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.78656419139,33.0559549123,1.57149937518,0.890599570228,3.30559549123,1.57782686795,0.447755037012,0.989033602461,3.14167060949,0.0,0.0,0.0
2,0.0154670949907,1.78657876164,33.0557098342,1.57220238464,0.890606833476,3.30557098342,1.58485736394,0.447758672186,0.98903531073,3.14174854816,0.0,0.0,0.0
3,0.0232004322587,1.78660304425,33.0553013949,1.57290531627,0.890618938319,3.30553013949,1.59188776958,0.447764730524,0.989038157378,3.14182645239,0.0,0.0,0.0
4,0.030933517282,1.7866370375,33.0547296303,1.57360813115,0.890635883903,3.30547296303,1.59891803972,0.447773211596,0.989042141705,3.14190430498,0.0,0.0,0.0
5,0.038666266026,1.78668073898,33.0539945912,1.5743107904,0.890657669028,3.30539945912,1.60594812922,0.447784114802,0.989047262734,3.14198208873,0.0,0.0,0.0
6,0.0463985944962,1.78673414562,33.0530963425,1.57501325513,0.890684292156,3.30530963425,1.61297799296,0.44779743937,0.989053519206,3.14205978647,0.0,0.0,0.0
7,0.0541304187485,1.78679725363,33.0520349636,1.57571548649,0.890715751406,3.30520349636,1.62000758585,0.447813184356,0.989060909585,3.14213738106,0.0,0.0,0.0
8,0.0618616548989,1.78687005856,33.0508105484,1.57641744566,0.890752044555,3.30508105484,1.62703686283,0.447831348646,0.989069432056,3.14221485539,0.0,0.0,0.0
9,0.0695922191337,1.78695255527,33.049423205,1.57711909383,0.890793169042,3.3049423205,1.6340657789,0.447851930955,0.989079084528,3.14229219238,0.0,0.0,0.0
10,0.0773220277194,1.78704473794,33.0478730561,1.57782039223,0.890839121961,3.30478730561,1.64109428908,0.447874929825,0.989089864632,3.14236937499,0.0,0.0,0.0
11,0.0850509970128,1.78714660005,33.0461602385,1.57852130215,0.890889900069,3.30461602385,1.64812234845,0.447900343632,0.989101769725,3.14244638624,0.0,0.0,0.0
12,0.0927790434708,1.78725813442,33.0442849034,1.5792217849,0.890945499784,3.30442849034,1.65514991216,0.447928170577,0.989114796886,3.14252320919,0.0,0.0,0.0
13,0.10050608366,1.78737933317,33.0422472162,1.57992180185,0.891005917183,3.30422472162,1.6621769354,0.447958408693,0.989128942925,3.14259982696,0.0,0.0,0.0
14,0.108232034267,1.78751018778,33.0400473567,1.58062131441,0.891071148006,3.30400473567,1.66920337345,0.447991055844,0.989144204376,3.14267622274,0.0,0.0,0.0
15,0.115956812109,1.787650689,33.0376855187,1.58132028405,0.891141187655,3.30376855187,1.67622918165,0.448026109723,0.989160577502,3.14275237978,0.0,0.0,0.0
16,0.123680334142,1.78780082694,33.0351619103,1.58201867231,0.891216031194,3.30351619103,1.68325431543,0.448063567857,0.989178058297,3.1428282814,0.0,0.0,0.0
17,0.131402517481,1.78796059103,33.0324767537,1.58271644078,0.891295673354,3.30324767537,1.69027873029,0.4481034276,0.989196642487,3.142903911,0.0,0.0,0.0
