,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.13719823081,41.4325263576,1.57079632679,0.566891613902,4.14325263576,1.57079632679,0.28500864717,0.989033032968,3.14159265359,1.0,615.317062235,0.963251784128
1,0.00773358953589,1.13720132235,41.4324239608,1.57149937518,0.56689315503,4.14324239608,1.57782686795,0.285009418487,0.989033602438,3.14167060949,1.0,615.317069082,0.963216578351
2,0.0154670949907,1.13721059675,41.4321167792,1.57220238464,0.566897778303,4.14321167792,1.58485736394,0.285011732383,0.989035310706,3.14174854816,1.0,615.317089621,0.963110974208
3,0.0232004322587,1.13722605335,41.4316048402,1.57290531627,0.566905483397,4.14316048402,1.59188776958,0.285015588696,0.989038157354,3.14182645239,1.0,615.317123851,0.962935011234
4,0.030933517282,1.13724769106,41.430888189,1.57360813115,0.566916269765,4.1430888189,1.59891803972,0.285020987151,0.989042141682,3.14190430498,1.0,615.317171768,0.962688755249
5,0.038666266026,1.13727550836,41.4299668889,1.5743107904,0.566930136646,4.14299668889,1.60594812922,0.285027927366,0.98904726271,3.14198208873,1.0,615.317233368,0.962372298237
6,0.0463985944962,1.13730950328,41.4288410215,1.57501325513,0.56694708306,4.14288410215,1.61297799296,0.28503640885,0.989053519182,3.14205978647,1.0,615.317308643,0.96198575819
7,0.0541304187485,1.13734967341,41.4275106864,1.57571548649,0.56696710781,4.14275106864,1.62000758585,0.285046431003,0.989060909561,3.14213738107,1.0,615.317397586,0.961529278901
8,0.0618616548989,1.13739601591,41.425976001,1.57641744566,0.566990209481,4.1425976001,1.62703686283,0.285057993115,0.989069432033,3.14221485539,1.0,615.317500188,0.961003029719
9,0.0695922191337,1.13744852753,41.4242371011,1.57711909383,0.567016386441,4.14242371011,1.6340657789,0.285071094367,0.989079084505,3.14229219238,1.0,615.317616438,0.960407205253
10,0.0773220277194,1.13750720454,41.4222941402,1.57782039223,0.567045636843,4.14222941402,1.64109428908,0.285085733834,0.989089864609,3.14236937499,1.0,615.317746324,0.959742025046
11,0.0850509970128,1.13757204281,41.4201472899,1.57852130215,0.567077958622,4.14201472899,1.64812234845,0.285101910478,0.989101769701,3.14244638624,1.0,615.317889834,0.959007733195
12,0.0927790434708,1.13764303775,41.4177967397,1.5792217849,0.567113349496,4.14177967397,1.65514991216,0.285119623157,0.989114796863,3.14252320919,1.0,615.318046951,0.958204597945
13,0.10050608366,1.13772018437,41.4152426971,1.57992180185,0.56715180697,4.14152426971,1.6621769354,0.285138870619,0.989128942902,3.14259982696,1.0,615.31821766,0.957332911238
14,0.108232034267,1.13780347722,41.4124853872,1.58062131441,0.567193328332,4.14124853872,1.66920337345,0.285159651503,0.989144204352,3.14267622274,1.0,615.318401943,0.956392988231
15,0.115956812109,1.13789291044,41.409525053,1.58132028405,0.567237910654,4.1409525053,1.67622918165,0.285181964342,0.989160577478,3.14275237978,1.0,615.318599782,0.955385166772
16,0.123680334142,1.13798847771,41.4063619554,1.58201867231,0.567285550797,4.14063619554,1.68325431543,0.285205807559,0.989178058274,3.1428282814,1.0,615.318811155,0.954309806861
17,0.131402517481,1.13809017231,41.4029963727,1.58271644078,0.567336245403,4.14029963727,1.69027873029,0.285231179473,0.989196642464,3.142903911,1.0,615.319036042,0.953167290058
18,0.13912327937,1.13819798709,41.3994286011,1.58341355113,0.567389990906,4.13994286011,1.69730238183,0.285258078294,0.989216325508,3.14297925207,1.0,615.319274419,0.951958018892
19,0.146842537253,1.13831191445,41.3956589541,1.5841099651,0.567446783523,4.13956589541,1.70432522575,0.285286502125,0.989237102598,3.14305428816,1.0,615.319526262,0.950682416217
20,0.154560208739,1.13843194638,41.3916877629,1.58480564449,0.567506619261,4.13916877629,1.71134721784,0.285316448964,0.989258968665,3.14312900295,1.0,615.319791544,0.949340924561
21,0.162276211629,1.13855807445,41.3875153761,1.58550055122,0.567569493915,4.13875153761,1.718368314,0.285347916701,0.989281918377,3.14320338019,1.0,615.320070239,0.94793400545
22,0.169990463919,1.1386902898,41.3831421595,1.58619464725,0.567635403069,4.13831421595,1.72538847026,0.285380903121,0.989305946141,3.14327740375,1.0,615.320362318,0.946462138717
23,0.177702883813,1.13882858315,41.3785684964,1.58688789466,0.567704342096,4.13785684964,1.73240764274,0.285415405906,0.98933104611,3.14335105757,1.0,615.320667752,0.944925821788
24,0.18541338973,1.1389729448,41.373794787,1.58758025561,0.56777630616,4.1373794787,1.73942578771,0.285451422628,0.989357212177,3.14342432575,1.0,615.320986509,0.943325568959
25,0.193121900315,1.13912336462,41.368821449,1.58827169235,0.567851290217,4.1368821449,1.74644286155,0.285488950759,0.989384437986,3.14349719247,1.0,615.321318556,0.941661910659
26,0.20082833445,1.13927983209,41.3636489167,1.58896216726,0.567929289014,4.13636489167,1.75345882078,0.285527987663,0.989412716925,3.14356964205,1.0,615.32166386,0.939935392707
27,0.208532611257,1.13944233624,41.3582776417,1.5896516428,0.568010297092,4.13582776417,1.76047362205,0.285568530604,0.989442042139,3.14364165892,1.0,615.322022386,0.938146575557
28,0.216234650117,1.13961086573,41.3527080922,1.59034008154,0.568094308786,4.13527080922,1.76748722217,0.28561057674,0.989472406522,3.14371322765,1.0,615.322394096,0.936296033539
29,0.223934370667,1.13978540875,41.3469407532,1.59102744616,0.568181318222,4.13469407532,1.77449957809,0.285654123126,0.989503802726,3.14378433293,1.0,615.322778955,0.934384354102
30,0.231631692821,1.13996595314,41.3409761264,1.59171369949,0.568271319327,4.13409761264,1.78151064692,0.285699166715,0.989536223162,3.1438549596,1.0,615.323176921,0.932412137051
31,0.239326536769,1.14015248629,41.3348147298,1.59239880444,0.568364305822,4.13348147298,1.78852038592,0.285745704358,0.989569660002,3.14392509264,1.0,615.323587956,0.930379993782
32,0.247018822993,1.14034499519,41.3284570983,1.59308272406,0.568460271223,4.13284570983,1.79552875252,0.285793732806,0.989604105184,3.14399471717,1.0,615.324012017,0.928288546533
