,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.90419721563,32.0186885776,1.57079632679,0.949239456187,3.20186885776,1.57079632679,0.477236647376,0.989033032994,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.9042023923,32.0186094462,1.57149937518,0.949242036749,3.20186094462,1.57782686795,0.477237938919,0.989033602464,3.14167060949,0.0,0.0,0.0
2,0.0154670949907,1.90421792195,32.018372059,1.57220238464,0.949249778254,3.2018372059,1.58485736394,0.477241813455,0.989035310732,3.14174854816,0.0,0.0,0.0
3,0.0232004322587,1.90424380347,32.0179764371,1.57290531627,0.949262680153,3.20179764371,1.59188776958,0.47724827071,0.98903815738,3.14182645239,0.0,0.0,0.0
4,0.030933517282,1.90428003504,32.0174226154,1.57360813115,0.949280741536,3.20174226154,1.59891803972,0.477257310228,0.989042141708,3.14190430498,0.0,0.0,0.0
5,0.038666266026,1.90432661409,32.0167106429,1.5743107904,0.949303961126,3.20167106429,1.60594812922,0.477268931367,0.989047262736,3.14198208873,0.0,0.0,0.0
6,0.0463985944962,1.90438353735,32.0158405825,1.57501325513,0.949332337282,3.20158405825,1.61297799296,0.477283133304,0.989053519209,3.14205978647,0.0,0.0,0.0
7,0.0541304187485,1.90445080077,32.0148125113,1.57571548649,0.949365867999,3.20148125113,1.62000758585,0.477299915036,0.989060909587,3.14213738106,0.0,0.0,0.0
8,0.0618616548989,1.90452839962,32.0136265201,1.57641744566,0.949404550909,3.20136265201,1.62703686283,0.477319275373,0.989069432059,3.14221485539,0.0,0.0,0.0
9,0.0695922191337,1.90461632842,32.0122827137,1.57711909383,0.949448383281,3.20122827137,1.6340657789,0.477341212945,0.989079084531,3.14229219238,0.0,0.0,0.0
10,0.0773220277194,1.90471458095,32.0107812107,1.57782039223,0.949497362018,3.20107812107,1.64109428908,0.477365726201,0.989089864635,3.14236937499,0.0,0.0,0.0
11,0.0850509970128,1.90482315027,32.0091221439,1.57852130215,0.949551483665,3.20091221439,1.64812234845,0.477392813406,0.989101769727,3.14244638624,0.0,0.0,0.0
12,0.0927790434708,1.90494202874,32.0073056596,1.5792217849,0.949610744402,3.20073056596,1.65514991216,0.477422472645,0.989114796889,3.14252320919,0.0,0.0,0.0
13,0.10050608366,1.90507120796,32.0053319181,1.57992180185,0.949675140048,3.20053319181,1.6621769354,0.477454701822,0.989128942928,3.14259982696,0.0,0.0,0.0
14,0.108232034267,1.90521067882,32.0032010935,1.58062131441,0.949744666063,3.20032010935,1.66920337345,0.477489498659,0.989144204378,3.14267622274,0.0,0.0,0.0
15,0.115956812109,1.90536043149,32.0009133736,1.58132028405,0.949819317546,3.20009133736,1.67622918165,0.477526860698,0.989160577504,3.14275237978,0.0,0.0,0.0
16,0.123680334142,1.90552045543,31.9984689598,1.58201867231,0.949899089237,3.19984689598,1.68325431543,0.477566785302,0.9891780583,3.1428282814,0.0,0.0,0.0
17,0.131402517481,1.90569073935,31.9958680674,1.58271644078,0.949983975519,3.19958680674,1.69027873029,0.477609269652,0.98919664249,3.142903911,0.0,0.0,0.0
18,0.13912327937,1.90587127128,31.9931109251,1.58341355113,0.950073970415,3.19931109251,1.69730238183,0.477654310753,0.989216325534,3.14297925206,0.0,0.0,0.0
19,0.146842537253,1.90606203851,31.9901977754,1.5841099651,0.950169067593,3.19901977754,1.70432522575,0.477701905428,0.989237102624,3.14305428816,0.0,0.0,0.0
20,0.154560208739,1.90626302763,31.9871288741,1.58480564449,0.950269260368,3.19871288741,1.71134721784,0.477752050323,0.989258968691,3.14312900295,0.0,0.0,0.0
21,0.162276211629,1.90647422452,31.9839044906,1.58550055122,0.950374541697,3.19839044906,1.718368314,0.477804741908,0.989281918402,3.14320338019,0.0,0.0,0.0
22,0.169990463919,1.90669561433,31.9805249076,1.58619464725,0.950484904185,3.19805249076,1.72538847026,0.477859976474,0.989305946167,3.14327740374,0.0,0.0,0.0
23,0.177702883813,1.90692718153,31.9769904214,1.58688789466,0.950600340087,3.19769904214,1.73240764274,0.477917750135,0.989331046135,3.14335105757,0.0,0.0,0.0
24,0.18541338973,1.90716890987,31.9733013412,1.58758025561,0.950720841304,3.19733013412,1.73942578771,0.477978058831,0.989357212202,3.14342432575,0.0,0.0,0.0
25,0.193121900315,1.90742078242,31.9694579897,1.58827169235,0.950846399389,3.19694579897,1.74644286155,0.478040898326,0.989384438011,3.14349719247,0.0,0.0,0.0
26,0.20082833445,1.90768278152,31.9654607027,1.58896216726,0.950977005548,3.19654607027,1.75345882078,0.478106264208,0.989412716951,3.14356964205,0.0,0.0,0.0
27,0.208532611257,1.90795488884,31.961309829,1.5896516428,0.951112650639,3.1961309829,1.76047362205,0.478174151893,0.989442042164,3.14364165892,0.0,0.0,0.0
28,0.216234650117,1.90823708535,31.9570057306,1.59034008154,0.951253325173,3.19570057306,1.76748722217,0.478244556623,0.989472406547,3.14371322764,0.0,0.0,0.0
29,0.223934370667,1.90852935132,31.9525487822,1.59102744616,0.951399019321,3.19525487822,1.77449957809,0.478317473467,0.989503802751,3.14378433292,0.0,0.0,0.0
30,0.231631692821,1.90883166635,31.9479393715,1.59171369949,0.951549722909,3.19479393715,1.78151064692,0.478392897325,0.989536223186,3.14385495959,0.0,0.0,0.0
