,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.21719198996,40.0479195778,1.57079632679,0.606768382729,4.00479195778,1.57079632679,0.30505696621,0.989033032973,3.14159265359,1.0,615.483306889,1.01448670176
1,0.00773358953589,1.21719529897,40.0478206029,1.57149937518,0.606770032264,4.00478206029,1.57782686795,0.305057791783,0.989033602442,3.14167060949,1.0,615.483313284,1.0144473389
2,0.0154670949907,1.21720522575,40.0475236869,1.57220238464,0.606774980752,4.00475236869,1.58485736394,0.305060268446,0.98903531071,3.14174854816,1.0,615.483332469,1.01432926803
3,0.0232004322587,1.21722176962,40.047028856,1.57290531627,0.606783227844,4.0047028856,1.59188776958,0.305064396023,0.989038157358,3.14182645239,1.0,615.48336444,1.01413254232
4,0.030933517282,1.21724492939,40.0463361541,1.57360813115,0.606794772956,4.00463361541,1.59891803972,0.30507017422,0.989042141686,3.14190430498,1.0,615.483409196,1.01385725025
5,0.038666266026,1.21727470344,40.0454456424,1.5743107904,0.606809615273,4.00454456424,1.60594812922,0.30507760263,0.989047262715,3.14198208873,1.0,615.483466732,1.01350351543
6,0.0463985944962,1.21731108965,40.0443573996,1.57501325513,0.606827753746,4.00443573996,1.61297799296,0.305086680726,0.989053519187,3.14205978647,1.0,615.483537041,1.01307149632
7,0.0541304187485,1.21735408546,40.043071522,1.57571548649,0.606849187094,4.0043071522,1.62000758585,0.305097407865,0.989060909566,3.14213738106,1.0,615.483620116,1.01256138594
8,0.0618616548989,1.21740368784,40.0415881233,1.57641744566,0.606873913801,4.00415881233,1.62703686283,0.305109783289,0.989069432037,3.14221485539,1.0,615.483715949,1.01197341141
9,0.0695922191337,1.21745989327,40.0399073346,1.57711909383,0.606901932124,4.00399073346,1.6340657789,0.305123806121,0.989079084509,3.14229219238,1.0,615.48382453,1.01130783351
10,0.0773220277194,1.21752269778,40.0380293042,1.57782039223,0.606933240082,4.00380293042,1.64109428908,0.305139475369,0.989089864613,3.14236937499,1.0,615.483945848,1.01056494615
11,0.0850509970128,1.21759209696,40.0359541981,1.57852130215,0.606967835467,4.00359541981,1.64812234845,0.305156789925,0.989101769705,3.14244638624,1.0,615.484079889,1.00974507573
12,0.0927790434708,1.21766808589,40.0336821995,1.5792217849,0.607005715836,4.00336821995,1.65514991216,0.305175748564,0.989114796867,3.14252320919,1.0,615.484226641,1.00884858051
13,0.10050608366,1.21775065922,40.0312135088,1.57992180185,0.607046878518,4.00312135088,1.6621769354,0.305196349947,0.989128942906,3.14259982696,1.0,615.484386088,1.00787584984
14,0.108232034267,1.21783981113,40.0285483436,1.58062131441,0.607091320611,4.00285483436,1.66920337345,0.305218592618,0.989144204356,3.14267622274,1.0,615.484558214,1.00682730343
15,0.115956812109,1.21793553533,40.025686939,1.58132028405,0.607139038981,4.0025686939,1.67622918165,0.305242475005,0.989160577483,3.14275237978,1.0,615.484743,1.00570339051
16,0.123680334142,1.21803782508,40.0226295468,1.58201867231,0.607190030266,4.00226295468,1.68325431543,0.305267995422,0.989178058278,3.1428282814,1.0,615.484940429,1.00450458894
17,0.131402517481,1.21814667317,40.0193764364,1.58271644078,0.607244290875,4.00193764364,1.69027873029,0.305295152069,0.989196642468,3.142903911,1.0,615.48515048,1.00323140428
18,0.13912327937,1.21826207194,40.0159278938,1.58341355113,0.60730181699,4.00159278938,1.69730238183,0.305323943029,0.989216325512,3.14297925207,1.0,615.485373131,1.00188436886
19,0.146842537253,1.21838401328,40.0122842222,1.5841099651,0.607362604561,4.00122842222,1.70432522575,0.305354366273,0.989237102602,3.14305428816,1.0,615.485608359,1.00046404077
20,0.154560208739,1.2185124886,40.0084457417,1.58480564449,0.607426649315,4.00084457417,1.71134721784,0.305386419658,0.989258968669,3.14312900295,1.0,615.48585614,0.998971002836
21,0.162276211629,1.21864748887,40.0044127892,1.58550055122,0.607493946751,4.00044127892,1.718368314,0.305420100925,0.989281918381,3.14320338019,1.0,615.486116449,0.997405861565
22,0.169990463919,1.21878900463,40.0001857183,1.58619464725,0.607564492142,4.00001857183,1.72538847026,0.305455407704,0.989305946145,3.14327740374,1.0,615.486389259,0.995769246066
23,0.177702883813,1.21893702592,39.9957648994,1.58688789466,0.607638280536,3.99957648994,1.73240764274,0.305492337512,0.989331046114,3.14335105757,1.0,615.486674543,0.994061806962
24,0.18541338973,1.21909154238,39.9911507196,1.58758025561,0.607715306758,3.99911507196,1.73942578771,0.305530887753,0.989357212181,3.14342432575,1.0,615.48697227,0.992284215275
25,0.193121900315,1.21925254316,39.9863435823,1.58827169235,0.607795565407,3.99863435823,1.74644286155,0.30557105572,0.98938443799,3.14349719247,1.0,615.487282412,0.990437161306
26,0.20082833445,1.219420017,39.9813439076,1.58896216726,0.607879050861,3.99813439076,1.75345882078,0.305612838591,0.98941271693,3.14356964205,1.0,615.487604935,0.988521353509
27,0.208532611257,1.21959395216,39.9761521317,1.5896516428,0.607965757278,3.99761521317,1.76047362205,0.305656233438,0.989442042143,3.14364165892,1.0,615.487939808,0.986537517358
