,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
24,24,0.185228175417,1.26568644802,41.1638409228,1.58756363299,0.60180286918,4.11638409228,1.73925719601,0.30264038258,0.988833035077,3.14351361284,1.0,615.46443781,1.02266593449,0,0.0985982590711
25,25,0.192929019639,1.26585327082,41.1589026503,1.58825440071,0.601882189327,4.11589026503,1.74626727252,0.302680082683,0.988861551572,3.14359003607,1.0,615.464750233,1.02069464813,0,0.0984794505235
26,26,0.200627793587,1.26602680094,41.1537665804,1.58894420945,0.601964698645,4.11537665804,1.75327623773,0.302721378928,0.988891171206,3.14366602237,1.0,615.465075131,1.01865080752,0,0.098355865136
27,27,0.208324416623,1.26620702627,41.1484331607,1.58963302179,0.602050391368,4.11484331607,1.76028404843,0.302764268423,0.988921886806,3.14374155544,1.0,615.46541247,1.01653526658,0,0.0982275115221
28,28,0.216018808359,1.26639393422,41.1429028552,1.59032080041,0.602139261515,4.11429028552,1.76729066154,0.302808748169,0.98895369094,3.14381661912,1.0,615.465762215,1.01434889612,0,0.0980943986555
29,29,0.22371088867,1.26658751176,41.1371761444,1.59100750812,0.602231302889,4.11371761444,1.77429603414,0.302854815056,0.988986575922,3.14389119736,1.0,615.466124331,1.01209258239,0,0.0979565358137
30,30,0.2314005777,1.2667877454,41.1312535256,1.59169310782,0.602326509074,4.11312535256,1.78130012347,0.302902465868,0.989020533814,3.1439652743,1.0,615.466498783,1.00976722569,0,0.0978139326016
31,31,0.23908779587,1.2669946212,41.1251355122,1.59237756256,0.602424873442,4.11251355122,1.7883028869,0.302951697279,0.989055556429,3.14403883419,1.0,615.46688553,1.00737373894,0,0.0976665989473
32,32,0.246772463894,1.26720812476,41.1188226341,1.59306083548,0.60252638915,4.11188226341,1.79530428201,0.303002505856,0.989091635331,3.14411186145,1.0,615.467284536,1.00491304633,0,0.0975145451114
33,33,0.254454502776,1.26742824125,41.1123154372,1.59374288987,0.602631049142,4.11123154372,1.80230426649,0.303054888062,0.989128761843,3.14418434067,1.0,615.467695759,1.00238608195,0,0.0973577816492
34,34,0.262133833831,1.26765495538,41.1056144835,1.59442368916,0.602738846151,4.11056144835,1.80930279826,0.303108840251,0.989166927048,3.14425625657,1.0,615.468119158,0.999793788516,0,0.0971963194542
35,35,0.269810378684,1.26788825143,41.0987203511,1.59510319689,0.602849772699,4.10987203511,1.81629983539,0.303164358672,0.989206121789,3.14432759407,1.0,615.468554691,0.997137116042,0,0.097030169717
36,36,0.277484059284,1.26812811322,41.0916336336,1.59578137675,0.6029638211,4.10916336336,1.82329533612,0.30322143947,0.989246336677,3.14439833823,1.0,615.469002314,0.994417020634,0,0.0968593439706
37,37,0.28515479791,1.26837452415,41.0843549406,1.59645819258,0.603080983457,4.10843549406,1.83028925892,0.303280078685,0.989287562093,3.1444684743,1.0,615.469461982,0.991634463271,0,0.0966838540317
38,38,0.29282251718,1.26862746719,41.0768848972,1.59713360836,0.603201251668,4.10768848972,1.83728156241,0.303340272254,0.989329788188,3.1445379877,1.0,615.469933649,0.988790408647,0,0.0965037120223
39,39,0.30048714006,1.26888692486,41.0692241438,1.59780758821,0.603324617426,4.10692241438,1.84427220544,0.303402016008,0.98937300489,3.14460686405,1.0,615.470417269,0.985885824051,0,0.0963189303975
40,40,0.308148589871,1.26915287926,41.0613733363,1.59848009643,0.603451072219,4.10613733363,1.85126114703,0.303465305679,0.989417201908,3.14467508913,1.0,615.470912792,0.98292167829,0,0.0961295219039
41,41,0.315806790296,1.26942531205,41.0533331456,1.59915109744,0.60358060733,4.10533331456,1.85824834644,0.303530136896,0.989462368732,3.14474264893,1.0,615.471420171,0.979898940659,0,0.0959354996073
42,42,0.323461665392,1.26970420448,41.045104258,1.59982055586,0.603713213843,4.1045104258,1.86523376313,0.303596505187,0.989508494641,3.14480952962,1.0,615.471939354,0.976818579955,0,0.0957368768601
43,43,0.331113139593,1.26998953739,41.0366873743,1.60048843643,0.60384888264,4.10366873743,1.87221735675,0.303664405977,0.989555568702,3.14487571757,1.0,615.472470289,0.973681563536,0,0.095533667297
44,44,0.338761137721,1.27028129116,41.0280832103,1.60115470409,0.603987604405,4.10280832103,1.87919908722,0.303733834595,0.989603579778,3.14494119934,1.0,615.473012926,0.970488856428,0,0.0953258849084
45,45,0.346405584991,1.2705794458,41.0192924964,1.60181932395,0.604129369622,4.10192924964,1.88617891463,0.303804786269,0.989652516528,3.14500596172,1.0,615.473567209,0.967241420478,0,0.0951135439158
46,46,0.354046407023,1.27088398087,41.0103159774,1.60248226127,0.604274168582,4.10103159774,1.89315679935,0.303877256128,0.989702367416,3.14506999167,1.0,615.474133086,0.96394021355,0,0.0948966588892
47,47,0.361683529843,1.27119487555,41.0011544126,1.6031434815,0.604421991379,4.10011544126,1.90013270193,0.303951239206,0.989753120708,3.1451332764,1.0,615.474710499,0.960586188773,0,0.0946752446474
48,48,0.369316879898,1.2715121086,40.9918085754,1.60380295027,0.604572827914,4.09918085754,1.90710658321,0.304026730436,0.989804764483,3.14519580329,1.0,615.475299392,0.957180293827,0,0.0944493163174
49,49,0.376946384055,1.27183565838,40.982279253,1.6044606334,0.604726667898,4.0982279253,1.91407840424,0.304103724658,0.989857286632,3.14525755997,1.0,615.475899708,0.953723470278,0,0.0942188893111
50,50,0.384571969614,1.27216550284,40.972567247,1.60511649689,0.60488350085,4.0972567247,1.92104812631,0.304182216617,0.989910674865,3.14531853427,1.0,615.476511389,0.950216652953,0,0.0939839793367
51,51,0.392193564315,1.27250161955,40.9626733722,1.60577050692,0.605043316101,4.09626733722,1.92801571099,0.30426220096,0.989964916713,3.14537871424,1.0,615.477134374,0.946660769365,0,0.0937446023629
52,52,0.39981109634,1.27284398567,40.9525984573,1.60642262986,0.605206102795,4.09525984573,1.93498112007,0.304343672245,0.990019999532,3.14543808816,1.0,615.477768604,0.943056739171,0,0.0935007746612
53,53,0.407424494324,1.27319257798,40.9423433442,1.60707283231,0.60537184989,4.09423433442,1.94194431561,0.304426624932,0.990075910512,3.14549664455,1.0,615.478414016,0.939405473673,0,0.0932525127665
54,54,0.415033687361,1.27354737287,40.9319088882,1.60772108102,0.60554054616,4.09319088882,1.94890525993,0.304511053393,0.990132636675,3.14555437213,1.0,615.479070549,0.935707875363,0,0.0929998334935
55,55,0.42263860501,1.27390834636,40.9212959576,1.60836734297,0.605712180199,4.09212959576,1.95586391563,0.304596951907,0.990190164881,3.14561125987,1.0,615.479738139,0.931964837503,0,0.0927427539148
56,56,0.430239177302,1.27427547406,40.9105054335,1.60901158534,0.605886740417,4.09105054335,1.96282024555,0.304684314662,0.990248481835,3.14566729697,1.0,615.480416722,0.928177243739,0,0.0924812914099
57,57,0.437835334743,1.27464873123,40.8995382099,1.60965377552,0.606064215049,4.08995382099,1.96977421282,0.304773135756,0.99030757409,3.14572247287,1.0,615.481106233,0.924345967754,0,0.0922154635958
58,58,0.445427008327,1.27502809275,40.8883951933,1.61029388108,0.60624459215,4.08883951933,1.97672578084,0.304863409201,0.990367428049,3.14577677723,1.0,615.481806606,0.920471872954,0,0.0919452883611
59,59,0.453014129536,1.27541353314,40.8770773027,1.61093186984,0.606427859601,4.08770773027,1.98367491328,0.304955128919,0.990428029973,3.14583019998,1.0,615.482517774,0.91655581219,0,0.0916707838471
60,60,0.460596630347,1.27580502653,40.8655854691,1.61156770982,0.606614005108,4.08655854691,1.99062157412,0.305048288744,0.990489365982,3.14588273126,1.0,615.48323967,0.912598627501,0,0.0913919684868
61,61,0.468174443241,1.27620254672,40.8539206358,1.61220136924,0.606803016207,4.08539206358,1.99756572759,0.305142882425,0.990551422063,3.14593436148,1.0,615.483972225,0.908601149903,0,0.0911088609305
62,62,0.475747501206,1.27660606712,40.8420837577,1.61283281656,0.606994880262,4.08420837577,2.00450733823,0.305238903627,0.990614184072,3.14598508128,1.0,615.484715369,0.904564199189,0,0.0908214801247
63,63,0.483315737742,1.27701556081,40.8300758017,1.61346202046,0.607189584471,4.08300758017,2.01144637087,0.305336345929,0.990677637739,3.14603488155,1.0,615.485469034,0.900488583769,0,0.0905298452383
64,64,0.490879086868,1.27743100052,40.8178977461,1.61408894984,0.607387115864,4.08178977461,2.01838279062,0.305435202827,0.990741768673,3.14608375343,1.0,615.486233147,0.896375100532,0,0.0902339756874
65,65,0.498437483129,1.27785235862,40.8055505803,1.61471357382,0.607587461305,4.08055505803,2.0253165629,0.305535467735,0.990806562366,3.14613168831,1.0,615.487007637,0.892224534726,0,0.0899338911516
66,66,0.505990861597,1.27827960714,40.7930353053,1.61533586175,0.607790607499,4.07930353053,2.03224765344,0.305637133984,0.990872004198,3.14617867783,1.0,615.487792432,0.888037659872,0,0.0896296115561
67,67,0.513539157877,1.27871271778,40.7803529327,1.61595578322,0.607996540987,4.07803529327,2.03917602824,0.305740194826,0.990938079442,3.14622471389,1.0,615.488587458,0.883815237687,0,0.0893211570517
68,68,0.521082308117,1.2791516619,40.767504485,1.61657330806,0.608205248152,4.0767504485,2.04610165365,0.305844643433,0.991004773266,3.14626978863,1.0,615.489392643,0.879558018041,0,0.0890085480361
69,69,0.528620249007,1.27959641054,40.7544909954,1.6171884063,0.60841671522,4.07544909954,2.0530244963,0.305950472897,0.991072070743,3.14631389445,1.0,615.49020791,0.875266738923,0,0.0886918051284
70,70,0.536152917784,1.28004693438,40.7413135075,1.61780104825,0.60863092826,4.07413135075,2.05994452313,0.306057676234,0.991139956848,3.14635702401,1.0,615.491033185,0.870942126425,0,0.0883709492234
71,71,0.543680252242,1.28050320383,40.727973075,1.61841120443,0.608847873191,4.0727973075,2.0668617014,0.306166246382,0.991208416469,3.14639917023,1.0,615.491868392,0.866584894751,0,0.0880460013787
72,72,0.551202190731,1.28096518893,40.7144707617,1.61901884561,0.609067535778,4.07144707617,2.07377599871,0.306276176204,0.991277434409,3.14644032627,1.0,615.492713455,0.86219574623,0,0.0877169829453
73,73,0.558718672161,1.28143285944,40.7008076414,1.61962394281,0.609289901637,4.07008076414,2.08068738294,0.306387458486,0.991346995391,3.14648048556,1.0,615.493568295,0.857775371355,0,0.0873839154519
74,74,0.566229636012,1.2819061848,40.6869847973,1.62022646729,0.609514956238,4.06869847973,2.08759582231,0.306500085944,0.991417084063,3.14651964179,1.0,615.494432835,0.853324448826,0,0.0870468206637
75,75,0.573735022333,1.28238513414,40.6730033225,1.62082639055,0.609742684903,4.06730033225,2.09450128537,0.306614051217,0.991487685,3.14655778891,1.0,615.495306997,0.848843645611,0,0.0867057205657
76,76,0.581234771746,1.28286967629,40.6588643189,1.62142368435,0.609973072812,4.06588643189,2.10140374098,0.306729346875,0.991558782712,3.14659492113,1.0,615.496190701,0.844333617017,0,0.0863606373575
77,77,0.588728825453,1.28335977979,40.6445688979,1.62201832069,0.610206105004,4.06445688979,2.10830315835,0.306845965416,0.991630361647,3.14663103289,1.0,615.497083867,0.839795006768,0,0.0860115934408
78,78,0.596217125237,1.28385541287,40.6301181795,1.62261027183,0.610441766377,4.06301181795,2.11519950699,0.306963899268,0.991702406197,3.14666611894,1.0,615.497986416,0.8352284471,0,0.085658611447
79,79,0.603699613466,1.28435654348,40.6155132927,1.62319951028,0.610680041692,4.06155132927,2.12209275677,0.30708314079,0.991774900698,3.14670017425,1.0,615.498898267,0.830634558858,0,0.0853017142017
80,80,0.611176233098,1.28486313928,40.6007553749,1.62378600881,0.610920915575,4.06007553749,2.12898287788,0.307203682273,0.991847829441,3.14673319407,1.0,615.499819337,0.826013951605,0,0.0849409247407
81,81,0.618646927683,1.28537516767,40.5858455718,1.62436974042,0.611164372517,4.05858455718,2.13586984085,0.307325515942,0.991921176671,3.1467651739,1.0,615.500749546,0.821367223734,0,0.0845762662697
82,82,0.626111641364,1.28589259575,40.5707850372,1.62495067842,0.611410396879,4.05707850372,2.14275361654,0.307448633956,0.991994926596,3.1467961095,1.0,615.50168881,0.816694962593,0,0.0842077622251
83,83,0.633570318886,1.28641539036,40.5555749332,1.62552879633,0.611658972893,4.05555749332,2.14963417615,0.307573028409,0.992069063388,3.1468259969,1.0,615.502637047,0.811997744611,0,0.0838354362214
84,84,0.641022905593,1.28694351806,40.5402164292,1.62610406795,0.61191008466,4.05402164292,2.15651149124,0.307698691329,0.992143571188,3.14685483237,1.0,615.503594174,0.807276135429,0,0.0834593120752
85,85,0.648469347434,1.28747694515,40.5247107024,1.62667646734,0.612163716161,4.05247107024,2.16338553368,0.307825614686,0.992218434113,3.14688261245,1.0,615.504560106,0.802530690038,0,0.0830794137933
86,86,0.655909590963,1.28801563768,40.5090589374,1.62724596884,0.612419851249,4.05090589374,2.17025627572,0.307953790383,0.992293636256,3.14690933395,1.0,615.505534759,0.797761952921,0,0.0826957655479
87,87,0.663343583347,1.28855956144,40.493262326,1.62781254702,0.612678473657,4.0493262326,2.17712368992,0.308083210266,0.992369161695,3.14693499391,1.0,615.506518048,0.792970458198,0,0.0823083917017
88,88,0.670771272361,1.28910868197,40.477322067,1.62837617674,0.612939567001,4.0477322067,2.18398774921,0.30821386612,0.992444994495,3.14695958965,1.0,615.507509889,0.788156729772,0,0.0819173167976
89,89,0.678192606395,1.28966296455,40.4612393658,1.62893683312,0.613203114777,4.04612393658,2.19084842687,0.308345749672,0.992521118712,3.14698311873,1.0,615.508510196,0.787475045316,0,0.0815225655689
90,90,0.685607534458,1.29022237425,40.4450154347,1.62949449155,0.613469100366,4.04450154347,2.1977056965,0.308478852589,0.992597518399,3.14700557897,1.0,615.509518882,0.792331709549,0,0.0811241628777
91,91,0.693016006174,1.29078687586,40.4286514923,1.63004912768,0.613737507039,4.04286514923,2.20455953208,0.308613166484,0.992674177607,3.14702696845,1.0,615.510535862,0.797209095557,0,0.0807221338169
92,92,0.70041797178,1.29135643397,40.4121487634,1.63060071744,0.614008317951,4.04121487634,2.21140990793,0.308748682915,0.992751080393,3.1470472855,1.0,615.511561048,0.802106718771,0,0.0803165035935
93,93,0.707813382161,1.29193101292,40.3955084788,1.63114923703,0.614281516154,4.03955084788,2.21825679872,0.308885393382,0.992828210822,3.1470665287,1.0,615.512594355,0.807024104084,0,0.0799072976142
94,94,0.715202188799,1.29251057685,40.3787318755,1.63169466291,0.614557084588,4.03787318755,2.22510017948,0.309023289336,0.992905552973,3.14708469688,1.0,615.513635693,0.811960785661,0,0.079494541405
95,95,0.722584343811,1.29309508965,40.3618201957,1.63223697182,0.614835006091,4.03618201957,2.23194002558,0.309162362171,0.99298309094,3.14710178911,1.0,615.514684976,0.816916306805,0,0.079078260693
96,96,0.72995979994,1.29368451502,40.3447746874,1.63277614076,0.615115263397,4.03447746874,2.23877631277,0.309302603234,0.993060808838,3.14711780473,1.0,615.515742116,0.821890219787,0,0.0786584813221
97,97,0.737328510557,1.29427881642,40.3275966037,1.63331214703,0.61539783914,4.03275966037,2.24560901712,0.309444003818,0.993138690809,3.14713274332,1.0,615.516807025,0.826882085696,0,0.078235229326
98,98,0.744690429664,1.29487795714,40.310287203,1.63384496817,0.615682715856,4.0310287203,2.25243811508,0.309586555168,0.993216721022,3.14714660468,1.0,615.517879614,0.831891474276,0,0.0778085308364
99,99,0.752045511891,1.29548190023,40.2928477485,1.63437458203,0.615969875984,4.02928477485,2.25926358345,0.309730248483,0.993294883679,3.1471593889,1.0,615.518959794,0.836917963771,0,0.0773784121793
100,100,0.759393712501,1.29609060856,40.2752795081,1.6349009667,0.616259301867,4.02752795081,2.26608539939,0.309875074911,0.993373163019,3.14717109627,1.0,615.520047476,0.841961140767,0,0.0769448997944
101,101,0.766734987388,1.2967040448,40.2575837544,1.63542410056,0.616550975758,4.02575837544,2.27290354041,0.310021025556,0.993451543323,3.14718172735,1.0,615.521142572,0.847020600039,0,0.0765080202709
102,102,0.774069293082,1.29732217145,40.2397617642,1.63594396228,0.616844879818,4.02397617642,2.27971798439,0.310168091477,0.993530008915,3.14719128291,1.0,615.522244991,0.852095944395,0,0.076067800304
103,103,0.781396586742,1.29794495079,40.2218148186,1.63646053078,0.61714099612,4.02218148186,2.28652870955,0.310316263687,0.993608544167,3.14719976399,1.0,615.523354644,0.857186784523,0,0.0756242667681
104,104,0.788716826165,1.29857234494,40.2037442027,1.63697378527,0.617439306652,4.02037442026,2.29333569448,0.310465533159,0.993687133504,3.14720717184,1.0,615.524471441,0.862292738838,0,0.0751774466394
105,105,0.796029969781,1.29920431584,40.1855512053,1.63748370524,0.617739793317,4.01855512053,2.30013891813,0.31061589082,0.993765761407,3.14721350796,1.0,615.525595293,0.867413433337,0,0.074727367023
106,106,0.803335976656,1.29984082526,40.167237119,1.63799027045,0.618042437936,4.0167237119,2.30693835979,0.31076732756,0.993844412414,3.14721877407,1.0,615.52672611,0.872548501442,0,0.0742740551435
107,107,0.810634806489,1.30048183479,40.1488032398,1.63849346093,0.618347222248,4.01488032398,2.31373399914,0.310919834226,0.993923071128,3.14722297213,1.0,615.5278638,0.877697583861,0,0.0738175383588
108,108,0.817926419617,1.30112730587,40.1302508669,1.63899325701,0.618654127917,4.01302508669,2.3205258162,0.311073401627,0.994001722218,3.1472261043,1.0,615.529008274,0.88286032844,0,0.0733578441283
109,109,0.82521077701,1.30177719978,40.1115813029,1.63948963927,0.61896313653,4.01115813029,2.32731379133,0.311228020535,0.994080350422,3.14722817302,1.0,615.530159441,0.888036390016,0,0.0728950000244
110,110,0.832487840274,1.30243147762,40.0927958531,1.63998258858,0.619274229598,4.00927958531,2.33409790529,0.311383681683,0.994158940552,3.14722918089,1.0,615.531317211,0.893225430283,0,0.0724290337604
111,111,0.83975757165,1.30309010037,40.0738958255,1.64047208609,0.619587388563,4.00738958255,2.34087813915,0.31154037577,0.994237477497,3.14722913077,1.0,615.532481493,0.898427117647,0,0.0719599731191
112,112,0.847019934013,1.30375302884,40.0548825308,1.64095811322,0.619902594796,4.00548825308,2.34765447438,0.31169809346,0.994315946224,3.14722802574,1.0,615.533652197,0.903641127089,0,0.0714878460176
113,113,0.854274890873,1.30442022372,40.0357572822,1.64144065168,0.620219829598,4.00357572822,2.35442689278,0.31185682538,0.994394331786,3.14722586908,1.0,615.534829231,0.908867140035,0,0.071012680441
114,114,0.861522406374,1.30509164554,40.0165213951,1.64191968344,0.620539074206,4.00165213951,2.36119537653,0.312016562128,0.994472619319,3.14722266429,1.0,615.536012504,0.914104844216,0,0.0705345045045
115,115,0.86876244529,1.3057672547,39.9971761869,1.64239519075,0.620860309793,3.99971761869,2.36795990813,0.312177294269,0.994550794051,3.14721841507,1.0,615.537201927,0.919353933542,0,0.0700533464132
116,116,0.875994973031,1.30644701148,39.977722977,1.64286715615,0.62118351747,3.9977722977,2.37472047047,0.312339012335,0.994628841303,3.14721312536,1.0,615.538397408,0.924614107972,0,0.0695692344508
117,117,0.883219955636,1.30713087602,39.9581630865,1.64333556244,0.621508678287,3.99581630865,2.38147704678,0.31250170683,0.994706746488,3.14720679928,1.0,615.539598856,0.929885073384,0,0.0690821970083
118,118,0.890437359776,1.30781880834,39.9384978381,1.64380039271,0.621835773236,3.99384978381,2.38822962066,0.312665368229,0.994784495123,3.14719944117,1.0,615.54080618,0.935166541458,0,0.0685922625608
119,119,0.897647152751,1.30851076836,39.9187285559,1.64426163031,0.622164783254,3.99187285559,2.39497817603,0.312829986979,0.994862072821,3.14719105555,1.0,615.54201929,0.940458229546,0,0.0680994596445
120,120,0.904849302489,1.30920671586,39.8988565654,1.64471925887,0.622495689222,3.98988565654,2.4017226972,0.312995553499,0.994939465303,3.14718164716,1.0,615.543238095,0.945759860557,0,0.06760381691
121,121,0.912043777546,1.30990661052,39.878883193,1.64517326232,0.622828471971,3.9878883193,2.40846316882,0.313162058182,0.995016658396,3.14717122093,1.0,615.544462504,0.951071162838,0,0.0671053630752
122,122,0.919230547105,1.31061041193,39.8588097662,1.64562362482,0.623163112279,3.98588097663,2.41519957588,0.313329491397,0.995093638037,3.14715978199,1.0,615.545692426,0.956391870057,0,0.0666041269088
123,123,0.92640958097,1.31131807955,39.8386376133,1.64607033083,0.623499590878,3.98386376133,2.42193190373,0.313497843488,0.995170390275,3.14714733564,1.0,615.546927771,0.961721721091,0,0.0661001372931
124,124,0.933580849573,1.31202957277,39.818368063,1.6465133651,0.623837888452,3.9818368063,2.42866013807,0.313667104777,0.995246901274,3.1471338874,1.0,615.548168449,0.967060459916,0,0.0655934231406
125,125,0.940744323963,1.31274485085,39.7980024447,1.64695271261,0.624177985641,3.97980024447,2.43538426495,0.313837265563,0.995323157316,3.14711944295,1.0,615.549414368,0.972407835493,0,0.0650840134804
126,126,0.947899975813,1.31346387301,39.7775420881,1.64738835864,0.624519863041,3.97775420881,2.44210427076,0.314008316122,0.995399144804,3.14710400817,1.0,615.550665438,0.97776360167,0,0.0645719373362
127,127,0.955047777413,1.31418659833,39.7569883231,1.64782028875,0.624863501209,3.97569883231,2.44882014226,0.314180246713,0.995474850263,3.1470875891,1.0,615.55192157,0.983127517065,0,0.0640572238689
128,128,0.962187701668,1.31491298585,39.7363424794,1.64824848874,0.625208880661,3.97363424794,2.45553186652,0.314353047572,0.995550260343,3.14707019199,1.0,615.553182673,0.988499344977,0,0.0635399022379
129,129,0.9693197221,1.31564299452,39.715605887,1.64867294471,0.625555981877,3.9715605887,2.46223943098,0.314526708921,0.995625361821,3.14705182322,1.0,615.554448657,0.993878853273,0,0.063020001676
130,130,0.976443812843,1.31637658319,39.6947798753,1.64909364302,0.625904785301,3.96947798753,2.46894282341,0.31470122096,0.995700141603,3.14703248938,1.0,615.555719433,0.999265814298,0,0.062497551503
131,131,0.983559948641,1.31711371068,39.6738657734,1.64951057029,0.626255271344,3.96738657734,2.47564203194,0.314876573875,0.995774586729,3.14701219722,1.0,615.55699491,1.00466000477,0,0.0619725810345
132,132,0.990668104847,1.31785433572,39.6528649098,1.64992371342,0.626607420385,3.96528649098,2.48233704502,0.315052757834,0.99584868437,3.14699095365,1.0,615.558274999,1.01006120571,0,0.0614451196648
133,133,0.997768257423,1.31859841697,39.6317786124,1.65033305957,0.626961212773,3.96317786124,2.48902785145,0.315229762994,0.995922421834,3.14696876573,1.0,615.559559612,1.0154692023,0,0.0609151968426
134,134,1.00486038293,1.31934591305,39.6106082084,1.65073859616,0.627316628827,3.96106082083,2.49571444036,0.315407579493,0.995995786569,3.14694564071,1.0,615.560848658,1.02088378384,0,0.0603828420303
135,135,1.01194445854,1.32009678252,39.5893550236,1.6511403109,0.627673648843,3.95893550236,2.50239680123,0.315586197461,0.99606876616,3.14692158597,1.0,615.562142049,1.02630474365,0,0.0598480847403
