,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
36,36,0.226421092151,2.07745943347,31.496590258,1.58291838874,0.987781015413,3.13370461233,1.69293456936,0.496604829958,0.989231629881,3.14292896141,0.0,0.0,0.0,0,0.0987595246646
37,37,0.232710566933,2.07762000323,31.4942843793,1.58325002541,0.987857362397,3.13257577014,1.69632950644,0.496641457977,0.989247694951,3.14296442738,0.0,0.0,0.0,0,0.098689866522
38,38,0.239000041715,2.07778491724,31.4919163098,1.58358124457,0.987935774965,3.131416145,1.69972462636,0.496679076705,0.989264180708,3.14299975907,0.0,0.0,0.0,0,0.0986183237627
39,39,0.245289516497,2.07795417104,31.4894861293,1.58391203502,0.988016250994,3.13022574861,1.70311993426,0.496717685102,0.989281085596,3.14303495305,0.0,0.0,0.0,0,0.0985448983198
40,40,0.251578991278,2.07812776004,31.4869939194,1.58424238556,0.988098788307,3.12900459296,1.70651543527,0.496757282102,0.989298408014,3.14307000594,0.0,0.0,0.0,0,0.0984695921888
41,41,0.25786846606,2.07830567954,31.4844397641,1.584572285,0.988183384668,3.12775269035,1.70991113456,0.496797866609,0.989316146326,3.14310491436,0.0,0.0,0.0,0,0.0983924074077
42,42,0.264157940842,2.07848792473,31.4818237492,1.58490172217,0.988270037782,3.1264700534,1.7133070373,0.4968394375,0.989334298855,3.14313967496,0.0,0.0,0.0,0,0.0983133460566
43,43,0.270447415624,2.07867449065,31.4791459629,1.58523068589,0.988358745302,3.12515669504,1.71670314867,0.496881993624,0.989352863889,3.14317428439,0.0,0.0,0.0,0,0.0982324102966
44,44,0.276736890406,2.07886537224,31.4764064954,1.58555916501,0.988449504817,3.12381262851,1.72009947389,0.496925533801,0.989371839672,3.14320873934,0.0,0.0,0.0,0,0.0981496023186
45,45,0.283026365188,2.07906056432,31.4736054389,1.58588714835,0.988542313864,3.12243786736,1.72349601818,0.496970056824,0.989391224414,3.1432430365,0.0,0.0,0.0,0,0.0980649243697
46,46,0.28931583997,2.07926006158,31.4707428877,1.58621462478,0.988637169921,3.12103242543,1.72689278677,0.497015561458,0.989411016286,3.1432771726,0.0,0.0,0.0,0,0.0979783787559
47,47,0.295605314752,2.0794638586,31.4678189385,1.58654158315,0.988734070407,3.1195963169,1.73028978493,0.497062046439,0.989431213422,3.14331114438,0.0,0.0,0.0,0,0.0978899678252
48,48,0.301894789534,2.07967194984,31.4648336896,1.58686801234,0.988833012685,3.11812955625,1.73368701794,0.497109510476,0.989451813915,3.14334494859,0.0,0.0,0.0,0,0.0977996939786
49,49,0.308184264316,2.07988432962,31.4617872419,1.58719390121,0.988933994061,3.11663215825,1.73708449109,0.497157952249,0.989472815826,3.14337858201,0.0,0.0,0.0,0,0.0977075596857
50,50,0.314473739098,2.08010099215,31.4586796979,1.58751923865,0.989037011782,3.11510413801,1.7404822097,0.49720737041,0.989494217174,3.14341204146,0.0,0.0,0.0,0,0.0976135674582
51,51,0.32076321388,2.08032193153,31.4555111627,1.58784401355,0.989142063037,3.11354551093,1.74388017911,0.497257763584,0.989516015943,3.14344532375,0.0,0.0,0.0,0,0.0975177198512
52,52,0.327052688662,2.08054714172,31.452281743,1.58816821483,0.98924914496,3.11195629272,1.74727840466,0.497309130366,0.989538210083,3.14347842574,0.0,0.0,0.0,0,0.0974200194895
53,53,0.333342163444,2.08077661657,31.448991548,1.58849183138,0.989358254625,3.11033649941,1.75067689175,0.497361469325,0.989560797503,3.14351134428,0.0,0.0,0.0,0,0.0973204690398
54,54,0.339631638226,2.08101034981,31.4456406886,1.58881485213,0.989469389049,3.10868614733,1.75407564577,0.497414778998,0.989583776078,3.14354407628,0.0,0.0,0.0,0,0.0972190712207
55,55,0.345921113008,2.08124833504,31.4422292781,1.58913726602,0.98958254519,3.10700525311,1.75747467214,0.497469057899,0.989607143648,3.14357661865,0.0,0.0,0.0,0,0.0971158288093
56,56,0.35221058779,2.08149056575,31.4387574318,1.58945906198,0.98969771995,3.10529383372,1.7608739763,0.49752430451,0.989630898017,3.14360896832,0.0,0.0,0.0,0,0.0970107446277
57,57,0.358500062572,2.08173703529,31.4352252669,1.58978022897,0.989814910172,3.10355190639,1.76427356371,0.497580517286,0.989655036951,3.14364112227,0.0,0.0,0.0,0,0.0969038215648
58,58,0.364789537354,2.0819877369,31.4316329029,1.59010075594,0.98993411264,3.10177948871,1.76767343988,0.497637694653,0.989679558185,3.14367307748,0.0,0.0,0.0,0,0.0967950625518
59,59,0.371079012136,2.0822426637,31.4279804612,1.59042063188,0.990055324082,3.09997659854,1.7710736103,0.497695835009,0.989704459416,3.14370483096,0.0,0.0,0.0,0,0.0966844705727
60,60,0.377368486918,2.08250180869,31.4242680655,1.59073984575,0.990178541167,3.09814325407,1.77447408053,0.497754936724,0.989729738308,3.14373637976,0.0,0.0,0.0,0,0.0965720486621
61,61,0.3836579617,2.08276516473,31.4204958413,1.59105838656,0.990303760505,3.09627947379,1.77787485611,0.49781499814,0.989755392489,3.14376772093,0.0,0.0,0.0,0,0.0964577999215
62,62,0.389947436482,2.08303272457,31.4166639164,1.59137624331,0.990430978649,3.09438527649,1.78127594264,0.497876017569,0.989781419556,3.14379885158,0.0,0.0,0.0,0,0.0963417274961
63,63,0.396236911264,2.08330448084,31.4127724205,1.59169340501,0.990560192093,3.09246068128,1.78467734572,0.497937993297,0.989807817069,3.1438297688,0.0,0.0,0.0,0,0.0962238345819
64,64,0.402526386046,2.08358042605,31.4088214854,1.5920098607,0.990691397273,3.09050570758,1.788079071,0.498000923579,0.989834582557,3.14386046976,0.0,0.0,0.0,0,0.0961041244259
65,65,0.408815860828,2.08386055258,31.4048112451,1.59232559942,0.990824590566,3.0885203751,1.79148112415,0.498064806643,0.989861713513,3.14389095161,0.0,0.0,0.0,0,0.0959826003339
66,66,0.415105335609,2.08414485268,31.4007418354,1.59264061021,0.990959768291,3.08650470388,1.79488351085,0.498129640689,0.9898892074,3.14392121156,0.0,0.0,0.0,0,0.0958592656712
67,67,0.421394810391,2.08443331849,31.3966133944,1.59295488213,0.991096926708,3.08445871425,1.79828623683,0.498195423886,0.989917061647,3.14395124683,0.0,0.0,0.0,0,0.0957341238454
68,68,0.427684285173,2.08472594202,31.392426062,1.59326840428,0.99123606202,3.08238242685,1.80168930783,0.498262154378,0.989945273651,3.14398105467,0.0,0.0,0.0,0,0.0956071783243
69,69,0.433973759955,2.08502271516,31.3881799805,1.59358116572,0.991377170369,3.08027586262,1.80509272964,0.498329830278,0.989973840777,3.14401063237,0.0,0.0,0.0,0,0.0954784326248
70,70,0.440263234737,2.08532362967,31.383875294,1.59389315557,0.991520247841,3.07813904284,1.80849650806,0.498398449671,0.990002760358,3.14403997724,0.0,0.0,0.0,0,0.0953478903246
71,71,0.446552709519,2.0856286772,31.3795121486,1.59420436294,0.991665290459,3.07597198904,1.81190064892,0.498468010612,0.990032029696,3.14406908662,0.0,0.0,0.0,0,0.0952155550406
72,72,0.452842184301,2.08593784926,31.3750906927,1.59451477696,0.991812294192,3.07377472312,1.8153051581,0.498538511132,0.990061646062,3.14409795788,0.0,0.0,0.0,0,0.0950814304606
73,73,0.459131659083,2.08625113725,31.3706110764,1.59482438677,0.991961254946,3.07154726723,1.8187100415,0.498609949227,0.990091606695,3.14412658842,0.0,0.0,0.0,0,0.0949455203115
74,74,0.465421133865,2.08656853243,31.3660734522,1.59513318152,0.992112168572,3.06928964387,1.82211530504,0.498682322869,0.990121908807,3.14415497567,0.0,0.0,0.0,0,0.0948078283903
75,75,0.471710608647,2.08689002595,31.3614779743,1.59544115039,0.992265030859,3.06700187581,1.82552095469,0.49875563,0.990152549576,3.14418311708,0.0,0.0,0.0,0,0.0946683585338
76,76,0.478000083429,2.08721560884,31.3568247992,1.59574828255,0.992419837536,3.06468398615,1.82892699644,0.498829868532,0.990183526152,3.14421101015,0.0,0.0,0.0,0,0.0945271146284
77,77,0.484289558211,2.08754527199,31.3521140852,1.59605456721,0.992576584277,3.06233599829,1.83233343632,0.49890503635,0.990214835656,3.1442386524,0.0,0.0,0.0,0,0.0943841006308
78,78,0.490579032993,2.08787900616,31.3473459929,1.59635999357,0.992735266694,3.05995793592,1.8357402804,0.498981131309,0.99024647518,3.14426604139,0.0,0.0,0.0,0,0.094239320554
79,79,0.496868507775,2.08821680202,31.3425206847,1.59666455087,0.992895880339,3.05754982306,1.83914753477,0.499058151236,0.990278441785,3.1442931747,0.0,0.0,0.0,0,0.0940927784357
80,80,0.503157982557,2.08855865007,31.3376383251,1.59696822834,0.993058420706,3.05511168402,1.84255520557,0.499136093929,0.990310732506,3.14432004994,0.0,0.0,0.0,0,0.0939444784063
81,81,0.509447457339,2.08890454073,31.3326990806,1.59727101525,0.993222883229,3.05264354341,1.84596329896,0.499214957156,0.99034334435,3.14434666476,0.0,0.0,0.0,0,0.0937944246127
82,82,0.515736932121,2.08925446425,31.3277031197,1.59757290087,0.993389263284,3.05014542616,1.84937182114,0.499294738658,0.990376274295,3.14437301686,0.0,0.0,0.0,0,0.0936426212945
83,83,0.522026406903,2.0896084108,31.3226506129,1.59787387448,0.993557556184,3.04761735749,1.85278077837,0.499375436147,0.990409519293,3.14439910393,0.0,0.0,0.0,0,0.0934890727053
84,84,0.528315881685,2.08996637038,31.3175417329,1.59817392539,0.993727757187,3.04505936294,1.85619017691,0.499457047303,0.990443076267,3.14442492373,0.0,0.0,0.0,0,0.0933337831938
85,85,0.534605356467,2.0903283329,31.3123766541,1.59847304292,0.993899861488,3.04247146834,1.85960002309,0.499539569781,0.990476942115,3.14445047404,0.0,0.0,0.0,0,0.0931767571312
86,86,0.540894831249,2.09069428812,31.3071555531,1.59877121642,0.994073864222,3.03985369982,1.86301032325,0.499623001204,0.99051111371,3.14447575267,0.0,0.0,0.0,0,0.0930179989628
87,87,0.547184306031,2.0910642257,31.3018786084,1.59906843523,0.994249760466,3.03720608383,1.86642108381,0.499707339169,0.990545587896,3.14450075748,0.0,0.0,0.0,0,0.0928575131691
88,88,0.553473780813,2.09143813514,31.2965460007,1.59936468872,0.994427545237,3.03452864712,1.86983231119,0.499792581241,0.990580361493,3.14452548634,0.0,0.0,0.0,0,0.0926953043128
89,89,0.559763255595,2.09181600585,31.2911579124,1.5996599663,0.994607213491,3.03182141673,1.87324401186,0.499878724957,0.990615431297,3.14454993717,0.0,0.0,0.0,0,0.0925313769809
90,90,0.566052730377,2.09219782708,31.2857145281,1.59995425735,0.994788760125,3.02908442001,1.87665619236,0.499965767826,0.990650794077,3.14457410793,0.0,0.0,0.0,0,0.0923657358439
91,91,0.572342205159,2.09258358799,31.2802160342,1.60024755131,0.994972179974,3.02631768463,1.88006885923,0.500053707326,0.99068644658,3.14459799659,0.0,0.0,0.0,0,0.0921983855955
92,92,0.57863167994,2.09297327758,31.2746626194,1.60053983761,0.995157467816,3.02352123852,1.88348201909,0.500142540908,0.990722385527,3.14462160119,1.0,616.404340839,1.52688498506,0,0.0920293310144
93,93,0.584921154722,2.09336688473,31.269054474,1.60083110573,0.995344618365,3.02069510997,1.88689567857,0.500232265991,0.990758607617,3.14464491978,1.0,616.404598975,1.49570527747,0,0.0918585769257
94,94,0.591210629504,2.09376439821,31.2633917905,1.60112134513,0.995533626278,3.01783932752,1.89030984438,0.500322879968,0.990795109524,3.14466795045,1.0,616.404859575,1.47390320333,0,0.0916861281984
95,95,0.597500104286,2.09416580666,31.2576747633,1.60141054532,0.99572448615,3.01495392004,1.89372452324,0.500414380201,0.990831887901,3.14469069133,1.0,616.405122627,1.45600518515,0,0.0915119897578
96,96,0.603789579068,2.09457109858,31.2519035889,1.60169869581,0.995917192516,3.0120389167,1.89713972193,0.500506764023,0.990868939377,3.14471314059,1.0,616.405388122,1.44039380844,0,0.0913361665951
97,97,0.61007905385,2.09498026234,31.2460784655,1.60198578613,0.99611173985,3.00909434697,1.9005554473,0.500600028738,0.990906260561,3.14473529642,1.0,616.405656049,1.42632600737,0,0.0911586637589
98,98,0.616368528632,2.0953932862,31.2401995935,1.60227180585,0.996308122567,3.0061202406,1.9039717062,0.500694171619,0.990943848037,3.14475715707,1.0,616.405926397,1.41338749964,0,0.0909794863397
99,99,0.622658003414,2.09581015828,31.2342671752,1.60255674454,0.996506335019,3.00311662768,1.90738850557,0.500789189913,0.990981698372,3.14477872081,1.0,616.406199156,1.40131955359,0,0.0907986394919
100,100,0.628947478196,2.09623086659,31.2282814148,1.60284059179,0.9967063715,3.00008353857,1.91080585238,0.500885080836,0.99101980811,3.14479998594,1.0,616.406474315,1.38994791286,0,0.0906161284127
101,101,0.635236952978,2.09665539898,31.2222425184,1.60312333722,0.996908226241,2.99702100395,1.91422375364,0.500981841573,0.991058173773,3.14482095083,1.0,616.406751863,1.37914868919,0,0.0904319583797
102,102,0.64152642776,2.0970837432,31.2161506941,1.60340497047,0.997111893413,2.99392905478,1.91764221644,0.501079469282,0.991096791865,3.14484161385,1.0,616.407031789,1.36883013603,0,0.0902461347034
103,103,0.647815902542,2.09751588686,31.2100061521,1.60368548118,0.997317367126,2.99080772235,1.92106124789,0.501177961091,0.991135658871,3.14486197344,1.0,616.407314083,1.35892210739,0,0.09005866276
104,104,0.654105377324,2.09795181745,31.2038091043,1.60396485905,0.997524641431,2.98765703821,1.92448085517,0.501277314098,0.991174771255,3.14488202804,1.0,616.407598731,1.34936957891,0,0.0898695479757
105,105,0.660394852106,2.09839152233,31.1975597646,1.60424309377,0.997733710315,2.98447703425,1.9279010455,0.501377525371,0.991214125464,3.14490177616,1.0,616.407885725,1.34012846858,0,0.0896787958315
106,106,0.666684326888,2.09883498871,31.1912583489,1.60452017506,0.997944567706,2.98126774264,1.93132182617,0.501478591952,0.991253717925,3.14492121633,1.0,616.408175051,1.33116283221,0,0.0894864118838
107,107,0.67297380167,2.09928220371,31.1849050749,1.60479609267,0.99815720747,2.97802919584,1.93474320451,0.501580510849,0.991293545048,3.14494034714,1.0,616.4084667,1.32244291886,0,0.0892924017119
108,108,0.679263276452,2.09973315429,31.1785001624,1.60507083636,0.998371623412,2.97476142663,1.93816518791,0.501683279042,0.991333603225,3.14495916719,1.0,616.408760658,1.31394378449,0,0.0890967709772
109,109,0.685552751234,2.1001878273,31.172043833,1.60534439591,0.998587809275,2.97146446808,1.94158778382,0.501786893484,0.991373888831,3.14497767514,1.0,616.409056915,1.3056442799,0,0.0888995253805
110,110,0.691842226016,2.10064620944,31.1655363101,1.60561676115,0.998805758743,2.96813835356,1.94501099974,0.501891351095,0.991414398226,3.14499586968,1.0,616.409355459,1.29752629646,0,0.0887006706982
111,111,0.698131700798,2.10110828731,31.1589778192,1.6058879219,0.999025465437,2.96478311673,1.94843484323,0.501996648767,0.991455127751,3.14501374954,1.0,616.409656278,1.28957419373,0,0.0885002127372
112,112,0.70442117558,2.10157404736,31.1523685877,1.60615786802,0.999246922917,2.96139879156,1.95185932192,0.502102783363,0.991496073733,3.14503131349,1.0,616.40995936,1.28177435819,0,0.0882981573779
113,113,0.710710650362,2.10204347591,31.1457088448,1.6064265894,0.999470124681,2.95798541231,1.95528444347,0.502209751714,0.991537232483,3.14504856033,1.0,616.410264694,1.27411485818,0,0.088094510557
114,114,0.717000125144,2.10251655916,31.1389988215,1.60669407593,0.999695064166,2.95454301354,1.95871021563,0.502317550625,0.991578600298,3.14506548892,1.0,616.410572266,1.26658517054,0,0.08788927826
115,115,0.723289599926,2.10299328319,31.1322387509,1.60696031754,0.999921734748,2.95107163012,1.9621366462,0.502426176868,0.991620173459,3.14508209814,1.0,616.410882065,1.25917596174,0,0.0876824665212
116,116,0.729579074708,2.10347363392,31.1254288678,1.6072253042,1.00015012974,2.9475712972,1.96556374304,0.502535627188,0.991661948235,3.14509838691,1.0,616.411194079,1.25187891057,0,0.0874740814552
117,117,0.73586854949,2.10395759716,31.1185694092,1.60748902588,1.00038024239,2.94404205023,1.96899151408,0.502645898299,0.991703920879,3.14511435421,1.0,616.411508295,1.24468656342,0,0.0872641292137
118,118,0.742158024271,2.1044451586,31.1116606134,1.60775147258,1.0006120659,2.94048392496,1.97241996731,0.502756986884,0.991746087633,3.14512999904,1.0,616.411824701,1.2375922149,0,0.0870526160096
119,119,0.748447499053,2.10493630378,31.1047027212,1.60801263433,1.00084559339,2.93689695744,1.97584911078,0.502868889599,0.991788444725,3.14514532045,1.0,616.412143284,1.23058980871,0,0.0868395481122
120,120,0.754736973835,2.10543101813,31.0976959749,1.60827250118,1.00108081793,2.93328118401,1.97927895262,0.502981603069,0.99183098837,3.14516031751,1.0,616.412464032,1.22367385473,0,0.0866249318403
121,121,0.761026448617,2.10592928692,31.0906406186,1.60853106323,1.00131773252,2.92963664131,1.98270950102,0.503095123888,0.991873714774,3.14517498937,1.0,616.412786932,1.21683935911,0,0.086408773587
122,122,0.767315923399,2.10643109532,31.0835368985,1.60878831057,1.00155633011,2.92596336628,1.98614076422,0.503209448624,0.991916620129,3.14518933518,1.0,616.413111972,1.21008176508,0,0.0861910797871
123,123,0.773605398181,2.10693642836,31.0763850626,1.60904423334,1.00179660357,2.92226139615,1.98957275057,0.50332457381,0.991959700618,3.14520335415,1.0,616.413439137,1.20339690242,0,0.0859718569247
124,124,0.779894872963,2.10744527093,31.0691853605,1.60929882169,1.00203854574,2.91853076844,1.99300546845,0.503440495955,0.992002952411,3.14521704553,1.0,616.413768417,1.19678094426,0,0.0857511115751
125,125,0.786184347745,2.1079576078,31.061938044,1.60955206583,1.00228214936,2.91477152098,1.99643892633,0.503557211532,0.99204637167,3.14523040861,1.0,616.414099796,1.19023036971,0,0.08552885033
126,126,0.792473822527,2.10847342361,31.0546433664,1.60980395596,1.00252740712,2.91098369188,1.99987313275,0.503674716991,0.992089954547,3.1452434427,1.0,616.414433263,1.18374193167,0,0.0853050798473
127,127,0.798763297309,2.10899270287,31.0473015831,1.61005448232,1.00277431167,2.90716731955,2.00330809633,0.503793008745,0.992133697185,3.14525614719,1.0,616.414768804,1.17731262875,0,0.0850798068594
128,128,0.805052772091,2.10951542994,31.0399129511,1.6103036352,1.00302285558,2.90332244271,2.00674382576,0.503912083184,0.992177595719,3.14526852148,1.0,616.415106406,1.17093968077,0,0.0848530381565
129,129,0.811342246873,2.11004158908,31.0324777293,1.61055140488,1.00327303134,2.89944910034,2.01018032979,0.504031936663,0.992221646273,3.14528056503,1.0,616.415446055,1.16462050735,0,0.0846247805454
130,130,0.817631721655,2.1105711644,31.0249961786,1.6107977817,1.00352483142,2.89554733175,2.01361761728,0.504152565511,0.992265844967,3.14529227731,1.0,616.415787739,1.15835270897,0,0.0843950409404
131,131,0.823921196437,2.11110413987,31.0174685614,1.61104275602,1.00377824819,2.89161717653,2.01705569713,0.504273966023,0.992310187912,3.14530365787,1.0,616.416131442,1.15213405039,0,0.0841638262889
132,132,0.830210671219,2.11164049936,31.009895142,1.61128631822,1.00403327397,2.88765867454,2.02049457835,0.504396134469,0.992354671212,3.14531470627,1.0,616.416477153,1.14596244582,0,0.0839311435796
133,133,0.836500146001,2.11218022659,31.0022761866,1.61152845872,1.00428990103,2.88367186598,2.02393427002,0.504519067085,0.992399290963,3.14532542213,1.0,616.416824857,1.13983594587,0,0.0836969998841
134,134,0.842789620783,2.11272330513,30.9946119631,1.61176916798,1.00454812156,2.8796567913,2.0273747813,0.50464276008,0.99244404326,3.14533580511,1.0,616.417174541,1.13375272585,0,0.0834614023316
135,135,0.849079095565,2.11326971846,30.9869027412,1.61200843646,1.0048079277,2.87561349126,2.03081612143,0.504767209632,0.992488924187,3.14534585489,1.0,616.41752619,1.12771107533,0,0.0832243580845
136,136,0.855368570347,2.11381944989,30.9791487923,1.61224625468,1.00506931151,2.87154200693,2.03425829974,0.504892411888,0.992533929828,3.14535557122,1.0,616.417879791,1.12170938882,0,0.0829858743798
137,137,0.861658045129,2.11437248264,30.9713503898,1.61248261318,1.00533226502,2.86744237964,2.03770132564,0.505018362967,0.992579056258,3.14536495386,1.0,616.41823533,1.11574615735,0,0.0827459585038
138,138,0.867947519911,2.11492879975,30.9635078086,1.61271750253,1.00559678016,2.86331465103,2.04114520864,0.505145058957,0.992624299551,3.14537400265,1.0,616.418592792,1.10981996094,0,0.0825046178094
139,139,0.874236994693,2.11548838416,30.9556213256,1.61295091334,1.00586284882,2.85915886303,2.04458995831,0.505272495917,0.992669655776,3.14538271743,1.0,616.418952164,1.10392946173,0,0.0822618596987
140,140,0.880526469475,2.11605121868,30.9476912191,1.61318283623,1.00613046283,2.85497505786,2.04803558435,0.505400669876,0.992715120999,3.14539109812,1.0,616.419313431,1.09807339788,0,0.0820176916319
