,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
27,27,0.169815819113,2.05554361343,31.8130928998,1.58134318695,0.977360580458,3.17321909184,1.67672988121,0.491405302445,0.989033990272,3.14277168964,0.0,0.0,0.0,0,0.099192066955
28,28,0.176105293895,2.05568248065,31.8110761877,1.58173054645,0.977426608416,3.17240723946,1.68065706995,0.491437283508,0.989048233041,3.14281414602,0.0,0.0,0.0,0,0.0991312106968
29,29,0.182394768677,2.05582636414,31.808986779,1.58211755001,0.977495021487,3.17156595723,1.68458466653,0.49147041965,0.989062979368,3.14285647117,0.0,0.0,0.0,0,0.0990681561411
30,30,0.188684243459,2.05597526031,31.8068247419,1.58250418496,0.977565817966,3.17069525503,1.68851268581,0.491504710025,0.989078227726,3.14289866057,0.0,0.0,0.0,0,0.0990029048627
31,31,0.194973718241,2.05612916545,31.8045901471,1.58289043863,0.977638996084,3.16979514305,1.69244114267,0.491540153759,0.989093976533,3.14294070971,0.0,0.0,0.0,0,0.0989354584834
32,32,0.201263193023,2.05628807571,31.8022830677,1.58327629836,0.977714554014,3.16886563187,1.69637005204,0.491576749948,0.98911022416,3.14298261412,0.0,0.0,0.0,0,0.0988658186933
33,33,0.207552667805,2.05645198711,31.7999035793,1.58366175149,0.977792489867,3.16790673239,1.70029942885,0.491614497657,0.989126968922,3.14302436933,0.0,0.0,0.0,0,0.0987939872394
34,34,0.213842142587,2.05662089556,31.7974517597,1.58404678538,0.977872801693,3.16691845586,1.7042292881,0.491653395922,0.989144209086,3.1430659709,0.0,0.0,0.0,0,0.0987199659097
35,35,0.220131617369,2.05679479684,31.7949276892,1.58443138738,0.977955487484,3.16590081389,1.7081596448,0.49169344375,0.989161942867,3.14310741439,0.0,0.0,0.0,0,0.0986437565523
36,36,0.226421092151,2.05697368658,31.7923314505,1.58481554484,0.978040545168,3.16485381842,1.71209051401,0.491734640115,0.989180168429,3.14314869541,0.0,0.0,0.0,0,0.0985653610871
37,37,0.232710566933,2.0571575603,31.7896631285,1.58519924513,0.978127972615,3.16377748175,1.71602191083,0.491776983964,0.989198883885,3.14318980958,0.0,0.0,0.0,0,0.0984847814776
38,38,0.239000041715,2.0573464134,31.7869228107,1.58558247562,0.978217767631,3.16267181652,1.71995385038,0.491820474212,0.989218087299,3.14323075252,0.0,0.0,0.0,0,0.0984020197338
39,39,0.245289516497,2.05754024113,31.7841105868,1.58596522369,0.978309927964,3.16153683572,1.72388634784,0.491865109745,0.989237776683,3.1432715199,0.0,0.0,0.0,0,0.0983170779429
40,40,0.251578991278,2.05773903863,31.7812265492,1.58634747671,0.9784044513,3.16037255269,1.72781941841,0.491910889417,0.989257950002,3.1433121074,0.0,0.0,0.0,0,0.098229958232
41,41,0.25786846606,2.0579428009,31.7782707922,1.58672922208,0.978501335263,3.15917898111,1.73175307736,0.491957812056,0.989278605169,3.14335251073,0.0,0.0,0.0,0,0.0981406627934
42,42,0.264157940842,2.05815152282,31.7752434128,1.58711044719,0.978600577417,3.15795613502,1.73568733998,0.492005876454,0.989299740047,3.14339272562,0.0,0.0,0.0,0,0.0980491938696
43,43,0.270447415624,2.05836519913,31.7721445104,1.58749113944,0.978702175264,3.15670402879,1.73962222161,0.492055081378,0.989321352453,3.14343274782,0.0,0.0,0.0,0,0.0979555537681
44,44,0.276736890406,2.05858382446,31.7689741865,1.58787128624,0.978806126245,3.15542267715,1.74355773764,0.492105425562,0.989343440152,3.14347257311,0.0,0.0,0.0,0,0.0978597448376
45,45,0.283026365188,2.05880739329,31.7657325453,1.58825087499,0.97891242774,3.15411209519,1.7474939035,0.492156907711,0.989366000862,3.1435121973,0.0,0.0,0.0,0,0.0977617695009
46,46,0.28931583997,2.05903589998,31.7624196931,1.58862989314,0.979021077066,3.15277229831,1.75143073468,0.492209526497,0.989389032254,3.14355161621,0.0,0.0,0.0,0,0.0976616302286
47,47,0.295605314752,2.05926933876,31.7590357388,1.58900832809,0.979132071481,3.1514033023,1.7553682467,0.492263280565,0.989412531947,3.14359082571,0.0,0.0,0.0,0,0.0975593295506
48,48,0.301894789534,2.05950770373,31.7555807934,1.58938616728,0.979245408179,3.15000512327,1.75930645515,0.492318168528,0.989436497516,3.14362982167,0.0,0.0,0.0,0,0.0974548700517
49,49,0.308184264316,2.05975098886,31.7520549706,1.58976339817,0.979361084294,3.1485777777,1.76324537566,0.492374188969,0.989460926487,3.14366860001,0.0,0.0,0.0,0,0.0973482543756
50,50,0.314473739098,2.059999188,31.7484583861,1.5901400082,0.979479096897,3.14712128239,1.76718502391,0.492431340439,0.98948581634,3.14370715667,0.0,0.0,0.0,0,0.0972394852133
51,51,0.32076321388,2.06025229485,31.7447911583,1.59051598482,0.979599442998,3.14563565451,1.77112541565,0.492489621462,0.989511164505,3.14374548762,0.0,0.0,0.0,0,0.0971285653303
52,52,0.327052688662,2.060510303,31.7410534076,1.59089131551,0.979722119543,3.14412091158,1.77506656666,0.492549030527,0.989536968369,3.14378358885,0.0,0.0,0.0,0,0.0970154975304
53,53,0.333342163444,2.06077320589,31.7372452572,1.59126598774,0.97984712342,3.14257707146,1.7790084928,0.492609566096,0.989563225271,3.14382145639,0.0,0.0,0.0,0,0.0969002846945
54,54,0.339631638226,2.06104099684,31.7333668324,1.59163998899,0.97997445145,3.14100415236,1.78295120998,0.492671226598,0.989589932505,3.14385908631,0.0,0.0,0.0,0,0.0967829297476
55,55,0.345921113008,2.06131366904,31.7294182607,1.59201330676,0.980104100394,3.13940217284,1.78689473415,0.492734010432,0.989617087319,3.14389647468,0.0,0.0,0.0,0,0.0966634356731
56,56,0.35221058779,2.06159121555,31.7253996723,1.59238592854,0.980236066953,3.1377711518,1.79083908136,0.492797915968,0.989644686914,3.14393361763,0.0,0.0,0.0,0,0.0965418055132
57,57,0.358500062572,2.06187362929,31.7213111994,1.59275784184,0.980370347761,3.13611110851,1.79478426769,0.492862941543,0.98967272845,3.14397051131,0.0,0.0,0.0,0,0.0964180423707
58,58,0.364789537354,2.06216090306,31.717152977,1.59312903419,0.980506939393,3.13442206258,1.79873030928,0.492929085464,0.989701209038,3.1440071519,0.0,0.0,0.0,0,0.0962921493997
59,59,0.371079012136,2.06245302952,31.7129251419,1.59349949311,0.980645838359,3.13270403396,1.80267722236,0.492996346007,0.989730125748,3.14404353562,0.0,0.0,0.0,0,0.0961641298169
60,60,0.377368486918,2.06275000119,31.7086278338,1.59386920614,0.980787041108,3.13095704295,1.80662502321,0.493064721417,0.989759475604,3.14407965872,0.0,0.0,0.0,0,0.0960339869047
61,61,0.3836579617,2.06305181049,31.7042611943,1.59423816083,0.980930544025,3.12918111022,1.81057372816,0.493134209909,0.989789255589,3.14411551748,0.0,0.0,0.0,0,0.095901723976
62,62,0.389947436482,2.06335844966,31.6998253675,1.59460634473,0.981076343433,3.12737625677,1.81452335365,0.493204809666,0.98981946264,3.14415110821,0.0,0.0,0.0,0,0.0957673444419
63,63,0.396236911264,2.06366991086,31.6953205,1.59497374541,0.981224435591,3.12554250396,1.81847391615,0.49327651884,0.989850093653,3.14418642728,0.0,0.0,0.0,0,0.0956308517273
64,64,0.402526386046,2.06398618606,31.6907467405,1.59534035044,0.981374816696,3.1236798735,1.82242543221,0.493349335553,0.989881145481,3.14422147106,0.0,0.0,0.0,0,0.0954922493636
65,65,0.408815860828,2.06430726715,31.6861042402,1.59570614743,0.981527482879,3.12178838743,1.82637791847,0.493423257894,0.989912614934,3.14425623598,0.0,0.0,0.0,0,0.0953515408943
66,66,0.415105335609,2.06463314586,31.6813931524,1.59607112396,0.981682430212,3.11986806818,1.83033139162,0.493498283922,0.989944498782,3.1442907185,0.0,0.0,0.0,0,0.0952087299469
67,67,0.421394810391,2.06496381378,31.6766136331,1.59643526765,0.981839654699,3.1179189385,1.83428586845,0.493574411665,0.989976793754,3.14432491512,0.0,0.0,0.0,0,0.0950638202093
68,68,0.427684285173,2.06529926238,31.6717658404,1.59679856611,0.981999152284,3.11594102149,1.83824136579,0.49365163912,0.990009496536,3.14435882236,0.0,0.0,0.0,0,0.0949168154195
69,69,0.433973759955,2.065639483,31.6668499346,1.59716100698,0.982160918846,3.11393434063,1.84219790059,0.493729964251,0.990042603774,3.14439243679,0.0,0.0,0.0,0,0.0947677193697
70,70,0.440263234737,2.06598446684,31.6618660786,1.59752257791,0.982324950198,3.11189891972,1.84615548985,0.493809384993,0.990076112076,3.14442575502,0.0,0.0,0.0,0,0.0946165359141
71,71,0.446552709519,2.06633420495,31.6568144375,1.59788326654,0.982491242093,3.10983478292,1.85011415065,0.493889899247,0.990110018008,3.1444587737,0.0,0.0,0.0,0,0.094463268982
72,72,0.452842184301,2.06668868827,31.6516951787,1.59824306056,0.982659790217,3.10774195475,1.85407390017,0.493971504885,0.990144318098,3.14449148951,0.0,0.0,0.0,0,0.0943079225385
73,73,0.459131659083,2.06704790759,31.6465084719,1.59860194762,0.982830590193,3.10562046008,1.85803475566,0.494054199746,0.990179008834,3.14452389918,0.0,0.0,0.0,0,0.0941505006216
74,74,0.465421133865,2.06741185356,31.6412544892,1.59895991544,0.98300363758,3.10347032413,1.86199673446,0.494137981637,0.990214086668,3.14455599946,0.0,0.0,0.0,0,0.0939910073327
75,75,0.471710608647,2.06778051672,31.635933405,1.59931695171,0.983178927871,3.10129157247,1.86595985399,0.494222848335,0.990249548011,3.14458778716,0.0,0.0,0.0,0,0.0938294468099
76,76,0.478000083429,2.06815388745,31.6305453959,1.59967304415,0.983356456497,3.09908423102,1.86992413177,0.494308797584,0.990285389237,3.14461925913,0.0,0.0,0.0,0,0.0936658232734
77,77,0.484289558211,2.06853195601,31.625090641,1.60002818049,0.983536218822,3.09684832606,1.87388958539,0.494395827097,0.990321606686,3.14465041224,0.0,0.0,0.0,0,0.0935001409874
78,78,0.490579032993,2.0689147125,31.6195693215,1.60038234848,0.983718210146,3.09458388423,1.87785623256,0.494483934555,0.990358196657,3.14468124342,0.0,0.0,0.0,0,0.0933324042964
79,79,0.496868507775,2.0693021469,31.613981621,1.60073553587,0.983902425705,3.09229093249,1.88182409105,0.494573117607,0.990395155416,3.14471174964,0.0,0.0,0.0,0,0.0931626175918
80,80,0.503157982557,2.06969424907,31.6083277253,1.60108773043,0.984088860669,3.08996949819,1.88579317874,0.49466337387,0.99043247919,3.14474192791,0.0,0.0,0.0,0,0.09299078531
81,81,0.509447457339,2.0700910087,31.6026078228,1.60143891995,0.984277510143,3.08761960903,1.88976351361,0.494754700931,0.990470164175,3.14477177527,0.0,0.0,0.0,0,0.0928169119752
82,82,0.515736932121,2.07049241537,31.5968221038,1.60178909224,0.984468369168,3.08524129304,1.89373511372,0.494847096341,0.990508206529,3.14480128883,0.0,0.0,0.0,0,0.09264100215
83,83,0.522026406903,2.07089845849,31.5909707611,1.60213823509,0.984661432717,3.08283457862,1.89770799726,0.494940557623,0.990546602375,3.14483046572,0.0,0.0,0.0,0,0.0924630604821
84,84,0.528315881685,2.07130912738,31.5850539898,1.60248633635,0.984856695701,3.08039949452,1.90168218248,0.495035082265,0.990585347805,3.14485930311,0.0,0.0,0.0,0,0.0922830916429
85,85,0.534605356467,2.07172441118,31.5790719873,1.60283338385,0.985054152961,3.07793606986,1.90565768776,0.495130667725,0.990624438875,3.14488779824,1.0,616.389773098,1.53206840207,0,0.0921011003953
86,86,0.540894831249,2.0721442989,31.5730249531,1.60317936545,0.985253799276,3.07544433409,1.90963453158,0.495227311428,0.990663871609,3.14491594836,1.0,616.390056798,1.4966619608,0,0.0919170915594
87,87,0.547184306031,2.07256877943,31.5669130891,1.60352426903,0.985455629358,3.07292431704,1.91361273251,0.495325010766,0.990703641999,3.1449437508,1.0,616.390343485,1.4731317491,0,0.0917310699993
88,88,0.553473780813,2.07299784151,31.5607365996,1.60386808248,0.985659637853,3.07037604887,1.91759230924,0.4954237631,0.990743746004,3.14497120292,1.0,616.390633146,1.45406058218,0,0.0915430406494
89,89,0.559763255595,2.07343147373,31.5544956909,1.60421079369,0.98586581934,3.06779956011,1.92157328058,0.495523565757,0.990784179551,3.1449983021,1.0,616.390925771,1.43752036412,0,0.0913530085135
90,90,0.566052730377,2.07386966456,31.5481905719,1.6045523906,0.986074168333,3.06519488165,1.92555566541,0.495624416033,0.990824938538,3.14502504581,1.0,616.391221348,1.42266091967,0,0.0911609786412
91,91,0.572342205159,2.07431240231,31.5418214534,1.60489286114,0.986284679278,3.06256204474,1.92953948278,0.495726311191,0.990866018831,3.14505143153,1.0,616.391519864,1.40901849094,0,0.0909669561591
92,92,0.57863167994,2.07475967518,31.5353885487,1.60523219327,0.986497346556,3.05990108096,1.93352475179,0.495829248462,0.990907416266,3.14507745682,1.0,616.391821309,1.39630743293,0,0.0907709462314
93,93,0.584921154722,2.0752114712,31.5288920734,1.60557037494,0.986712164482,3.05721202228,1.93751149172,0.495933225043,0.990949126649,3.14510311924,1.0,616.392125671,1.38433721587,0,0.090572954109
94,94,0.591210629504,2.07566777826,31.5223322451,1.60590739417,0.986929127302,3.054494901,1.94149972191,0.4960382381,0.990991145759,3.14512841645,1.0,616.392432936,1.37297335257,0,0.0903729851023
95,95,0.597500104286,2.07612858414,31.5157092839,1.60624323894,0.987148229196,3.0517497498,1.94548946185,0.496144284765,0.991033469344,3.14515334611,1.0,616.392743094,1.36211680216,0,0.0901710445585
96,96,0.603789579068,2.07659387645,31.5090234121,1.60657789728,0.987369464278,3.0489766017,1.94948073115,0.496251362138,0.991076093125,3.14517790596,1.0,616.393056132,1.35169218054,0,0.0899671379115
97,97,0.61007905385,2.07706364267,31.5022748542,1.60691135724,0.987592826593,3.0461754901,1.95347354954,0.496359467286,0.991119012796,3.14520209378,1.0,616.393372037,1.34164057265,0,0.0897612706463
98,98,0.616368528632,2.07753787013,31.4954638368,1.60724360687,0.98781831012,3.04334644873,1.95746793687,0.496468597244,0.991162224024,3.14522590738,1.0,616.393690797,1.33191492599,0,0.0895534483181
99,99,0.622658003414,2.07801654603,31.488590589,1.60757463424,0.988045908771,3.04048951171,1.96146391311,0.496578749012,0.991205722449,3.14524934464,1.0,616.3940124,1.32247697631,0,0.0893436765346
100,100,0.628947478196,2.07849965742,31.4816553421,1.60790442747,0.988275616389,3.03760471349,1.96546149839,0.496689919559,0.991249503684,3.14527240348,1.0,616.394336832,1.31329512547,0,0.0891319609714
101,101,0.635236952978,2.07898719121,31.4746583294,1.60823297466,0.988507426751,3.0346920889,1.96946071293,0.49680210582,0.991293563319,3.14529508188,1.0,616.394664082,1.3043429345,0,0.0889183073657
102,102,0.64152642776,2.07947913417,31.4675997866,1.60856026394,0.988741333564,3.03175167312,1.97346157711,0.496915304697,0.991337896918,3.14531737784,1.0,616.394994135,1.29559802712,0,0.0887027215133
103,103,0.647815902542,2.07997547292,31.4604799516,1.60888628347,0.988977330468,3.02878350169,1.97746411143,0.497029513058,0.991382500021,3.14533928944,1.0,616.395326978,1.287041275,0,0.0884852092793
104,104,0.654105377324,2.08047619395,31.4532990646,1.60921102143,0.989215411036,3.02578761054,1.98146833653,0.497144727741,0.991427368144,3.14536081479,1.0,616.3956626,1.27865618111,0,0.0882657765814
105,105,0.660394852106,2.08098128359,31.4460573679,1.609534466,0.989455568772,3.02276403591,1.9854742732,0.497260945547,0.991472496778,3.14538195207,1.0,616.396000986,1.27042840547,0,0.0880444294135
106,106,0.666684326888,2.08149072803,31.4387551059,1.60985660541,0.989697797112,3.01971281443,1.98948194236,0.497378163245,0.991517881396,3.14540269949,1.0,616.396342122,1.26234539491,0,0.0878211738295
107,107,0.67297380167,2.08200451333,31.4313925255,1.61017742788,0.989942089422,3.01663398311,1.99349136507,0.497496377571,0.991563517443,3.14542305531,1.0,616.396685997,1.25439609055,0,0.0875960159334
108,108,0.679263276452,2.08252262539,31.4239698757,1.61049692167,0.990188439001,3.01352757929,1.99750256253,0.497615585228,0.991609400348,3.14544301787,1.0,616.397032595,1.24657069377,0,0.087368961907
109,109,0.685552751234,2.08304504998,31.4164874075,1.61081507506,0.990436839079,3.01039364069,2.00151555611,0.497735782885,0.991655525514,3.14546258551,1.0,616.397381903,1.23886047712,0,0.0871400179831
110,110,0.691842226016,2.0835717727,31.4089453742,1.61113187635,0.990687282817,3.00723220539,2.00553036731,0.497856967177,0.991701888328,3.14548175668,1.0,616.397733907,1.23125763004,0,0.0869091904788
111,111,0.698131700798,2.08410277904,31.4013440315,1.61144731386,0.990939763307,3.00404331184,2.00954701778,0.497979134705,0.991748484155,3.14550052982,1.0,616.398088594,1.22375513183,0,0.0866764857454
112,112,0.70442117558,2.08463805431,31.3936836371,1.61176137592,0.991194273572,3.00082699884,2.01356552933,0.498102282039,0.991795308339,3.14551890348,1.0,616.39844595,1.21634664636,0,0.0864419102271
113,113,0.710710650362,2.0851775837,31.3859644508,1.61207405091,0.991450806565,2.99758330557,2.01758592393,0.498226405711,0.991842356209,3.14553687622,1.0,616.398805959,1.20902643399,0,0.0862054704097
114,114,0.717000125144,2.08572135224,31.3781867347,1.61238532721,0.99170935517,2.99431227157,2.0216082237,0.498351502224,0.991889623072,3.14555444667,1.0,616.399168609,1.20178927748,0,0.0859671728551
115,115,0.723289599926,2.08626934482,31.3703507531,1.61269519323,0.991969912203,2.99101393674,2.02563245092,0.498477568044,0.991937104221,3.1455716135,1.0,616.399533884,1.19463041926,0,0.0857270241855
116,116,0.729579074708,2.08682154619,31.3624567724,1.61300363741,0.992232470408,2.98768834135,2.02965862803,0.498604599604,0.991984794929,3.14558837544,1.0,616.39990177,1.18754550799,0,0.0854850310797
117,117,0.73586854949,2.08737794092,31.3545050611,1.6133106482,0.992497022461,2.98433552605,2.03368677765,0.498732593304,0.992032690455,3.14560473129,1.0,616.400272253,1.18053055283,0,0.0852412003101
118,118,0.742158024271,2.08793851349,31.34649589,1.61361621408,0.992763560967,2.98095553185,2.03771692255,0.498861545508,0.99208078604,3.14562067986,1.0,616.400645318,1.17358188403,0,0.0849955386652
119,119,0.748447499053,2.08850324818,31.338429532,1.61392032357,0.993032078462,2.97754840011,2.04174908568,0.498991452548,0.992129076911,3.14563622004,1.0,616.40102095,1.16669611887,0,0.0847480530426
120,120,0.754736973835,2.08907212915,31.3303062621,1.61422296518,0.993302567411,2.97411417259,2.04578329016,0.499122310721,0.99217755828,3.14565135079,1.0,616.401399134,1.15987013211,0,0.0844987503811
121,121,0.761026448617,2.0896451404,31.3221263575,1.61452412748,0.993575020209,2.97065289138,2.04981955927,0.499254116289,0.992226225344,3.14566607108,1.0,616.401779856,1.15310103013,0,0.0842476376947
122,122,0.767315923399,2.09022226579,31.3138900976,1.61482379904,0.993849429181,2.96716459899,2.0538579165,0.499386865483,0.992275073289,3.14568037995,1.0,616.4021631,1.14638612838,0,0.0839947220556
123,123,0.773605398181,2.09080348904,31.3055977637,1.61512196847,0.99412578658,2.96364933826,2.05789838549,0.499520554496,0.992324097285,3.14569427652,1.0,616.402548851,1.13972293146,0,0.0837400105932
124,124,0.779894872963,2.0913887937,31.2972496394,1.61541862441,0.994404084592,2.96010715242,2.06194099007,0.499655179489,0.992373292491,3.14570775993,1.0,616.402937095,1.13310911565,0,0.0834835105227
125,125,0.786184347745,2.09197816319,31.2888460106,1.6157137555,0.994684315328,2.95653808507,2.06598575426,0.499790736588,0.992422654056,3.14572082938,1.0,616.403327814,1.12654251339,0,0.0832252291052
126,126,0.792473822527,2.09257158076,31.2803871649,1.61600735044,0.994966470831,2.95294218016,2.07003270225,0.499927221885,0.992472177114,3.14573348413,1.0,616.403720995,1.12002109945,0,0.0829651736873
127,127,0.798763297309,2.09316902953,31.2718733923,1.61629939794,0.995250543071,2.94931948206,2.07408185846,0.500064631437,0.992521856791,3.14574572349,1.0,616.404116621,1.11354297877,0,0.082703351663
128,128,0.805052772091,2.09377049247,31.2633049849,1.61658988673,0.995536523949,2.94567003546,2.07813324745,0.500202961267,0.992571688204,3.14575754682,1.0,616.404514677,1.10710637543,0,0.0824397704941
129,129,0.811342246873,2.0943759524,31.2546822368,1.61687880558,0.995824405294,2.94199388547,2.08218689402,0.500342207363,0.992621666459,3.14576895354,1.0,616.404915147,1.10070962288,0,0.0821744377073
130,130,0.817631721655,2.09498539197,31.2460054443,1.61716614328,0.996114178862,2.93829107755,2.08624282314,0.50048236568,0.992671786653,3.14577994313,1.0,616.405318015,1.09435115514,0,0.0819073609108
131,131,0.823921196437,2.09559879369,31.2372749058,1.61745188866,0.99640583634,2.93456165754,2.09030105999,0.500623432136,0.992722043875,3.1457905151,1.0,616.405723266,1.08802949887,0,0.0816385477717
132,132,0.830210671219,2.09621613995,31.2284909215,1.61773603057,0.996699369343,2.93080567165,2.09436162997,0.500765402617,0.992772433208,3.14580066904,1.0,616.406130882,1.08174326626,0,0.0813680059974
133,133,0.836500146001,2.09683741294,31.2196537941,1.61801855788,0.996994769414,2.92702316649,2.09842455865,0.500908272972,0.992822949726,3.14581040458,1.0,616.406540849,1.0754911485,0,0.0810957434023
134,134,0.842789620783,2.09746259473,31.2107638281,1.61829945952,0.997292028023,2.92321418903,2.10248987184,0.501052039017,0.992873588499,3.14581972141,1.0,616.40695315,1.06927191,0,0.0808217678399
135,135,0.849079095565,2.09809166723,31.2018213301,1.61857872441,0.99759113657,2.91937878661,2.10655759556,0.501196696531,0.992924344588,3.14582861925,1.0,616.407367769,1.06308438308,0,0.0805460872389
136,136,0.855368570347,2.0987246122,31.192826609,1.61885634152,0.997892086382,2.91551700698,2.11062775603,0.501342241262,0.992975213052,3.14583709792,1.0,616.407784688,1.05692746306,0,0.0802687095925
137,137,0.861658045129,2.09936141126,31.1837799754,1.61913229986,0.998194868715,2.91162889824,2.1147003797,0.501488668919,0.993026188945,3.14584515725,1.0,616.408203893,1.05080010396,0,0.0799896429515
138,138,0.867947519911,2.10000204585,31.1746817422,1.61940658846,0.998499474751,2.90771450889,2.11877549324,0.501635975179,0.993077267315,3.14585279715,1.0,616.408625365,1.0447013144,0,0.079708895455
139,139,0.874236994693,2.10064649728,31.1655322242,1.61967919637,0.998805895602,2.90377388781,2.12285312354,0.501784155683,0.993128443209,3.14586001757,1.0,616.409049089,1.03863015399,0,0.0794264752927
