,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
14,14,0.0880526469475,1.68070600067,35.1923386279,1.57628089478,0.799134488308,3.51682864279,1.62570683131,0.401804992773,0.98889525808,3.1422098989,1.0,616.052022683,1.36934019525,0,0.0997825384751
15,15,0.0943421217294,1.68076604429,35.1911595405,1.5766717268,0.799163037575,3.51635489147,1.62963005792,0.401818821474,0.988902839396,3.14225364318,1.0,616.052084369,1.36776758126,0,0.0997503779911
16,16,0.100631596511,1.68083022089,35.1898993425,1.57706236792,0.799193551974,3.51584849728,1.63355350156,0.401833602006,0.98891093935,3.1422973163,1.0,616.052150296,1.36609989481,0,0.0997160038073
17,17,0.106921071293,1.68089852888,35.188558075,1.57745280543,0.799226030747,3.51530946616,1.63747717677,0.401849333993,0.9889195571,3.14234091356,1.0,616.052220461,1.36433944452,0,0.0996794167735
18,18,0.113210546075,1.68097096656,35.1871357818,1.57784302663,0.799260473087,3.51473780442,1.64140109814,0.401866017037,0.988928691753,3.14238443029,1.0,616.052294862,1.36248858729,0,0.0996406178014
19,19,0.119500020857,1.68104753213,35.1856325093,1.57823301879,0.79929687814,3.51413351876,1.64532528026,0.401883650715,0.988938342361,3.14242786181,1.0,616.052373496,1.36054971603,0,0.099599607857
20,20,0.125789495639,1.6811282237,35.1840483067,1.57862276922,0.799335245,3.51349661624,1.64924973772,0.401902234579,0.988948507922,3.14247120347,1.0,616.05245636,1.35852524801,0,0.0995563879452
21,21,0.132078970421,1.68121303925,35.1823832256,1.5790122652,0.799375572716,3.51282710433,1.65317448515,0.401921768157,0.988959187381,3.1425144506,1.0,616.05254345,1.35641761404,0,0.0995109591576
22,22,0.138368445203,1.68130197668,35.1806373205,1.57940149405,0.799417860283,3.51212499088,1.65709953721,0.401942250954,0.988970379631,3.14255759857,1.0,616.052634763,1.35422924828,0,0.0994633226124
23,23,0.144657919985,1.68139503378,35.1788106484,1.57979044307,0.799462106651,3.51139028411,1.66102490857,0.401963682447,0.988982083511,3.14260064275,1.0,616.052730295,1.35196257904,0,0.099413479494
24,24,0.150947394767,1.68149220823,35.1769032689,1.58017909955,0.799508310719,3.51062299262,1.66495061392,0.401986062094,0.988994297807,3.14264357855,1.0,616.052830043,1.34962002031,0,0.0993614310472
25,25,0.157236869549,1.68159349761,35.1749152445,1.58056745082,0.799556471337,3.50982312542,1.66887666798,0.402009389325,0.989007021253,3.14268640134,1.0,616.052934003,1.34720396417,0,0.099307178569
26,26,0.163526344331,1.68169889941,35.17284664,1.58095548418,0.799606587305,3.50899069188,1.67280308548,0.402033663547,0.989020252529,3.14272910657,1.0,616.05304217,1.34471677403,0,0.0992507233971
27,27,0.169815819113,1.68180841099,35.1706975231,1.58134318695,0.799658657375,3.50812570174,1.67672988121,0.402058884141,0.989033990263,3.14277168964,1.0,616.05315454,1.34216077866,0,0.0991920669528
28,28,0.176105293895,1.68192202962,35.168467964,1.58173054645,0.79971268025,3.50722816517,1.68065706995,0.402085050465,0.989048233032,3.14281414602,1.0,616.053271109,1.33953826701,0,0.0991312106994
29,29,0.182394768677,1.68203975248,35.1661580358,1.58211755001,0.799768654581,3.50629809267,1.68458466653,0.402112161854,0.989062979359,3.14285647117,1.0,616.053391872,1.3368514838,0,0.0990681561392
30,30,0.188684243459,1.68216157662,35.1637678138,1.58250418496,0.799826578973,3.50533549516,1.68851268581,0.402140217615,0.989078227717,3.14289866057,1.0,616.053516825,1.33410262572,0,0.0990029048599
31,31,0.194973718241,1.682287499,35.1612973763,1.58289043863,0.799886451978,3.50434038393,1.69244114267,0.402169217034,0.989093976525,3.14294070971,1.0,616.053645962,1.33129383836,0,0.0989354584873
32,32,0.201263193023,1.68241751649,35.1587468041,1.58327629836,0.799948272103,3.50331277065,1.69637005204,0.40219915937,0.989110224151,3.14298261412,1.0,616.053779278,1.32842721371,0,0.098865818693
33,33,0.207552667805,1.68255162582,35.1561161807,1.58366175149,0.8000120378,3.50225266739,1.70029942885,0.402230043859,0.989126968914,3.14302436933,1.0,616.053916769,1.32550478821,0,0.0987939872354
34,34,0.213842142587,1.68268982364,35.1534055921,1.58404678538,0.800077747477,3.50116008658,1.7042292881,0.402261869713,0.989144209078,3.1430659709,1.0,616.054058428,1.32252854128,0,0.0987199659096
35,35,0.220131617369,1.6828321065,35.1506151272,1.58443138738,0.800145399487,3.50003504105,1.7081596448,0.402294636117,0.989161942859,3.14310741439,1.0,616.05420425,1.31950039433,0,0.0986437565569
36,36,0.226421092151,1.68297847083,35.1477448773,1.58481554484,0.800214992138,3.498877544,1.71209051401,0.402328342234,0.98918016842,3.14314869541,1.0,616.054354229,1.3164222102,0,0.0985653610949
37,37,0.232710566933,1.68312891297,35.1447949363,1.58519924513,0.800286523685,3.49768760904,1.71602191083,0.402362987202,0.989198883877,3.14318980958,1.0,616.054508359,1.31329579285,0,0.0984847814792
38,38,0.239000041715,1.68328342914,35.141765401,1.58558247562,0.800359992335,3.49646525014,1.71995385038,0.402398570132,0.98921808729,3.14323075252,1.0,616.054666635,1.31012288749,0,0.0984020197387
39,39,0.245289516497,1.68344201547,35.1386563706,1.58596522369,0.800435396244,3.49521048165,1.72388634784,0.402435090113,0.989237776675,3.1432715199,1.0,616.05482905,1.30690518092,0,0.0983170779424
40,40,0.251578991278,1.68360466797,35.135467947,1.58634747671,0.800512733519,3.49392331833,1.72781941841,0.402472546209,0.989257949994,3.1433121074,1.0,616.054995597,1.30364430211,0,0.0982299582315
41,41,0.25786846606,1.68377138256,35.1322002347,1.58672922208,0.800592002216,3.4926037753,1.73175307736,0.402510937458,0.98927860516,3.14335251073,1.0,616.05516627,1.300341823,0,0.0981406627872
42,42,0.264157940842,1.68394215504,35.1288533408,1.58711044719,0.800673200342,3.49125186808,1.73568733998,0.402550262876,0.989299740038,3.14339272562,1.0,616.055341062,1.29699925947,0,0.0980491938633
43,43,0.270447415624,1.68411698111,35.1254273753,1.58749113944,0.800756325853,3.48986761256,1.73962222161,0.40259052145,0.989321352444,3.14343274782,1.0,616.055519967,1.29361807245,0,0.0979555537635
44,44,0.276736890406,1.68429585638,35.1219224504,1.58787128624,0.800841376655,3.48845102503,1.74355773764,0.402631712146,0.989343440143,3.14347257311,1.0,616.055702977,1.29019966913,0,0.0978597448322
45,45,0.283026365188,1.68447877633,35.1183386812,1.58825087499,0.800928350606,3.48700212215,1.7474939035,0.402673833903,0.989366000854,3.1435121973,1.0,616.055890084,1.28674540431,0,0.0977617694979
46,46,0.28931583997,1.68466573635,35.1146761853,1.58862989314,0.801017245509,3.48552092098,1.75143073468,0.402716885638,0.989389032245,3.14355161621,1.0,616.056081282,1.28325658179,0,0.0976616302245
47,47,0.295605314752,1.68485673171,35.110935083,1.58900832809,0.801108059121,3.48400743894,1.7553682467,0.402760866239,0.989412531939,3.14359082571,1.0,616.056276563,1.2797344558,0,0.0975593295517
48,48,0.301894789534,1.6850517576,35.1071154972,1.58938616728,0.801200789147,3.48246169387,1.75930645515,0.402805774572,0.989436497508,3.14362982167,1.0,616.05647592,1.27618023252,0,0.0974548700476
49,49,0.308184264316,1.68525080907,35.1032175534,1.58976339817,0.801295433241,3.48088370396,1.76324537566,0.402851609478,0.989460926479,3.14366860001,1.0,616.056679343,1.27259507161,0,0.0973482543713
50,50,0.314473739098,1.68545388109,35.0992413796,1.5901400082,0.801391989007,3.47927348781,1.76718502391,0.402898369772,0.989485816331,3.14370715667,1.0,616.056886826,1.2689800877,0,0.0972394852125
51,51,0.32076321388,1.68566096852,35.0951871067,1.59051598482,0.801490453999,3.4776310644,1.77112541565,0.402946054245,0.989511164496,3.14374548762,1.0,616.05709836,1.26533635197,0,0.0971285653223
52,52,0.327052688662,1.68587206609,35.0910548679,1.59089131551,0.801590825718,3.47595645308,1.77506656666,0.402994661662,0.989536968361,3.14378358885,1.0,616.057313936,1.26166489366,0,0.0970154975301
53,53,0.333342163444,1.68608716845,35.0868447993,1.59126598774,0.801693101617,3.47424967361,1.7790084928,0.403044190764,0.989563225263,3.1438214564,1.0,616.057533547,1.25796670161,0,0.0969002846984
54,54,0.339631638226,1.68630627014,35.0825570392,1.59163998899,0.801797279096,3.47251074611,1.78295120998,0.403094640265,0.989589932497,3.14385908631,1.0,616.057757183,1.25424272571,0,0.0967829297476
55,55,0.345921113008,1.68652936558,35.078191729,1.59201330676,0.801903355505,3.47073969111,1.78689473415,0.403146008857,0.98961708731,3.14389647468,1.0,616.057984836,1.25049387844,0,0.0966634356696
56,56,0.35221058779,1.68675644909,35.0737490123,1.59238592854,0.802011328144,3.46893652951,1.79083908136,0.403198295205,0.989644686906,3.14393361763,1.0,616.058216497,1.24672103626,0,0.0965418055075
57,57,0.358500062572,1.68698751488,35.0692290355,1.59275784184,0.80212119426,3.4671012826,1.79478426769,0.403251497948,0.989672728441,3.14397051131,1.0,616.058452156,1.24292504103,0,0.0964180423626
58,58,0.364789537354,1.68722255705,35.0646319476,1.59312903419,0.802232951049,3.46523397206,1.79873030928,0.403305615702,0.98970120903,3.1440071519,1.0,616.058691804,1.23910670144,0,0.0962921493962
59,59,0.371079012136,1.68746156961,35.0599579002,1.59349949311,0.802346595658,3.46333461995,1.80267722236,0.403360647055,0.98973012574,3.14404353562,1.0,616.058935431,1.23526679424,0,0.0961641298119
60,60,0.377368486918,1.68770454643,35.0552070472,1.59386920614,0.80246212518,3.46140324873,1.80662502321,0.403416590572,0.989759475596,3.14407965872,1.0,616.059183029,1.23140606565,0,0.0960339869006
61,61,0.3836579617,1.68795148131,35.0503795456,1.59423816083,0.802579536658,3.45943988122,1.81057372816,0.403473444793,0.989789255581,3.14411551748,1.0,616.059434587,1.22752523254,0,0.0959017239741
62,62,0.389947436482,1.68820236791,35.0454755546,1.59460634473,0.802698827082,3.45744454066,1.81452335365,0.403531208231,0.989819462632,3.14415110821,1.0,616.059690095,1.22362498366,0,0.0957673444328
63,63,0.396236911264,1.68845719979,35.0404952362,1.59497374541,0.802819993393,3.45541725065,1.81847391615,0.403589879373,0.989850093645,3.14418642728,1.0,616.059949543,1.21970598084,0,0.0956308517291
64,64,0.402526386046,1.68871597041,35.0354387548,1.59534035044,0.802943032479,3.45335803519,1.82242543221,0.403649456683,0.989881145473,3.14422147106,1.0,616.060212921,1.21576886008,0,0.0954922493635
65,65,0.408815860828,1.68897867312,35.0303062776,1.59570614743,0.803067941175,3.45126691867,1.82637791847,0.403709938599,0.989912614926,3.14425623599,1.0,616.060480218,1.21181423268,0,0.0953515408949
66,66,0.415105335609,1.68924530116,35.0250979741,1.59607112396,0.803194716265,3.44914392586,1.83033139162,0.403771323531,0.989944498774,3.14429071851,1.0,616.060751425,1.20784268624,0,0.0952087299421
67,67,0.421394810391,1.68951584764,35.0198140167,1.59643526765,0.803323354482,3.44698908191,1.83428586845,0.403833609866,0.989976793746,3.14432491512,1.0,616.061026529,1.20385478573,0,0.0950638202048
68,68,0.427684285173,1.68979030559,35.0144545802,1.59679856611,0.803453852506,3.44480241239,1.83824136579,0.403896795966,0.990009496528,3.14435882236,1.0,616.061305521,1.19985107437,0,0.0949168154101
69,69,0.433973759955,1.69006866791,35.0090198418,1.59716100698,0.803586206965,3.44258394322,1.84219790059,0.403960880164,0.990042603766,3.14439243679,1.0,616.061588389,1.19583207464,0,0.094767719365
70,70,0.440263234737,1.69035092741,35.0035099817,1.59752257791,0.803720414435,3.44033370074,1.84615548985,0.404025860771,0.990076112068,3.14442575502,1.0,616.061875121,1.19179828913,0,0.0946165359151
71,71,0.446552709519,1.69063707678,34.9979251823,1.59788326654,0.80385647144,3.43805171165,1.85011415065,0.40409173607,0.990110018,3.1444587737,1.0,616.062165708,1.18775020138,0,0.0944632689754
72,72,0.452842184301,1.69092710858,34.9922656288,1.59824306056,0.803994374451,3.43573800305,1.85407390017,0.404158504319,0.99014431809,3.14449148951,1.0,616.062460136,1.18368827675,0,0.0943079225397
73,73,0.459131659083,1.6912210153,34.9865315087,1.59860194762,0.804134119886,3.43339260245,1.85803475566,0.40422616375,0.990179008827,3.14452389918,1.0,616.062758395,1.17961296313,0,0.094150500619
74,74,0.465421133865,1.69151878928,34.9807230123,1.59895991544,0.804275704111,3.43101553772,1.86199673446,0.40429471257,0.99021408666,3.14455599946,1.0,616.063060473,1.17552469174,0,0.0939910073246
75,75,0.471710608647,1.69182042277,34.9748403324,1.59931695171,0.80441912344,3.42860683713,1.86595985399,0.404364148959,0.990249548003,3.14458778716,1.0,616.063366358,1.17142387783,0,0.0938294468064
76,76,0.478000083429,1.69212590792,34.9688836642,1.59967304415,0.804564374134,3.42616652934,1.86992413177,0.404434471072,0.99028538923,3.14461925913,1.0,616.063676037,1.16731092137,0,0.0936658232623
77,77,0.484289558211,1.69243523673,34.9628532057,1.60002818049,0.8047114524,3.4236946434,1.87388958539,0.404505677037,0.990321606678,3.14465041224,1.0,616.063989498,1.16318620769,0,0.0935001409883
78,78,0.490579032993,1.69274840113,34.9567491573,1.60038234848,0.804860354393,3.42119120875,1.87785623256,0.404577764958,0.990358196649,3.14468124342,1.0,616.06430673,1.15905010811,0,0.0933324042988
79,79,0.496868507775,1.69306539292,34.950571722,1.60073553587,0.805011076214,3.41865625523,1.88182409105,0.404650732909,0.990395155408,3.14471174964,1.0,616.064627719,1.15490298057,0,0.0931626175857
80,80,0.503157982557,1.69338620379,34.9443211052,1.60108773043,0.805163613912,3.41608981305,1.88579317874,0.404724578943,0.990432479183,3.14474192791,1.0,616.064952452,1.15074517014,0,0.0929907853003
81,81,0.509447457339,1.6937108253,34.937997515,1.60143891995,0.805317963482,3.41349191283,1.88976351361,0.404799301083,0.990470164168,3.14477177528,1.0,616.065280918,1.14657700964,0,0.0928169119713
82,82,0.515736932121,1.69403924894,34.931601162,1.60178909224,0.805474120865,3.41086258557,1.89373511372,0.404874897328,0.990508206521,3.14480128883,1.0,616.065613102,1.14239882008,0,0.0926410021439
83,83,0.522026406903,1.69437146604,34.9251322592,1.60213823509,0.805632081951,3.40820186267,1.89770799726,0.40495136565,0.990546602368,3.14483046572,1.0,616.065948992,1.13821091123,0,0.0924630604745
84,84,0.528315881685,1.69470746786,34.9185910225,1.60248633635,0.805791842574,3.40550977591,1.90168218248,0.405028703993,0.990585347798,3.14485930311,1.0,616.066288574,1.13401358206,0,0.092283091634
85,85,0.534605356467,1.69504724551,34.9119776698,1.60283338385,0.805953398514,3.40278635747,1.90565768776,0.405106910279,0.990624438868,3.14488779824,1.0,616.066631836,1.12980712121,0,0.0921011003909
86,86,0.540894831249,1.69539079001,34.905292422,1.60317936545,0.806116745499,3.40003163994,1.90963453158,0.405185982399,0.990663871602,3.14491594837,1.0,616.066978763,1.12559180739,0,0.091917091553
87,87,0.547184306031,1.69573809226,34.8985355021,1.60352426903,0.806281879203,3.39724565626,1.91361273251,0.405265918221,0.990703641992,3.14494375081,1.0,616.067329341,1.12136790985,0,0.0917310699952
88,88,0.553473780813,1.69608914305,34.891707136,1.60386808248,0.806448795244,3.39442843979,1.91759230924,0.405346715585,0.990743745997,3.14497120292,1.0,616.067683557,1.11713568874,0,0.0915430406476
89,89,0.559763255595,1.69644393305,34.8848075519,1.60421079369,0.806617489188,3.3915800243,1.92157328058,0.405428372305,0.990784179544,3.1449983021,1.0,616.068041397,1.11289539549,0,0.0913530085098
90,90,0.566052730377,1.69680245282,34.8778369805,1.6045523906,0.806787956545,3.38870044392,1.92555566541,0.405510886167,0.990824938531,3.14502504581,1.0,616.068402847,1.10864727319,0,0.0911609786364
91,91,0.572342205159,1.6971646928,34.8707956551,1.60489286114,0.806960192773,3.38578973319,1.92953948278,0.405594254933,0.990866018824,3.14505143154,1.0,616.068767892,1.10439155689,0,0.0909669561517
92,92,0.57863167994,1.69753064333,34.8636838114,1.60523219327,0.807134193274,3.38284792705,1.93352475179,0.405678476336,0.990907416259,3.14507745682,1.0,616.069136518,1.10012847402,0,0.0907709462246
93,93,0.584921154722,1.69790029461,34.8565016877,1.60557037494,0.807309953395,3.37987506082,1.93751149172,0.405763548084,0.990949126642,3.14510311925,1.0,616.06950871,1.09585824459,0,0.0905729541111
94,94,0.591210629504,1.69827363676,34.8492495246,1.60590739417,0.807487468429,3.37687117022,1.94149972191,0.405849467858,0.990991145752,3.14512841645,1.0,616.069884453,1.0915810816,0,0.0903729850935
95,95,0.597500104286,1.69865065975,34.8419275656,1.60624323894,0.807666733615,3.37383629138,1.94548946185,0.405936233311,0.991033469337,3.14515334611,1.0,616.070263734,1.08729719125,0,0.0901710445523
96,96,0.603789579068,1.69903135346,34.8345360562,1.60657789728,0.807847744137,3.37077046081,1.94948073115,0.406023842071,0.991076093118,3.14517790596,1.0,616.070646536,1.08300677326,0,0.0899671379037
97,97,0.61007905385,1.69941570764,34.8270752446,1.60691135724,0.808030495122,3.36767371541,1.95347354954,0.406112291738,0.991119012789,3.14520209378,1.0,616.071032844,1.0787100211,0,0.0897612706383
98,98,0.616368528632,1.69980371192,34.8195453816,1.60724360687,0.808214981645,3.3645460925,1.95746793687,0.406201579885,0.991162224017,3.14522590738,1.0,616.071422644,1.07440712228,0,0.0895534483165
99,99,0.622658003414,1.70019535584,34.8119467203,1.60757463424,0.808401198723,3.36138762978,1.96146391311,0.406291704059,0.991205722442,3.14524934464,1.0,616.071815919,1.07009825856,0,0.0893436765309
100,100,0.628947478196,1.7005906288,34.8042795163,1.60790442747,0.808589141319,3.35819836535,1.96546149839,0.406382661779,0.991249503677,3.14527240349,1.0,616.072212655,1.0657836062,0,0.0891319609624
101,101,0.635236952978,1.70098952008,34.7965440277,1.60823297466,0.808778804342,3.35497833771,1.96946071293,0.406474450538,0.991293563312,3.14529508188,1.0,616.072612835,1.06146333615,0,0.0889183073588
102,102,0.64152642776,1.70139201887,34.7887405151,1.60856026394,0.808970182643,3.35172758575,1.97346157711,0.406567067801,0.991337896912,3.14531737784,1.0,616.073016444,1.05713761431,0,0.088702721501
103,103,0.647815902542,1.70179811421,34.7808692413,1.60888628347,0.80916327102,3.34844614878,1.97746411143,0.406660511006,0.991382500015,3.14533928944,1.0,616.073423466,1.05280660169,0,0.0884852092688
104,104,0.654105377324,1.70220779505,34.772930472,1.60921102143,0.809358064212,3.34513406648,1.98146833653,0.406754777564,0.991427368137,3.1453608148,1.0,616.073833884,1.04847045462,0,0.0882657765736
105,105,0.660394852106,1.70262105021,34.7649244751,1.609534466,0.809554556905,3.34179137896,1.9854742732,0.40684986486,0.991472496772,3.14538195207,1.0,616.074247683,1.04412932492,0,0.0880444294054
106,106,0.666684326888,1.70303786839,34.7568515207,1.60985660541,0.809752743728,3.3384181267,1.98948194236,0.406945770249,0.991517881389,3.14540269949,1.0,616.074664845,1.03978336012,0,0.0878211738187
107,107,0.67297380167,1.70345823818,34.7487118819,1.61017742788,0.809952619255,3.33501435061,1.99349136507,0.407042491062,0.991563517437,3.14542305532,1.0,616.075085356,1.03543270357,0,0.0875960159241
108,108,0.679263276452,1.70388214805,34.7405058337,1.61049692167,0.810154178001,3.33158009197,1.99750256253,0.407140024599,0.991609400341,3.14544301787,1.0,616.075509197,1.03107749465,0,0.0873689618943
109,109,0.685552751234,1.70430958635,34.7322336538,1.61081507506,0.810357414429,3.32811539248,2.00151555611,0.407238368137,0.991655525508,3.14546258552,1.0,616.075936352,1.02671786888,0,0.0871400179717
110,110,0.691842226016,1.7047405413,34.7238956224,1.61113187635,0.810562322942,3.32462029426,2.00553036731,0.407337518921,0.991701888322,3.14548175668,1.0,616.076366804,1.02235395814,0,0.0869091904701
111,111,0.698131700798,1.70517500103,34.7154920218,1.61144731386,0.810768897888,3.32109483978,2.00954701778,0.407437474171,0.991748484148,3.14550052983,1.0,616.076800536,1.01798589072,0,0.0866764857389
112,112,0.70442117558,1.70561295353,34.7070231371,1.61176137592,0.810977133559,3.31753907197,2.01356552933,0.40753823108,0.991795308333,3.14551890348,1.0,616.077237532,1.01361379155,0,0.0864419102136
113,113,0.710710650362,1.70605438667,34.6984892556,1.61207405091,0.81118702419,3.31395303414,2.01758592393,0.407639786813,0.991842356202,3.14553687622,1.0,616.077677773,1.00923778225,0,0.0862054703936
114,114,0.717000125144,1.7064992882,34.6898906669,1.61238532721,0.811398563958,3.31033676998,2.0216082237,0.407742138505,0.991889623066,3.14555444667,1.0,616.078121242,1.00485798133,0,0.0859671728419
115,115,0.723289599926,1.70694764576,34.6812276633,1.61269519323,0.811611746985,3.30669032363,2.02563245092,0.407845283267,0.991937104215,3.1455716135,1.0,616.078567922,1.00047450423,0,0.0857270241777
116,116,0.729579074708,1.70739944688,34.6725005392,1.61300363741,0.811826567335,3.3030137396,2.02965862803,0.40794921818,0.991984794923,3.14558837545,1.0,616.079017795,0.996087463523,0,0.0854850310731
117,117,0.73586854949,1.70785467894,34.6637095917,1.6133106482,0.812043019014,3.29930706282,2.03368677765,0.408053940298,0.992032690449,3.14560473129,1.0,616.079470843,0.991696968961,0,0.0852412002943
118,118,0.742158024271,1.70831332922,34.6548551199,1.61361621408,0.812261095974,3.29557033863,2.03771692255,0.408159446646,0.992080786034,3.14562067986,1.0,616.079927049,0.987303127608,0,0.0849955386543
119,119,0.748447499053,1.70877538487,34.6459374256,1.61392032357,0.812480792106,3.29180361276,2.04174908568,0.408265734224,0.992129076905,3.14563622005,1.0,616.080386394,0.982906043941,0,0.0847480530369
120,120,0.754736973835,1.70924083294,34.6369568128,1.61422296518,0.812702101246,3.28800693138,2.04578329016,0.408372800002,0.992177558274,3.14565135079,1.0,616.08084886,0.978505819946,0,0.0844987503714
121,121,0.761026448617,1.70970966033,34.627913588,1.61452412748,0.812925017171,3.28418034104,2.04981955927,0.408480640922,0.992226225338,3.14566607108,1.0,616.081314428,0.974102555211,0,0.0842476376804
122,122,0.767315923399,1.71018185383,34.61880806,1.61482379904,0.813149533603,3.2803238887,2.0538579165,0.408589253899,0.992275073283,3.14568037996,1.0,616.081783081,0.969696347022,0,0.0839947220425
123,123,0.773605398181,1.71065740012,34.60964054,1.61512196847,0.813375644203,3.27643762174,2.05789838549,0.408698635818,0.992324097279,3.14569427652,1.0,616.0822548,0.965287290446,0,0.0837400105863
124,124,0.779894872963,1.71113628576,34.6004113414,1.61541862441,0.813603342576,3.27252158795,2.06194099007,0.40880878354,0.992373292485,3.14570775993,1.0,616.082729566,0.960875478417,0,0.0834835105058
125,125,0.786184347745,1.71161849715,34.5911207801,1.6157137555,0.813832622269,3.26857583552,2.06598575426,0.408919693894,0.99242265405,3.14572082938,1.0,616.08320736,0.956461001817,0,0.0832252290992
126,126,0.792473822527,1.71210402062,34.5817691743,1.61600735044,0.814063476771,3.26460041307,2.07003270225,0.409031363682,0.992472177108,3.14573348413,1.0,616.083688164,0.952043949551,0,0.082965173677
127,127,0.798763297309,1.71259284235,34.5723568446,1.61629939794,0.814295899513,3.26059536962,2.07408185846,0.409143789679,0.992521856786,3.14574572349,1.0,616.084171958,0.947624408626,0,0.0827033516434
128,128,0.805052772091,1.71308494839,34.5628841138,1.61658988673,0.814529883868,3.25656075461,2.07813324745,0.409256968631,0.992571688199,3.14575754682,1.0,616.084658724,0.94320246422,0,0.0824397704764
129,129,0.811342246873,1.71358032469,34.5533513071,1.61687880558,0.81476542315,3.25249661788,2.08218689402,0.409370897255,0.992621666453,3.14576895355,1.0,616.085148441,0.938778199751,0,0.0821744376957
130,130,0.817631721655,1.71407895706,34.5437587521,1.61716614328,0.815002510615,3.24840300969,2.08624282314,0.409485572242,0.992671786647,3.14577994313,1.0,616.085641091,0.934351696946,0,0.0819073609048
131,131,0.823921196437,1.7145808312,34.5341067785,1.61745188866,0.815241139461,3.24427998074,2.09030105999,0.409600990251,0.992722043869,3.14579051511,1.0,616.086136654,0.929923035903,0,0.0816385477603
132,132,0.830210671219,1.71508593268,34.5243957185,1.61773603057,0.815481302827,3.24012758211,2.09436162997,0.409717147917,0.992772433202,3.14580066905,1.0,616.086635111,0.925492295154,0,0.0813680059913
133,133,0.836500146001,1.71559424695,34.5146259066,1.61801855788,0.815722993794,3.23594586531,2.09842455865,0.409834041844,0.992822949721,3.14581040459,1.0,616.087136442,0.921059551723,0,0.0810957433902
134,134,0.842789620783,1.71610575932,34.5047976794,1.61829945952,0.815966205383,3.23173488228,2.10248987184,0.409951668608,0.992873588493,3.14581972141,1.0,616.087640626,0.916624881186,0,0.0808217678311
135,135,0.849079095565,1.71662045501,34.4949113759,1.61857872441,0.816210930558,3.22749468537,2.10655759556,0.410070024756,0.992924344582,3.14582861926,1.0,616.088147645,0.912188357724,0,0.0805460872218
