,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
19,19,0.119500020857,1.77452780409,33.4017681745,1.57247145021,0.843744454896,3.33762874653,1.58756112691,0.42411842425,0.989410683234,3.14177209847,1.0,616.146315715,1.38588240989,0,0.0999098127857
20,20,0.125789495639,1.77454698964,33.4014120878,1.5725591797,0.843753577154,3.33731807814,1.58844067467,0.424122613709,0.989412862158,3.14178147552,1.0,616.146332486,1.38536226086,0,0.099900081337
21,21,0.132078970421,1.77456715418,33.401037835,1.57264684235,0.843763164901,3.33699153309,1.58931978988,0.424127016938,0.989415151998,3.14179084222,1.0,616.146350113,1.38481711982,0,0.0998898533204
22,22,0.138368445203,1.774588297,33.4006454302,1.57273443482,0.84377321779,3.33664911961,1.59019845086,0.424131633777,0.989417552631,3.14180019806,1.0,616.146368594,1.38424722284,0,0.0998791290868
23,23,0.144657919985,1.77461041731,33.4002348883,1.57282195381,0.843783735456,3.33629084638,1.59107663592,0.424136464057,0.989420063927,3.14180954253,1.0,616.146387929,1.38365281388,0,0.0998679090472
24,24,0.150947394767,1.77463351432,33.399806225,1.57290939597,0.843794717518,3.33591672245,1.59195432336,0.424141507601,0.989422685753,3.14181887512,1.0,616.146408118,1.38303414427,0,0.0998561935972
25,25,0.157236869549,1.77465758719,33.3993594564,1.57299675801,0.843806163578,3.33552675731,1.59283149147,0.424146764226,0.989425417967,3.14182819533,1.0,616.146429159,1.38239147231,0,0.0998439831641
26,26,0.163526344331,1.77468263505,33.3988945996,1.57308403659,0.843818073221,3.33512096081,1.59370811854,0.42415223374,0.989428260421,3.14183750264,1.0,616.146451051,1.38172506279,0,0.099831278188
27,27,0.169815819113,1.77470865699,33.3984116721,1.5731712284,0.843830446015,3.33469934323,1.59458418284,0.424157915941,0.989431212964,3.14184679655,1.0,616.146473794,1.3810351866,0,0.0998180791311
28,28,0.176105293895,1.77473565206,33.3979106922,1.57325833014,0.843843281511,3.33426191526,1.59545966263,0.424163810623,0.989434275437,3.14185607656,1.0,616.146497387,1.38032212023,0,0.0998043864779
29,29,0.182394768677,1.77476361929,33.3973916791,1.57334533849,0.843856579243,3.33380868798,1.59633453617,0.42416991757,0.989437447674,3.14186534215,1.0,616.146521829,1.37958614538,0,0.0997902007158
30,30,0.188684243459,1.77479255767,33.3968546523,1.57343225016,0.84387033873,3.33333967287,1.5972087817,0.42417623656,0.989440729506,3.14187459283,1.0,616.146547118,1.3788275485,0,0.0997755223562
31,31,0.194973718241,1.77482246613,33.3962996323,1.57351906184,0.843884559472,3.33285488183,1.59808237745,0.42418276736,0.989444120756,3.1418838281,1.0,616.146573255,1.37804662035,0,0.0997603519505
32,32,0.201263193023,1.7748533436,33.3957266401,1.57360577022,0.843899240952,3.33235432715,1.59895530165,0.424189509732,0.989447621243,3.14189304745,1.0,616.146600238,1.3772436556,0,0.0997446900334
33,33,0.207552667805,1.77488518896,33.3951356974,1.57369237203,0.84391438264,3.33183802154,1.5998275325,0.424196463429,0.989451230777,3.14190225039,1.0,616.146628065,1.37641895242,0,0.0997285371754
34,34,0.213842142587,1.77491800105,33.3945268266,1.57377886396,0.843929983984,3.33130597809,1.6006990482,0.424203628198,0.989454949167,3.14191143642,1.0,616.146656736,1.37557281204,0,0.0997118939645
35,35,0.220131617369,1.77495177868,33.393900051,1.57386524273,0.843946044419,3.33075821032,1.60156982693,0.424211003776,0.989458776212,3.14192060503,1.0,616.146686249,1.3747055384,0,0.0996947610051
36,36,0.226421092151,1.77498652063,33.3932553942,1.57395150505,0.843962563362,3.33019473215,1.60243984687,0.424218589893,0.989462711707,3.14192975575,1.0,616.146716604,1.37381743771,0,0.0996771389131
37,37,0.232710566933,1.77502222563,33.3925928807,1.57403764765,0.843979540212,3.32961555789,1.60330908617,0.424226386272,0.989466755441,3.14193888807,1.0,616.1467478,1.37290881813,0,0.0996590283356
38,38,0.239000041715,1.77505889238,33.3919125357,1.57412366724,0.843996974355,3.32902070226,1.60417752299,0.424234392628,0.989470907197,3.14194800149,1.0,616.146779834,1.37197998936,0,0.0996404299358
39,39,0.245289516497,1.77509651956,33.391214385,1.57420956056,0.844014865156,3.3284101804,1.60504513544,0.424242608667,0.989475166753,3.14195709554,1.0,616.146812706,1.37103126232,0,0.0996213443762
40,40,0.251578991278,1.7751351058,33.3904984551,1.57429532434,0.844033211966,3.32778400784,1.60591190165,0.424251034089,0.989479533881,3.14196616973,1.0,616.146846414,1.3700629488,0,0.099601772354
41,41,0.25786846606,1.77517464969,33.3897647732,1.57438095532,0.844052014119,3.32714220052,1.60677779972,0.424259668585,0.989484008346,3.14197522355,1.0,616.146880957,1.36907536113,0,0.0995817145888
42,42,0.264157940842,1.77521514981,33.3890133671,1.57446645022,0.844071270931,3.32648477479,1.60764280774,0.42426851184,0.98948858991,3.14198425654,1.0,616.146916334,1.36806881187,0,0.0995611717921
43,43,0.270447415624,1.77525660468,33.3882442653,1.57455180581,0.844090981703,3.3258117474,1.60850690378,0.42427756353,0.989493278328,3.1419932682,1.0,616.146952544,1.36704361352,0,0.0995401447193
44,44,0.276736890406,1.77529901279,33.3874574971,1.57463701884,0.844111145719,3.3251231355,1.60937006589,0.424286823323,0.989498073348,3.14200225806,1.0,616.146989584,1.36600007822,0,0.0995186341382
45,45,0.283026365188,1.7753423726,33.3866530923,1.57472208604,0.844131762245,3.32441895667,1.61023227212,0.424296290881,0.989502974714,3.14201122563,1.0,616.147027454,1.36493851749,0,0.0994966408282
46,46,0.28931583997,1.77538668253,33.3858310815,1.57480700419,0.844152830534,3.32369922886,1.61109350048,0.424305965856,0.989507982164,3.14202017043,1.0,616.147066151,1.36385924196,0,0.0994741655948
47,47,0.295605314752,1.77543194099,33.3849914959,1.57489177006,0.844174349818,3.32296397047,1.61195372899,0.424315847893,0.989513095431,3.14202909199,1.0,616.147105675,1.36276256115,0,0.099451209233
48,48,0.301894789534,1.77547814631,33.3841343674,1.5749763804,0.844196319315,3.32221320026,1.61281293564,0.424325936632,0.989518314242,3.14203798984,1.0,616.147146024,1.3616487832,0,0.0994277726013
49,49,0.308184264316,1.77552529682,33.3832597285,1.57506083199,0.844218738226,3.32144693743,1.61367109839,0.424336231703,0.989523638317,3.1420468635,1.0,616.147187196,1.36051821468,0,0.0994038565423
50,50,0.314473739098,1.7755733908,33.3823676125,1.57514512163,0.844241605737,3.32066520159,1.61452819521,0.424346732727,0.989529067374,3.14205571249,1.0,616.147229189,1.3593711604,0,0.0993794619318
51,51,0.32076321388,1.77562242651,33.3814580532,1.57522924608,0.844264921015,3.31986801272,1.61538420403,0.424357439321,0.989534601122,3.14206453636,1.0,616.147272003,1.35820792318,0,0.0993545896471
52,52,0.327052688662,1.77567240216,33.3805310853,1.57531320214,0.844288683211,3.31905539125,1.61623910276,0.424368351091,0.989540239267,3.14207333464,1.0,616.147315634,1.35702880368,0,0.0993292405981
53,53,0.333342163444,1.77572331594,33.3795867438,1.57539698661,0.844312891462,3.31822735798,1.61709286931,0.424379467638,0.989545981507,3.14208210685,1.0,616.147360083,1.35583410027,0,0.0993034157006
54,54,0.339631638226,1.77577516598,33.3786250648,1.57548059629,0.844337544885,3.31738393416,1.61794548156,0.424390788554,0.989551827538,3.14209085254,1.0,616.147405346,1.35462410883,0,0.099277115909
55,55,0.345921113008,1.77582795041,33.3776460847,1.57556402798,0.844362642585,3.31652514141,1.61879691736,0.424402313424,0.989557777047,3.14209957125,1.0,616.147451422,1.35339912263,0,0.0992503421663
56,56,0.35221058779,1.77588166729,33.3766498408,1.57564727851,0.844388183646,3.31565100178,1.61964715457,0.424414041825,0.989563829719,3.14210826251,1.0,616.147498309,1.35215943219,0,0.0992230954625
57,57,0.358500062572,1.77593631468,33.3756363709,1.57573034469,0.844414167139,3.31476153771,1.62049617099,0.424425973327,0.989569985231,3.14211692588,1.0,616.147546005,1.35090532519,0,0.0991953767754
58,58,0.364789537354,1.77599189058,33.3746057135,1.57581322335,0.844440592117,3.31385677207,1.62134394444,0.424438107492,0.989576243257,3.1421255609,1.0,616.147594509,1.34963708632,0,0.0991671871232
59,59,0.371079012136,1.77604839297,33.3735579078,1.57589591132,0.844467457619,3.31293672813,1.62219045268,0.424450443874,0.989582603462,3.14213416712,1.0,616.147643818,1.34835499718,0,0.0991385275301
60,60,0.377368486918,1.77610581979,33.3724929938,1.57597840544,0.844494762664,3.31200142955,1.62303567348,0.424462982022,0.989589065511,3.14214274408,1.0,616.147693931,1.34705933624,0,0.0991093990394
61,61,0.3836579617,1.77616416895,33.3714110117,1.57606070256,0.844522506257,3.31105090044,1.62387958458,0.424475721473,0.98959562906,3.14215129135,1.0,616.147744845,1.3457503787,0,0.0990798027101
62,62,0.389947436482,1.77622343832,33.3703120029,1.57614279952,0.844550687388,3.31008516528,1.62472216368,0.424488661762,0.98960229376,3.14215980847,1.0,616.147796559,1.34442839648,0,0.0990497396252
63,63,0.396236911264,1.77628362574,33.369196009,1.57622469318,0.84457930503,3.30910424898,1.62556338849,0.424501802412,0.989609059258,3.14216829502,1.0,616.14784907,1.34309365809,0,0.0990192108803
64,64,0.402526386046,1.77634472901,33.3680630726,1.57630638042,0.844608358137,3.30810817686,1.62640323668,0.424515142941,0.989615925196,3.14217675053,1.0,616.147902377,1.34174642863,0,0.0989882175915
65,65,0.408815860828,1.77640674591,33.3669132367,1.5763878581,0.844637845651,3.30709697464,1.62724168589,0.424528682858,0.98962289121,3.14218517459,1.0,616.147956477,1.34038696973,0,0.0989567608823
66,66,0.415105335609,1.77646967417,33.3657465451,1.5764691231,0.844667766496,3.30607066845,1.62807871374,0.424542421667,0.989629956931,3.14219356676,1.0,616.148011368,1.33901553949,0,0.0989248419074
67,67,0.421394810391,1.7765335115,33.3645630421,1.57655017231,0.84469811958,3.30502928485,1.62891429785,0.424556358861,0.989637121985,3.14220192659,1.0,616.148067048,1.33763239247,0,0.0988924618253
68,68,0.427684285173,1.77659825556,33.3633627728,1.57663100263,0.844728903795,3.30397285079,1.62974841578,0.424570493929,0.989644385994,3.14221025368,1.0,616.148123515,1.33623777966,0,0.0988596218274
69,69,0.433973759955,1.776663904,33.3621457828,1.57671161094,0.844760118018,3.30290139364,1.6305810451,0.424584826351,0.989651748574,3.14221854758,1.0,616.148180766,1.33483194847,0,0.0988263231002
70,70,0.440263234737,1.77673045442,33.3609121185,1.57679199417,0.844791761108,3.30181494117,1.63141216333,0.4245993556,0.989659209335,3.14222680787,1.0,616.1482388,1.33341514269,0,0.0987925668612
71,71,0.446552709519,1.77679790438,33.3596618268,1.57687214923,0.84482383191,3.30071352159,1.63224174798,0.424614081141,0.989666767885,3.14223503414,1.0,616.148297614,1.33198760251,0,0.098758354353
72,72,0.452842184301,1.77686625142,33.3583949553,1.57695207304,0.844856329252,3.29959716349,1.63306977653,0.424629002432,0.989674423824,3.14224322596,1.0,616.148357205,1.33054956451,0,0.0987236868212
73,73,0.459131659083,1.77693549304,33.3571115522,1.57703176253,0.844889251947,3.29846589589,1.63389622643,0.424644118924,0.989682176748,3.14225138292,1.0,616.148417572,1.32910126165,0,0.0986885655354
74,74,0.465421133865,1.77700562672,33.3558116665,1.57711121465,0.844922598791,3.29731974821,1.63472107512,0.424659430062,0.98969002625,3.14225950461,1.0,616.148478711,1.32764292329,0,0.0986529917683
75,75,0.471710608647,1.77707664989,33.3544953475,1.57719042633,0.844956368565,3.2961587503,1.63554430001,0.42467493528,0.989697971916,3.14226759062,1.0,616.148540621,1.32617477519,0,0.0986169668263
76,76,0.478000083429,1.77714855995,33.3531626455,1.57726939454,0.844990560035,3.2949829324,1.63636587846,0.424690634009,0.989706013328,3.14227564053,1.0,616.1486033,1.32469703956,0,0.0985804920303
77,77,0.484289558211,1.77722135427,33.3518136111,1.57734811623,0.84502517195,3.29379232519,1.63718578784,0.424706525669,0.989714150063,3.14228365395,1.0,616.148666743,1.32320993501,0,0.098543568714
78,78,0.490579032993,1.77729503019,33.3504482958,1.57742658839,0.845060203043,3.29258695975,1.63800400546,0.424722609676,0.989722381693,3.14229163048,1.0,616.14873095,1.32171367666,0,0.0985061982243
79,79,0.496868507775,1.77736958501,33.3490667516,1.57750480799,0.845095652032,3.29136686756,1.63882050864,0.424738885436,0.989730707787,3.1422995697,1.0,616.148795917,1.32020847607,0,0.0984683819325
80,80,0.503157982557,1.77744501601,33.3476690311,1.57758277201,0.84513151762,3.29013208054,1.63963527464,0.42475535235,0.989739127908,3.14230747124,1.0,616.148861643,1.31869454136,0,0.0984301212146
81,81,0.509447457339,1.77752132041,33.3462551875,1.57766047747,0.845167798494,3.288882631,1.64044828071,0.424772009811,0.989747641613,3.1423153347,1.0,616.148928123,1.31717207717,0,0.0983914174894
82,82,0.515736932121,1.77759849543,33.3448252749,1.57773792135,0.845204493324,3.28761855168,1.64125950406,0.424788857203,0.989756248458,3.14232315968,1.0,616.148995356,1.31564128472,0,0.0983522721589
83,83,0.522026406903,1.77767653825,33.3433793475,1.57781510068,0.845241600767,3.28633987574,1.64206892189,0.424805893906,0.989764947991,3.1423309458,1.0,616.14906334,1.31410236185,0,0.0983126866515
84,84,0.528315881685,1.77775544599,33.3419174607,1.57789201249,0.845279119462,3.28504663673,1.64287651135,0.424823119291,0.989773739756,3.14233869269,1.0,616.14913207,1.31255550307,0,0.0982726624361
85,85,0.534605356467,1.77783521576,33.34043967,1.5779686538,0.845317048035,3.28373886864,1.64368224959,0.424840532723,0.989782623296,3.14234639995,1.0,616.149201546,1.31100089955,0,0.0982322009787
86,86,0.540894831249,1.77791584465,33.3389460319,1.57804502165,0.845355385095,3.28241660587,1.64448611371,0.424858133558,0.989791598144,3.14235406721,1.0,616.149271763,1.30943873921,0,0.0981913037482
87,87,0.547184306031,1.7779973297,33.3374366033,1.5781211131,0.845394129235,3.28107988323,1.64528808078,0.424875921146,0.989800663833,3.1423616941,1.0,616.149342719,1.30786920672,0,0.0981499722464
88,88,0.553473780813,1.77807966791,33.3359114418,1.57819692521,0.845433279035,3.27972873595,1.64608812785,0.424893894831,0.989809819891,3.14236928024,1.0,616.149414412,1.3062924836,0,0.0981082080012
89,89,0.559763255595,1.77816285626,33.3343706055,1.57827245505,0.845472833057,3.27836319968,1.64688623194,0.424912053949,0.989819065838,3.14237682528,1.0,616.149486838,1.30470874819,0,0.0980660125424
90,90,0.566052730377,1.77824689171,33.3328141533,1.5783476997,0.845512789851,3.27698331047,1.64768237004,0.424930397828,0.989828401195,3.14238432884,1.0,616.149559995,1.30311817576,0,0.0980233874076
91,91,0.572342205159,1.77833177116,33.3312421445,1.57842265624,0.845553147947,3.27558910482,1.64847651911,0.42494892579,0.989837825475,3.14239179056,1.0,616.149633879,1.30152093852,0,0.097980334173
92,92,0.57863167994,1.7784174915,33.329654639,1.57849732179,0.845593905866,3.27418061961,1.64926865608,0.424967637151,0.989847338188,3.14239921009,1.0,616.149708489,1.29991720568,0,0.0979368544159
93,93,0.584921154722,1.77850404957,33.3280516976,1.57857169343,0.845635062108,3.27275789216,1.65005875784,0.424986531218,0.98985693884,3.14240658707,1.0,616.14978382,1.29830714348,0,0.0978929497415
94,94,0.591210629504,1.7785914422,33.3264333814,1.5786457683,0.845676615162,3.27132096022,1.65084680128,0.425005607293,0.989866626933,3.14241392115,1.0,616.14985987,1.29669091525,0,0.0978486217542
95,95,0.597500104286,1.77867966618,33.3247997521,1.57871954353,0.845718563499,3.26986986192,1.65163276321,0.425024864669,0.989876401963,3.14242121199,1.0,616.149936636,1.29506868148,0,0.0978038720794
96,96,0.603789579068,1.77876871826,33.3231508722,1.57879301624,0.845760905578,3.26840463584,1.65241662047,0.425044302633,0.989886263425,3.14242845923,1.0,616.150014114,1.2934405998,0,0.0977587023698
97,97,0.61007905385,1.77885859516,33.3214868046,1.5788661836,0.845803639841,3.26692532097,1.65319834981,0.425063920466,0.989896210807,3.14243566254,1.0,616.150092303,1.29180682512,0,0.0977131142907
98,98,0.616368528632,1.77894929358,33.3198076128,1.57893904277,0.845846764715,3.26543195673,1.65397792799,0.425083717442,0.989906243595,3.14244282158,1.0,616.150171198,1.29016750961,0,0.0976671095121
99,99,0.622658003414,1.77904081018,33.318113361,1.5790115909,0.845890278612,3.26392458294,1.65475533172,0.425103692826,0.989916361271,3.14244993602,1.0,616.150250797,1.28852280274,0,0.0976206897282
100,100,0.628947478196,1.77913314158,33.316404114,1.57908382519,0.845934179932,3.26240323985,1.65553053768,0.42512384588,0.989926563311,3.14245700553,1.0,616.150331096,1.28687285141,0,0.0975738566603
101,101,0.635236952978,1.7792262844,33.314679937,1.57915574282,0.845978467057,3.26086796813,1.65630352253,0.425144175855,0.989936849189,3.14246402977,1.0,616.150412092,1.2852177999,0,0.0975266120123
102,102,0.64152642776,1.77932023519,33.3129408959,1.57922734101,0.846023138354,3.25931880888,1.65707426289,0.425164681997,0.989947218376,3.14247100843,1.0,616.150493782,1.28355778999,0,0.0974789575414
103,103,0.647815902542,1.7794149905,33.3111870572,1.57929861695,0.846068192179,3.25775580361,1.65784273534,0.425185363547,0.989957670336,3.14247794118,1.0,616.150576163,1.28189296094,0,0.0974308949939
104,104,0.654105377324,1.77951054683,33.309418488,1.57936956788,0.846113626869,3.25617899425,1.65860891644,0.425206219737,0.989968204533,3.14248482771,1.0,616.150659232,1.28022344962,0,0.0973824261462
105,105,0.660394852106,1.77960690065,33.3076352558,1.57944019103,0.846159440749,3.25458842315,1.65937278272,0.425227249792,0.989978820424,3.14249166771,1.0,616.150742984,1.27854939049,0,0.0973335527923
106,106,0.666684326888,1.77970404842,33.3058374289,1.57951048365,0.84620563213,3.2529841331,1.66013431066,0.425248452933,0.989989517463,3.14249846087,1.0,616.150827418,1.27687091566,0,0.0972842767221
107,107,0.67297380167,1.77980198654,33.304025076,1.579580443,0.846252199306,3.2513661673,1.66089347672,0.425269828371,0.990000295103,3.14250520688,1.0,616.150912529,1.27518815496,0,0.097234599767
108,108,0.679263276452,1.77990071141,33.3021982664,1.57965006635,0.846299140558,3.24973456938,1.66165025733,0.425291375313,0.990011152791,3.14251190543,1.0,616.150998315,1.27350123595,0,0.0971845237461
109,109,0.685552751234,1.78000021937,33.3003570701,1.57971935097,0.846346454152,3.24808938337,1.66240462889,0.425313092959,0.99002208997,3.14251855624,1.0,616.151084771,1.27181028401,0,0.0971340505219
110,110,0.691842226016,1.78010050674,33.2985015575,1.57978829416,0.846394138342,3.24643065375,1.66315656775,0.4253349805,0.990033106081,3.142525159,1.0,616.151171895,1.27011542233,0,0.0970831819646
111,111,0.698131700798,1.78020156984,33.2966317995,1.57985689323,0.846442191364,3.24475842542,1.66390605024,0.425357037122,0.99004420056,3.14253171343,1.0,616.151259682,1.268416772,0,0.097031919927
112,112,0.70442117558,1.78030340491,33.2947478678,1.57992514549,0.846490611442,3.24307274369,1.66465305265,0.425379262007,0.990055372842,3.14253821924,1.0,616.15134813,1.26671445202,0,0.0969802663277
113,113,0.710710650362,1.78040600819,33.2928498345,1.57999304827,0.846539396785,3.24137365431,1.66539755125,0.425401654326,0.990066622356,3.14254467614,1.0,616.151437235,1.26500857938,0,0.0969282230708
114,114,0.717000125144,1.78050937588,33.2909377723,1.58006059891,0.846588545589,3.23966120344,1.66613952226,0.425424213246,0.990077948529,3.14255108385,1.0,616.151526994,1.26329926905,0,0.0968757920864
115,115,0.723289599926,1.78061350417,33.2890117543,1.58012779476,0.846638056035,3.23793543769,1.66687894188,0.425446937928,0.990089350784,3.14255744211,1.0,616.151617402,1.26158663407,0,0.0968229752999
116,116,0.729579074708,1.78071838919,33.2870718545,1.58019463319,0.84668792629,3.23619640407,1.66761578626,0.425469827525,0.990100828542,3.14256375062,1.0,616.151708457,1.25987078557,0,0.0967697746811
117,117,0.73586854949,1.78082402706,33.285118147,1.58026111157,0.846738154507,3.23444415003,1.66835003154,0.425492881184,0.990112381219,3.14257000914,1.0,616.151800155,1.2581518328,0,0.096716192196
118,118,0.742158024271,1.78093041387,33.2831507067,1.58032722729,0.846788738825,3.23267872344,1.66908165381,0.425516098047,0.990124008228,3.14257621739,1.0,616.151892491,1.2564298832,0,0.0966622298261
119,119,0.748447499053,1.78103754567,33.281169609,1.58039297777,0.846839677368,3.23090017261,1.66981062912,0.425539477247,0.990135708982,3.1425823751,1.0,616.151985463,1.25470504238,0,0.0966078895768
120,120,0.754736973835,1.78114541849,33.27917493,1.5804583604,0.84689096825,3.22910854625,1.67053693351,0.425563017912,0.990147482886,3.14258848204,1.0,616.152079067,1.25297741424,0,0.0965531734635
121,121,0.761026448617,1.78125402833,33.277166746,1.58052337262,0.846942609567,3.22730389353,1.67126054295,0.425586719165,0.990159329346,3.14259453793,1.0,616.152173299,1.25124710095,0,0.0964980835131
122,122,0.767315923399,1.78136337117,33.275145134,1.58058801187,0.846994599403,3.22548626402,1.67198143343,0.425610580122,0.990171247762,3.14260054253,1.0,616.152268155,1.24951420299,0,0.0964426217602
123,123,0.773605398181,1.78147344293,33.2731101716,1.58065227559,0.847046935828,3.22365570774,1.67269958084,0.42563459989,0.990183237534,3.1426064956,1.0,616.152363632,1.2477788192,0,0.0963867902839
124,124,0.779894872963,1.78158423954,33.2710619368,1.58071616127,0.8470996169,3.22181227513,1.6734149611,0.425658777574,0.990195298056,3.14261239689,1.0,616.152459725,1.24604104684,0,0.0963305911421
125,125,0.786184347745,1.78169575688,33.2690005082,1.58077966637,0.847152640661,3.21995601706,1.67412755004,0.42568311227,0.990207428722,3.14261824617,1.0,616.152556432,1.24430098155,0,0.0962740264254
126,126,0.792473822527,1.78180799081,33.2669259649,1.58084278839,0.84720600514,3.21808698482,1.6748373235,0.425707603069,0.99021962892,3.1426240432,1.0,616.152653748,1.24255871747,0,0.0962170982313
127,127,0.798763297309,1.78192093715,33.2648383865,1.58090552484,0.847259708354,3.21620523014,1.67554425726,0.425732249055,0.990231898039,3.14262978774,1.0,616.152751669,1.24081434723,0,0.0961598086843
128,128,0.805052772091,1.7820345917,33.2627378532,1.58096787323,0.847313748306,3.21431080519,1.67624832709,0.425757049307,0.990244235462,3.14263547959,1.0,616.152850191,1.23906796196,0,0.0961021599149
129,129,0.811342246873,1.78214895024,33.2606244456,1.58102983109,0.847368122986,3.21240376255,1.67694950868,0.425782002896,0.990256640572,3.1426411185,1.0,616.152949312,1.23731965139,0,0.0960441540601
130,130,0.817631721655,1.7822640085,33.2584982448,1.58109139598,0.847422830368,3.21048415524,1.67764777774,0.425807108889,0.990269112745,3.14264670427,1.0,616.153049025,1.2355695038,0,0.09598579329
131,131,0.823921196437,1.78237976221,33.2563593326,1.58115256546,0.847477868418,3.20855203672,1.67834310992,0.425832366346,0.99028165136,3.14265223668,1.0,616.153149329,1.23381760612,0,0.0959270797668
132,132,0.830210671219,1.78249620705,33.254207791,1.58121333709,0.847533235083,3.20660746086,1.67903548083,0.425857774321,0.99029425579,3.14265771552,1.0,616.153250218,1.23206404393,0,0.0958680156827
133,133,0.836500146001,1.78261333868,33.2520437028,1.58127370846,0.847588928302,3.20465048198,1.67972486607,0.425883331862,0.990306925406,3.14266314058,1.0,616.153351689,1.23030890149,0,0.0958086032417
134,134,0.842789620783,1.78273115274,33.2498671511,1.58133367718,0.847644945998,3.20268115483,1.68041124117,0.425909038011,0.990319659576,3.14266851165,1.0,616.153453737,1.22855226175,0,0.0957488446514
135,135,0.849079095565,1.78284964483,33.2476782195,1.58139324087,0.847701286081,3.2006995346,1.68109458166,0.425934891805,0.990332457668,3.14267382855,1.0,616.15355636,1.22679420644,0,0.0956887421456
