,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
15,15,0.0943421217294,1.98134916985,32.9119975338,1.57934393832,0.942082942121,3.29117257389,1.65637653337,0.47376559996,0.988584603014,3.14258332836,0.0,0.0,0.0,0,0.0996368418538
16,16,0.100631596511,1.98145923528,32.9103345789,1.57991239054,0.942135275531,3.29100253525,1.66208329242,0.473791787067,0.9885967608,3.14264861395,0.0,0.0,0.0,0,0.0995868260037
17,17,0.106921071293,1.98157639039,32.9085646179,1.580480574,0.942190979917,3.29082155493,1.66779032474,0.47381966096,0.988609693714,3.14271375293,0.0,0.0,0.0,0,0.0995335884728
18,18,0.113210546075,1.98170063309,32.9066877036,1.58104847191,0.94225005427,3.29062963828,1.67349764744,0.473849221131,0.988623400026,3.14277873627,0.0,0.0,0.0,0,0.0994771301976
19,19,0.119500020857,1.9818319611,32.904703892,1.58161606749,0.94231249752,3.290426791,1.67920527757,0.473880467042,0.988637877903,3.14284355492,0.0,0.0,0.0,0,0.0994174522263
20,20,0.125789495639,1.98197037205,32.9026132422,1.58218334392,0.942378308534,3.29021301907,1.68491323223,0.473913398123,0.98865312541,3.1429081999,0.0,0.0,0.0,0,0.0993545556307
21,21,0.132078970421,1.98211586344,32.9004158166,1.58275028442,0.942447486117,3.28998832883,1.69062152849,0.473948013772,0.988669140506,3.14297266221,0.0,0.0,0.0,0,0.0992884415413
22,22,0.138368445203,1.9822684326,32.8981116806,1.5833168722,0.942520029015,3.28975272693,1.69633018344,0.473984313358,0.98868592105,3.14303693292,0.0,0.0,0.0,0,0.0992191111849
23,23,0.144657919985,1.98242807678,32.8957009031,1.58388309044,0.942595935908,3.28950622034,1.70203921415,0.474022296216,0.988703464798,3.14310100309,0.0,0.0,0.0,0,0.0991465658003
24,24,0.150947394767,1.98259479307,32.8931835559,1.58444892237,0.942675205415,3.28924881637,1.70774863772,0.474061961652,0.988721769401,3.14316486381,0.0,0.0,0.0,0,0.0990708067122
25,25,0.157236869549,1.98276857844,32.8905597142,1.58501435118,0.942757836095,3.28898052264,1.71345847121,0.474103308939,0.988740832412,3.14322850623,0.0,0.0,0.0,0,0.0989918352972
26,26,0.163526344331,1.98294942972,32.8878294562,1.58557936008,0.942843826441,3.2887013471,1.71916873172,0.474146337321,0.988760651279,3.14329192148,0.0,0.0,0.0,0,0.098909652996
27,27,0.169815819113,1.9831373436,32.8849928636,1.58614393228,0.942933174886,3.28841129803,1.72487943632,0.474191046007,0.988781223351,3.14335510078,0.0,0.0,0.0,0,0.0988242613187
28,28,0.176105293895,1.98333231667,32.882050021,1.58670805098,0.9430258798,3.28811038401,1.7305906021,0.474237434178,0.988802545874,3.14341803532,0.0,0.0,0.0,0,0.0987356618074
29,29,0.182394768677,1.98353434537,32.8790010162,1.58727169939,0.943121939489,3.28779861398,1.73630224613,0.474285500981,0.988824615995,3.14348071638,0.0,0.0,0.0,0,0.0986438560787
30,30,0.188684243459,1.98374342599,32.8758459405,1.58783486072,0.943221352198,3.28747599718,1.7420143855,0.474335245533,0.988847430759,3.14354313523,0.0,0.0,0.0,0,0.0985488458262
31,31,0.194973718241,1.98395955472,32.872584888,1.58839751817,0.943324116106,3.28714254318,1.74772703729,0.474386666917,0.988870987112,3.1436052832,0.0,0.0,0.0,0,0.0984506327731
32,32,0.201263193023,1.98418272759,32.8692179563,1.58895965494,0.943430229333,3.28679826187,1.75344021859,0.474439764186,0.988895281901,3.14366715165,0.0,0.0,0.0,0,0.0983492187302
33,33,0.207552667805,1.98441294051,32.865745246,1.58952125426,0.94353968993,3.28644316347,1.75915394647,0.474494536362,0.988920311872,3.14372873198,0.0,0.0,0.0,0,0.0982446055522
34,34,0.213842142587,1.98465018925,32.8621668609,1.59008229932,0.943652495891,3.28607725852,1.76486823802,0.474550982432,0.988946073673,3.14379001564,0.0,0.0,0.0,0,0.0981367951658
35,35,0.220131617369,1.98489446946,32.8584829082,1.59064277334,0.94376864514,3.2857005579,1.77058311032,0.474609101354,0.988972563854,3.14385099409,0.0,0.0,0.0,0,0.0980257895413
36,36,0.226421092151,1.98514577664,32.8546934981,1.59120265952,0.943888135541,3.28531307278,1.77629858045,0.474668892051,0.988999778867,3.14391165885,0.0,0.0,0.0,0,0.0979115907265
37,37,0.232710566933,1.98540410617,32.8507987439,1.59176194107,0.944010964894,3.28491481469,1.78201466549,0.474730353417,0.989027715065,3.1439720015,0.0,0.0,0.0,0,0.0977942008181
38,38,0.239000041715,1.98566945327,32.8467987624,1.5923206012,0.944137130932,3.28450579547,1.78773138253,0.474793484311,0.989056368705,3.14403201364,0.0,0.0,0.0,0,0.0976736219931
39,39,0.245289516497,1.98594181304,32.8426936733,1.59287862314,0.944266631326,3.28408602727,1.79344874865,0.474858283561,0.989085735948,3.14409168691,0.0,0.0,0.0,0,0.097549856479
40,40,0.251578991278,1.98622118046,32.8384835996,1.59343599007,0.944399463681,3.28365552257,1.79916678093,0.474924749961,0.989115812857,3.14415101302,0.0,0.0,0.0,0,0.09742290655
41,41,0.25786846606,1.98650755034,32.8341686675,1.59399268523,0.944535625539,3.2832142942,1.80488549645,0.474992882275,0.989146595401,3.14420998371,0.0,0.0,0.0,0,0.0972927745728
42,42,0.264157940842,1.98680091739,32.8297490064,1.59454869181,0.944675114374,3.28276235529,1.8106049123,0.475062679231,0.989178079453,3.14426859078,0.0,0.0,0.0,0,0.097159462942
43,43,0.270447415624,1.98710127615,32.8252247489,1.59510399304,0.944817927598,3.28229971928,1.81632504555,0.475134139528,0.989210260791,3.14432682607,0.0,0.0,0.0,0,0.0970229741458
44,44,0.276736890406,1.98740862104,32.8205960307,1.59565857213,0.944964062556,3.28182639997,1.82204591329,0.475207261828,0.989243135099,3.14438468147,0.0,0.0,0.0,0,0.0968833107182
45,45,0.283026365188,1.98772294634,32.8158629907,1.5962124123,0.945113516526,3.28134241145,1.8277675326,0.475282044763,0.989276697968,3.14444214893,0.0,0.0,0.0,0,0.0967404752566
46,46,0.28931583997,1.98804424618,32.8110257711,1.59676549675,0.945266286723,3.28084776816,1.83348992056,0.475358486931,0.989310944894,3.14449922044,0.0,0.0,0.0,0,0.0965944704337
47,47,0.295605314752,1.98837251458,32.8060845171,1.59731780871,0.945422370294,3.28034248484,1.83921309425,0.475436586896,0.989345871284,3.14455588806,0.0,0.0,0.0,0,0.0964452989584
48,48,0.301894789534,1.98870774538,32.8010393773,1.5978693314,0.94558176432,3.27982657657,1.84493707075,0.47551634319,0.989381472449,3.1446121439,0.0,0.0,0.0,0,0.0962929636386
49,49,0.308184264316,1.98904993232,32.7958905034,1.59842004803,0.945744465815,3.27930005875,1.85066186714,0.47559775431,0.989417743611,3.14466798012,0.0,0.0,0.0,0,0.0961374673107
50,50,0.314473739098,1.98939906896,32.7906380501,1.59896994182,0.945910471728,3.2787629471,1.85638750051,0.475680818721,0.9894546799,3.14472338894,0.0,0.0,0.0,0,0.0959788129108
51,51,0.32076321388,1.98975514876,32.7852821756,1.599518996,0.946079778939,3.27821525766,1.86211398792,0.475765534853,0.989492276357,3.14477836263,0.0,0.0,0.0,0,0.0958170034017
52,52,0.327052688662,1.990118165,32.779823041,1.60006719379,0.946252384261,3.27765700681,1.86784134647,0.475851901102,0.989530527932,3.14483289354,0.0,0.0,0.0,0,0.0956520418443
53,53,0.333342163444,1.99048811086,32.7742608108,1.60061451841,0.94642828444,3.27708821123,1.87356959323,0.475939915833,0.989569429486,3.14488697407,0.0,0.0,0.0,0,0.095483931328
54,54,0.339631638226,1.99086497933,32.7685956526,1.60116095308,0.946607476155,3.27650888794,1.87929874527,0.476029577372,0.989608975794,3.14494059667,0.0,0.0,0.0,0,0.0953126750486
55,55,0.345921113008,1.99124876328,32.762827737,1.60170648103,0.946789956015,3.27591905427,1.88502881968,0.476120884015,0.98964916154,3.14499375387,0.0,0.0,0.0,0,0.0951382762455
56,56,0.35221058779,1.99163945546,32.7569572382,1.6022510855,0.946975720563,3.27531872789,1.89075983354,0.476213834022,0.989689981324,3.14504643826,0.0,0.0,0.0,0,0.0949607382047
57,57,0.358500062572,1.99203704843,32.750984333,1.6027947497,0.94716476627,3.27470792678,1.89649180391,0.476308425618,0.989731429656,3.14509864248,0.0,0.0,0.0,0,0.0947800643145
58,58,0.364789537354,1.99244153464,32.744909202,1.60333745687,0.947357089542,3.27408666925,1.90222474787,0.476404656994,0.989773500964,3.14515035924,0.0,0.0,0.0,0,0.0945962580021
59,59,0.371079012136,1.99285290637,32.7387320285,1.60387919024,0.947552686713,3.27345497392,1.9079586825,0.476502526306,0.989816189588,3.14520158134,0.0,0.0,0.0,0,0.0944093227797
60,60,0.377368486918,1.99327115578,32.7324529992,1.60441993305,0.947751554049,3.27281285975,1.91369362487,0.476602031676,0.989859489786,3.14525230162,0.0,0.0,0.0,0,0.0942192622046
61,61,0.3836579617,1.99369627486,32.726072304,1.60495966853,0.947953687746,3.272160346,1.91942959206,0.476703171191,0.989903395731,3.145302513,0.0,0.0,0.0,0,0.0940260799205
62,62,0.389947436482,1.99412825547,32.7195901358,1.60549837992,0.94815908393,3.27149745229,1.92516660114,0.4768059429,0.989947901513,3.14535220846,0.0,0.0,0.0,0,0.0938297796233
63,63,0.396236911264,1.9945670893,32.7130066908,1.60603605045,0.948367738655,3.27082419852,1.93090466917,0.47691034482,0.989993001141,3.14540138107,0.0,0.0,0.0,0,0.0936303650937
64,64,0.402526386046,1.99501276792,32.7063221683,1.60657266338,0.948579647908,3.27014060493,1.93664381323,0.477016374931,0.990038688541,3.14545002396,0.0,0.0,0.0,0,0.0934278401583
65,65,0.408815860828,1.99546528273,32.6995367709,1.60710820193,0.948794807602,3.2694466921,1.94238405039,0.477124031177,0.99008495756,3.14549813032,0.0,0.0,0.0,0,0.0932222087271
66,66,0.415105335609,1.99592462498,32.6926507042,1.60764264937,0.94901321358,3.26874248091,1.94812539771,0.477233311468,0.990131801963,3.14554569343,0.0,0.0,0.0,0,0.0930134747791
67,67,0.421394810391,1.99639078579,32.6856641772,1.60817598893,0.949234861612,3.26802799257,1.95386787226,0.477344213676,0.990179215438,3.14559270665,0.0,0.0,0.0,0,0.0928016423428
68,68,0.427684285173,1.99686375611,32.6785774017,1.60870820387,0.949459747399,3.2673032486,1.95961149111,0.477456735639,0.990227191594,3.14563916338,0.0,0.0,0.0,0,0.0925867155341
69,69,0.433973759955,1.99734352674,32.6713905931,1.60923927744,0.949687866567,3.26656827086,1.96535627131,0.477570875155,0.990275723961,3.14568505714,1.0,616.336317713,1.53775283107,0,0.0923686985342
70,70,0.440263234737,1.99783008833,32.6641039697,1.60976919289,0.94991921467,3.26582308153,1.97110222993,0.47768662999,0.990324805995,3.14573038151,1.0,616.336682977,1.49411110872,0,0.0921475955916
71,71,0.446552709519,1.99832343138,32.656717753,1.61029793349,0.950153787192,3.2650677031,1.97684938403,0.477803997871,0.990374431073,3.14577513013,1.0,616.33705315,1.46716227546,0,0.091923411024
72,72,0.452842184301,1.99882354623,32.6492321676,1.61082548249,0.950391579539,3.26430215838,1.98259775066,0.477922976489,0.990424592499,3.14581929674,1.0,616.337428217,1.44561594126,0,0.0916961492205
73,73,0.459131659083,1.99933042307,32.6416474416,1.61135182317,0.950632587047,3.26352647052,1.98834734689,0.478043563497,0.990475283501,3.14586287515,1.0,616.337808164,1.42702207582,0,0.0914658146392
74,74,0.465421133865,1.99984405194,32.6339638057,1.61187693877,0.950876804977,3.26274066298,1.99409818977,0.478165756512,0.990526497237,3.14590585927,1.0,616.338192975,1.41035065937,0,0.0912324118034
75,75,0.471710608647,2.00036442271,32.6261814943,1.61240081258,0.951124228517,3.26194475954,1.99985029634,0.478289553113,0.990578226788,3.14594824305,1.0,616.338582636,1.39505351052,0,0.0909959453201
76,76,0.478000083429,2.0008915251,32.6183007446,1.61292342787,0.951374852777,3.26113878431,2.00560368366,0.478414950843,0.990630465165,3.14599002056,1.0,616.33897713,1.38079819569,0,0.0907564198591
77,77,0.484289558211,2.00142534868,32.6103217972,1.61344476792,0.951628672796,3.2603227617,2.01135836878,0.478541947205,0.99068320531,3.14603118595,1.0,616.339376443,1.36736538266,0,0.0905138401584
78,78,0.490579032993,2.00196588285,32.6022448956,1.613964816,0.951885683535,3.25949671647,2.01711436873,0.478670539666,0.990736440093,3.14607173342,1.0,616.339780558,1.3546015166,0,0.0902682110358
79,79,0.496868507775,2.00251311685,32.5940702867,1.6144835554,0.952145879882,3.25866067368,2.02287170058,0.478800725655,0.990790162314,3.1461116573,1.0,616.340189459,1.34239424169,0,0.0900195373842
80,80,0.503157982557,2.00306703977,32.5857982205,1.6150009694,0.952409256646,3.25781465871,2.02863038134,0.478932502561,0.990844364708,3.14615095197,1.0,616.340603131,1.33065848814,0,0.0897678241585
81,81,0.509447457339,2.00362764053,32.57742895,1.6155170413,0.952675808561,3.25695869729,2.03439042807,0.479065867737,0.99089903994,3.14618961192,1.0,616.341021557,1.31932806403,0,0.0895130763954
82,82,0.515736932121,2.0041949079,32.5689627315,1.61603175439,0.952945530284,3.25609281543,2.0401518578,0.479200818496,0.990954180609,3.1462276317,1.0,616.34144472,1.30835030494,0,0.0892552991952
83,83,0.522026406903,2.00476883048,32.5603998245,1.61654509197,0.953218416396,3.25521703948,2.04591468755,0.479337352113,0.99100977925,3.14626500598,1.0,616.341872603,1.29768252398,0,0.0889944977395
84,84,0.528315881685,2.00534939671,32.5517404914,1.61705703735,0.953494461399,3.25433139612,2.05167893435,0.479475465823,0.991065828332,3.14630172951,1.0,616.342305191,1.28728957376,0,0.0887306772801
85,85,0.534605356467,2.00593659486,32.542984998,1.61756757383,0.953773659717,3.25343591234,2.05744461524,0.479615156823,0.991122320262,3.1463377971,1.0,616.342742464,1.27714212238,0,0.0884638431484
86,86,0.540894831249,2.00653041304,32.5341336131,1.61807668473,0.954056005698,3.25253061544,2.06321174723,0.479756422271,0.991179247382,3.14637320368,1.0,616.343184407,1.26721540384,0,0.0881940007488
87,87,0.547184306031,2.00713083919,32.5251866087,1.61858435336,0.954341493608,3.25161553305,2.06898034734,0.479899259284,0.991236601975,3.14640794427,1.0,616.343631002,1.2574882925,0,0.0879211555617
88,88,0.553473780813,2.00773786109,32.51614426,1.61909056304,0.954630117635,3.25069069313,2.07475043259,0.480043664941,0.991294376262,3.14644201397,1.0,616.34408223,1.24794260479,0,0.0876453131386
89,89,0.559763255595,2.00835146635,32.5070068452,1.61959529711,0.95492187189,3.24975612394,2.08052201998,0.480189636279,0.991352562404,3.14647540797,1.0,616.344538075,1.23856256338,0,0.0873664791117
90,90,0.566052730377,2.00897164242,32.4977746458,1.62009853889,0.9552167504,3.24881185408,2.08629512652,0.480337170298,0.991411152504,3.14650812156,1.0,616.344998518,1.22933438016,0,0.0870846591789
91,91,0.572342205159,2.00959837656,32.4884479463,1.62060027172,0.955514747115,3.24785791244,2.09206976922,0.480486263954,0.991470138607,3.14654015013,1.0,616.345463541,1.22024592722,0,0.086799859136
92,92,0.57863167994,2.01023165589,32.4790270344,1.62110047895,0.955815855903,3.24689432826,2.09784596507,0.480636914165,0.991529512701,3.14657148916,1.0,616.345933125,1.21128647436,0,0.0865120848293
93,93,0.584921154722,2.01087146733,32.4695122008,1.62159914392,0.95612007055,3.24592113109,2.10362373107,0.480789117807,0.991589266719,3.1466021342,1.0,616.346407253,1.20244647726,0,0.0862213422069
94,94,0.591210629504,2.01151779764,32.4599037397,1.62209624999,0.956427384762,3.24493835079,2.1094030842,0.480942871717,0.99164939254,3.14663208094,1.0,616.346885904,1.19371740506,0,0.0859276372865
95,95,0.597500104286,2.01217063341,32.450201948,1.62259178053,0.956737792163,3.24394601754,2.11518404146,0.481098172689,0.991709881987,3.14666132512,1.0,616.347369061,1.18509159859,0,0.085630976162
96,96,0.603789579068,2.01282996107,32.440407126,1.62308571889,0.957051286293,3.24294416185,2.12096661981,0.481255017477,0.991770726832,3.14668986262,1.0,616.347856703,1.17656215299,0,0.0853313649931
97,97,0.61007905385,2.01349576684,32.430519577,1.62357804846,0.95736786061,3.24193281453,2.12675083623,0.481413402791,0.991831918795,3.14671768939,1.0,616.348348813,1.16812281974,0,0.0850288100505
98,98,0.616368528632,2.01416803681,32.4205396075,1.62406875261,0.957687508491,3.24091200674,2.1325367077,0.481573325302,0.991893449546,3.14674480147,1.0,616.348845369,1.15976792434,0,0.0847233176471
99,99,0.622658003414,2.01484675685,32.4104675271,1.62455781473,0.958010223224,3.23988176991,2.13832425117,0.481734781639,0.991955310705,3.14677119503,1.0,616.349346354,1.15149229668,0,0.0844148942095
100,100,0.628947478196,2.01553191268,32.4003036484,1.62504521822,0.958335998019,3.23884213584,2.1441134836,0.481897768386,0.992017493844,3.14679686631,1.0,616.349851746,1.14329121183,0,0.0841035462266
101,101,0.635236952978,2.01622348984,32.3900482874,1.62553094647,0.958664825998,3.23779313661,2.14990442194,0.482062282088,0.992079990488,3.14682181166,1.0,616.350361526,1.13516033942,0,0.0837892802671
102,102,0.64152642776,2.01692147368,32.3797017629,1.6260149829,0.958996700197,3.23673480463,2.15569708315,0.482228319245,0.992142792114,3.14684602754,1.0,616.350875674,1.12709570002,0,0.0834721029897
103,103,0.647815902542,2.01762584938,32.369264397,1.62649731092,0.95933161357,3.23566717264,2.16149148414,0.482395876315,0.992205890156,3.1468695105,1.0,616.351394169,1.11909362762,0,0.0831520211294
104,104,0.654105377324,2.01833660195,32.3587365149,1.62697791397,0.959669558983,3.23459027366,2.16728764187,0.482564949712,0.992269276003,3.14689225719,1.0,616.351916991,1.11115073691,0,0.0828290414921
105,105,0.660394852106,2.01905371618,32.3481184449,1.62745677546,0.960010529216,3.23350414108,2.17308557326,0.48273553581,0.992332941,3.14691426436,1.0,616.352444119,1.10326389488,0,0.082503171
106,106,0.666684326888,2.01977717673,32.3374105183,1.62793387885,0.960354516961,3.23240880856,2.17888529521,0.482907630935,0.992396876452,3.14693552887,1.0,616.352975532,1.09543019593,0,0.0821744166116
107,107,0.67297380167,2.02050696802,32.3266130697,1.62840920758,0.960701514826,3.2313043101,2.18468682465,0.483081231373,0.992461073623,3.14695604768,1.0,616.353511209,1.08764694003,0,0.0818427854204
108,108,0.679263276452,2.02124307434,32.3157264367,1.62888274512,0.961051515328,3.23019068002,2.19049017848,0.483256333363,0.992525523736,3.14697581785,1.0,616.354051129,1.07991161342,0,0.0815082845539
109,109,0.685552751234,2.02198547976,32.3047509599,1.62935447493,0.961404510898,3.22906795293,2.19629537359,0.483432933103,0.992590217976,3.14699483654,1.0,616.354595271,1.07222187165,0,0.0811709212557
110,110,0.691842226016,2.02273416818,32.2936869831,1.62982438049,0.961760493877,3.22793616379,2.20210242687,0.483611026743,0.992655147491,3.14701310103,1.0,616.355143613,1.0645755244,0,0.0808307028384
111,111,0.698131700798,2.02348912329,32.2825348534,1.63029244529,0.962119456518,3.22679534785,2.20791135521,0.483790610391,0.992720303393,3.14703060869,1.0,616.355696133,1.05697052214,0,0.0804876367208
112,112,0.70442117558,2.02425032862,32.2712949205,1.63075865282,0.962481390984,3.22564554068,2.21372217547,0.48397168011,0.992785676759,3.14704735699,1.0,616.35625281,1.04940494405,0,0.0801417303818
113,113,0.710710650362,2.02501776749,32.2599675377,1.63122298659,0.962846289348,3.22448677818,2.21953490451,0.484154231916,0.992851258631,3.14706334353,1.0,616.356813622,1.04187698734,0,0.0797929914046
114,114,0.717000125144,2.02579142305,32.248553061,1.63168543012,0.963214143593,3.22331909655,2.22534955919,0.484338261782,0.992917040019,3.14707856598,1.0,616.357378545,1.03438495764,0,0.0794414274417
115,115,0.723289599926,2.02657127824,32.2370518498,1.63214596694,0.96358494561,3.2221425323,2.23116615635,0.484523765634,0.992983011901,3.14709302215,1.0,616.357947559,1.02692726032,0,0.0790870462477
116,116,0.729579074708,2.02735731582,32.2254642664,1.63260458059,0.963958687199,3.22095712228,2.23698471284,0.484710739353,0.993049165225,3.14710670993,1.0,616.35852064,1.01950239272,0,0.0787298556543
117,117,0.73586854949,2.02814951834,32.2137906762,1.63306125462,0.96433536007,3.21976290363,2.24280524546,0.484899178773,0.99311549091,3.14711962734,1.0,616.359097765,1.01210893709,0,0.0783698635973
118,118,0.742158024271,2.02894786817,32.2020314476,1.63351597259,0.964714955838,3.2185599138,2.24862777104,0.485089079683,0.993181979845,3.14713177249,1.0,616.359678913,1.00474555422,0,0.0780070780861
119,119,0.748447499053,2.0297523475,32.1901869523,1.63396871808,0.965097466027,3.21734819059,2.25445230639,0.485280437823,0.993248622895,3.14714314359,1.0,616.360264059,0.997410977674,0,0.077641507207
120,120,0.754736973835,2.03056293828,32.1782575649,1.63441947467,0.965482882066,3.21612777206,2.26027886829,0.485473248891,0.993315410896,3.14715373899,1.0,616.360853182,0.990104008511,0,0.0772731591723
121,121,0.761026448617,2.03137962231,32.1662436631,1.63486822596,0.965871195292,3.21489869663,2.26610747353,0.485667508532,0.993382334663,3.14716355712,1.0,616.361446256,0.98282351051,0,0.0769020422441
122,122,0.767315923399,2.03220238116,32.1541456277,1.63531495556,0.966262396947,3.21366100302,2.27193813888,0.485863212349,0.993449384984,3.14717259652,1.0,616.36204326,0.975568405802,0,0.0765281648019
123,123,0.773605398181,2.03303119621,32.1419638425,1.6357596471,0.966656478178,3.21241473024,2.27777088111,0.486060355895,0.993516552628,3.14718085586,1.0,616.362644168,0.968337670882,0,0.0761515353072
124,124,0.779894872963,2.03386604865,32.1296986944,1.63620228422,0.967053430037,3.21115991763,2.28360571695,0.486258934676,0.993583828341,3.14718833389,1.0,616.363248959,0.961130332953,0,0.0757721623039
125,125,0.786184347745,2.03470691945,32.1173505733,1.63664285057,0.967453243481,3.20989660485,2.28944266314,0.486458944148,0.99365120285,3.14719502948,1.0,616.363857607,0.953945466579,0,0.0753900544441
126,126,0.792473822527,2.03555378939,32.1049198723,1.63708132981,0.967855909369,3.20862483187,2.29528173642,0.486660379723,0.993718666863,3.14720094162,1.0,616.364470088,0.946782190609,0,0.0750052204599
127,127,0.798763297309,2.03640663905,32.0924069875,1.63751770563,0.968261418466,3.20734463895,2.30112295348,0.486863236761,0.993786211072,3.1472060694,1.0,616.365086379,0.939639665348,0,0.0746176691748
128,128,0.805052772091,2.03726544879,32.0798123178,1.63795196172,0.968669761437,3.20605606667,2.30696633103,0.487067510575,0.993853826151,3.14721041202,1.0,616.365706455,0.932517089954,0,0.0742274095166
129,129,0.811342246873,2.03813019879,32.0671362655,1.63838408179,0.969080928851,3.20475915595,2.31281188575,0.487273196428,0.993921502761,3.14721396879,1.0,616.36633029,0.925413700034,0,0.0738344504858
130,130,0.817631721655,2.03900086899,32.0543792357,1.63881404957,0.969494911179,3.20345394797,2.31865963431,0.487480289535,0.993989231549,3.14721673912,1.0,616.366957862,0.918328765426,0,0.0734388012058
131,131,0.823921196437,2.03987743915,32.0415416366,1.6392418488,0.969911698793,3.20214048426,2.32450959337,0.487688785061,0.994057003148,3.14721872257,1.0,616.367589144,0.911261588143,0,0.0730404708703
132,132,0.830210671219,2.04075988881,32.0286238796,1.63966746323,0.970331281965,3.20081880665,2.33036177956,0.487898678122,0.994124808181,3.14721991875,1.0,616.368224113,0.904211500482,0,0.0726394687769
133,133,0.836500146001,2.0416481973,32.0156263788,1.64009087665,0.970753650869,3.19948895726,2.33621620951,0.488109963784,0.994192637262,3.14722032743,1.0,616.368862742,0.897177863253,0,0.0722358043202
134,134,0.842789620783,2.04254234375,32.0025495516,1.64051207285,0.971178795578,3.19815097855,2.34207289984,0.488322637061,0.994260480996,3.14721994846,1.0,616.369505006,0.890160064152,0,0.0718294869807
135,135,0.849079095565,2.04344230707,31.9893938183,1.64093103562,0.971606706065,3.19680491327,2.34793186713,0.48853669292,0.994328329979,3.14721878182,1.0,616.37015088,0.883157516238,0,0.0714205263427
136,136,0.855368570347,2.04434806595,31.9761596022,1.64134774881,0.9720373722,3.19545080447,2.35379312797,0.488752126274,0.994396174802,3.1472168276,1.0,616.370800339,0.876169656523,0,0.071008932092
137,137,0.861658045129,2.04525959889,31.9628473297,1.64176219626,0.972470783754,3.19408869554,2.35965669891,0.488968931989,0.994464006051,3.14721408598,1.0,616.371453357,0.869195944653,0,0.0705947139931
138,138,0.867947519911,2.04617688414,31.9494574302,1.64217436182,0.972906930394,3.19271863013,2.36552259651,0.489187104875,0.994531814309,3.14721055728,1.0,616.372109907,0.862235861686,0,0.0701778819372
139,139,0.874236994693,2.04709989976,31.9359903359,1.64258422938,0.973345801687,3.19134065224,2.37139083729,0.489406639696,0.994599590155,3.14720624191,1.0,616.372769964,0.855288908943,0,0.0697584458931
