,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
29,29,0.182394768677,2.00420202919,32.568856466,1.58583075235,0.952948916279,3.25327511453,1.72187584312,0.47919778446,0.988892722645,3.14330283722,0.0,0.0,0.0,0,0.098762484058
30,30,0.188684243459,2.00439480679,32.5659799454,1.58634453223,0.953040577301,3.25273442737,1.72709235751,0.479243229895,0.988913379103,3.14335953036,0.0,0.0,0.0,0,0.0986757969867
31,31,0.194973718241,2.00459407918,32.5630068277,1.58685783949,0.953135326437,3.25217553898,1.73230957238,0.479290206284,0.98893470883,3.14341599374,0.0,0.0,0.0,0,0.0985861893778
32,32,0.201263193023,2.00479984235,32.559937204,1.58737065838,0.953233161775,3.25159846211,1.73752751127,0.479338712668,0.988956709152,3.14347222003,0.0,0.0,0.0,0,0.0984936630299
33,33,0.207552667805,2.00501209212,32.5567711684,1.58788297318,0.953334081339,3.25100320989,1.74274619778,0.479388748052,0.988979377312,3.14352820194,0.0,0.0,0.0,0,0.0983982198326
34,34,0.213842142587,2.00523082422,32.5535088181,1.58839476815,0.953438083088,3.2503897959,1.7479656555,0.479440311411,0.989002710467,3.14358393219,0.0,0.0,0.0,0,0.0982998616967
35,35,0.220131617369,2.00545603421,32.5501502532,1.58890602755,0.953545164917,3.24975823411,1.75318590803,0.479493401688,0.989026705694,3.14363940356,0.0,0.0,0.0,0,0.0981985906241
36,36,0.226421092151,2.00568771754,32.5466955768,1.58941673568,0.953655324656,3.24910853895,1.75840697903,0.479548017793,0.989051359984,3.14369460885,0.0,0.0,0.0,0,0.098094408655
37,37,0.232710566933,2.0059258695,32.5431448949,1.58992687679,0.953768560074,3.24844072523,1.76362889215,0.479604158604,0.989076670246,3.1437495409,0.0,0.0,0.0,0,0.0979873179148
38,38,0.239000041715,2.00617048526,32.5394983167,1.59043643516,0.953884868869,3.24775480821,1.76885167108,0.479661822965,0.989102633308,3.14380419258,0.0,0.0,0.0,0,0.0978773205707
39,39,0.245289516497,2.00642155986,32.535755954,1.59094539508,0.95400424868,3.24705080356,1.77407533954,0.479721009689,0.989129245913,3.14385855681,0.0,0.0,0.0,0,0.0977644188508
40,40,0.251578991278,2.00667908817,32.531917922,1.59145374082,0.954126697076,3.24632872736,1.77929992125,0.479781717556,0.989156504726,3.14391262654,0.0,0.0,0.0,0,0.0976486150689
41,41,0.25786846606,2.00694306496,32.5279843386,1.59196145667,0.954252211566,3.24558859613,1.78452543997,0.479843945313,0.989184406329,3.14396639476,0.0,0.0,0.0,0,0.0975299115733
42,42,0.264157940842,2.00721348484,32.5239553249,1.59246852692,0.954380789588,3.24483042679,1.7897519195,0.479907691674,0.989212947223,3.14401985451,0.0,0.0,0.0,0,0.0974083107883
43,43,0.270447415624,2.0074903423,32.5198310046,1.59297493585,0.954512428519,3.24405423671,1.79497938364,0.479972955322,0.989242123829,3.14407299886,0.0,0.0,0.0,0,0.097283815189
44,44,0.276736890406,2.00777363167,32.5156115048,1.59348066777,0.954647125668,3.24326004366,1.80020785624,0.480039734904,0.989271932489,3.14412582093,0.0,0.0,0.0,0,0.0971564273292
45,45,0.283026365188,2.00806334716,32.5112969552,1.59398570695,0.954784878279,3.24244786585,1.80543736116,0.480108029035,0.989302369464,3.14417831387,0.0,0.0,0.0,0,0.09702614981
46,46,0.28931583997,2.00835948283,32.5068874889,1.59449003771,0.95492568353,3.24161772188,1.8106679223,0.480177836299,0.989333430937,3.1442304709,0.0,0.0,0.0,0,0.0968929853045
47,47,0.295605314752,2.00866203262,32.5023832416,1.59499364433,0.955069538531,3.24076963081,1.81589956359,0.480249155244,0.989365113013,3.14428228527,0.0,0.0,0.0,0,0.0967569365302
48,48,0.301894789534,2.00897099029,32.4977843521,1.59549651114,0.955216440327,3.23990361211,1.82113230899,0.480321984386,0.989397411718,3.14433375026,0.0,0.0,0.0,0,0.0966180063035
49,49,0.308184264316,2.0092863495,32.4930909622,1.59599862243,0.955366385897,3.23901968566,1.82636618247,0.480396322207,0.989430323001,3.14438485923,0.0,0.0,0.0,0,0.0964761974696
50,50,0.314473739098,2.00960810375,32.4883032166,1.59649996251,0.955519372153,3.23811787178,1.83160120806,0.480472167156,0.989463842734,3.14443560557,0.0,0.0,0.0,0,0.0963315129538
51,51,0.32076321388,2.00993624641,32.4834212631,1.5970005157,0.955675395938,3.23719819122,1.83683740981,0.480549517649,0.989497966712,3.14448598271,0.0,0.0,0.0,0,0.0961839557333
52,52,0.327052688662,2.01027077069,32.4784452523,1.59750026632,0.955834454031,3.23626066513,1.84207481179,0.480628372066,0.989532690654,3.14453598415,0.0,0.0,0.0,0,0.0960335288679
53,53,0.333342163444,2.01061166968,32.4733753379,1.59799919868,0.95599654314,3.2353053151,1.84731343814,0.480708728756,0.989568010204,3.14458560343,0.0,0.0,0.0,0,0.0958802354593
54,54,0.339631638226,2.01095893631,32.4682116764,1.59849729712,0.956161659908,3.23433216315,1.85255331298,0.480790586032,0.989603920931,3.14463483414,0.0,0.0,0.0,0,0.0957240786907
55,55,0.345921113008,2.01131256339,32.4629544275,1.59899454597,0.956329800909,3.23334123171,1.85779446051,0.480873942175,0.98964041833,3.14468366994,0.0,0.0,0.0,0,0.0955650617888
56,56,0.35221058779,2.01167254355,32.4576037537,1.59949092954,0.95650096265,3.23233254366,1.86303690495,0.480958795429,0.989677497821,3.1447321045,0.0,0.0,0.0,0,0.0954031880775
57,57,0.358500062572,2.01203886932,32.4521598205,1.59998643219,0.956675141569,3.23130612227,1.86828067054,0.481045144007,0.989715154751,3.1447801316,0.0,0.0,0.0,0,0.0952384609071
58,58,0.364789537354,2.01241153305,32.4466227963,1.60048103826,0.956852334035,3.23026199128,1.87352578159,0.481132986085,0.989753384396,3.14482774504,0.0,0.0,0.0,0,0.095070883723
59,59,0.371079012136,2.01279052697,32.4409928527,1.60097473208,0.957032536349,3.22920017482,1.87877226241,0.481222319808,0.989792181957,3.14487493868,0.0,0.0,0.0,0,0.0949004600154
60,60,0.377368486918,2.01317584315,32.4352701638,1.60146749801,0.957215744742,3.22812069747,1.88402013737,0.481313143281,0.989831542566,3.14492170644,0.0,0.0,0.0,0,0.0947271933513
61,61,0.3836579617,2.01356747352,32.4294549072,1.6019593204,0.957401955379,3.22702358422,1.88926943088,0.48140545458,0.989871461282,3.14496804231,0.0,0.0,0.0,0,0.0945510873616
62,62,0.389947436482,2.01396540987,32.4235472631,1.60245018362,0.957591164351,3.22590886051,1.89452016738,0.481499251743,0.989911933096,3.14501394031,0.0,0.0,0.0,0,0.0943721457334
63,63,0.396236911264,2.01436964382,32.4175474146,1.60294007202,0.957783367683,3.22477655219,1.89977237134,0.481594532775,0.989952952927,3.14505939455,0.0,0.0,0.0,0,0.0941903722432
64,64,0.402526386046,2.01478016688,32.4114555481,1.60342896998,0.957978561328,3.22362668554,1.90502606729,0.481691295643,0.989994515627,3.14510439917,0.0,0.0,0.0,0,0.0940057706999
65,65,0.408815860828,2.01519697038,32.4052718527,1.60391686187,0.95817674117,3.22245928728,1.91028127979,0.481789538282,0.990036615977,3.1451489484,0.0,0.0,0.0,0,0.0938183450076
66,66,0.415105335609,2.01562004551,32.3989965205,1.60440373207,0.958377903022,3.22127438455,1.91553803344,0.481889258591,0.990079248694,3.14519303652,0.0,0.0,0.0,0,0.0936280991296
67,67,0.421394810391,2.01604938334,32.3926297465,1.60488956496,0.958582042627,3.22007200493,1.9207963529,0.481990454432,0.990122408423,3.14523665786,0.0,0.0,0.0,0,0.0934350370721
68,68,0.427684285173,2.01648497474,32.3861717287,1.60537434493,0.958789155656,3.21885217642,1.92605626284,0.482093123634,0.990166089747,3.14527980683,0.0,0.0,0.0,0,0.0932391629511
69,69,0.433973759955,2.01692681047,32.3796226681,1.60585805638,0.95899923771,3.21761492746,1.931317788,0.482197263989,0.990210287181,3.1453224779,0.0,0.0,0.0,0,0.0930404809165
70,70,0.440263234737,2.01737488112,32.3729827686,1.6063406837,0.959212284317,3.21636028692,1.93658095315,0.482302873252,0.990254995174,3.14536466559,0.0,0.0,0.0,0,0.0928389952019
71,71,0.446552709519,2.01782917715,32.366252237,1.60682221132,0.959428290936,3.21508828409,1.94184578311,0.482409949146,0.990300208113,3.14540636451,0.0,0.0,0.0,0,0.0926347100928
72,72,0.452842184301,2.01828968884,32.359431283,1.60730262363,0.959647252952,3.2137989487,1.94711230276,0.482518489353,0.99034592032,3.14544756932,0.0,0.0,0.0,0,0.0924276299658
73,73,0.459131659083,2.01875640634,32.3525201194,1.60778190506,0.959869165678,3.21249231093,1.95238053699,0.482628491523,0.990392126053,3.14548827475,1.0,616.352113385,1.51988865188,0,0.092217759247
74,74,0.465421133865,2.01922931964,32.3455189619,1.60826004003,0.960094024354,3.21116840136,1.95765051076,0.482739953268,0.990438819509,3.1455284756,1.0,616.352457764,1.48592848949,0,0.0920051024374
75,75,0.471710608647,2.01970841858,32.3384280289,1.60873701297,0.960321824149,3.20982725104,1.96292224908,0.482852872163,0.990485994823,3.14556816673,1.0,616.352806483,1.46181269965,0,0.0917896641053
76,76,0.478000083429,2.02019369284,32.3312475422,1.60921280833,0.960552560158,3.20846889142,1.968195777,0.482967245748,0.990533646069,3.14560734309,1.0,616.353159528,1.44189216909,0,0.0915714488932
77,77,0.484289558211,2.02068513195,32.323977726,1.60968741054,0.960786227402,3.2070933544,1.97347111961,0.483083071525,0.990581767262,3.14564599966,1.0,616.353516885,1.42444349971,0,0.0913504615084
78,78,0.490579032993,2.02118272528,32.3166188078,1.61016080406,0.961022820828,3.20570067233,1.97874830207,0.483200346961,0.990630352355,3.14568413154,1.0,616.35387854,1.40866649172,0,0.091126706732
79,79,0.496868507775,2.02168646206,32.3091710179,1.61063297336,0.961262335312,3.20429087797,1.98402734957,0.483319069484,0.990679395245,3.14572173387,1.0,616.354244478,1.39411262421,0,0.0909001894045
80,80,0.503157982557,2.02219633134,32.3016345895,1.61110390288,0.961504765652,3.20286400453,1.98930828736,0.483439236485,0.99072888977,3.14575880186,1.0,616.354614686,1.38050092182,0,0.0906709144535
81,81,0.509447457339,2.02271232204,32.2940097589,1.61157357712,0.961750106574,3.20142008566,1.99459114074,0.48356084532,0.990778829711,3.14579533081,1.0,616.354989148,1.36764179379,0,0.0904388868565
82,82,0.515736932121,2.0232344229,32.2862967651,1.61204198054,0.961998352729,3.19995915543,1.99987593505,0.483683893305,0.990829208792,3.14583131608,1.0,616.355367849,1.3554002954,0,0.090204111681
83,83,0.522026406903,2.02376262251,32.2784958501,1.61250909765,0.962249498692,3.19848124838,2.0051626957,0.48380837772,0.990880020682,3.14586675311,1.0,616.355750775,1.34367642438,0,0.089966594058
84,84,0.528315881685,2.02429690931,32.2706072589,1.61297491293,0.962503538962,3.19698639946,2.01045144813,0.483934295807,0.990931258996,3.14590163741,1.0,616.356137911,1.33239369527,0,0.0897263391817
85,85,0.534605356467,2.02483727157,32.2626312393,1.61343941089,0.962760467965,3.19547464406,2.01574221787,0.48406164477,0.990982917293,3.14593596456,1.0,616.356529241,1.32149210292,0,0.0894833523298
86,86,0.540894831249,2.02538369741,32.2545680421,1.61390257605,0.963020280048,3.19394601802,2.02103503045,0.484190421776,0.991034989082,3.14596973023,1.0,616.356924749,1.31092357652,0,0.0892376388406
87,87,0.547184306031,2.02593617477,32.2464179209,1.61436439293,0.963282969483,3.19240055762,2.02632991151,0.484320623952,0.991087467816,3.14600293016,1.0,616.35732442,1.3006489256,0,0.0889892041426
88,88,0.553473780813,2.02649469144,32.2381811324,1.61482484605,0.963548530466,3.19083829959,2.0316268867,0.484452248388,0.991140346899,3.14603556017,1.0,616.357728239,1.29063572026,0,0.0887380537275
89,89,0.559763255595,2.02705923507,32.2298579361,1.61528391996,0.963816957114,3.18925928107,2.03692598175,0.484585292136,0.991193619684,3.14606761614,1.0,616.358136189,1.28085677902,0,0.0884841931396
90,90,0.566052730377,2.02762979311,32.2214485944,1.61574159921,0.96408824347,3.18766353967,2.04222722244,0.484719752208,0.991247279473,3.14609909404,1.0,616.358548253,1.27128906412,0,0.088227628031
91,91,0.572342205159,2.02820635287,32.2129533725,1.61619786835,0.964362383495,3.18605111344,2.04753063461,0.484855625579,0.99130131952,3.14612998993,1.0,616.358964417,1.26191285795,0,0.0879683641036
92,92,0.57863167994,2.02878890149,32.2043725388,1.61665271195,0.964639371076,3.18442204085,2.05283624414,0.484992909184,0.99135573303,3.14616029994,1.0,616.359384663,1.25271113787,0,0.0877064071416
93,93,0.584921154722,2.02937742594,32.1957063643,1.6171061146,0.964919200021,3.18277636085,2.058144077,0.485131599919,0.991410513161,3.14619002026,1.0,616.359808974,1.24366909404,0,0.0874417630072
94,94,0.591210629504,2.02997191304,32.1869551231,1.61755806087,0.965201864056,3.18111411281,2.06345415919,0.485271694641,0.991465653025,3.1462191472,1.0,616.360237334,1.23477375236,0,0.0871744376209
95,95,0.597500104286,2.03057234943,32.178119092,1.61800853537,0.965487356834,3.17943533654,2.06876651678,0.485413190168,0.991521145688,3.14624767711,1.0,616.360669726,1.22601367572,0,0.0869044369949
96,96,0.603789579068,2.03117872158,32.1691985509,1.6184575227,0.965775671923,3.17774007231,2.07408117589,0.485556083277,0.991576984171,3.14627560644,1.0,616.361106133,1.21737872478,0,0.0866317672144
97,97,0.61007905385,2.03179101582,32.1601937825,1.61890500748,0.966066802815,3.17602836084,2.07939816271,0.485700370708,0.991633161451,3.14630293174,1.0,616.361546537,1.20885986419,0,0.0863564344193
98,98,0.616368528632,2.03240921827,32.1511050723,1.61935097434,0.966360742921,3.17430024329,2.0847175035,0.485846049158,0.991689670463,3.14632964961,1.0,616.361990922,1.20044900439,0,0.0860784448601
99,99,0.622658003414,2.03303331492,32.1419327089,1.61979540792,0.966657485573,3.17255576125,2.09003922455,0.485993115287,0.991746504099,3.14635575675,1.0,616.362439269,1.19213887118,0,0.0857978048312
100,100,0.628947478196,2.03366329157,32.1326769835,1.62023829287,0.966957024019,3.17079495679,2.09536335225,0.486141565713,0.991803655211,3.14638124993,1.0,616.36289156,1.18392289738,0,0.0855145207177
101,101,0.635236952978,2.03429913385,32.1233381905,1.62067961385,0.967259351429,3.16901787241,2.10068991302,0.486291397014,0.991861116608,3.14640612602,1.0,616.363347779,1.17579513221,0,0.0852285989837
102,102,0.64152642776,2.03494082723,32.1139166268,1.62111935555,0.967564460893,3.16722455106,2.10601893336,0.486442605728,0.991918881064,3.14643038197,1.0,616.363807906,1.16775016497,0,0.0849400461617
103,103,0.647815902542,2.03558835699,32.1044125926,1.62155750265,0.967872345415,3.16541503614,2.11135043982,0.486595188351,0.99197694131,3.14645401481,1.0,616.364271924,1.15978306034,0,0.0846488688735
104,104,0.654105377324,2.03624170826,32.0948263907,1.62199403984,0.96818299792,3.16358937151,2.11668445904,0.48674914134,0.992035290042,3.14647702165,1.0,616.364739814,1.15188930327,0,0.0843550738018
105,105,0.660394852106,2.03690086598,32.0851583267,1.62242895184,0.968496411251,3.16174760148,2.12202101769,0.48690446111,0.99209391992,3.1464993997,1.0,616.365211558,1.14406475171,0,0.0840586677218
106,106,0.666684326888,2.03756581493,32.0754087093,1.62286222337,0.968812578168,3.15988977079,2.12736014254,0.487061144036,0.992152823566,3.14652114624,1.0,616.365687137,1.13630559593,0,0.0837596574747
107,107,0.67297380167,2.03823653969,32.06557785,1.62329383917,0.969131491346,3.15801592467,2.13270186039,0.487219186448,0.992211993568,3.14654225865,1.0,616.366166532,1.12860832331,0,0.0834580500004
108,108,0.679263276452,2.03891302471,32.0556660631,1.623723784,0.969453143379,3.15612610878,2.13804619813,0.48737858464,0.992271422482,3.14656273439,1.0,616.366649724,1.12096968775,0,0.0831538522807
109,109,0.685552751234,2.03959525421,32.0456736656,1.62415204261,0.969777526776,3.15422036924,2.14339318271,0.48753933486,0.992331102829,3.146582571,1.0,616.367136694,1.11338668296,0,0.0828470714218
110,110,0.691842226016,2.04028321227,32.0356009778,1.62457859978,0.970104633963,3.15229875262,2.14874284115,0.487701433316,0.9923910271,3.14660176611,1.0,616.367627423,1.10585651905,0,0.0825377145786
111,111,0.698131700798,2.04097688279,32.0254483224,1.62500344032,0.970434457281,3.15036130595,2.15409520053,0.487864876173,0.992451187753,3.14662031746,1.0,616.368121892,1.09837660197,0,0.0822257889876
112,112,0.70442117558,2.04167624947,32.0152160251,1.62542654901,0.970766988985,3.14840807672,2.15945028801,0.488029659555,0.992511577217,3.14663822284,1.0,616.36862008,1.09094451539,0,0.081911301983
113,113,0.710710650362,2.04238129585,32.0049044146,1.62584791069,0.971102221248,3.14643911288,2.1648081308,0.488195779544,0.992572187892,3.14665548017,1.0,616.369121969,1.08355800456,0,0.0815942609659
114,114,0.717000125144,2.04309200528,31.9945138222,1.6262675102,0.971440146154,3.14445446283,2.1701687562,0.488363232177,0.99263301215,3.14667208741,1.0,616.369627538,1.0762149621,0,0.0812746734239
115,115,0.723289599926,2.04380836094,31.9840445823,1.62668533238,0.971780755703,3.14245417542,2.17553219157,0.48853201345,0.992694042336,3.14668804266,1.0,616.370136767,1.06891341529,0,0.0809525469183
116,116,0.729579074708,2.04453034583,31.9734970318,1.6271013621,0.972124041809,3.14043829999,2.18089846433,0.488702119317,0.99275527077,3.14670334406,1.0,616.370649636,1.06165151467,0,0.0806278890912
117,117,0.73586854949,2.04525794274,31.9628715108,1.62751558424,0.972469996298,3.13840688631,2.18626760198,0.488873545687,0.992816689744,3.14671798989,1.0,616.371166125,1.05442752391,0,0.0803007076891
118,118,0.742158024271,2.04599113432,31.9521683618,1.62792798371,0.972818610911,3.13635998462,2.19163963211,0.489046288428,0.992878291528,3.14673197848,1.0,616.371686213,1.0472398107,0,0.0799710105056
119,119,0.748447499053,2.046729903,31.9413879306,1.62833854543,0.973169877301,3.13429764564,2.19701458235,0.489220343361,0.992940068369,3.14674530827,1.0,616.37220988,1.0400868385,0,0.0796388054477
120,120,0.754736973835,2.04747423104,31.9305305655,1.62874725431,0.973523787031,3.13221992053,2.20239248041,0.489395706267,0.993002012492,3.14675797778,1.0,616.372737106,1.03296715912,0,0.0793041004908
121,121,0.761026448617,2.04822410052,31.9195966177,1.62915409533,0.973880331579,3.13012686093,2.20777335408,0.489572372882,0.993064116099,3.14676998562,1.0,616.373267868,1.02587940609,0,0.0789669036917
122,122,0.767315923399,2.04897949333,31.9085864412,1.62955905343,0.974239502334,3.12801851892,2.21315723123,0.489750338898,0.993126371373,3.14678133051,1.0,616.373802147,1.01882228851,0,0.078627223194
123,123,0.773605398181,2.04974039117,31.8975003928,1.62996211362,0.974601290594,3.12589494708,2.21854413979,0.489929599963,0.99318877048,3.14679201123,1.0,616.37433992,1.0117945856,0,0.078285067226
124,124,0.779894872963,2.05050677555,31.8863388322,1.63036326089,0.974965687572,3.12375619843,2.22393410776,0.49011015168,0.993251305565,3.14680202668,1.0,616.374881168,1.00479514164,0,0.0779404441061
125,125,0.786184347745,2.0512786278,31.8751021217,1.63076248027,0.975332684387,3.12160232647,2.22932716324,0.490291989609,0.993313968756,3.14681137584,1.0,616.375425868,0.997822861448,0,0.0775933622263
126,126,0.792473822527,2.05205592905,31.8637906267,1.63115975679,0.975702272071,3.11943338516,2.23472333436,0.490475109264,0.993376752168,3.14682005777,1.0,616.375973998,0.990876706179,0,0.0772438300756
127,127,0.798763297309,2.05283866026,31.8524047152,1.63155507552,0.976074441566,3.11724942893,2.24012264937,0.490659506114,0.993439647897,3.14682807165,1.0,616.376525538,0.983955689523,0,0.0768918562117
128,128,0.805052772091,2.05362680218,31.8409447579,1.63194842153,0.97644918372,3.11505051269,2.24552513658,0.490845175585,0.993502648029,3.14683541672,1.0,616.377080465,0.977058874215,0,0.0765374492914
129,129,0.811342246873,2.05442033538,31.8294111284,1.63233977994,0.976826489294,3.1128366918,2.25093082436,0.491032113056,0.993565744633,3.14684209233,1.0,616.377638757,0.970185368824,0,0.0761806180515
130,130,0.817631721655,2.05521924023,31.8178042031,1.63272913586,0.977206348956,3.11060802212,2.25633974118,0.491220313861,0.993628929769,3.14684809793,1.0,616.378200392,0.963334324815,0,0.0758213713204
131,131,0.823921196437,2.0560234969,31.8061243612,1.63311647442,0.977588753282,3.10836455996,2.26175191557,0.491409773289,0.993692195485,3.14685343303,1.0,616.378765349,0.956504933835,0,0.0754597180193
132,132,0.830210671219,2.0568330854,31.7943719846,1.6335017808,0.977973692756,3.1061063621,2.26716737615,0.491600486582,0.99375553382,3.14685809728,1.0,616.379333604,0.949696425217,0,0.0750956671274
133,133,0.836500146001,2.0576479855,31.782547458,1.63388504017,0.978361157769,3.10383348582,2.27258615161,0.491792448939,0.993818936803,3.14686209037,1.0,616.379905135,0.942908063678,0,0.0747292277502
134,134,0.842789620783,2.05846817681,31.7706511687,1.63426623774,0.978751138622,3.10154598884,2.27800827071,0.49198565551,0.993882396455,3.14686541213,1.0,616.38047992,0.936139147187,0,0.0743604090529
135,135,0.849079095565,2.05929363872,31.7586835071,1.63464535875,0.979143625519,3.09924392939,2.28343376232,0.492180101399,0.993945904793,3.14686806246,1.0,616.381057935,0.929389004999,0,0.0739892203065
136,136,0.855368570347,2.06012435045,31.7466448661,1.63502238843,0.979538608573,3.09692736615,2.28886265534,0.492375781666,0.994009453825,3.14687004134,1.0,616.381639159,0.922656995825,0,0.0736156708494
137,137,0.861658045129,2.060960291,31.7345356414,1.63539731207,0.979936077801,3.09459635829,2.2942949788,0.492572691323,0.994073035556,3.14687134887,1.0,616.382223567,0.915942506144,0,0.0732397701265
138,138,0.867947519911,2.06180143917,31.7223562315,1.63577011495,0.98033602313,3.09225096547,2.29973076177,0.492770825334,0.994136641987,3.14687198522,1.0,616.382811137,0.909244948631,0,0.0728615276771
139,139,0.874236994693,2.06264777358,31.7101070375,1.63614078241,0.980738434386,3.0898912478,2.30517003342,0.492970178617,0.994200265118,3.14687195068,1.0,616.383401846,0.902563760693,0,0.0724809531078
