,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
251,251,1.57865817027,2.18538642456,29.9870000928,1.65614336134,1.03909765282,2.64230300354,2.88559829909,0.521681383265,0.999477828958,3.14359638916,1.0,616.463756774,1.3257827135,0,0.0223928711073
252,252,1.58494764505,2.18656296669,29.9709669243,1.65618320375,1.03965706975,2.63810667419,2.89147675816,0.521956590034,0.999502354901,3.1435491107,1.0,616.464484182,1.33165548863,0,0.021866558707
253,253,1.59123711984,2.18774067144,29.9549266023,1.65621972165,1.04021703947,2.63390403366,2.89736393452,0.522232062785,0.999526301304,3.14350172014,1.0,616.465211524,1.33752564364,0,0.0213397262159
254,254,1.59752659462,2.18891949385,29.9388797505,1.65625290829,1.04077754062,2.62969521833,2.90325988298,0.522507790989,0.999549666498,3.14345422482,1.0,616.465938771,1.34339316787,0,0.0208123937613
255,255,1.6038160694,2.19009938879,29.9228269935,1.65628275702,1.04133855173,2.62548036541,2.90916465853,0.522783764068,0.999572448903,3.1434066321,1.0,616.466665896,1.34925804949,0,0.0202845815214
256,256,1.61010554418,2.19128031091,29.9067689574,1.65630926128,1.04190005123,2.62125961289,2.91507831632,0.523059971404,0.999594647029,3.14335894936,1.0,616.467392869,1.35512027551,0,0.0197563097769
257,257,1.61639501896,2.1924622147,29.8907062694,1.65633241467,1.0424620175,2.6170330996,2.92100091166,0.523336402333,0.999616259479,3.143311184,1.0,616.468119661,1.3609798318,0,0.0192275989023
258,258,1.62268449375,2.19364505444,29.8746395579,1.65635221086,1.04302442879,2.61280096518,2.92693250002,0.52361304615,0.999637284942,3.14326334343,1.0,616.468846243,1.36683670305,0,0.0186984693404
259,259,1.62897396853,2.19482878422,29.8585694524,1.65636864367,1.04358726327,2.60856335009,2.93287313704,0.523889892105,0.999657722199,3.14321543506,1.0,616.469572588,1.37269087282,0,0.0181689416275
260,260,1.63526344331,2.19601335798,29.8424965837,1.656381707,1.04415049904,2.60432039562,2.93882287851,0.524166929408,0.999677570123,3.14316746633,1.0,616.470298665,1.37854232352,0,0.0176390363685
261,261,1.64155291809,2.19719872942,29.8264215837,1.65639139491,1.04471411409,2.60007224387,2.94478178035,0.524444147224,0.999696827677,3.1431194447,1.0,616.471024447,1.3843910364,0,0.017108774279
262,262,1.64784239287,2.19838485211,29.8103450853,1.65639770154,1.04527808634,2.59581903778,2.95074989866,0.524721534678,0.999715493916,3.1430713776,1.0,616.471749905,1.39023699155,0,0.0165781761257
263,263,1.65413186766,2.1995716794,29.7942677225,1.65640062119,1.04584239361,2.59156092114,2.95672728967,0.524999080853,0.999733567985,3.14302327252,1.0,616.47247501,1.39608016791,0,0.0160472627779
264,264,1.66042134244,2.20075916448,29.7781901304,1.65640014823,1.04640701364,2.58729803856,2.96271400976,0.525276774791,0.999751049124,3.14297513692,1.0,616.473199733,1.40192054327,0,0.0155160551727
265,265,1.66671081722,2.20194726035,29.7621129451,1.6563962772,1.04697192409,2.58303053548,2.96871011544,0.525554605491,0.999767936662,3.14292697829,1.0,616.473924046,1.40775809426,0,0.0149845743415
266,266,1.673000292,2.20313591984,29.7460368038,1.65638900274,1.04753710253,2.57875855819,2.97471566337,0.525832561914,0.999784230021,3.14287880411,1.0,616.474647919,1.41359279634,0,0.0144528413836
267,267,1.67928976678,2.20432509561,29.7299623447,1.65637831962,1.04810252644,2.57448225383,2.98073071032,0.526110632981,0.999799928717,3.14283062186,1.0,616.475371325,1.41942462384,0,0.0139208774666
268,268,1.68557924157,2.20551474012,29.7138902068,1.65636422273,1.04866817323,2.57020177039,2.98675531322,0.52638880757,0.999815032358,3.14278243906,1.0,616.476094235,1.42525354989,0,0.0133887038691
269,269,1.69186871635,2.20670480569,29.6978210302,1.65634670709,1.04923402022,2.5659172567,2.9927895291,0.526667074522,0.999829540643,3.14273426318,1.0,616.47681662,1.43107954646,0,0.0128563419121
270,270,1.69815819113,2.20789524444,29.6817554559,1.65632576785,1.04980004465,2.56162886245,2.99883341511,0.526945422639,0.999843453368,3.14268610173,1.0,616.477538451,1.43690258437,0,0.0123238130192
271,271,1.70444766591,2.20908600833,29.6656941258,1.65630140027,1.05036622368,2.55733673817,3.00488702854,0.527223840683,0.999856770417,3.1426379622,1.0,616.478259701,1.44272263323,0,0.011791138682
272,272,1.71073714069,2.21027704916,29.6496376825,1.65627359978,1.05093253438,2.55304103527,3.01095042676,0.527502317378,0.999869491771,3.1425898521,1.0,616.47898034,1.44853966149,0,0.0112583404519
273,273,1.71702661548,2.21146831855,29.6335867698,1.6562423619,1.05149895377,2.54874190602,3.01702366728,0.527780841411,0.999881617504,3.14254177891,1.0,616.47970034,1.45435363643,0,0.0107254399913
274,274,1.72331609026,2.21265976798,29.617542032,1.65620768229,1.05206545875,2.54443950353,3.0231068077,0.52805940143,0.999893147782,3.14249375013,1.0,616.480419672,1.46016452409,0,0.0101924589794
275,275,1.72960556504,2.21385134873,29.6015041145,1.65616955676,1.05263202617,2.5401339818,3.02919990571,0.528337986047,0.999904082865,3.14244577324,1.0,616.481138309,1.46597228938,0,0.00965941922348
276,276,1.73589503982,2.21504301194,29.5854736632,1.65612798125,1.0531986328,2.53582549569,3.03530301911,0.528616583836,0.999914423108,3.14239785573,1.0,616.481856221,1.47177689595,0,0.00912634258203
277,277,1.7421845146,2.21623470859,29.5694513249,1.65608295181,1.05376525534,2.53151420093,3.04141620578,0.528895183336,0.999924168957,3.14235000505,1.0,616.48257338,1.47757830627,0,0.0085932509902
278,278,1.74847398939,2.21742638951,29.5534377471,1.65603446465,1.05433187038,2.52720025413,3.04753952368,0.529173773049,0.999933320955,3.14230222869,1.0,616.483289759,1.48337648159,0,0.00806016641729
279,279,1.75476346417,2.21861800534,29.5374335781,1.65598251612,1.05489845449,2.52288381276,3.05367303088,0.529452341443,0.999941879737,3.14225453409,1.0,616.484005327,1.48917138196,0,0.00752711097758
280,280,1.76105293895,2.21980950661,29.5214394667,1.65592710268,1.05546498413,2.5185650352,3.05981678547,0.529730876949,0.999949846031,3.1422069287,1.0,616.484720059,1.49496296615,0,0.00699410678535
281,281,1.76734241373,2.22100084368,29.5054560625,1.65586822097,1.05603143568,2.51424408068,3.06597084567,0.530009367965,0.99995722066,3.14215941995,1.0,616.485433924,1.50075119175,0,0.00646117603164
282,282,1.77363188851,2.22219196674,29.4894840157,1.65580586773,1.05659778549,2.50992110933,3.07213526971,0.530287802854,0.99996400454,3.14211201527,1.0,616.486146894,1.50653601506,0,0.00592834102688
283,283,1.7799213633,2.22338282586,29.4735239771,1.65574003987,1.05716400979,2.50559628214,3.07831011591,0.530566169947,0.999970198681,3.14206472205,1.0,616.486858943,1.51231739116,0,0.00539562408152
284,284,1.78621083808,2.22457337095,29.457576598,1.65567073442,1.05773008479,2.50126976103,3.08449544263,0.53084445754,0.999975804187,3.1420175477,1.0,616.48757004,1.51809527385,0,0.00486304762538
285,285,1.79250031286,2.22576355179,29.4416425304,1.65559794858,1.05829598658,2.49694170877,3.09069130828,0.531122653896,0.999980822255,3.14197049958,1.0,616.488280159,1.52386961566,0,0.00433063409683
286,286,1.79878978764,2.22695331799,29.4257224267,1.65552167966,1.05886169123,2.49261228905,3.0968977713,0.531400747248,0.999985254176,3.14192358505,1.0,616.488989271,1.52964036785,0,0.00379840606216
287,287,1.80507926242,2.22814261904,29.4098169398,1.65544192514,1.05942717472,2.48828166642,3.10311489017,0.531678725796,0.999989101334,3.14187681145,1.0,616.489697349,1.53540748038,0,0.00326638611325
288,288,1.8113687372,2.2293314043,29.3939267232,1.65535868265,1.05999241295,2.48395000636,3.1093427234,0.531956577709,0.999992365205,3.1418301861,1.0,616.490404363,1.5411709019,0,0.0027345968846
289,289,1.81765821199,2.23051962297,29.3780524308,1.65527194995,1.06055738179,2.47961747523,3.1155813295,0.532234291124,0.999995047362,3.1417837163,1.0,616.491110286,1.54693057978,0,0.00220306112162
290,290,1.82394768677,2.23170722414,29.3621947167,1.65518172495,1.06112205702,2.47528424028,3.12183076702,0.532511854152,0.999997149467,3.14173740931,1.0,616.491815091,1.55268646003,0,0.00167180158673
291,291,1.83023716155,2.23289415676,29.3463542358,1.65508800573,1.06168641438,2.47095046968,3.12809109449,0.532789254869,0.999998673276,3.14169127239,1.0,616.492518749,1.55843848736,0,0.00114084112768
292,292,1.83652663633,2.23408036965,29.3305316429,1.6549907905,1.06225042951,2.46661633249,3.13436237045,0.533066481325,0.999999620639,3.14164531277,1.0,616.493221232,1.56418660511,0,0.000610202617776
293,293,1.84281611111,2.23526581149,29.3147275936,1.65489007762,1.06281407804,2.46228199866,3.14064465344,0.533343521542,0.999999993498,3.14159953765,1.0,616.493922513,1.56993075527,0,7.99090412013e-05
294,294,1.8491055859,2.23645043087,29.2989427434,1.65478586563,1.0633773355,2.45794763908,3.14693800197,0.533620363512,0.999999793885,3.1415539542,1.0,616.494622565,1.56592177512,0,0.0
295,295,1.85539506068,2.23763417622,29.2831777484,1.65467815318,1.06394017738,2.45361342551,3.15324247452,0.533896995201,0.999999023928,3.14150856956,1.0,616.495321358,1.56018573964,0,0.0
296,296,1.86168453546,2.23881699588,29.2674332647,1.65456693912,1.06450257912,2.44927953063,3.15955812956,0.534173404548,0.999997685843,3.14146339084,1.0,616.496018866,1.55445385405,0,0.0
297,297,1.86797401024,2.23999883806,29.2517099488,1.65445222243,1.0650645161,2.44494612803,3.16588502548,0.534449579465,0.999995781941,3.14141842514,1.0,616.496715062,1.54872618189,0,0.0
298,298,1.87426348502,2.24117965086,29.2360084573,1.65433400224,1.06562596362,2.44061339221,3.17222322067,0.534725507838,0.999993314621,3.14137367951,1.0,616.497409916,1.54300278818,0,0.0
299,299,1.88055295981,2.24235938226,29.220329447,1.65421227787,1.06618689697,2.43628149858,3.17857277341,0.535001177531,0.999990286375,3.14132916096,1.0,616.498103403,1.53728373932,0,0.0
300,300,1.88684243459,2.24353798013,29.2046735748,1.65408704876,1.06674729135,2.43195062344,3.18493374197,0.535276576379,0.999986699787,3.14128487648,1.0,616.498795495,1.5315691032,0,0.0
301,301,1.89313190937,2.24471539225,29.1890414978,1.65395831454,1.06730712194,2.42762094403,3.19130618448,0.535551692196,0.999982557527,3.14124083301,1.0,616.499486163,1.52585894916,0,0.0
302,302,1.89942138415,2.24589156628,29.173433873,1.65382607498,1.06786636385,2.42329263849,3.19769015905,0.535826512772,0.99997786236,3.14119703748,1.0,616.500175382,1.52015334804,0,0.0
303,303,1.90571085893,2.24706644978,29.1578513577,1.65369033003,1.06842499214,2.41896588586,3.20408572364,0.536101025873,0.999972617138,3.14115349675,1.0,616.500863123,1.51445237216,0,0.0
304,304,1.91200033372,2.24823999023,29.142294609,1.6535510798,1.06898298184,2.41464086612,3.21049293614,0.536375219247,0.999966824803,3.14111021766,1.0,616.50154936,1.50875609536,0,0.0
305,305,1.9182898085,2.24941213498,29.126764284,1.65340832454,1.06954030792,2.41031776013,3.21691185431,0.536649080615,0.999960488385,3.141067207,1.0,616.502234065,1.50306459302,0,0.0
306,306,1.92457928328,2.25058283132,29.1112610399,1.65326206469,1.07009694532,2.40599674968,3.2233425358,0.536922597681,0.999953611004,3.14102447154,1.0,616.502917212,1.49737794206,0,0.0
307,307,1.93086875806,2.25175202642,29.0957855337,1.65311230085,1.07065286892,2.40167801747,3.21803221717,0.537195758129,0.999959554781,3.14106271607,1.0,616.503598772,1.50223303935,0,0.0
308,308,1.93715823284,2.25291966739,29.0803384224,1.65295903379,1.07120805356,2.39736174712,3.21127130253,0.53746854962,0.999966485003,3.14111075869,1.0,616.50427872,1.50837544671,0,0.0
309,309,1.94344770763,2.25408570124,29.0649203628,1.65280226443,1.07176247406,2.39304812314,3.20449144792,0.537740959801,0.999972765571,3.14115873007,1.0,616.504957029,1.51451985451,0,0.0
310,310,1.94973718241,2.25525007489,29.0495320115,1.65264199388,1.07231610518,2.38873733097,3.1976925985,0.538012976297,0.999978395845,3.14120662139,1.0,616.50563367,1.52066617995,0,0.0
311,311,1.95602665719,2.25641273521,29.034174025,1.65247822342,1.07286892164,2.38442955696,3.19087469993,0.538284586717,0.999983375312,3.14125442378,1.0,616.506308619,1.52681433807,0,0.0
312,312,1.96231613197,2.25757362895,29.0188470594,1.65231095448,1.07342089815,2.38012498836,3.18403769843,0.538555778655,0.999987703587,3.14130212836,1.0,616.506981848,1.53296424168,0,0.0
313,313,1.96860560675,2.25873270283,29.0035517708,1.65214018867,1.07397200935,2.37582381333,3.17718154075,0.538826539684,0.999991380414,3.1413497262,1.0,616.50765333,1.53911580139,0,0.0
314,314,1.97489508154,2.25988990347,28.9882888147,1.65196592778,1.07452222988,2.37152622095,3.17030617421,0.539096857368,0.999994405667,3.14139720836,1.0,616.50832304,1.54526892554,0,0.0
315,315,1.98118455632,2.26104517744,28.9730588466,1.65178817378,1.07507153432,2.36723240118,3.16341154667,0.539366719251,0.999996779352,3.14144456585,1.0,616.508990949,1.55142352018,0,0.0
316,316,1.9874740311,2.26219847125,28.9578625214,1.65160692879,1.07561989724,2.36294254491,3.15649760661,0.539636112865,0.999998501606,3.14149178969,1.0,616.509657033,1.55757948905,0,0.0
317,317,1.99376350588,2.26334973132,28.9427004937,1.65142219513,1.07616729317,2.35865684393,3.1495643031,0.53990502573,0.9999995727,3.14153887084,1.0,616.510321264,1.56373673355,0,0.0
318,318,2.00005298066,2.26449890403,28.9275734177,1.65123397527,1.07671369661,2.35437549092,3.1426115858,0.540173445353,0.99999999304,3.14158580028,1.0,616.510983617,1.5698951527,0,0.0
319,319,2.00634245545,2.26564593573,28.912481947,1.65104227188,1.07725908205,2.35009867946,3.13563940503,0.540441359226,0.999999763168,3.14163256894,1.0,616.511644065,1.56553801047,0,0.0
320,320,2.01263193023,2.26679077267,28.897426735,1.65084708781,1.07780342394,2.34582660403,3.12864771174,0.540708754835,0.99999888376,3.14167916773,1.0,616.512302582,1.5593775546,0,0.0
321,321,2.01892140501,2.26793336109,28.8824084342,1.65064842606,1.07834669672,2.34155946002,3.12163645754,0.540975619652,0.999997355634,3.14172558759,1.0,616.512959143,1.55321624156,0,0.0
322,322,2.02521087979,2.26907364717,28.867427697,1.65044628983,1.07888887478,2.33729744369,3.11460559472,0.541241941141,0.999995179741,3.14177181939,1.0,616.51361372,1.54705418216,0,0.0
323,323,2.03150035457,2.27021157705,28.8524851748,1.65024068251,1.07942993253,2.3330407522,3.10755507625,0.541507706757,0.999992357177,3.14181785404,1.0,616.514266289,1.5408914897,0,0.0
324,324,2.03778982936,2.27134709683,28.8375815186,1.65003160766,1.07996984434,2.32878958359,3.10048485582,0.541772903947,0.999988889174,3.14186368241,1.0,616.514916823,1.53472828011,0,0.0
325,325,2.04407930414,2.27248015257,28.8227173787,1.64981906901,1.08050858456,2.32454413679,3.09339488783,0.542037520152,0.999984777108,3.14190929537,1.0,616.515565296,1.52856467187,0,0.0
326,326,2.05036877892,2.27361069032,28.8078934047,1.64960307049,1.08104612753,2.3203046116,3.08628512742,0.542301542803,0.999980022496,3.1419546838,1.0,616.516211684,1.52240078614,0,0.0
327,327,2.0566582537,2.27473865607,28.7931102456,1.64938361621,1.08158244758,2.31607120871,3.0791555305,0.542564959329,0.999974626997,3.14199983857,1.0,616.51685596,1.51623674674,0,0.0
328,328,2.06294772848,2.27586399581,28.7783685493,1.64916071046,1.08211751903,2.31184412968,3.07200605374,0.542827757153,0.999968592416,3.14204475054,1.0,616.517498099,1.51007268023,0,0.0
329,329,2.06923720327,2.2769866555,28.7636689633,1.64893435771,1.08265131618,2.30762357692,3.06483665459,0.543089923693,0.999961920699,3.1420894106,1.0,616.518138076,1.50390871591,0,0.0
330,330,2.07552667805,2.27810658107,28.7490121341,1.64870456264,1.08318381332,2.30340975372,3.05764729134,0.543351446365,0.999954613941,3.14213380961,1.0,616.518775865,1.49774498587,0,0.0
331,331,2.08181615283,2.27922371847,28.7343987073,1.6484713301,1.08371498476,2.29920286423,3.05043792307,0.543612312583,0.999946674378,3.14217793847,1.0,616.519411441,1.49158162506,0,0.0
332,332,2.08810562761,2.2803380136,28.7198293277,1.64823466512,1.08424480477,2.29500311346,3.04320850971,0.543872509758,0.999938104397,3.14222178808,1.0,616.520044779,1.48541877129,0,0.0
333,333,2.09439510239,2.28144941238,28.7053046392,1.64799457292,1.08477324763,2.29081070724,3.03595901207,0.5441320253,0.999928906529,3.14226534934,1.0,616.520675854,1.4792565653,0,0.0
334,334,2.10068457718,2.28255786071,28.6908252845,1.64775105894,1.08530028762,2.28662585227,3.02868939181,0.544390846621,0.999919083452,3.14230861318,1.0,616.52130464,1.47309515078,0,0.0
335,335,2.10697405196,2.28366330449,28.6763919056,1.64750412876,1.08582589903,2.28244875609,3.02139961152,0.544648961132,0.999908637995,3.14235157054,1.0,616.521931114,1.46693467444,0,0.0
336,336,2.11326352674,2.28476568965,28.6620051433,1.64725378819,1.08635005614,2.27827962705,3.01408963468,0.544906356247,0.999897573131,3.14239421239,1.0,616.52255525,1.46077528604,0,0.0
337,337,2.11955300152,2.28586496208,28.6476656374,1.64700004321,1.08687273322,2.27411867436,3.00675942572,0.545163019382,0.999885891986,3.1424365297,1.0,616.523177024,1.45461713844,0,0.0
338,338,2.1258424763,2.28696106773,28.6333740265,1.64674290001,1.08739390458,2.26996610802,2.99940895,0.545418937957,0.999873597832,3.14247851349,1.0,616.523796411,1.44846038765,0,0.0
339,339,2.13213195108,2.28805395254,28.6191309482,1.64648236495,1.0879135445,2.26582213885,2.99203817389,0.545674099396,0.999860694092,3.1425201548,1.0,616.524413386,1.44230519285,0,0.0
340,340,2.13842142587,2.28914356246,28.6049370387,1.64621844459,1.08843162729,2.26168697849,2.98464706473,0.545928491128,0.999847184339,3.14256144468,1.0,616.525027926,1.43615171648,0,0.0
341,341,2.14471090065,2.29022984348,28.5907929332,1.64595114571,1.08894812728,2.25756083937,2.97723559087,0.546182100588,0.999833072295,3.14260237424,1.0,616.525640005,1.43000012428,0,0.0
342,342,2.15100037543,2.29131274162,28.5766992655,1.64568047524,1.08946301879,2.2534439347,2.96980372171,0.546434915219,0.999818361832,3.14264293462,1.0,616.5262496,1.42385058532,0,0.0
343,343,2.15728985021,2.2923922029,28.5626566683,1.64540644033,1.08997627615,2.2493364785,2.9623514277,0.54668692247,0.999803056974,3.14268311698,1.0,616.526856686,1.41770327205,0,0.0
344,344,2.16357932499,2.29346817341,28.5486657728,1.64512904834,1.09048787374,2.24523868554,2.95487868036,0.546938109802,0.999787161895,3.14272291254,1.0,616.52746124,1.41155836039,0,0.0
345,345,2.16986879978,2.29454059926,28.5347272089,1.64484830679,1.09099778593,2.24115077137,2.94738545229,0.547188464681,0.999770680917,3.14276231255,1.0,616.528063237,1.40541602976,0,0.0
346,346,2.17615827456,2.2956094266,28.520841605,1.64456422342,1.09150598712,2.2370729523,2.93987171724,0.547437974588,0.999753618516,3.1428013083,1.0,616.528662654,1.39927646313,0,0.0
347,347,2.18244774934,2.29667460162,28.5070095884,1.64427680617,1.09201245172,2.23300544538,2.93233745007,0.547686627014,0.999735979315,3.14283989116,1.0,616.529259468,1.39313984706,0,0.0
348,348,2.18873722412,2.29773607059,28.4932317845,1.64398606316,1.09251715418,2.22894846841,2.92478262681,0.54793440946,0.999717768092,3.14287805252,1.0,616.529853654,1.38700637182,0,0.0
349,349,2.1950266989,2.2987937798,28.4795088175,1.64369200272,1.09302006897,2.2249022399,2.91720722467,0.548181309443,0.99969898977,3.14291578383,1.0,616.530445188,1.38087623138,0,0.0
350,350,2.20131617369,2.2998476756,28.4658413099,1.64339463338,1.09352117058,2.22086697911,2.90961122207,0.548427314495,0.999679649426,3.14295307659,1.0,616.531034049,1.3747496235,0,0.0
351,351,2.20760564847,2.30089770443,28.4522298826,1.64309396386,1.09402043354,2.21684290598,2.90199459864,0.54867241216,0.999659752285,3.14298992239,1.0,616.531620211,1.3686267498,0,0.0
352,352,2.21389512325,2.30194381277,28.438675155,1.64279000309,1.0945178324,2.21283024117,2.89435733527,0.54891659,0.999639303721,3.14302631285,1.0,616.532203653,1.36250781579,0,0.0
353,353,2.22018459803,2.30298594718,28.4251777448,1.6424827602,1.09501334175,2.20882920601,2.88669941411,0.549159835595,0.999618309259,3.14306223966,1.0,616.532784351,1.35639303096,0,0.0
354,354,2.22647407281,2.30402405428,28.411738268,1.6421722445,1.09550693622,2.20484002251,2.87902081861,0.549402136541,0.999596774571,3.14309769459,1.0,616.533362282,1.35028260886,0,0.0
355,355,2.2327635476,2.30505808079,28.3983573388,1.64185846553,1.09599859046,2.20086291335,2.87132153354,0.549643480453,0.999574705478,3.14313266947,1.0,616.533937423,1.34417676709,0,0.0
356,356,2.23905302238,2.30608797349,28.3850355698,1.64154143301,1.09879667555,2.19689810185,2.86360154498,0.55104497485,0.999551167632,3.14317047243,1.0,616.537267325,1.33757778154,0,0.0
357,357,2.24534249716,2.30711367927,28.3717735715,1.64122115687,1.09928540023,2.19294581198,2.85586084041,0.551284862146,0.999527999223,3.14320453467,1.0,616.53783559,1.33146822159,0,0.0
358,358,2.25163197194,2.30813514509,28.3585719529,1.64089764724,1.09977210466,2.18900626833,2.84809940867,0.551523753317,0.99950431367,3.14323809175,1.0,616.538401003,1.32536389145,0,0.0
359,359,2.25792144672,2.30915231801,28.3454313208,1.64057091445,1.10025676363,2.18507969609,2.84031724002,0.551761636037,0.999480117395,3.14327113578,1.0,616.538963543,1.31926502527,0,0.0
360,360,2.26421092151,2.31016514519,28.3323522804,1.64024096904,1.10073935195,2.18116632107,2.83251432615,0.551998498007,0.999455416964,3.14330365899,1.0,616.539523187,1.31317186164,0,0.0
361,361,2.27050039629,2.31117357389,28.3193354346,1.63990782174,1.10121984451,2.17726636964,2.8246906602,0.55223432695,0.999430219091,3.14333565367,1.0,616.540079912,1.3070846437,0,0.0
362,362,2.27678987107,2.3121775515,28.3063813846,1.6395714835,1.10169821622,2.17338006876,2.8168462368,0.552469110617,0.99940453063,3.1433671122,1.0,616.540633697,1.30100361918,0,0.0
363,363,2.28307934585,2.31317702548,28.2934907293,1.63923196545,1.10217444206,2.16950764592,2.80898105209,0.552702836784,0.999378358581,3.14339802706,1.0,616.54118452,1.29492904047,0,0.0
364,364,2.28936882063,2.31417194343,28.2806640658,1.63888927894,1.10264849706,2.16564932917,2.80109510372,0.552935493255,0.999351710083,3.14342839082,1.0,616.541732359,1.28886116476,0,0.0
365,365,2.29565829542,2.31516225308,28.2679019889,1.63854343553,1.10312035632,2.16180534706,2.7931883909,0.553167067864,0.999324592418,3.14345819617,1.0,616.542277193,1.28280025402,0,0.0
366,366,2.3019477702,2.31614790227,28.2552050912,1.63819444697,1.10358999497,2.15797592866,2.78526091443,0.553397548474,0.999297013008,3.14348743586,1.0,616.542818999,1.27674657517,0,0.0
367,367,2.30823724498,2.31712883896,28.2425739632,1.6378423252,1.10405738823,2.15416130353,2.7773126767,0.553626922977,0.999268979412,3.14351610278,1.0,616.543357757,1.2707004001,0,0.0
368,368,2.31452671976,2.31810501126,28.2300091933,1.63748708241,1.10452251137,2.15036170168,2.76934368174,0.553855179299,0.999240499328,3.14354418992,1.0,616.543893445,1.2646620058,0,0.0
369,369,2.32081619454,2.31907636741,28.2175113675,1.63712873094,1.10498533972,2.1465773536,2.76135393522,0.554082305397,0.99921158059,3.14357169036,1.0,616.544426042,1.25863167439,0,0.0
370,370,2.32710566933,2.32004285579,28.2050810693,1.63676728337,1.1054458487,2.1428084902,2.75334344451,0.554308289263,0.999182231166,3.14359859732,1.0,616.544955527,1.25260969326,0,0.0
371,371,2.33339514411,2.32100442493,28.1927188803,1.63640275247,1.10590401378,2.1390553428,2.74531221864,0.554533118923,0.999152459158,3.14362490411,1.0,616.545481879,1.24659635509,0,0.0
372,372,2.33968461889,2.32196102351,28.1804253793,1.63603515122,1.1063598105,2.13531814314,2.73726026842,0.554756782439,0.999122272802,3.14365060418,1.0,616.546005077,1.24059195802,0,0.0
373,373,2.34597409367,2.32291260036,28.1682011429,1.6356644928,1.10681321448,2.1315971233,2.72918760638,0.554979267908,0.999091680461,3.14367569108,1.0,616.5465251,1.23459680567,0,0.0
374,374,2.35226356845,2.32385910447,28.1560467452,1.6352907906,1.10726420142,2.12789251576,2.72109424684,0.555200563468,0.99906069063,3.1437001585,1.0,616.547041928,1.22861120725,0,0.0
375,375,2.35855304324,2.324800485,28.1439627578,1.63491405821,1.1077127471,2.12420455331,2.71298020591,0.555420657292,0.99902931193,3.14372400025,1.0,616.547555541,1.22263547767,0,0.0
376,376,2.36484251802,2.32573669127,28.1319497498,1.63453430941,1.10815882736,2.12053346905,2.70484550156,0.555639537595,0.998997553108,3.14374721027,1.0,616.548065918,1.2166699376,0,0.0
377,377,2.3711319928,2.32666767277,28.1200082875,1.63415155822,1.10860241815,2.1168794964,2.69669015359,0.555857192632,0.998965423035,3.14376978263,1.0,616.548573039,1.21071491359,0,0.0
378,378,2.37742146758,2.32759337918,28.108138935,1.63376581883,1.10904349548,2.11324286902,2.68851418368,0.556073610701,0.998932930704,3.14379171153,1.0,616.549076884,1.20477073815,0,0.0
379,379,2.38371094236,2.32851376035,28.0963422533,1.63337710564,1.10948203546,2.10962382086,2.68031761544,0.556288780141,0.99890008523,3.14381299132,1.0,616.549577433,1.19883774986,0,0.0
380,380,2.39000041715,2.32942876632,28.084618801,1.63298543326,1.10991801428,2.10602258606,2.67210047437,0.556502689335,0.998866895844,3.14383361648,1.0,616.550074666,1.19291629343,0,0.0
381,381,2.39628989193,2.33033834731,28.0729691338,1.63259081652,1.11035140822,2.10243939898,2.66386278797,0.556715326712,0.998833371894,3.14385358162,1.0,616.550568564,1.18700671985,0,0.0
382,382,2.40257936671,2.33124245376,28.0613938048,1.63219327042,1.11078219367,2.09887449415,2.65560458569,0.556926680746,0.998799522844,3.14387288153,1.0,616.551059106,1.18110938644,0,0.0
383,383,2.40886884149,2.33214103627,28.0498933643,1.63179281018,1.1112103471,2.09532810626,2.647325899,0.557136739958,0.998765358268,3.14389151111,1.0,616.551546275,1.17522465699,0,0.0
384,384,2.41515831627,2.33303404568,28.0384683594,1.63138945122,1.11163584508,2.09180047015,2.63902676141,0.557345492916,0.998730887852,3.14390946543,1.0,616.552030049,1.16935290183,0,0.0
385,385,2.42144779106,2.33392143301,28.0271193348,1.63098320917,1.11205866427,2.08829182072,2.63070720847,0.557552928238,0.998696121388,3.1439267397,1.0,616.552510411,1.16349449795,0,0.0
386,386,2.42773726584,2.33480314951,28.0158468319,1.63057409985,1.11247878144,2.084802393,2.62236727782,0.557759034592,0.998661068776,3.14394332931,1.0,616.552987341,1.15764982908,0,0.0
387,387,2.43402674062,2.33567914664,28.0046513894,1.6301621393,1.11289617347,2.08133242202,2.6140070092,0.557963800696,0.998625740018,3.14395922978,1.0,616.553460821,1.15181928583,0,0.0
388,388,2.4403162154,2.33654937609,27.9935335428,1.62974734373,1.11331081733,2.07788214287,2.6056264445,0.558167215322,0.998590145217,3.1439744368,1.0,616.553930831,1.14600326574,0,0.0
389,389,2.44660569018,2.33741378975,27.9824938246,1.62932972958,1.1137226901,2.07445179064,2.59722562775,0.558369267291,0.998554294573,3.14398894623,1.0,616.554397353,1.14020217343,0,0.0
390,390,2.45289516497,2.33827233976,27.9715327644,1.62890931348,1.11413176899,2.07104160037,2.58880460516,0.558569945482,0.998518198384,3.14400275407,1.0,616.554860369,1.1344164207,0,0.0
391,391,2.45918463975,2.33912497851,27.9606508884,1.62848611227,1.11453803129,2.06765180705,2.58036342516,0.558769238828,0.998481867041,3.14401585652,1.0,616.55531986,1.1286464266,0,0.0
