,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
23,23,0.144657919985,2.08613194729,31.3723152566,1.57795795425,0.991904583047,3.13057270497,1.64262606961,0.498683887733,0.989101515889,3.14238550132,0.0,0.0,0.0,0,0.0995329835923
24,24,0.150947394767,2.08622794656,31.3709426492,1.57826734321,0.991950228346,3.12984395067,1.64574902099,0.498705683758,0.98911111699,3.14241936393,0.0,0.0,0.0,0,0.0994915460524
25,25,0.157236869549,2.0863280086,31.3695120226,1.5785764788,0.991997805389,3.12908424568,1.64887196201,0.4987284021,0.989121119379,3.14245314918,0.0,0.0,0.0,0,0.099448354838
26,26,0.163526344331,2.0864321306,31.3680234253,1.57888535049,0.992047312849,3.12829359753,1.65199489222,0.498752042113,0.989131522153,3.14248685394,0.0,0.0,0.0,0,0.0994034111696
27,27,0.169815819113,2.08654030967,31.366476908,1.57919394778,0.992098749344,3.12747201403,1.6551178112,0.498776603122,0.98914232437,3.14252047506,0.0,0.0,0.0,0,0.099356716288
28,28,0.176105293895,2.08665254279,31.3648725234,1.57950226015,0.99215211344,3.12661950331,1.65824071849,0.498802084429,0.989153525055,3.14255400943,0.0,0.0,0.0,0,0.0993082714984
29,29,0.182394768677,2.08676882683,31.363210326,1.57981027709,0.992207403646,3.12573607379,1.66136361365,0.498828485306,0.989165123197,3.14258745395,0.0,0.0,0.0,0,0.0992580781496
30,30,0.188684243459,2.08688915853,31.3614903724,1.58011798811,0.992264618418,3.12482173422,1.66448649625,0.498855805001,0.989177117747,3.1426208055,0.0,0.0,0.0,0,0.0992061376538
31,31,0.194973718241,2.08701353453,31.3597127212,1.58042538271,0.992323756156,3.12387649365,1.66760936584,0.498884042734,0.989189507623,3.142654061,0.0,0.0,0.0,0,0.0991524514593
32,32,0.201263193023,2.08714195135,31.3578774328,1.5807324504,0.992384815208,3.12290036141,1.67073222198,0.498913197699,0.989202291705,3.14268721738,0.0,0.0,0.0,0,0.0990970210703
33,33,0.207552667805,2.08727440541,31.3559845697,1.5810391807,0.992447793865,3.12189334716,1.67385506422,0.498943269064,0.989215468841,3.14272027156,0.0,0.0,0.0,0,0.0990398480267
34,34,0.213842142587,2.087410893,31.3540341964,1.58134556313,0.992512690367,3.12085546088,1.67697789211,0.49897425597,0.989229037842,3.14275322051,0.0,0.0,0.0,0,0.098980933933
35,35,0.220131617369,2.0875514103,31.3520263794,1.58165158721,0.992579502895,3.11978671281,1.6801007052,0.499006157532,0.989242997483,3.14278606118,0.0,0.0,0.0,0,0.0989202804361
36,36,0.226421092151,2.08769595337,31.3499611869,1.58195724249,0.992648229578,3.11868711353,1.68322350305,0.499038972837,0.989257346506,3.14281879054,0.0,0.0,0.0,0,0.0988578892384
37,37,0.232710566933,2.08784451815,31.3478386894,1.5822625185,0.992718868491,3.11755667392,1.68634628521,0.499072700947,0.989272083617,3.14285140559,0.0,0.0,0.0,0,0.0987937620969
38,38,0.239000041715,2.0879971005,31.3456589592,1.58256740478,0.992791417654,3.11639540515,1.68946905122,0.499107340897,0.989287207488,3.14288390333,0.0,0.0,0.0,0,0.0987279007893
39,39,0.245289516497,2.08815369612,31.3434220706,1.58287189091,0.992865875031,3.11520331872,1.69259180064,0.499142891694,0.989302716756,3.14291628077,0.0,0.0,0.0,0,0.0986603071784
40,40,0.251578991278,2.08831430062,31.3411280999,1.58317596642,0.992942238532,3.11398042641,1.695714533,0.499179352322,0.989318610026,3.14294853495,0.0,0.0,0.0,0,0.0985909831572
41,41,0.25786846606,2.08847890949,31.3387771252,1.5834796209,0.993020506013,3.11272674033,1.69883724786,0.499216721733,0.989334885866,3.14298066291,0.0,0.0,0.0,0,0.0985199306726
42,42,0.264157940842,2.08864751811,31.3363692268,1.58378284392,0.993100675276,3.11144227286,1.70195994475,0.499254998858,0.98935154281,3.14301266172,0.0,0.0,0.0,0,0.0984471517178
43,43,0.270447415624,2.08882012173,31.3339044867,1.58408562507,0.993182744066,3.11012703672,1.70508262321,0.499294182598,0.989368579361,3.14304452846,0.0,0.0,0.0,0,0.0983726483459
44,44,0.276736890406,2.0889967155,31.3313829892,1.58438795393,0.993266710074,3.10878104491,1.7082052828,0.499334271827,0.989385993986,3.14307626022,0.0,0.0,0.0,0,0.098296422648
45,45,0.283026365188,2.08917729446,31.3288048201,1.5846898201,0.993352570938,3.10740431074,1.71132792304,0.499375265396,0.98940378512,3.14310785411,0.0,0.0,0.0,0,0.0982184767621
46,46,0.28931583997,2.08936185351,31.3261700676,1.5849912132,0.99344032424,3.10599684784,1.71445054347,0.499417162124,0.989421951164,3.14313930726,0.0,0.0,0.0,0,0.0981388128952
47,47,0.295605314752,2.08955038745,31.3234788216,1.58529212284,0.993529967505,3.10455867012,1.71757314363,0.499459960809,0.989440490485,3.14317061681,0.0,0.0,0.0,0,0.0980574332898
48,48,0.301894789534,2.08974289097,31.320731174,1.58559253863,0.993621498207,3.10308979181,1.72069572305,0.499503660218,0.989459401419,3.14320177994,0.0,0.0,0.0,0,0.097974340237
49,49,0.308184264316,2.08993935863,31.3179272187,1.58589245023,0.993714913762,3.10159022744,1.72381828126,0.499548259093,0.989478682268,3.14323279382,0.0,0.0,0.0,0,0.097889536087
50,50,0.314473739098,2.09013978489,31.3150670515,1.58619184727,0.993810211532,3.10005999184,1.72694081779,0.499593756149,0.989498331303,3.14326365565,0.0,0.0,0.0,0,0.097803023228
51,51,0.32076321388,2.09034416408,31.31215077,1.5864907194,0.993907388826,3.09849910014,1.73006333218,0.499640150075,0.989518346761,3.14329436265,0.0,0.0,0.0,0,0.0977148041114
52,52,0.327052688662,2.09055249042,31.3091784741,1.58678905628,0.994006442894,3.09690756778,1.73318582395,0.499687439532,0.989538726848,3.14332491207,0.0,0.0,0.0,0,0.0976248812307
53,53,0.333342163444,2.09076475803,31.3061502654,1.58708684758,0.994107370935,3.09528541051,1.73630829262,0.499735623156,0.989559469737,3.14335530115,0.0,0.0,0.0,0,0.0975332571196
54,54,0.339631638226,2.09098096088,31.3030662474,1.58738408299,0.99421017009,3.09363264437,1.73943073772,0.499784699554,0.989580573571,3.14338552717,0.0,0.0,0.0,0,0.0974399343878
55,55,0.345921113008,2.09120109286,31.2999265256,1.5876807522,0.994314837445,3.09194928571,1.74255315876,0.499834667308,0.98960203646,3.14341558743,0.0,0.0,0.0,0,0.0973449156652
56,56,0.35221058779,2.09142514771,31.2967312076,1.5879768449,0.994421370034,3.09023535117,1.74567555527,0.499885524972,0.989623856483,3.14344547925,0.0,0.0,0.0,0,0.0972482036626
57,57,0.358500062572,2.09165311909,31.2934804026,1.58827235081,0.994529764832,3.0884908577,1.74879792677,0.499937271075,0.98964603169,3.14347519996,0.0,0.0,0.0,0,0.0971498011079
58,58,0.364789537354,2.09188500051,31.2901742221,1.58856725965,0.99464001876,3.08671582258,1.75192027276,0.499989904118,0.989668560097,3.14350474693,0.0,0.0,0.0,0,0.0970497108082
59,59,0.371079012136,2.09212078538,31.2868127792,1.58886156115,0.994752128685,3.08491026334,1.75504259276,0.500043422574,0.989691439692,3.14353411754,0.0,0.0,0.0,0,0.0969479356083
60,60,0.377368486918,2.092360467,31.2833961892,1.58915524506,0.994866091418,3.08307419785,1.75816488628,0.500097824891,0.989714668432,3.14356330918,0.0,0.0,0.0,0,0.0968444783975
61,61,0.3836579617,2.09260403855,31.2799245691,1.58944830113,0.994981903713,3.08120764427,1.76128715284,0.50015310949,0.989738244243,3.14359231929,0.0,0.0,0.0,0,0.096739342117
62,62,0.389947436482,2.09285149307,31.276398038,1.58974071914,0.99509956227,3.07931062105,1.76440939193,0.500209274765,0.989762165022,3.1436211453,0.0,0.0,0.0,0,0.0966325297785
63,63,0.396236911264,2.09310282352,31.2728167168,1.59003248885,0.995219063735,3.07738314698,1.76753160305,0.500266319081,0.989786428635,3.14364978469,0.0,0.0,0.0,0,0.0965240444155
64,64,0.402526386046,2.09335802272,31.2691807284,1.59032360006,0.995340404696,3.0754252411,1.77065378572,0.500324240779,0.989811032922,3.14367823495,0.0,0.0,0.0,0,0.0964138891288
65,65,0.408815860828,2.09361708338,31.2654901976,1.59061404256,0.995463581687,3.07343692278,1.77377593943,0.500383038172,0.989835975691,3.1437064936,0.0,0.0,0.0,0,0.0963020670651
66,66,0.415105335609,2.09387999809,31.2617452511,1.59090380619,0.995588591186,3.07141821169,1.77689806368,0.500442709546,0.989861254721,3.14373455816,0.0,0.0,0.0,0,0.096188581424
67,67,0.421394810391,2.09414675934,31.2579460174,1.59119288076,0.995715429614,3.0693691278,1.78002015796,0.50050325316,0.989886867764,3.14376242622,0.0,0.0,0.0,0,0.0960734354405
68,68,0.427684285173,2.09441735947,31.2540926271,1.59148125611,0.99584409334,3.06728969138,1.78314222176,0.500564667247,0.989912812542,3.14379009535,0.0,0.0,0.0,0,0.0959566324301
69,69,0.433973759955,2.09469179073,31.2501852126,1.5917689221,0.995974578674,3.06517992298,1.78626425457,0.500626950011,0.989939086751,3.14381756316,0.0,0.0,0.0,0,0.0958381757339
70,70,0.440263234737,2.09497004524,31.2462239083,1.59205586859,0.996106881871,3.06303984348,1.78938625588,0.500690099631,0.989965688058,3.14384482729,0.0,0.0,0.0,0,0.0957180687546
71,71,0.446552709519,2.09525211502,31.2422088504,1.59234208547,0.996240999132,3.06086947405,1.79250822518,0.500754114258,0.989992614102,3.1438718854,0.0,0.0,0.0,0,0.0955963149329
72,72,0.452842184301,2.09553799194,31.2381401769,1.59262756262,0.9963769266,3.05866883616,1.79563016193,0.500818992017,0.990019862495,3.14389873519,0.0,0.0,0.0,0,0.0954729177852
73,73,0.459131659083,2.0958276678,31.234018028,1.59291228996,0.996514660363,3.05643795156,1.79875206563,0.500884731004,0.990047430822,3.14392537434,0.0,0.0,0.0,0,0.0953478808403
74,74,0.465421133865,2.09612113423,31.2298425456,1.5931962574,0.996654196453,3.05417684233,1.80187393574,0.50095132929,0.990075316643,3.14395180062,0.0,0.0,0.0,0,0.0952212077205
75,75,0.471710608647,2.09641838277,31.2256138734,1.59347945489,0.996795530848,3.05188553083,1.80499577175,0.501018784918,0.990103517488,3.14397801178,0.0,0.0,0.0,0,0.095092902078
76,76,0.478000083429,2.09671940486,31.2213321572,1.59376187236,0.996938659466,3.04956403972,1.80811757311,0.501087095904,0.990132030865,3.1440040056,0.0,0.0,0.0,0,0.0949629675979
77,77,0.484289558211,2.09702419178,31.2169975445,1.5940434998,0.997083578173,3.04721239196,1.8112393393,0.501156260238,0.990160854252,3.14402977991,0.0,0.0,0.0,0,0.0948314080542
78,78,0.490579032993,2.09733273473,31.2126101848,1.59432432717,0.997230282777,3.04483061082,1.81436106978,0.50122627588,0.990189985105,3.14405533256,0.0,0.0,0.0,0,0.0946982272388
79,79,0.496868507775,2.09764502476,31.2081702294,1.59460434447,0.99737876903,3.04241871985,1.81748276401,0.501297140766,0.990219420853,3.1440806614,0.0,0.0,0.0,0,0.0945634290212
80,80,0.503157982557,2.09796105283,31.2036778317,1.59488354172,0.997529032628,3.03997674291,1.82060442144,0.501368852804,0.990249158899,3.14410576434,0.0,0.0,0.0,0,0.0944270172988
81,81,0.509447457339,2.09828080977,31.1991331465,1.59516190894,0.997681069211,3.03750470415,1.82372604154,0.501441409875,0.990279196624,3.14413063931,0.0,0.0,0.0,0,0.0942889960297
82,82,0.515736932121,2.0986042863,31.194536331,1.59543943618,0.997834874364,3.03500262803,1.82684762375,0.501514809831,0.990309531383,3.14415528425,0.0,0.0,0.0,0,0.0941493692176
83,83,0.522026406903,2.09893147299,31.189887544,1.59571611348,0.997990443614,3.03247053929,1.82996916752,0.501589050499,0.990340160506,3.14417969715,0.0,0.0,0.0,0,0.0940081409416
84,84,0.528315881685,2.09926236034,31.1851869461,1.59599193093,0.998147772431,3.02990846297,1.8330906723,0.501664129678,0.990371081301,3.14420387603,0.0,0.0,0.0,0,0.0938653152918
85,85,0.534605356467,2.09959693869,31.1804346998,1.59626687862,0.998306856232,3.02731642442,1.83621213752,0.501740045141,0.990402291052,3.14422781891,0.0,0.0,0.0,0,0.093720896446
86,86,0.540894831249,2.09993519828,31.1756309697,1.59654094666,0.998467690375,3.02469444927,1.83933356262,0.501816794632,0.990433787019,3.14425152387,0.0,0.0,0.0,0,0.0935748886161
87,87,0.547184306031,2.10027712925,31.170775922,1.59681412518,0.998630270162,3.02204256346,1.84245494704,0.501894375868,0.990465566441,3.144274989,0.0,0.0,0.0,0,0.0934272960499
88,88,0.553473780813,2.10062272158,31.1658697247,1.5970864043,0.998794590839,3.01936079322,1.84557629021,0.50197278654,0.990497626533,3.14429821242,0.0,0.0,0.0,0,0.0932781230811
89,89,0.559763255595,2.10097196515,31.1609125479,1.59735777421,0.998960647596,3.01664916508,1.84869759155,0.502052024312,0.990529964488,3.14432119231,0.0,0.0,0.0,0,0.0931273740792
90,90,0.566052730377,2.10132484975,31.1559045634,1.59762822507,0.999128435564,3.01390770585,1.85181885049,0.502132086818,0.990562577477,3.14434392683,0.0,0.0,0.0,0,0.0929750534397
91,91,0.572342205159,2.101681365,31.1508459447,1.59789774709,0.999297949822,3.01113644265,1.85494006645,0.502212971668,0.99059546265,3.1443664142,0.0,0.0,0.0,0,0.0928211656547
92,92,0.57863167994,2.10204150043,31.1457368675,1.59816633047,0.999469185389,3.00833540289,1.85806123883,0.502294676443,0.990628617137,3.14438865268,0.0,0.0,0.0,0,0.0926657152414
93,93,0.584921154722,2.10240524545,31.1405775089,1.59843396545,0.999642137227,3.00550461428,1.86118236706,0.502377198697,0.990662038044,3.14441064052,0.0,0.0,0.0,0,0.0925087067686
94,94,0.591210629504,2.10277258935,31.1353680482,1.59870064229,0.999816800243,3.00264410482,1.86430345054,0.502460535956,0.990695722458,3.14443237606,0.0,0.0,0.0,0,0.0923501448587
95,95,0.597500104286,2.1031435213,31.1301086663,1.59896635125,0.999993169288,2.99975390279,1.86742448868,0.502544685721,0.990729667448,3.1444538576,0.0,0.0,0.0,0,0.0921900341867
96,96,0.603789579068,2.10351803035,31.124799546,1.59923108263,1.00017123915,2.99683403679,1.87054548087,0.502629645464,0.990763870059,3.14447508354,1.0,616.411461992,1.53269428686,0,0.0920283794746
97,97,0.61007905385,2.10389610542,31.1194408719,1.59949482674,1.00035100458,2.9938845357,1.8736664265,0.502715412629,0.99079832732,3.14449605226,1.0,616.411706304,1.50009633476,0,0.0918651855209
98,98,0.616368528632,2.10427773532,31.1140328305,1.5997575739,1.00053246024,2.99090542869,1.87678732498,0.502801984634,0.990833036239,3.14451676219,1.0,616.411952825,1.47816433846,0,0.0917004571413
99,99,0.622658003414,2.10466290875,31.10857561,1.60001931447,1.00071560076,2.98789674523,1.87990817568,0.502889358869,0.990867993806,3.1445372118,1.0,616.412201544,1.46035036203,0,0.0915341992157
100,100,0.628947478196,2.10505161428,31.1030694004,1.60028003882,1.00090042071,2.98485851507,1.88302897799,0.502977532698,0.990903196991,3.14455739959,1.0,616.412452452,1.44489429204,0,0.0913664166817
101,101,0.635236952978,2.10544384036,31.0975143936,1.60053973733,1.00108691459,2.98179076827,1.88614973129,0.503066503455,0.990938642749,3.14457732406,1.0,616.412705538,1.43101194231,0,0.0911971145181
102,102,0.64152642776,2.10583957532,31.0919107832,1.60079840043,1.00127507685,2.97869353517,1.88927043495,0.503156268448,0.990974328013,3.1445969838,1.0,616.412960792,1.41827314474,0,0.091026297761
103,103,0.647815902542,2.10623880738,31.0862587647,1.60105601855,1.00146490191,2.97556684641,1.89239108834,0.503246824959,0.991010249702,3.14461637737,1.0,616.413218205,1.40641196924,0,0.0908539715127
104,104,0.654105377324,2.10664152461,31.0805585352,1.60131258213,1.00165638408,2.97241073291,1.89551169082,0.503338170241,0.991046404717,3.14463550341,1.0,616.413477766,1.39525056297,0,0.0906801409081
105,105,0.660394852106,2.10704771501,31.0748102939,1.60156808166,1.00184951765,2.96922522589,1.89863224176,0.50343030152,0.991082789941,3.14465436057,1.0,616.413739465,1.38466312669,0,0.0905048111236
106,106,0.666684326888,2.10745736641,31.0690142415,1.60182250763,1.00204429684,2.96601035686,1.9017527405,0.503523215994,0.991119402242,3.14467294753,1.0,616.414003292,1.37455686131,0,0.0903279874175
107,107,0.67297380167,2.10787046656,31.0631705806,1.60207585057,1.00224071583,2.96276615761,1.9048731864,0.503616910835,0.991156238472,3.14469126303,1.0,616.414269235,1.36486103291,0,0.0901496750813
108,108,0.679263276452,2.10828700306,31.0572795155,1.60232810102,1.00243876872,2.95949266025,1.9079935788,0.503711383187,0.991193295467,3.1447093058,1.0,616.414537286,1.35552029232,0,0.0899698794639
109,109,0.685552751234,2.1087069634,31.0513412524,1.60257924955,1.00263844957,2.95618989713,1.91111391705,0.503806630165,0.991230570048,3.14472707463,1.0,616.414807432,1.34649038656,0,0.0897886059722
110,110,0.691842226016,2.10913033496,31.0453559991,1.60282928673,1.00283975236,2.95285790094,1.91423420047,0.503902648859,0.991268059021,3.14474456835,1.0,616.415079663,1.33773529242,0,0.0896058600372
111,111,0.698131700798,2.10955710499,31.0393239654,1.60307820319,1.00304267104,2.94949670463,1.9173544284,0.50399943633,0.991305759176,3.14476178581,1.0,616.415353969,1.32922523556,0,0.0894216471726
112,112,0.70442117558,2.10998726062,31.0332453625,1.60332598956,1.00324719949,2.94610634145,1.92047460016,0.504096989613,0.991343667291,3.14477872589,1.0,616.415630339,1.32093528231,0,0.0892359729332
113,113,0.710710650362,2.11042078886,31.0271204037,1.60357263651,1.00345333154,2.94268684492,1.92359471508,0.504195305714,0.991381780131,3.1447953875,1.0,616.415908762,1.31284431396,0,0.0890488429313
114,114,0.717000125144,2.1108576766,31.0209493038,1.6038181347,1.00366106095,2.93923824888,1.92671477246,0.504294381612,0.991420094443,3.14481176962,1.0,616.416189226,1.3049342641,0,0.0888602628204
115,115,0.723289599926,2.11129791061,31.0147322796,1.60406247486,1.00387038142,2.93576058743,1.92983477161,0.504394214259,0.991458606966,3.14482787122,1.0,616.416471721,1.29718954087,0,0.0886702383034
116,116,0.729579074708,2.11174147754,31.0084695493,1.60430564771,1.00408128662,2.93225389498,1.93295471184,0.50449480058,0.991497314424,3.14484369131,1.0,616.416756235,1.28959658224,0,0.0884787751571
117,117,0.73586854949,2.11218836391,31.0021613331,1.60454764402,1.00429377013,2.9287182062,1.93607459244,0.504596137471,0.99153621353,3.14485922897,1.0,616.417042758,1.28214350876,0,0.0882858791916
118,118,0.742158024271,2.11263855614,30.9958078528,1.60478845456,1.00450782549,2.92515355608,1.9391944127,0.504698221802,0.991575300982,3.14487448327,1.0,616.417331277,1.27481984888,0,0.0880915562659
119,119,0.748447499053,2.11309204051,30.9894093321,1.60502807015,1.00472344619,2.92155997986,1.94231417192,0.504801050414,0.99161457347,3.14488945334,1.0,616.417621782,1.26761631918,0,0.0878958123133
120,120,0.754736973835,2.11354880319,30.9829659961,1.60526648161,1.00494062564,2.9179375131,1.94543386936,0.504904620123,0.991654027671,3.14490413834,1.0,616.417914261,1.26052464658,0,0.087698653292
121,121,0.761026448617,2.11400883023,30.9764780719,1.60550367981,1.00515935721,2.91428619162,1.94855350431,0.505008927716,0.991693660252,3.14491853746,1.0,616.418208702,1.25353742338,0,0.0875000852255
122,122,0.767315923399,2.11447210754,30.9699457881,1.60573965564,1.00537963422,2.91060605154,1.95167307602,0.505113969951,0.99173346787,3.14493264992,1.0,616.418505094,1.2466479877,0,0.087300114212
123,123,0.773605398181,2.11493862094,30.9633693753,1.60597440001,1.0056014499,2.90689712927,1.95479258377,0.505219743562,0.991773447171,3.14494647499,1.0,616.418803424,1.23985032436,0,0.0870987463491
124,124,0.779894872963,2.11540835611,30.9567490654,1.60620790385,1.00582479745,2.90315946148,1.9579120268,0.505326245254,0.991813594791,3.14496001196,1.0,616.419103683,1.23313898199,0,0.0868959878253
125,125,0.786184347745,2.11588129861,30.9500850924,1.60644015815,1.00604967001,2.89939308515,1.96103140437,0.505433471702,0.991853907359,3.14497326017,1.0,616.419405856,1.22650900323,0,0.0866918448784
126,126,0.792473822527,2.11635743388,30.9433776916,1.60667115388,1.00627606065,2.89559803754,1.96415071572,0.505541419559,0.991894381493,3.14498621897,1.0,616.419709933,1.2199558656,0,0.0864863237872
127,127,0.798763297309,2.11683674725,30.9366271002,1.60690088208,1.00650396241,2.89177435617,1.96726996007,0.505650085445,0.991935013803,3.14499888776,1.0,616.420015901,1.21347543111,0,0.0862794308967
128,128,0.805052772091,2.11731922391,30.9298335572,1.6071293338,1.00673336822,2.88792207888,1.97038913667,0.505759465957,0.991975800892,3.14501126599,1.0,616.420323748,1.20706390316,0,0.086071172576
129,129,0.811342246873,2.11780484894,30.9229973029,1.60735650012,1.00696427102,2.88404124376,1.97350824473,0.505869557661,0.992016739355,3.14502335311,1.0,616.420633462,1.20071778934,0,0.0858615552936
130,130,0.817631721655,2.11829360731,30.9161185796,1.60758237215,1.00719666363,2.88013188921,1.97662728347,0.505980357098,0.99205782578,3.14503514864,1.0,616.420945031,1.19443386928,0,0.0856505855093
131,131,0.823921196437,2.11878548384,30.9091976311,1.60780694101,1.00743053886,2.87619405388,1.97974625209,0.506091860781,0.992099056746,3.14504665212,1.0,616.421258443,1.18820916673,0,0.0854382697983
132,132,0.830210671219,2.11928046326,30.902234703,1.60803019789,1.00766588944,2.87222777674,1.9828651498,0.506204065196,0.992140428828,3.14505786311,1.0,616.421573685,1.1820409252,0,0.085224614744
133,133,0.836500146001,2.11977853017,30.8952300423,1.60825213398,1.00790270804,2.86823309701,1.98598397579,0.5063169668,0.992181938594,3.14506878123,1.0,616.421890744,1.17592658656,0,0.0850096269874
134,134,0.842789620783,2.12027966903,30.8881838978,1.60847274051,1.00814098728,2.86421005421,1.98910272925,0.506430562024,0.992223582607,3.14507940612,1.0,616.422209608,1.16986377232,0,0.0847933132436
135,135,0.849079095565,2.1207838642,30.8810965201,1.60869200872,1.00838071971,2.86015868813,1.99222140935,0.506544847271,0.992265357424,3.14508973746,1.0,616.422530265,1.16385026701,0,0.0845756802523
136,136,0.855368570347,2.12129109991,30.873968161,1.60890992992,1.00862189786,2.85607903885,1.99534001527,0.506659818918,0.992307259597,3.14509977497,1.0,616.422852701,1.15788400353,0,0.0843567348438
137,137,0.861658045129,2.12180136029,30.8667990744,1.60912649542,1.00886451415,2.85197114671,1.99845854617,0.506775473314,0.992349285673,3.14510951839,1.0,616.423176905,1.15196305015,0,0.0841364838401
138,138,0.867947519911,2.1223146293,30.8595895155,1.60934169657,1.00910856098,2.84783505235,2.00157700121,0.506891806778,0.992391432198,3.14511896751,1.0,616.423502862,1.14608559886,0,0.0839149341869
139,139,0.874236994693,2.12283089084,30.8523397413,1.60955552475,1.00935403068,2.84367079668,2.00469537953,0.507008815606,0.99243369571,3.14512812215,1.0,616.423830561,1.14024995502,0,0.0836920928212
140,140,0.880526469475,2.12335012865,30.8450500102,1.60976797138,1.00960091552,2.8394784209,2.00781368028,0.507126496064,0.992476072748,3.14513698217,1.0,616.424159988,1.1344545281,0,0.0834679667626
