,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,6.04065879149,28.424141387,1.57079632679,1.99541281848,2.8424141387,1.57079632679,1.00685274425,0.981831831791,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,6.04067521337,28.4240711392,1.57149937518,1.99541824312,2.84240711392,1.57782686795,1.00685546091,0.981832778519,3.14172274454,0.0,0.0,0.0
2,0.0154670949907,6.04072447785,28.4238604021,1.57220238464,1.99543451668,2.84238604021,1.58485736394,1.00686361068,0.981835618467,3.14185280645,0.0,0.0,0.0
3,0.0232004322587,6.04080658144,28.4235091942,1.57290531627,1.99546163798,2.84235091942,1.59188776958,1.006877193,0.981840350932,3.14198281029,0.0,0.0,0.0
4,0.030933517282,6.04092151836,28.4230175468,1.57360813115,1.99549960513,2.84230175468,1.59891803972,1.00689620691,0.981846974741,3.14211272703,0.0,0.0,0.0
5,0.038666266026,6.04106928046,28.4223855032,1.5743107904,1.99554841544,2.84223855032,1.60594812922,1.00692065104,0.98185548825,3.1422425277,0.0,0.0,0.0
6,0.0463985944962,6.04124985732,28.4216131194,1.57501325513,1.99560806545,2.84216131194,1.61297799296,1.00695052367,0.98186588935,3.14237218334,0.0,0.0,0.0
7,0.0541304187485,6.04146323617,28.4207004636,1.57571548649,1.99567855096,2.84207004636,1.62000758585,1.00698582268,0.981878175463,3.14250166504,0.0,0.0,0.0
8,0.0618616548989,6.04170940194,28.4196476165,1.57641744566,1.99575986698,2.84196476165,1.62703686283,1.00702654557,0.981892343545,3.14263094396,0.0,0.0,0.0
9,0.0695922191337,6.04198833725,28.4184546712,1.57711909383,1.99585200777,2.84184546712,1.6340657789,1.00707268945,0.981908390086,3.1427599913,0.0,0.0,0.0
10,0.0773220277194,6.0423000224,28.417121733,1.57782039223,1.99595496683,2.8417121733,1.64109428908,1.00712425106,0.981926311115,3.14288877835,0.0,0.0,0.0
11,0.0850509970128,6.04264443539,28.4156489197,1.57852130215,1.99606873688,2.84156489197,1.64812234845,1.00718122673,0.981946102194,3.14301727647,0.0,0.0,0.0
12,0.0927790434708,6.04302155192,28.4140363613,1.5792217849,1.99619330991,2.84140363613,1.65514991216,1.00724361244,0.981967758429,3.14314545713,0.0,0.0,0.0
13,0.10050608366,6.04343134539,28.4122842,1.57992180185,1.99632867712,2.84122842,1.6621769354,1.00731140378,0.981991274462,3.14327329187,0.0,0.0,0.0
14,0.108232034267,6.04387378689,28.4103925904,1.58062131441,1.99647482897,2.84103925904,1.66920337345,1.00738459594,0.982016644483,3.14340075236,0.0,0.0,0.0
15,0.115956812109,6.04434884525,28.4083616991,1.58132028405,1.99663175516,2.84083616991,1.67622918165,1.00746318374,0.982043862224,3.14352781038,0.0,0.0,0.0
16,0.123680334142,6.04485648699,28.4061917051,1.58201867231,1.99679944462,2.84061917051,1.68325431543,1.00754716164,0.982072920966,3.14365443783,0.0,0.0,0.0
17,0.131402517481,6.04539667636,28.4038827993,1.58271644078,1.99697788556,2.84038827993,1.69027873029,1.00763652369,0.982103813538,3.14378060674,0.0,0.0,0.0
18,0.13912327937,6.04596937534,28.401435185,1.58341355113,1.9971670654,2.8401435185,1.69730238183,1.00773126359,0.982136532326,3.14390628931,0.0,0.0,0.0
19,0.146842537253,6.04657454362,28.3988490772,1.5841099651,1.99736697084,2.83988490772,1.70432522575,1.00783137464,0.982171069267,3.14403145786,0.0,0.0,0.0
20,0.154560208739,6.04721213866,28.3961247032,1.58480564449,1.99757758781,2.83961247032,1.71134721784,1.00793684978,0.982207415858,3.14415608488,0.0,0.0,0.0
21,0.162276211629,6.04788211564,28.393262302,1.58550055122,1.99779890153,2.8393262302,1.718368314,1.00804768158,0.982245563159,3.14428014303,0.0,0.0,0.0
22,0.169990463919,6.04858442751,28.3902621246,1.58619464725,1.99803089644,2.83902621246,1.72538847026,1.00816386222,0.982285501795,3.14440360515,0.0,0.0,0.0
23,0.177702883813,6.04931902497,28.387124434,1.58688789466,1.99827355627,2.8387124434,1.73240764274,1.00828538351,0.982327221957,3.14452644424,0.0,0.0,0.0
24,0.18541338973,6.0500858565,28.3838495049,1.58758025561,1.99852686398,2.83838495049,1.73942578771,1.00841223692,0.98237071341,3.14464863353,0.0,0.0,0.0
25,0.193121900315,6.05088486833,28.3804376235,1.58827169235,1.99879080182,2.83804376235,1.74644286155,1.0085444135,0.982415965494,3.14477014642,0.0,0.0,0.0
26,0.20082833445,6.0517160045,28.3768890881,1.58896216726,1.9990653513,2.83768890881,1.75345882078,1.00868190398,0.98246296713,3.14489095653,0.0,0.0,0.0
27,0.208532611257,6.05257920683,28.3732042083,1.5896516428,1.99935049322,2.83732042083,1.76047362205,1.0088246987,0.982511706821,3.1450110377,0.0,0.0,0.0
28,0.216234650117,6.05347441495,28.3693833053,1.59034008154,1.99964620761,2.83693833053,1.76748722217,1.00897278763,0.98256217266,3.14513036397,0.0,0.0,0.0
29,0.223934370667,6.05440156629,28.3654267119,1.59102744616,1.99995247382,2.83654267119,1.77449957809,1.00912616038,0.982614352331,3.14524890964,0.0,0.0,0.0
30,0.231631692821,6.05536059612,28.3613347723,1.59171369949,2.00026927046,2.83613347723,1.78151064692,1.00928480623,0.982668233115,3.14536664922,0.0,0.0,0.0
31,0.239326536769,6.05635143753,28.3571078419,1.59239880444,2.00059657543,2.83571078419,1.78852038592,1.00944871405,0.982723801894,3.1454835575,0.0,0.0,0.0
32,0.247018822993,6.05737402146,28.3527462875,1.59308272406,2.00093436592,2.83527462875,1.79552875252,1.00961787238,0.982781045158,3.1455996095,0.0,0.0,0.0
33,0.254708472273,6.05842827668,28.348250487,1.59376542154,2.00128261839,2.8348250487,1.80253570432,1.00979226941,0.982839949005,3.14571478049,0.0,0.0,0.0
