,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,5.69218763924,29.2812696079,1.57079632679,1.88030222765,2.92812696079,1.57079632679,0.948769818652,0.981831831789,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,5.69220311378,29.2811972418,1.57149937518,1.88030733936,2.92811972418,1.57782686795,0.948772378592,0.981832778516,3.14172274454,0.0,0.0,0.0
2,0.0154670949907,5.69224953631,29.2809801499,1.57220238464,1.88032267413,2.92809801499,1.58485736394,0.948780058228,0.981835618465,3.14185280645,0.0,0.0,0.0
3,0.0232004322587,5.69232690354,29.2806183514,1.57290531627,1.88034823087,2.92806183514,1.59188776958,0.948792857018,0.98184035093,3.14198281029,0.0,0.0,0.0
4,0.030933517282,5.69243521002,29.2801118784,1.57360813115,1.88038400778,2.92801118784,1.59891803972,0.948810774052,0.981846974738,3.14211272703,0.0,0.0,0.0
5,0.038666266026,5.69257444808,29.2794607755,1.5743107904,1.88043000234,2.92794607755,1.60594812922,0.948833808061,0.981855488247,3.1422425277,0.0,0.0,0.0
6,0.0463985944962,5.69274460789,29.2786651005,1.57501325513,1.88048621129,2.92786651005,1.61297799296,0.94886195741,0.981865889347,3.14237218334,0.0,0.0,0.0
7,0.0541304187485,5.69294567743,29.2777249236,1.57571548649,1.88055263065,2.92777249236,1.62000758585,0.948895220106,0.98187817546,3.14250166504,0.0,0.0,0.0
8,0.0618616548989,5.69317764248,29.276640328,1.57641744566,1.88062925574,2.9276640328,1.62703686283,0.948933593789,0.981892343542,3.14263094396,0.0,0.0,0.0
9,0.0695922191337,5.69344048668,29.2754114095,1.57711909383,1.88071608116,2.92754114095,1.6340657789,0.948977075741,0.981908390084,3.1427599913,0.0,0.0,0.0
10,0.0773220277194,5.69373419146,29.2740382767,1.57782039223,1.88081310075,2.92740382767,1.64109428908,0.94902566288,0.981926311112,3.14288877835,0.0,0.0,0.0
11,0.0850509970128,5.69405873609,29.2725210508,1.57852130215,1.88092030769,2.92725210508,1.64812234845,0.949079351766,0.981946102192,3.14301727647,0.0,0.0,0.0
12,0.0927790434708,5.69441409767,29.2708598658,1.5792217849,1.8810376944,2.92708598658,1.65514991216,0.949138138597,0.981967758426,3.14314545713,0.0,0.0,0.0
13,0.10050608366,5.69480025113,29.2690548682,1.57992180185,1.8811652526,2.92690548682,1.6621769354,0.949202019211,0.98199127446,3.14327329187,0.0,0.0,0.0
14,0.108232034267,5.69521716925,29.2671062172,1.58062131441,1.8813029733,2.92671062172,1.66920337345,0.949270989089,0.982016644481,3.14340075236,0.0,0.0,0.0
15,0.115956812109,5.69566482263,29.2650140845,1.58132028405,1.88145084678,2.92650140845,1.67622918165,0.949345043351,0.982043862222,3.14352781038,0.0,0.0,0.0
16,0.123680334142,5.69614317973,29.2627786544,1.58201867231,1.88160886264,2.92627786544,1.68325431543,0.949424176764,0.982072920963,3.14365443783,0.0,0.0,0.0
17,0.131402517481,5.69665220687,29.2604001238,1.58271644078,1.88177700975,2.92604001238,1.69027873029,0.949508383733,0.982103813536,3.14378060674,0.0,0.0,0.0
18,0.13912327937,5.69719186821,29.2578787018,1.58341355113,1.88195527626,2.92578787018,1.69730238183,0.949597658311,0.982136532323,3.14390628931,0.0,0.0,0.0
19,0.146842537253,5.69776212578,29.2552146101,1.5841099651,1.88214364963,2.92552146101,1.70432522575,0.949691994195,0.982171069264,3.14403145786,0.0,0.0,0.0
20,0.154560208739,5.69836293949,29.2524080827,1.58480564449,1.88234211662,2.92524080827,1.71134721784,0.94979138473,0.982207415856,3.14415608488,0.0,0.0,0.0
21,0.162276211629,5.6989942671,29.249459366,1.58550055122,1.88255066328,2.9249459366,1.718368314,0.949895822905,0.982245563157,3.14428014303,0.0,0.0,0.0
22,0.169990463919,5.69965606428,29.2463687185,1.58619464725,1.88276927496,2.92463687185,1.72538847026,0.950005301361,0.982285501792,3.14440360515,0.0,0.0,0.0
23,0.177702883813,5.70034828457,29.243136411,1.58688789466,1.88299793632,2.9243136411,1.73240764274,0.950119812385,0.982327221954,3.14452644424,0.0,0.0,0.0
24,0.18541338973,5.70107087942,29.2397627266,1.58758025561,1.88323663131,2.92397627266,1.73942578771,0.950239347919,0.982370713407,3.14464863353,0.0,0.0,0.0
25,0.193121900315,5.70182379817,29.2362479602,1.58827169235,1.88348534321,2.92362479602,1.74644286155,0.950363899554,0.982415965491,3.14477014642,0.0,0.0,0.0
26,0.20082833445,5.70260698808,29.2325924189,1.58896216726,1.88374405459,2.92325924189,1.75345882078,0.950493458536,0.982462967127,3.14489095653,0.0,0.0,0.0
27,0.208532611257,5.70342039434,29.2287964217,1.5896516428,1.88401274735,2.92287964217,1.76047362205,0.950628015765,0.982511706819,3.1450110377,0.0,0.0,0.0
28,0.216234650117,5.70426396004,29.2248602997,1.59034008154,1.88429140269,2.92248602997,1.76748722217,0.950767561798,0.982562172658,3.14513036397,0.0,0.0,0.0
29,0.223934370667,5.70513762624,29.2207843955,1.59102744616,1.88458000113,2.92207843955,1.77449957809,0.95091208685,0.982614352329,3.14524890964,0.0,0.0,0.0
30,0.231631692821,5.70604133194,29.2165690636,1.59171369949,1.88487852253,2.92165690636,1.78151064692,0.951061580794,0.982668233112,3.14536664922,0.0,0.0,0.0
31,0.239326536769,5.70697501408,29.2122146704,1.59239880444,1.88518694606,2.92122146704,1.78852038592,0.951216033165,0.982723801892,3.1454835575,0.0,0.0,0.0
32,0.247018822993,5.70793860758,29.2077215936,1.59308272406,1.88550525022,2.92077215936,1.79552875252,0.951375433161,0.982781045155,3.1455996095,0.0,0.0,0.0
33,0.254708472273,5.70893204534,29.2030902225,1.59376542154,1.88583341285,2.92030902225,1.80253570432,0.951539769643,0.982839949003,3.14571478049,0.0,0.0,0.0
34,0.262395405694,5.70995525824,29.1983209579,1.59444686018,1.8861714111,2.91983209579,1.80954119911,0.95170903114,0.982900499151,3.14582904603,0.0,0.0,0.0
35,0.270079544657,5.71100817517,29.1934142121,1.59512700343,1.8865192215,2.91934142121,1.81654519482,0.951883205846,0.982962680936,3.14594238193,0.0,0.0,0.0
36,0.277760810887,5.712090723,29.1883704084,1.59580581488,1.88687681988,2.91883704084,1.8235476496,0.952062281627,0.983026479322,3.14605476431,0.0,0.0,0.0
37,0.285439126442,5.71320282666,29.1831899815,1.59648325826,1.88724418145,2.91831899815,1.83054852177,0.95224624602,0.983091878904,3.14616616955,0.0,0.0,0.0
38,0.29311441372,5.71434440908,29.1778733771,1.59715929744,1.88762128075,2.91778733771,1.83754776987,0.952435086235,0.983158863916,3.14627657434,0.0,0.0,0.0
39,0.300786595467,5.71551539125,29.1724210519,1.59783389646,1.88800809168,2.91724210519,1.8445453526,0.952628789157,0.983227418234,3.14638595565,0.0,0.0,0.0
40,0.308455594787,5.71671569222,29.1668334737,1.59850701949,1.88840458749,2.91668334737,1.85154122889,0.952827341351,0.983297525381,3.14649429078,0.0,0.0,0.0
41,0.31612133515,5.7179452291,29.161111121,1.59917863087,1.88881074081,2.9161111121,1.85853535787,0.953030729058,0.983369168537,3.14660155732,0.0,0.0,0.0
42,0.323783740398,5.71920391707,29.1552544829,1.5998486951,1.88922652363,2.91552544829,1.86552769888,0.953238938203,0.983442330542,3.14670773318,0.0,0.0,0.0
43,0.331442734755,5.72049166943,29.1492640594,1.60051717685,1.88965190729,2.91492640594,1.87251821149,0.953451954395,0.983516993902,3.14681279662,0.0,0.0,0.0
44,0.339098242831,5.72180839757,29.1431403609,1.60118404095,1.89008686253,2.91431403609,1.87950685547,0.953669762927,0.983593140794,3.14691672618,0.0,0.0,0.0
