,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,5.91482198651,28.7249094315,1.57079632679,1.95384510512,2.87249094315,1.57079632679,0.98587835445,0.98183183179,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,5.91483806629,28.7248384404,1.57149937518,1.95385041676,2.87248384404,1.57782686795,0.985881014515,0.981832778518,3.14172274454,0.0,0.0,0.0
2,0.0154670949907,5.91488630451,28.7246254734,1.57220238464,1.95386635131,2.87246254734,1.58485736394,0.985888994519,0.981835618467,3.14185280645,0.0,0.0,0.0
3,0.0232004322587,5.91496669776,28.7242705493,1.57290531627,1.95389290764,2.87242705493,1.59188776958,0.985902293898,0.981840350932,3.14198281029,0.0,0.0,0.0
4,0.030933517282,5.91507924035,28.7237736995,1.57360813115,1.95393008387,2.87237736995,1.59891803972,0.985920911708,0.98184697474,3.14211272703,0.0,0.0,0.0
5,0.038666266026,5.91522392432,28.723134968,1.5743107904,1.95397787737,2.8723134968,1.60594812922,0.985944846629,0.981855488249,3.1422425277,0.0,0.0,0.0
6,0.0463985944962,5.91540073947,28.7223544112,1.57501325513,1.95403628478,2.87223544112,1.61297799296,0.985974096964,0.981865889349,3.14237218334,0.0,0.0,0.0
7,0.0541304187485,5.91560967329,28.7214320982,1.57571548649,1.95410530196,2.87214320982,1.62000758585,0.986008660639,0.981878175462,3.14250166504,0.0,0.0,0.0
8,0.0618616548989,5.91585071102,28.7203681105,1.57641744566,1.95418492403,2.87203681105,1.62703686283,0.986048535204,0.981892343544,3.14263094396,0.0,0.0,0.0
9,0.0695922191337,5.91612383565,28.7191625421,1.57711909383,1.95427514538,2.87191625421,1.6340657789,0.986093717833,0.981908390086,3.1427599913,0.0,0.0,0.0
10,0.0773220277194,5.91642902789,28.7178154996,1.57782039223,1.95437595963,2.87178154996,1.64109428908,0.986144205325,0.981926311114,3.14288877835,0.0,0.0,0.0
11,0.0850509970128,5.9167662662,28.7163271018,1.57852130215,1.95448735967,2.87163271018,1.64812234845,0.986199994105,0.981946102194,3.14301727647,0.0,0.0,0.0
12,0.0927790434708,5.91713552677,28.7146974802,1.5792217849,1.95460933764,2.87146974802,1.65514991216,0.986261080222,0.981967758428,3.14314545713,0.0,0.0,0.0
13,0.10050608366,5.91753678357,28.7129267786,1.57992180185,1.95474188493,2.87129267786,1.6621769354,0.986327459352,0.981991274461,3.14327329187,0.0,0.0,0.0
14,0.108232034267,5.9179700083,28.711015153,1.58062131441,1.9548849922,2.8711015153,1.66920337345,0.986399126797,0.982016644482,3.14340075236,0.0,0.0,0.0
15,0.115956812109,5.91843517042,28.708962772,1.58132028405,1.95503864936,2.8708962772,1.67622918165,0.98647607749,0.982043862223,3.14352781038,0.0,0.0,0.0
16,0.123680334142,5.91893223715,28.7067698163,1.58201867231,1.95520284557,2.87067698163,1.68325431543,0.986558305989,0.982072920965,3.14365443783,0.0,0.0,0.0
17,0.131402517481,5.91946117349,28.704436479,1.58271644078,1.95537756929,2.8704436479,1.69027873029,0.986645806483,0.982103813538,3.14378060674,0.0,0.0,0.0
18,0.13912327937,5.92002194221,28.7019629655,1.58341355113,1.95556280821,2.87019629655,1.69730238183,0.986738572793,0.982136532325,3.14390628931,0.0,0.0,0.0
19,0.146842537253,5.92061450384,28.699349493,1.5841099651,1.95575854929,2.8699349493,1.70432522575,0.986836598367,0.982171069266,3.14403145786,0.0,0.0,0.0
20,0.154560208739,5.92123881673,28.6965962911,1.58480564449,1.95596477877,2.86965962911,1.71134721784,0.98693987629,0.982207415857,3.14415608488,0.0,0.0,0.0
21,0.162276211629,5.921894837,28.6937036016,1.58550055122,1.95618148216,2.86937036016,1.718368314,0.987048399279,0.982245563159,3.14428014303,0.0,0.0,0.0
22,0.169990463919,5.92258251857,28.6906716781,1.58619464725,1.95640864424,2.86906716781,1.72538847026,0.987162159685,0.982285501794,3.14440360515,0.0,0.0,0.0
23,0.177702883813,5.92330181316,28.6875007863,1.58688789466,1.95664624906,2.86875007863,1.73240764274,0.987281149495,0.982327221956,3.14452644424,0.0,0.0,0.0
24,0.18541338973,5.92405267033,28.6841912037,1.58758025561,1.95689427996,2.86841912037,1.73942578771,0.987405360334,0.982370713409,3.14464863353,0.0,0.0,0.0
25,0.193121900315,5.92483503744,28.6807432198,1.58827169235,1.95715271954,2.86807432198,1.74644286155,0.987534783466,0.982415965493,3.14477014642,0.0,0.0,0.0
