,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,5.67282813078,29.3311907548,1.57079632679,1.87390719482,2.93311907548,1.57079632679,0.945542989452,0.981831831788,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,5.67284355269,29.3311182654,1.57149937518,1.87391228915,2.93311182654,1.57782686795,0.945545540685,0.981832778516,3.14172274454,0.0,0.0,0.0
2,0.0154670949907,5.67288981733,29.3309008034,1.57220238464,1.87392757176,2.93309008034,1.58485736394,0.945553194203,0.981835618465,3.14185280645,0.0,0.0,0.0
3,0.0232004322587,5.67296692144,29.3305383881,1.57290531627,1.87395304159,2.93305383881,1.59188776958,0.945565949463,0.98184035093,3.14198281029,0.0,0.0,0.0
4,0.030933517282,5.67307485956,29.3300310515,1.57360813115,1.87398869682,2.93300310515,1.59891803972,0.94558380556,0.981846974738,3.14211272703,0.0,0.0,0.0
5,0.038666266026,5.67321362406,29.3293788387,1.5743107904,1.87403453494,2.93293788387,1.60594812922,0.945606761229,0.981855488247,3.1422425277,0.0,0.0,0.0
6,0.0463985944962,5.67338320515,29.3285818071,1.57501325513,1.87409055272,2.93285818071,1.61297799296,0.945634814841,0.981865889347,3.14237218334,0.0,0.0,0.0
7,0.0541304187485,5.67358359083,29.3276400273,1.57571548649,1.87415674619,2.93276400273,1.62000758585,0.945667964407,0.98187817546,3.14250166504,0.0,0.0,0.0
8,0.0618616548989,5.67381476696,29.3265535826,1.57641744566,1.87423311068,2.93265535826,1.62703686283,0.945706207579,0.981892343542,3.14263094396,0.0,0.0,0.0
9,0.0695922191337,5.6740767172,29.325322569,1.57711909383,1.87431964079,2.9325322569,1.6340657789,0.945749541646,0.981908390084,3.1427599913,0.0,0.0,0.0
10,0.0773220277194,5.67436942307,29.3239470951,1.57782039223,1.87441633041,2.93239470951,1.64109428908,0.945797963537,0.981926311112,3.14288877835,0.0,0.0,0.0
11,0.0850509970128,5.67469286391,29.3224272825,1.57852130215,1.87452317273,2.93224272825,1.64812234845,0.945851469824,0.981946102192,3.14301727647,0.0,0.0,0.0
12,0.0927790434708,5.67504701688,29.3207632654,1.5792217849,1.8746401602,2.93207632654,1.65514991216,0.945910056716,0.981967758426,3.14314545713,0.0,0.0,0.0
13,0.10050608366,5.67543185701,29.3189551905,1.57992180185,1.87476728457,2.93189551905,1.6621769354,0.945973720068,0.98199127446,3.14327329187,0.0,0.0,0.0
14,0.108232034267,5.67584735716,29.3170032172,1.58062131441,1.87490453687,2.93170032172,1.66920337345,0.946042455375,0.982016644481,3.14340075236,0.0,0.0,0.0
15,0.115956812109,5.67629348804,29.3149075177,1.58132028405,1.87505190743,2.93149075177,1.67622918165,0.946116257774,0.982043862221,3.14352781038,0.0,0.0,0.0
16,0.123680334142,5.67677021822,29.3126682765,1.58201867231,1.87520938587,2.93126682765,1.68325431543,0.946195122048,0.982072920963,3.14365443783,0.0,0.0,0.0
17,0.131402517481,5.67727751412,29.3102856907,1.58271644078,1.87537696109,2.93102856907,1.69027873029,0.946279042624,0.982103813536,3.14378060674,0.0,0.0,0.0
18,0.13912327937,5.67781534004,29.30775997,1.58341355113,1.8755546213,2.930775997,1.69730238183,0.946368013573,0.982136532323,3.14390628931,0.0,0.0,0.0
19,0.146842537253,5.67838365812,29.3050913363,1.5841099651,1.875742354,2.93050913363,1.70432522575,0.946462028615,0.982171069264,3.14403145786,0.0,0.0,0.0
20,0.154560208739,5.67898242842,29.3022800242,1.58480564449,1.875940146,2.93022800242,1.71134721784,0.946561081116,0.982207415855,3.14415608488,0.0,0.0,0.0
21,0.162276211629,5.67961160885,29.2993262802,1.58550055122,1.87614798337,2.92993262802,1.718368314,0.94666516409,0.982245563157,3.14428014303,0.0,0.0,0.0
22,0.169990463919,5.68027115521,29.2962303635,1.58619464725,1.87636585154,2.92962303635,1.72538847026,0.946774270202,0.982285501792,3.14440360515,0.0,0.0,0.0
23,0.177702883813,5.68096102122,29.2929925454,1.58688789466,1.87659373521,2.92929925454,1.73240764274,0.946888391767,0.982327221954,3.14452644424,0.0,0.0,0.0
24,0.18541338973,5.68168115847,29.2896131092,1.58758025561,1.87683161838,2.92896131092,1.73942578771,0.947007520753,0.982370713407,3.14464863353,0.0,0.0,0.0
25,0.193121900315,5.68243151649,29.2860923505,1.58827169235,1.8770794844,2.92860923505,1.74644286155,0.947131648779,0.982415965491,3.14477014642,0.0,0.0,0.0
26,0.20082833445,5.68321204273,29.2824305769,1.58896216726,1.87733731589,2.92824305769,1.75345882078,0.947260767123,0.982462967127,3.14489095653,0.0,0.0,0.0
27,0.208532611257,5.68402268253,29.278628108,1.5896516428,1.8776050948,2.9278628108,1.76047362205,0.947394866714,0.982511706819,3.1450110377,0.0,0.0,0.0
28,0.216234650117,5.68486337921,29.2746852753,1.59034008154,1.87788280241,2.92746852753,1.76748722217,0.947533938141,0.982562172658,3.14513036397,0.0,0.0,0.0
29,0.223934370667,5.68573407402,29.2706024222,1.59102744616,1.87817041932,2.92706024222,1.77449957809,0.947677971653,0.982614352329,3.14524890964,0.0,0.0,0.0
30,0.231631692821,5.68663470615,29.2663799037,1.59171369949,1.87846792543,2.92663799037,1.78151064692,0.947826957159,0.982668233112,3.14536664922,0.0,0.0,0.0
31,0.239326536769,5.68756521278,29.2620180868,1.59239880444,1.87877529999,2.92620180868,1.78852038592,0.947980884227,0.982723801892,3.1454835575,0.0,0.0,0.0
