,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,5.48891280042,29.8185376839,1.57079632679,1.81315438299,2.98185376839,1.57079632679,0.914888112054,0.981831831787,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,5.48892772235,29.81846399,1.57149937518,1.81315931216,2.981846399,1.57782686795,0.914890580575,0.981832778515,3.14172274454,0.0,0.0,0.0
2,0.0154670949907,5.48897248707,29.8182429148,1.57220238464,1.8131740993,2.98182429148,1.58485736394,0.914897985963,0.981835618463,3.14185280645,0.0,0.0,0.0
3,0.0232004322587,5.48904709143,29.8178744778,1.57290531627,1.81319874339,2.98178744778,1.59188776958,0.914910327692,0.981840350928,3.14198281029,0.0,0.0,0.0
4,0.030933517282,5.48915153016,29.8173587118,1.57360813115,1.81323324266,2.98173587118,1.59891803972,0.914927604887,0.981846974737,3.14211272703,0.0,0.0,0.0
5,0.038666266026,5.48928579586,29.8166956622,1.5743107904,1.8132775947,2.98166956622,1.60594812922,0.914949816324,0.981855488246,3.1422425277,0.0,0.0,0.0
6,0.0463985944962,5.48944987906,29.8158853877,1.57501325513,1.81333179636,2.98158853877,1.61297799296,0.914976960427,0.981865889346,3.14237218334,0.0,0.0,0.0
7,0.0541304187485,5.48964376816,29.8149279599,1.57571548649,1.81339584381,2.98149279599,1.62000758585,0.915009035271,0.981878175459,3.14250166504,0.0,0.0,0.0
8,0.0618616548989,5.48986744947,29.8138234636,1.57641744566,1.81346973253,2.98138234636,1.62703686283,0.915046038585,0.981892343541,3.14263094396,0.0,0.0,0.0
9,0.0695922191337,5.49012090718,29.8125719963,1.57711909383,1.8135534573,2.98125719963,1.6340657789,0.915087967744,0.981908390082,3.1427599913,0.0,0.0,0.0
10,0.0773220277194,5.49040412341,29.8111736685,1.57782039223,1.81364701221,2.98111736685,1.64109428908,0.915134819778,0.981926311111,3.14288877835,0.0,0.0,0.0
11,0.0850509970128,5.49071707817,29.8096286037,1.57852130215,1.81375039066,2.98096286037,1.64812234845,0.91518659137,0.98194610219,3.14301727647,0.0,0.0,0.0
12,0.0927790434708,5.49105974936,29.8079369384,1.5792217849,1.81386358534,2.98079369384,1.65514991216,0.915243278852,0.981967758425,3.14314545713,0.0,0.0,0.0
13,0.10050608366,5.49143211282,29.8060988218,1.57992180185,1.81398658829,2.98060988218,1.6621769354,0.915304878213,0.981991274458,3.14327329187,0.0,0.0,0.0
14,0.108232034267,5.49183414229,29.8041144159,1.58062131441,1.81411939082,2.98041144159,1.66920337345,0.915371385094,0.982016644479,3.14340075236,0.0,0.0,0.0
15,0.115956812109,5.49226580943,29.8019838956,1.58132028405,1.81426198357,2.98019838956,1.67622918165,0.91544279479,0.98204386222,3.14352781038,0.0,0.0,0.0
16,0.123680334142,5.49272708383,29.7997074487,1.58201867231,1.81441435649,2.97997074488,1.68325431543,0.915519102253,0.982072920962,3.14365443783,0.0,0.0,0.0
17,0.131402517481,5.493217933,29.7972852756,1.58271644078,1.81457649886,2.97972852756,1.69027873029,0.915600302091,0.982103813534,3.14378060674,0.0,0.0,0.0
18,0.13912327937,5.49373832238,29.7947175892,1.58341355113,1.81474839926,2.97947175892,1.69730238183,0.915686388567,0.982136532322,3.14390628931,0.0,0.0,0.0
19,0.146842537253,5.49428821538,29.7920046154,1.5841099651,1.81493004559,2.97920046154,1.70432522575,0.915777355604,0.982171069263,3.14403145786,0.0,0.0,0.0
20,0.154560208739,5.4948675733,29.7891465924,1.58480564449,1.81512142509,2.97891465924,1.71134721784,0.915873196783,0.982207415854,3.14415608488,0.0,0.0,0.0
21,0.162276211629,5.49547635545,29.786143771,1.58550055122,1.81532252429,2.9786143771,1.718368314,0.915973905346,0.982245563155,3.14428014303,0.0,0.0,0.0
22,0.169990463919,5.49611451906,29.7829964147,1.58619464725,1.81553332909,2.97829964147,1.72538847026,0.916079474195,0.982285501791,3.14440360515,0.0,0.0,0.0
23,0.177702883813,5.49678201934,29.7797047992,1.58688789466,1.81575382468,2.97797047992,1.73240764274,0.916189895894,0.982327221953,3.14452644424,0.0,0.0,0.0
24,0.18541338973,5.49747880946,29.7762692126,1.58758025561,1.81598399559,2.97762692126,1.73942578771,0.916305162671,0.982370713406,3.14464863353,0.0,0.0,0.0
25,0.193121900315,5.49820484058,29.7726899554,1.58827169235,1.81622382569,2.97726899554,1.74644286155,0.916425266418,0.98241596549,3.14477014642,0.0,0.0,0.0
26,0.20082833445,5.49896006184,29.7689673403,1.58896216726,1.81647329818,2.97689673403,1.75345882078,0.916550198693,0.982462967126,3.14489095654,0.0,0.0,0.0
27,0.208532611257,5.49974442038,29.7651016922,1.5896516428,1.81673239559,2.97651016922,1.76047362205,0.916679950722,0.982511706817,3.1450110377,0.0,0.0,0.0
28,0.216234650117,5.50055786135,29.7610933481,1.59034008154,1.81700109981,2.97610933481,1.76748722217,0.916814513399,0.982562172656,3.14513036397,0.0,0.0,0.0
29,0.223934370667,5.50140032788,29.7569426571,1.59102744616,1.81727939206,2.97569426571,1.77449957809,0.916953877288,0.982614352327,3.14524890964,0.0,0.0,0.0
30,0.231631692821,5.50227176117,29.7526499802,1.59171369949,1.81756725291,2.97526499802,1.78151064692,0.917098032624,0.982668233111,3.14536664922,0.0,0.0,0.0
31,0.239326536769,5.5031721004,29.7482156902,1.59239880444,1.81786466226,2.97482156902,1.78852038592,0.917246969316,0.98272380189,3.1454835575,0.0,0.0,0.0
32,0.247018822993,5.50410128282,29.7436401721,1.59308272406,1.8181715994,2.97436401721,1.79552875252,0.917400676947,0.982781045154,3.1455996095,0.0,0.0,0.0
33,0.254708472273,5.50505924373,29.7389238222,1.59376542154,1.81848804294,2.97389238222,1.80253570432,0.917559144777,0.982839949001,3.14571478049,0.0,0.0,0.0
34,0.262395405694,5.50604591647,29.7340670487,1.59444686018,1.81881397088,2.97340670487,1.80954119911,0.917722361743,0.982900499149,3.14582904603,0.0,0.0,0.0
35,0.270079544657,5.50706123247,29.7290702713,1.59512700343,1.81914936055,2.97290702713,1.81654519482,0.917890316462,0.982962680934,3.14594238193,0.0,0.0,0.0
36,0.277760810887,5.50810512123,29.7239339212,1.59580581488,1.81949418866,2.97239339212,1.8235476496,0.918062997232,0.98302647932,3.14605476431,0.0,0.0,0.0
37,0.285439126442,5.50917751033,29.7186584411,1.59648325826,1.81984843131,2.97186584411,1.83054852177,0.918240392036,0.983091878903,3.14616616955,0.0,0.0,0.0
38,0.29311441372,5.51027832548,29.7132442849,1.59715929744,1.82021206394,2.97132442849,1.83754776987,0.918422488541,0.983158863915,3.14627657434,0.0,0.0,0.0
39,0.300786595467,5.51140749047,29.7076919176,1.59783389646,1.82058506139,2.97076919176,1.8445453526,0.9186092741,0.983227418232,3.14638595565,0.0,0.0,0.0
40,0.308455594787,5.51256492726,29.7020018156,1.59850701949,1.82096739786,2.97020018156,1.85154122889,0.918800735757,0.98329752538,3.14649429078,0.0,0.0,0.0
41,0.31612133515,5.5137505559,29.6961744661,1.59917863087,1.82135904696,2.96961744661,1.85853535787,0.918996860245,0.983369168536,3.14660155732,0.0,0.0,0.0
42,0.323783740398,5.51496429462,29.6902103674,1.5998486951,1.82175998167,2.96902103674,1.86552769888,0.919197633993,0.983442330541,3.14670773318,0.0,0.0,0.0
43,0.331442734755,5.5162060598,29.6841100285,1.60051717685,1.82217017438,2.96841100285,1.87251821149,0.919403043121,0.9835169939,3.14681279662,0.0,0.0,0.0
44,0.339098242831,5.517475766,29.6778739691,1.60118404095,1.82258959685,2.96778739691,1.87950685547,0.919613073449,0.983593140793,3.14691672618,0.0,0.0,0.0
45,0.346750189637,5.51877332596,29.6715027196,1.60184925239,1.82301822026,2.96715027196,1.88649359083,0.919827710497,0.983670753076,3.14701950078,0.0,0.0,0.0
46,0.354398500584,5.52009865065,29.664996821,1.60251277636,1.8234560152,2.9664996821,1.89347837781,0.920046939484,0.983749812292,3.14712109965,0.0,0.0,0.0
47,0.362043101497,5.52145164921,29.6583568244,1.60317457821,1.82390295166,2.96583568244,1.90046117687,0.920270745335,0.983830299675,3.14722150238,0.0,0.0,0.0
