,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.51556848741,37.6415988678,1.57079632679,0.720615650669,3.76415988678,1.57079632679,0.362392762685,0.988493493438,3.14159265359,1.0,615.85705895,1.24492156153
1,0.00773358953589,1.51557260757,37.6415058399,1.57149937518,0.720617609704,3.76415058399,1.57782686795,0.362393743207,0.98849409108,3.14167448931,1.0,615.857064328,1.24484913913
2,0.0154670949907,1.51558496776,37.6412267644,1.57220238464,0.720623486672,3.76412267644,1.58485736394,0.362396684701,0.98849588386,3.14175630693,1.0,615.857080464,1.2446319701
3,0.0232004322587,1.51560556711,37.6407616659,1.57290531627,0.720633281156,3.76407616659,1.59188776958,0.362401586961,0.988498871338,3.14183808837,1.0,615.857107355,1.24427034828
4,0.030933517282,1.51563440415,37.6401105857,1.57360813115,0.720646992464,3.76401105857,1.59891803972,0.362408449638,0.988503052778,3.14191981555,1.0,615.857144999,1.24376476127
5,0.038666266026,1.51567147686,37.6392735813,1.5743107904,0.720664619629,3.76392735813,1.60594812922,0.362417272247,0.988508427154,3.14200147041,1.0,615.857193391,1.24311588717
6,0.0463985944962,1.51571678261,37.6382507267,1.57501325513,0.720686161403,3.76382507267,1.61297799296,0.362428054162,0.988514993143,3.14208303492,1.0,615.857252527,1.24232459016
7,0.0541304187485,1.51577031821,37.6370421125,1.57571548649,0.720711616265,3.76370421125,1.62000758585,0.362440794621,0.988522749132,3.14216449105,1.0,615.8573224,1.24139191496
8,0.0618616548989,1.51583207986,37.6356478453,1.57641744566,0.720740982417,3.76356478453,1.62703686283,0.362455492722,0.988531693216,3.14224582084,1.0,615.857403004,1.24031908012
9,0.0695922191337,1.51590206322,37.6340680485,1.57711909383,0.720774257786,3.76340680485,1.6340657789,0.362472147424,0.988541823198,3.14232700634,1.0,615.85749433,1.23910747045
10,0.0773220277194,1.51598026333,37.6323028615,1.57782039223,0.720811440021,3.76323028615,1.64109428908,0.362490757549,0.988553136591,3.14240802966,1.0,615.857596369,1.23775862852
11,0.0850509970128,1.51606667468,37.6303524403,1.57852130215,0.720852526499,3.76303524403,1.64812234845,0.36251132178,0.988565630618,3.14248887294,1.0,615.857709109,1.23627424544
12,0.0927790434708,1.51616129117,37.6282169571,1.5792217849,0.720897514319,3.76282169571,1.65514991216,0.362533838663,0.988579302214,3.14256951841,1.0,615.85783254,1.23465615105
13,0.10050608366,1.51626410612,37.6258966002,1.57992180185,0.720946400309,3.76258966002,1.6621769354,0.362558306606,0.988594148026,3.14264994832,1.0,615.857966649,1.23290630353
