,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.44776264609,38.5129833595,1.57079632679,0.688375636027,3.85129833595,1.57079632679,0.346179476221,0.988493493435,3.14159265359,1.0,615.763946133,1.18387750206
1,0.00773358953589,1.44776658191,38.512888178,1.57149937518,0.688377507415,3.8512888178,1.57782686795,0.346180412874,0.988494091077,3.14167448931,1.0,615.763951765,1.18381743604
2,0.0154670949907,1.44777838911,38.512602642,1.57220238464,0.68838312145,3.8512602642,1.58485736394,0.346183222768,0.988495883858,3.14175630693,1.0,615.763968659,1.18363729532
3,0.0232004322587,1.44779806686,38.5121267768,1.57290531627,0.688392477733,3.85121267768,1.59188776958,0.346187905703,0.988498871336,3.14183808837,1.0,615.763996814,1.18333725166
4,0.030933517282,1.44782561375,38.5114606244,1.57360813115,0.688405575604,3.85114606244,1.59891803972,0.346194461347,0.988503052776,3.14191981555,1.0,615.764036226,1.18291759048
5,0.038666266026,1.44786102784,38.5106042438,1.5743107904,0.688422414137,3.85106042437,1.60594812922,0.346202889236,0.988508427151,3.14200147041,1.0,615.764086893,1.18237870946
6,0.0463985944962,1.44790430663,38.5095577106,1.57501325513,0.688442992142,3.85095577106,1.61297799296,0.346213188774,0.98851499314,3.14208303492,1.0,615.764148808,1.1817211168
7,0.0541304187485,1.44795544707,38.5083211175,1.57571548649,0.688467308166,3.85083211175,1.62000758585,0.34622535923,0.988522749129,3.14216449105,1.0,615.764221965,1.18094542885
8,0.0618616548989,1.44801444554,38.5068945737,1.57641744566,0.68849536049,3.85068945737,1.62703686283,0.346239399745,0.988531693213,3.14224582084,1.0,615.764306356,1.18005236733
9,0.0695922191337,1.44808129787,38.5052782054,1.57711909383,0.688527147134,3.85052782054,1.6340657789,0.346255309323,0.988541823195,3.14232700634,1.0,615.764401974,1.17904275616
10,0.0773220277194,1.44815599934,38.5034721552,1.57782039223,0.688562665853,3.85034721552,1.64109428908,0.346273086839,0.988553136588,3.14240802966,1.0,615.764508807,1.17791751779
11,0.0850509970128,1.44823854469,38.5014765828,1.57852130215,0.68860191414,3.85014765828,1.64812234845,0.346292731036,0.988565630615,3.14248887294,1.0,615.764626846,1.17667766926
12,0.0927790434708,1.44832892808,38.4992916641,1.5792217849,0.688644889226,3.84992916641,1.65514991216,0.346314240524,0.988579302211,3.14256951841,1.0,615.764756077,1.17532431786
13,0.10050608366,1.44842714314,38.4969175921,1.57992180185,0.688691588079,3.84969175921,1.6621769354,0.346337613782,0.988594148023,3.14264994832,1.0,615.764896488,1.17385865656
14,0.108232034267,1.44853318295,38.494354576,1.58062131441,0.688742007406,3.8494354576,1.66920337345,0.34636284916,0.988610164413,3.14273014502,1.0,615.765048064,1.17228195915
15,0.115956812109,1.44864704002,38.4916028418,1.58132028405,0.688796143654,3.84916028418,1.67622918165,0.346389944874,0.988627347455,3.1428100909,1.0,615.765210789,1.17059557524
16,0.123680334142,1.44876870635,38.4886626319,1.58201867231,0.688853993007,3.84886626319,1.68325431543,0.346418899011,0.988645692945,3.14288976845,1.0,615.765384648,1.168800925
17,0.131402517481,1.44889817335,38.485534205,1.58271644078,0.688915551392,3.8485534205,1.69027873029,0.346449709527,0.988665196391,3.14296916022,1.0,615.765569621,1.1668994939
18,0.13912327937,1.44903543192,38.4822178364,1.58341355113,0.688980814475,3.84822178364,1.69730238183,0.346482374249,0.988685853026,3.14304824887,1.0,615.765765689,1.16489282734
19,0.146842537253,1.4491804724,38.4787138176,1.5841099651,0.689049777665,3.84787138176,1.70432522575,0.346516890873,0.988707657801,3.14312701714,1.0,615.765972834,1.16278252516
20,0.154560208739,1.44933328458,38.4750224564,1.58480564449,0.689122436112,3.84750224564,1.71134721784,0.346553256968,0.988730605392,3.14320544786,1.0,615.766191033,1.16057023631
21,0.162276211629,1.44949385774,38.4711440768,1.58550055122,0.68919878471,3.84711440768,1.718368314,0.346591469972,0.9887546902,3.14328352397,1.0,615.766420264,1.15825765344
22,0.169990463919,1.44966218059,38.4670790189,1.58619464725,0.689278818096,3.84670790189,1.72538847026,0.346631527195,0.988779906352,3.14336122852,1.0,615.766660504,1.15584650758
23,0.177702883813,1.44983824131,38.462827639,1.58688789466,0.689362530653,3.8462827639,1.73240764274,0.346673425819,0.988806247707,3.14343854466,1.0,615.766911728,1.15333856301
24,0.18541338973,1.45002202756,38.4583903091,1.58758025561,0.689449916509,3.84583903091,1.73942578771,0.346717162899,0.988833707853,3.14351545567,1.0,615.767173911,1.15073561212
25,0.193121900315,1.45021352646,38.4537674173,1.58827169235,0.689540969537,3.84537674173,1.74644286155,0.346762735362,0.988862280114,3.14359194494,1.0,615.767447025,1.14803947058
26,0.20082833445,1.45041272458,38.4489593675,1.58896216726,0.689635683359,3.84489593675,1.75345882078,0.346810140009,0.988891957548,3.14366799599,1.0,615.767731043,1.14525197254
27,0.208532611257,1.45061960799,38.4439665794,1.5896516428,0.689734051347,3.84439665794,1.76047362205,0.346859373515,0.988922732955,3.14374359247,1.0,615.768025936,1.14237496611
28,0.216234650117,1.45083416222,38.4387894882,1.59034008154,0.68983606662,3.84387894882,1.76748722217,0.34691043243,0.988954598873,3.14381871818,1.0,615.768331675,1.13941030905
29,0.223934370667,1.45105637227,38.4334285447,1.59102744616,0.689941722049,3.84334285447,1.77449957809,0.346963313176,0.988987547586,3.14389335704,1.0,615.768648227,1.13635986461
30,0.231631692821,1.45128622262,38.4278842153,1.59171369949,0.690051010256,3.84278842153,1.78151064692,0.347018012054,0.989021571126,3.14396749313,1.0,615.768975561,1.13322549767
31,0.239326536769,1.45152369725,38.4221569816,1.59239880444,0.690163923616,3.84221569816,1.78852038592,0.347074525239,0.989056661273,3.14404111066,1.0,615.769313644,1.1300090711
32,0.247018822993,1.45176877959,38.4162473406,1.59308272406,0.690280454259,3.84162473406,1.79552875252,0.347132848784,0.989092809558,3.14411419402,1.0,615.769662442,1.12671244229
33,0.254708472273,1.45202145258,38.4101558043,1.59376542154,0.69040059407,3.84101558043,1.80253570432,0.347192978618,0.989130007272,3.14418672774,1.0,615.770021919,1.12333745999
34,0.262395405694,1.45228169864,38.4038828998,1.59444686018,0.69052433469,3.84038828998,1.80954119911,0.347254910549,0.98916824546,3.14425869651,1.0,615.77039204,1.11988596139
35,0.270079544657,1.45254949969,38.3974291694,1.59512700343,0.690651667519,3.83974291694,1.81654519482,0.347318640263,0.989207514933,3.1443300852,1.0,615.770772766,1.11635976937
36,0.277760810887,1.45282483712,38.3907951699,1.59580581488,0.690782583714,3.83907951699,1.8235476496,0.347384163326,0.989247806264,3.14440087884,1.0,615.77116406,1.11276069004
37,0.285439126442,1.45310769184,38.383981473,1.59648325826,0.690917074196,3.8383981473,1.83054852177,0.347451475182,0.989289109797,3.14447106265,1.0,615.771565882,1.10909051047
38,0.29311441372,1.45339804424,38.376988665,1.59715929744,0.691055129645,3.8376988665,1.83754776987,0.347520571158,0.989331415645,3.144540622,1.0,615.771978193,1.10535099666
39,0.300786595467,1.45369587425,38.3698173466,1.59783389646,0.691196740507,3.83698173466,1.8445453526,0.347591446462,0.989374713698,3.14460954248,1.0,615.772400951,1.10154389171
40,0.308455594787,1.45400116125,38.3624681329,1.59850701949,0.69134189699,3.83624681329,1.85154122889,0.347664096183,0.989418993624,3.14467780983,1.0,615.772834113,1.09767091416
41,0.31612133515,1.45431388417,38.3549416534,1.59917863087,0.69149058907,3.83549416534,1.85853535787,0.347738515293,0.989464244875,3.14474541,1.0,615.773277638,1.09373375661
42,0.323783740398,1.45463402145,38.3472385515,1.5998486951,0.691642806493,3.83472385515,1.86552769888,0.347814698649,0.989510456687,3.14481232914,1.0,615.77373148,1.0897340844
