,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.97567955352,32.9683789071,1.57079632679,0.939387178599,3.29683789071,1.57079632679,0.472411492264,0.988493493451,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.97568492452,32.9682974287,1.57149937518,0.939389732377,3.29682974287,1.57782686795,0.472412770462,0.988494091093,3.14167448931,0.0,0.0,0.0
2,0.0154670949907,1.97570103713,32.9680530005,1.57220238464,0.939397393532,3.29680530005,1.58485736394,0.472416604964,0.988495883874,3.14175630693,0.0,0.0,0.0
3,0.0232004322587,1.97572789023,32.9676456442,1.57290531627,0.939410161521,3.29676456442,1.59188776958,0.472422995499,0.988498871351,3.14183808837,0.0,0.0,0.0
4,0.030933517282,1.97576548191,32.9670753959,1.57360813115,0.939428035442,3.29670753958,1.59891803972,0.472431941615,0.988503052791,3.14191981555,0.0,0.0,0.0
5,0.038666266026,1.97581380951,32.9663423059,1.5743107904,0.939451014033,3.29663423059,1.60594812922,0.472443442677,0.988508427167,3.14200147041,0.0,0.0,0.0
6,0.0463985944962,1.97587286963,32.9654464391,1.57501325513,0.939479095669,3.29654464391,1.61297799296,0.472457497872,0.988514993156,3.14208303492,0.0,0.0,0.0
7,0.0541304187485,1.97594265808,32.9643878748,1.57571548649,0.939512278367,3.29643878748,1.62000758585,0.472474106204,0.988522749145,3.14216449105,0.0,0.0,0.0
8,0.0618616548989,1.97602316994,32.9631667065,1.57641744566,0.939550559782,3.29631667065,1.62703686283,0.472493266497,0.988531693229,3.14224582084,0.0,0.0,0.0
9,0.0695922191337,1.97611439953,32.9617830421,1.57711909383,0.939593937212,3.29617830421,1.6340657789,0.472514977396,0.988541823211,3.14232700634,0.0,0.0,0.0
10,0.0773220277194,1.97621634039,32.9602370038,1.57782039223,0.939642407593,3.29602370038,1.64109428908,0.472539237364,0.988553136604,3.14240802966,0.0,0.0,0.0
11,0.0850509970128,1.97632898534,32.9585287282,1.57852130215,0.939695967504,3.29585287282,1.64812234845,0.472566044685,0.988565630631,3.14248887294,0.0,0.0,0.0
12,0.0927790434708,1.97645232643,32.9566583661,1.5792217849,0.939754613166,3.29566583661,1.65514991216,0.472595397463,0.988579302227,3.14256951841,0.0,0.0,0.0
13,0.10050608366,1.97658635495,32.9546260825,1.57992180185,0.939818340442,3.29546260825,1.6621769354,0.472627293623,0.988594148039,3.14264994832,0.0,0.0,0.0
14,0.108232034267,1.97673106146,32.9524320565,1.58062131441,0.939887144837,3.29524320565,1.66920337345,0.472661730911,0.988610164428,3.14273014502,0.0,0.0,0.0
15,0.115956812109,1.97688643575,32.9500764817,1.58132028405,0.939961021503,3.29500764817,1.67622918165,0.472698706895,0.988627347471,3.1428100909,0.0,0.0,0.0
16,0.123680334142,1.97705246688,32.9475595654,1.58201867231,0.940039965234,3.29475595654,1.68325431543,0.472738218963,0.98864569296,3.14288976845,0.0,0.0,0.0
17,0.131402517481,1.97722914316,32.9448815292,1.58271644078,0.940123970469,3.29448815292,1.69027873029,0.472780264327,0.988665196407,3.14296916022,0.0,0.0,0.0
18,0.13912327937,1.97741645214,32.9420426087,1.58341355113,0.940213031297,3.29420426087,1.69730238183,0.47282484002,0.988685853042,3.14304824887,0.0,0.0,0.0
19,0.146842537253,1.97761438065,32.9390430535,1.5841099651,0.94030714145,3.29390430535,1.70432522575,0.472871942899,0.988707657817,3.14312701714,0.0,0.0,0.0
20,0.154560208739,1.97782291477,32.9358831271,1.58480564449,0.940406294311,3.29358831271,1.71134721784,0.472921569646,0.988730605408,3.14320544786,0.0,0.0,0.0
21,0.162276211629,1.97804203985,32.9325631067,1.58550055122,0.940510482911,3.29325631067,1.718368314,0.472973716764,0.988754690215,3.14328352397,0.0,0.0,0.0
22,0.169990463919,1.97827174049,32.9290832837,1.58619464725,0.940619699933,3.29290832837,1.72538847026,0.473028380584,0.988779906368,3.14336122852,0.0,0.0,0.0
23,0.177702883813,1.97851200058,32.9254439627,1.58688789466,0.940733937711,3.29254439627,1.73240764274,0.473085557259,0.988806247722,3.14343854466,0.0,0.0,0.0
24,0.18541338973,1.97876280325,32.9216454626,1.58758025561,0.94085318823,3.29216454626,1.73942578771,0.473145242771,0.988833707868,3.14351545567,0.0,0.0,0.0
25,0.193121900315,1.97902413093,32.9176881154,1.58827169235,0.940977443132,3.29176881154,1.74644286155,0.473207432926,0.988862280129,3.14359194493,0.0,0.0,0.0
26,0.20082833445,1.97929596531,32.9135722668,1.58896216726,0.941106693713,3.29135722668,1.75345882078,0.473272123359,0.988891957563,3.14366799598,0.0,0.0,0.0
27,0.208532611257,1.97957828736,32.9092982762,1.5896516428,0.941240930926,3.29092982762,1.76047362205,0.473339309532,0.98892273297,3.14374359247,0.0,0.0,0.0
28,0.216234650117,1.97987107734,32.904866516,1.59034008154,0.941380145382,3.2904866516,1.76748722217,0.473408986736,0.988954598888,3.14381871818,0.0,0.0,0.0
